             Symbol Series  Prev Close     Open     High     Low     Last    Close     VWAP    Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                       
2017-10-03  SBILIFE     EQ      700.00   735.00   740.00  701.70   713.30   707.55   725.24  35367877  2.565032e+15  920703           19511140       0.5517
2017-10-04  SBILIFE     EQ      707.55   710.15   710.75  699.00   702.05   703.65   704.44   3613280  2.545356e+14  166791            2241249       0.6203
2017-10-05  SBILIFE     EQ      703.65   704.55   704.55  686.10   695.00   694.55   693.13   2680742  1.858094e+14  108948            1783332       0.6652
2017-10-06  SBILIFE     EQ      694.55   693.90   702.00  689.00   694.10   696.75   695.26   1416485  9.848311e+13   56442             929120       0.6559
2017-10-09  SBILIFE     EQ      696.75   694.10   702.50  694.10   695.50   698.65   699.78    951473  6.658226e+13   45968             734820       0.7723
2017-10-10  SBILIFE     EQ      698.65   698.35   701.20  695.55   697.50   700.00   699.76    555002  3.883698e+13   41515             452804       0.8159
2017-10-11  SBILIFE     EQ      700.00   700.00   703.00  686.00   689.00   689.90   697.67   1077409  7.516728e+13   35472             878466       0.8154
2017-10-12  SBILIFE     EQ      689.90   691.10   694.00  685.00   685.00   687.70   689.08    439314  3.027232e+13   21618             313480       0.7136
2017-10-13  SBILIFE     EQ      687.70   688.95   695.05  680.00   691.25   689.70   687.06   1344510  9.237645e+13   41549            1040884       0.7742
2017-10-16  SBILIFE     EQ      689.70   686.00   689.45  669.00   669.75   670.10   673.54    971834  6.545644e+13   65404             762062       0.7841
2017-10-17  SBILIFE     EQ      670.10   670.50   674.00  669.00   671.25   673.05   670.86    664335  4.456742e+13   60160             545568       0.8212
2017-10-18  SBILIFE     EQ      673.05   671.00   672.85  664.15   668.00   668.40   667.84    415712  2.776296e+13   42451             298766       0.7187
2017-10-19  SBILIFE     EQ      668.40   666.10   678.25  666.10   674.00   675.10   674.19     93358  6.294079e+12    3339              74238       0.7952
2017-10-23  SBILIFE     EQ      675.10   670.00   673.80  665.00   665.10   665.80   668.88    292330  1.955341e+13   23506             221649       0.7582
2017-10-24  SBILIFE     EQ      665.80   663.80   671.45  663.00   670.00   665.85   667.83    350373  2.339909e+13   31547             266286       0.7600
2017-10-25  SBILIFE     EQ      665.85   667.00   673.45  658.10   668.05   669.90   664.38    583868  3.879129e+13   27392             494506       0.8469
2017-10-26  SBILIFE     EQ      669.90   669.90   669.90  660.50   665.00   666.85   664.45    242175  1.609140e+13   18428             184159       0.7604
2017-10-27  SBILIFE     EQ      666.85   663.20   666.05  659.00   663.00   662.20   662.06    396395  2.624368e+13   20201             323434       0.8159
2017-10-30  SBILIFE     EQ      662.20   665.00   665.00  649.90   655.80   655.00   654.39   1164020  7.617192e+13   92771             990031       0.8505
2017-10-31  SBILIFE     EQ      655.00   655.80   669.00  655.80   656.85   662.10   664.54   1402840  9.322366e+13   47194             983276       0.7009
2017-11-01  SBILIFE     EQ      662.10   664.00   664.85  642.25   644.00   647.05   652.96    859011  5.608986e+13   25321             773504       0.9005
2017-11-02  SBILIFE     EQ      647.05   647.05   653.60  641.20   643.50   642.75   645.14    574130  3.703964e+13   17527             489045       0.8518
2017-11-03  SBILIFE     EQ      642.75   643.05   653.50  641.10   643.00   642.25   643.34    672547  4.326752e+13   21356             560608       0.8336
2017-11-06  SBILIFE     EQ      642.25   642.65   659.90  642.65   655.00   656.75   654.78    483071  3.163066e+13   25562             374042       0.7743
2017-11-07  SBILIFE     EQ      656.75   659.00   659.00  639.55   642.00   642.35   652.08    763293  4.977291e+13   26717             673079       0.8818
2017-11-08  SBILIFE     EQ      642.35   649.00   649.00  629.00   632.00   631.60   636.27    843603  5.367583e+13   27087             669648       0.7938
2017-11-09  SBILIFE     EQ      631.60   633.00   670.40  633.00   658.60   657.95   648.68    356798  2.314484e+13   20821             249771       0.7000
2017-11-10  SBILIFE     EQ      657.95   655.10   679.20  655.10   674.40   676.55   673.48    784443  5.283048e+13   36201             572490       0.7298
2017-11-13  SBILIFE     EQ      676.55   665.00   680.80  663.00   664.70   665.00   670.20    192279  1.288645e+13    9837             147168       0.7654
