           Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                       
2015-01-01    UPL     EQ      346.55   346.20   346.20   338.45   341.50   341.60   341.35    525154  1.792623e+13    8520              158447       0.3017
2015-01-02    UPL     EQ      341.60   341.75   355.25   341.75   350.00   352.25   349.43   2323652  8.119631e+13   44577             1365936       0.5878
2015-01-05    UPL     EQ      352.25   350.00   354.00   345.10   346.90   345.70   348.51    970159  3.381082e+13   22583              483645       0.4985
2015-01-06    UPL     EQ      345.70   342.95   342.95   326.10   327.90   328.95   337.04   1380745  4.653630e+13   28338              737863       0.5344
2015-01-07    UPL     EQ      328.95   327.90   334.60   315.30   323.75   323.05   325.97   2480122  8.084575e+13   32330             1537724       0.6200
2015-01-08    UPL     EQ      323.05   326.05   334.65   323.90   333.10   332.80   330.69   1494112  4.940829e+13   22809              778259       0.5209
2015-01-09    UPL     EQ      332.80   334.90   338.45   327.30   330.90   332.35   331.55   2060313  6.830977e+13   27990             1213999       0.5892
2015-01-12    UPL     EQ      332.35   332.80   334.95   328.05   330.80   330.60   331.59    900701  2.986621e+13   15190              390454       0.4335
2015-01-13    UPL     EQ      330.60   332.00   357.40   332.00   345.00   344.75   346.57   4629859  1.604573e+14   70554             1527542       0.3299
2015-01-14    UPL     EQ      344.75   345.80   359.90   343.00   357.50   358.20   353.81   2878372  1.018387e+14   56138             1041194       0.3617
2015-01-15    UPL     EQ      358.20   363.00   365.00   353.60   361.00   362.50   360.28   1983289  7.145486e+13   46905              995151       0.5018
2015-01-16    UPL     EQ      362.50   361.50   373.95   358.95   367.60   370.15   367.78   1853314  6.816126e+13   28862              823447       0.4443
2015-01-19    UPL     EQ      370.15   370.70   374.50   367.25   371.20   371.05   370.95   1490704  5.529833e+13   29528              795360       0.5335
2015-01-20    UPL     EQ      371.05   372.00   375.20   369.10   370.30   371.35   372.00   1252342  4.658731e+13   49962              616579       0.4923
2015-01-21    UPL     EQ      371.35   372.80   372.80   357.10   362.85   364.30   362.32   1639284  5.939382e+13   49402              775365       0.4730
2015-01-22    UPL     EQ      364.30   363.05   367.60   357.00   359.05   360.35   360.86   1148951  4.146062e+13   26251              567521       0.4939
2015-01-23    UPL     EQ      360.35   363.75   365.55   356.30   357.30   358.05   359.99   1025195  3.690565e+13   34082              435470       0.4248
2015-01-27    UPL     EQ      358.05   359.00   363.00   349.00   351.75   350.65   353.76   1327359  4.695703e+13   38104              673897       0.5077
2015-01-28    UPL     EQ      350.65   353.00   360.30   349.25   354.30   354.25   355.67   1093703  3.889985e+13   25261              518039       0.4737
2015-01-29    UPL     EQ      354.25   354.00   367.40   350.20   366.95   365.20   361.10   1722592  6.220312e+13   25194              806459       0.4682
2015-01-30    UPL     EQ      365.20   369.80   374.25   364.00   368.50   368.35   369.19   1265602  4.672421e+13   26352              485833       0.3839
2015-02-02    UPL     EQ      368.35   369.90   395.70   359.05   394.55   393.80   381.08   4039918  1.539518e+14   54464             1086016       0.2688
2015-02-03    UPL     EQ      393.80   397.05   419.00   389.75   415.00   416.30   406.90   7005164  2.850415e+14   92326             2812108       0.4014
2015-02-04    UPL     EQ      416.30   418.80   436.00   415.15   428.75   429.60   426.08   6008793  2.560200e+14  134461             3476065       0.5785
2015-02-05    UPL     EQ      429.60   428.00   428.00   415.65   417.40   417.95   421.18   1841414  7.755619e+13  118449             1102207       0.5986
2015-02-06    UPL     EQ      417.95   414.00   436.75   409.05   427.80   428.35   421.45   3732392  1.573032e+14   68263             2196024       0.5884
2015-02-09    UPL     EQ      428.35   426.00   426.00   409.00   415.20   413.60   416.86   1405363  5.858400e+13   34189              607886       0.4325
2015-02-10    UPL     EQ      413.60   412.30   429.50   411.35   426.65   424.65   423.11   1641816  6.946760e+13   36205              732812       0.4463
2015-02-11    UPL     EQ      424.65   427.05   439.90   418.05   436.70   435.65   427.41   3583011  1.531428e+14   32755             2272516       0.6342
2015-02-12    UPL     EQ      435.65   439.50   447.75   437.20   442.00   442.15   443.57   1886537  8.368161e+13   37898              780619       0.4138
2015-02-13    UPL     EQ      442.15   442.65   443.05   426.70   428.80   429.60   432.47   1530513  6.619069e+13   34435              880529       0.5753
2015-02-16    UPL     EQ      429.60   428.00   436.40   422.15   426.65   426.45   429.21    991380  4.255104e+13   26243              477772       0.4819
2015-02-18    UPL     EQ      426.45   426.45   430.10   416.55   418.00   417.85   420.79   1055227  4.440285e+13   21931              597965       0.5667
2015-02-19    UPL     EQ      417.85   419.80   433.25   419.00   426.75   427.95   427.72   1291594  5.524444e+13   27379              443969       0.3437
2015-02-20    UPL     EQ      427.95   427.85   427.85   417.10   420.75   421.05   420.56    853791  3.590676e+13   21376              346690       0.4061
2015-02-23    UPL     EQ      421.05   425.10   428.90   413.35   416.00   417.15   422.95   1422503  6.016491e+13   33676              633267       0.4452
2015-02-24    UPL     EQ      417.15   415.15   424.00   411.75   413.50   414.10   416.78   1966082  8.194255e+13   88810             1045242       0.5316
2015-02-25    UPL     EQ      414.10   416.80   421.60   404.00   411.15   411.25   413.37   2936426  1.213845e+14   46924             1925935       0.6559
2015-02-26    UPL     EQ      411.25   412.00   414.25   399.10   410.00   407.35   405.84   1477562  5.996468e+13   27732              772398       0.5228
2015-02-27    UPL     EQ      407.35   408.50   421.40   408.50   421.00   419.80   416.68   1015008  4.229379e+13   28123              524499       0.5167
2015-02-28    UPL     EQ      419.80   422.00   424.00   409.00   416.20   415.80   416.45    559909  2.331765e+13    9514               77192       0.1379
2015-03-02    UPL     EQ      415.80   418.00   425.75   415.60   421.70   422.85   421.38    865497  3.647054e+13   17848              331546       0.3831
2015-03-03    UPL     EQ      422.85   423.10   426.25   417.10   418.40   418.55   421.23    640048  2.696068e+13   16263              300157       0.4690
2015-03-04    UPL     EQ      418.55   422.60   426.00   411.30   414.50   415.25   417.72   1392030  5.814750e+13   39255              847878       0.6091
2015-03-05    UPL     EQ      415.25   417.50   424.00   414.05   421.75   421.70   419.27   1104006  4.628741e+13   20943              684722       0.6202
2015-03-09    UPL     EQ      421.70   422.20   439.95   417.70   437.80   436.50   432.33   2730311  1.180395e+14   58518             1532216       0.5612
2015-03-10    UPL     EQ      436.50   440.25   442.20   432.00   432.95   433.90   436.37   1356430  5.919074e+13   42889              616615       0.4546
2015-03-11    UPL     EQ      433.90   432.30   434.80   424.00   425.85   425.55   428.20    698885  2.992613e+13   20343              341385       0.4885
2015-03-12    UPL     EQ      425.55   424.00   431.80   420.25   428.20   428.85   425.96    950802  4.050063e+13   21560              459869       0.4837
2015-03-13    UPL     EQ      428.85   431.05   434.00   409.60   416.40   413.20   423.66   1327374  5.623596e+13   39526              709936       0.5348
2015-03-16    UPL     EQ      413.20   413.20   414.70   400.75   407.05   408.35   406.29   1158109  4.705288e+13   38763              588880       0.5085
2015-03-17    UPL     EQ      408.35   408.90   422.95   407.45   418.15   417.55   415.80   1858087  7.725992e+13   42591              920508       0.4954
2015-03-18    UPL     EQ      417.55   421.00   428.40   417.20   423.50   422.45   423.74   1325369  5.616160e+13   37384              737871       0.5567
2015-03-19    UPL     EQ      422.45   426.00   433.75   419.80   427.35   428.30   427.06   1820649  7.775337e+13   30944             1038639       0.5705
2015-03-20    UPL     EQ      428.30   434.70   436.50   411.30   418.00   417.30   422.21   2324985  9.816245e+13   34181              980722       0.4218
2015-03-23    UPL     EQ      417.30   419.00   425.95   416.15   420.00   419.80   421.67   1140061  4.807317e+13   39963              642368       0.5635
2015-03-24    UPL     EQ      419.80   419.70   423.85   413.55   414.00   414.45   419.78    725735  3.046455e+13   19983              380936       0.5249
2015-03-25    UPL     EQ      414.45   415.90   425.50   415.00   421.65   419.95   421.49    959717  4.045127e+13   35143              479698       0.4998
2015-03-26    UPL     EQ      419.95   419.80   431.05   417.35   428.00   426.85   425.31   1694828  7.208231e+13   40105              954868       0.5634
2015-03-27    UPL     EQ      426.85   430.00   446.95   415.50   437.90   435.25   429.15   2625045  1.126545e+14   56421             1448269       0.5517
2015-03-30    UPL     EQ      435.25   439.70   445.90   437.00   440.05   440.60   440.42   1485677  6.543277e+13   28700              870127       0.5857
2015-03-31    UPL     EQ      440.60   442.90   457.85   438.35   441.80   442.15   447.83   2623854  1.175034e+14   48171             1085209       0.4136
2015-04-01    UPL     EQ      442.15   443.50   449.65   435.95   440.40   440.70   442.98   1263388  5.596607e+13   35296              596046       0.4718
2015-04-06    UPL     EQ      440.70   440.70   452.50   438.40   451.20   450.30   447.85   1888769  8.458818e+13   48627             1342102       0.7106
2015-04-07    UPL     EQ      450.30   454.85   478.80   451.05   472.45   473.25   465.98   2842805  1.324687e+14   59636              800797       0.2817
2015-04-08    UPL     EQ      473.25   475.95   475.95   458.40   462.25   462.25   463.46   1741004  8.068791e+13   43680              806012       0.4630
2015-04-09    UPL     EQ      462.25   462.60   470.15   452.15   454.85   454.25   460.04   1885806  8.675378e+13   46501             1058813       0.5615
2015-04-10    UPL     EQ      454.25   453.80   465.20   453.00   461.75   463.40   461.02   1762467  8.125347e+13   76379             1064626       0.6041
2015-04-13    UPL     EQ      463.40   464.95   478.40   462.60   475.30   474.70   472.94   3325753  1.572881e+14   72804             2210213       0.6646
2015-04-15    UPL     EQ      474.70   476.00   485.00   458.35   461.00   460.85   475.36   3550023  1.687556e+14  101939             2423401       0.6826
2015-04-16    UPL     EQ      460.85   462.90   467.85   438.65   452.50   451.95   451.98   1788201  8.082228e+13   43751              698647       0.3907
2015-04-17    UPL     EQ      451.95   453.80   455.90   427.35   429.50   428.90   437.89   2555563  1.119062e+14   61574             1479393       0.5789
2015-04-20    UPL     EQ      428.90   429.00   429.45   404.10   409.00   409.90   414.92   1997796  8.289349e+13   54702              940925       0.4710
2015-04-21    UPL     EQ      409.90   409.40   429.50   397.35   424.95   424.95   419.81   1804540  7.575704e+13   43616              513125       0.2844
