Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2016-11-07	860.0	904.0	860.0	891.1500244140625	870.5588989257812	33028250										
2016-11-08	897.0	987.9000244140625	896.0	977.9500122070312	955.353271484375	11177092										
2016-11-09	852.0	948.7000122070312	812.2000122070312	922.2000122070312	900.8914794921875	3674905										
2016-11-10	945.0	974.4000244140625	905.0	933.0999755859375	911.53955078125	2047064										
2016-11-11	911.7000122070312	947.9000244140625	908.2000122070312	928.9000244140625	907.4366455078125	1486727	930.660009765625									
2016-11-15	925.0	925.0	798.0	808.7999877929688	790.1116943359375	1525700	890.0400024414063									
2016-11-16	851.0999755859375	864.7999877929688	791.75	797.7000122070312	779.2681884765625	1816031	859.2600056966146									
2016-11-17	807.25	815.2999877929688	796.5	809.0999755859375	790.40478515625	644793	842.5399956597222									
2016-11-18	814.0	826.0	802.7000122070312	813.9000244140625	795.0939331054688	428795	832.9933385778356									
2016-11-21	816.0	816.8499755859375	793.2999877929688	799.5999755859375	781.1242065429688	440349	821.8622175805363									
2016-11-22	805.0	813.9000244140625	796.3499755859375	808.25	789.5744018554688	384137	817.3248117203575									
2016-11-23	815.0	832.0	796.5	824.4000244140625	805.3512573242188	415021	819.6832159515925									
2016-11-24	815.0	822.3499755859375	807.5499877929688	811.2999877929688	792.553955078125	166715	816.8888065653846	855.8730797400841								
2016-11-25	813.0	887.0	811.25	869.4500122070312	849.3603515625	1141424	834.4092084459335	857.8126415210766								
2016-11-28	859.9000244140625	864.0	841.7000122070312	847.75	828.1617431640625	319524	838.8561389639557	856.3751213037799								45.03545930934638
2016-11-29	854.8499755859375	903.0	851.0	892.4000244140625	871.7800903320312	857796	856.704100780658	861.5215360338203								50.48276634473922
2016-11-30	898.0999755859375	922.0	896.5	906.8499755859375	885.8961791992188	385650	873.4193923824179	867.9970273984085								52.13601238561852
2016-12-01	913.0	920.0	901.0	906.0	885.0657348632812	389816	884.2795949216119	873.4260234843501								52.02597858087147
2016-12-02	902.0	914.9000244140625	890.0	906.4500122070312	885.50537109375	233893	891.6697340167517	878.1437361590189								52.08363858610677
2016-12-05	900.0	905.75	845.0	854.6500244140625	834.9022827148438	1316337	879.3298308158553	874.7874916240252	865.495004272461							45.32991200037549
2016-12-06	860.0	873.0	859.9500122070312	865.6500244140625	845.6481323242188	496977	874.769895348591	873.4821391654591	865.5097680954706							46.904431855943
2016-12-07	871.0499877929688	877.4000244140625	852.0	860.1500244140625	840.2752685546875	801131	869.8966050370815	871.577551343831	864.9993163162889							46.188150529824455
2016-12-08	864.5	898.7999877929688	861.9500122070312	891.7999877929688	871.1939086914062	437545	877.1977326223772	874.466470836565	867.5517612188298							50.840500800497146
2016-12-09	892.0	895.4000244140625	868.5499877929688	875.7000122070312	855.4659423828125	383676	876.6984924839286	874.6426910323459	868.3277851224681							48.54147348907114
2016-12-12	863.25	873.2999877929688	851.0	854.6500244140625	834.9022827148438	137695	869.3490031273066	871.7865958011625	867.025141245477							45.635771807490805
2016-12-13	854.9500122070312	869.0	851.3499755859375	856.0	836.2210693359375	202170	864.8993354182044	869.5313678295679	865.9751277935268							45.85960179197975
2016-12-14	857.4500122070312	864.5	850.5499877929688	852.4500122070312	832.7531127929688	294155	860.74956101448	867.0911741692055	864.6870215471939							45.331051328567845
2016-12-15	852.0	860.0	850.0	857.9000244140625	838.0772094726562	234265	859.7997154810075	865.7781527756136	864.0406408678481							46.353295229387165
