Date	Open	High	Low	Close	Adj Close	Volume
2006-01-04	270.0	309.3999938964844	270.0	294.95001220703125	276.993408203125	13493309
2006-01-05	297.0	299.5	280.25	282.6000061035156	265.395263671875	2561756
2006-01-06	282.8999938964844	283.8500061035156	271.04998779296875	275.45001220703125	258.6805419921875	1458627
2006-01-09	275.20001220703125	282.3999938964844	272.54998779296875	280.0	262.9534606933594	768134
2006-01-10	281.1000061035156	290.0	278.25	280.1000061035156	263.0474548339844	703707
2006-01-12	274.0	285.5	274.0	279.0	262.0144958496094	314842
2006-01-13	280.0	285.1000061035156	272.0	274.29998779296875	257.60052490234375	243554
2006-01-16	273.6000061035156	280.79998779296875	271.04998779296875	273.3500061035156	256.70843505859375	215211
2006-01-17	274.8999938964844	276.8999938964844	264.1499938964844	265.29998779296875	249.1484832763672	145047
2006-01-18	262.0	270.0	256.0	264.6499938964844	248.53805541992188	124609
2006-01-19	269.79998779296875	272.79998779296875	265.1499938964844	271.20001220703125	254.6892852783203	107393
2006-01-20	274.8999938964844	283.8999938964844	270.0	272.54998779296875	255.9571075439453	289170
2006-01-23	272.0	288.95001220703125	270.1499938964844	284.45001220703125	267.13262939453125	398111
2006-01-24	283.79998779296875	303.0	282.25	291.3500061035156	273.612548828125	916628
2006-01-25	294.79998779296875	299.8999938964844	289.0	297.25	279.1533203125	355035
2006-01-27	301.0	307.8999938964844	289.0	291.95001220703125	274.17608642578125	617562
2006-01-30	295.0	296.0	282.0	287.25	269.7621765136719	108904
2006-01-31	289.3999938964844	293.95001220703125	275.45001220703125	280.75	263.6578674316406	330461
2006-02-01	282.0	284.0	265.0	266.8999938964844	250.6510772705078	117315
2006-02-02	269.79998779296875	273.29998779296875	251.25	255.9499969482422	240.3677215576172	216043
2006-02-03	260.8999938964844	260.8999938964844	252.5	255.1999969482422	239.66339111328125	79298
2006-02-06	252.10000610351562	265.0	252.10000610351562	258.6499938964844	242.90335083007812	84284
2006-02-07	259.25	263.1000061035156	257.0	261.20001220703125	245.29808044433594	48348
2006-02-08	260.1000061035156	267.8999938964844	255.5	266.0	249.80589294433594	146156
2006-02-10	270.0	278.0	266.5	270.04998779296875	253.60928344726562	84881
2006-02-13	275.5	294.3999938964844	267.5	288.45001220703125	270.8891296386719	340673
2006-02-14	293.0	299.8999938964844	266.79998779296875	292.1499938964844	274.3638610839844	306916
2006-02-15	295.0	295.0	282.1000061035156	289.29998779296875	271.6873474121094	88156
2006-02-16	273.1000061035156	291.5	273.1000061035156	286.45001220703125	269.0108642578125	59220
2006-02-17	289.0	306.25	280.1000061035156	300.0	281.7359619140625	743599
2006-02-20	303.0	303.79998779296875	284.04998779296875	292.6000061035156	274.78643798828125	297556
2006-02-21	293.0	296.0	288.0	292.29998779296875	274.5047607421875	112083
2006-02-22	294.79998779296875	299.8500061035156	280.45001220703125	284.70001220703125	267.367431640625	217230
2006-02-23	287.45001220703125	288.0	275.1499938964844	281.04998779296875	263.93963623046875	104359
2006-02-24	283.75	289.0	280.0	285.25	267.8839111328125	80911
