Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	15.535599708557129	15.909899711608887	15.254799842834473	15.292200088500977	5.538146495819092	130797
2002-07-02	15.31089973449707	15.535599708557129	15.170599937438965	15.245400428771973	5.5211968421936035	155587
2002-07-03	15.62909984588623	15.62909984588623	15.208000183105469	15.273500442504883	5.531373500823975	159476
2002-07-04	15.348400115966797	15.348400115966797	15.161199569702148	15.226699829101562	5.5144243240356445	409563
2002-07-05	15.189299583435059	15.526200294494629	15.189299583435059	15.254799842834473	5.524600982666016	276757
2002-07-08	15.535599708557129	15.722700119018555	15.273500442504883	15.423299789428711	5.5856242179870605	169307
2002-07-09	15.535599708557129	15.666600227355957	15.376399993896484	15.423299789428711	5.5856242179870605	245406
2002-07-10	15.442000389099121	15.62909984588623	15.348400115966797	15.544899940490723	5.62966251373291	78044
2002-07-11	15.479399681091309	15.67590045928955	15.245400428771973	15.610400199890137	5.653384208679199	109010
2002-07-12	15.619799613952637	15.769499778747559	15.348400115966797	15.413900375366211	5.582220077514648	221055
2002-07-15	15.432600021362305	15.909899711608887	15.432600021362305	15.694600105285645	5.683876037597656	185452
2002-07-16	15.62909984588623	15.741399765014648	15.488800048828125	15.610400199890137	5.653384208679199	282836
2002-07-17	15.488800048828125	15.788200378417969	15.442000389099121	15.732099533081055	5.697457313537598	294676
2002-07-18	15.788200378417969	15.909899711608887	15.694600105285645	15.909899711608887	5.761847972869873	369482
2002-07-19	14.955300331115723	16.181299209594727	14.880399703979492	16.022199630737305	5.802518367767334	689973
2002-07-22	15.442000389099121	15.535599708557129	15.07699966430664	15.423299789428711	5.5856242179870605	394518
2002-07-23	15.535599708557129	15.62909984588623	15.208000183105469	15.33899974822998	5.555094242095947	149304
2002-07-24	15.161199569702148	15.526200294494629	15.161199569702148	15.236100196838379	5.517827987670898	179094
2002-07-25	15.254799842834473	15.442000389099121	15.002099990844727	15.058300018310547	5.453436374664307	251561
2002-07-26	14.973999977111816	15.151800155639648	14.786800384521484	14.852399826049805	5.378870487213135	243900
2002-07-29	16.37779998779297	16.37779998779297	14.506099700927734	14.552900314331055	5.27040433883667	374718
2002-07-30	14.552900314331055	14.917900085449219	14.506099700927734	14.609000205993652	5.2907209396362305	136930
2002-07-31	14.506099700927734	14.786800384521484	14.038100242614746	14.618399620056152	5.294125080108643	673967
2002-08-01	15.909899711608887	15.909899711608887	14.515399932861328	14.590299606323242	5.28394889831543	111201
2002-08-02	15.442000389099121	15.442000389099121	14.150400161743164	14.618399620056152	5.294125080108643	137454
2002-08-05	14.786800384521484	14.786800384521484	14.412500381469727	14.515399932861328	5.256824016571045	206074
2002-08-06	14.449899673461914	14.683899879455566	14.421899795532227	14.496700286865234	5.250051498413086	89937
2002-08-07	14.365699768066406	14.955300331115723	14.365699768066406	14.477999687194824	5.243278503417969	137016
2002-08-08	14.477999687194824	14.599699974060059	14.066200256347656	14.16919994354248	5.131444931030273	102065
2002-08-09	14.225299835205078	14.506099700927734	14.038100242614746	14.14109992980957	5.121269702911377	198659
2002-08-12	14.328300476074219	14.45930004119873	14.131699562072754	14.215999603271484	5.148393630981445	130177
2002-08-13	14.225299835205078	14.40310001373291	14.150400161743164	14.253399848937988	5.1619391441345215	129515
2002-08-14	14.066200256347656	14.290800094604492	14.066200256347656	14.187899589538574	5.138217449188232	51609
2002-08-16	14.309599876403809	14.309599876403809	14.038100242614746	14.094300270080566	5.104320526123047	150810
2002-08-19	14.131699562072754	14.506099700927734	14.131699562072754	14.318900108337402	5.185659885406494	91657
2002-08-20	14.318900108337402	14.337599754333496	14.047499656677246	14.19729995727539	5.141622543334961	90386
2002-08-21	14.131699562072754	14.272100448608398	14.066200256347656	14.159799575805664	5.1280412673950195	70586
2002-08-22	14.973999977111816	14.973999977111816	14.318900108337402	14.356300354003906	5.199204921722412	137422
2002-08-23	14.047499656677246	14.412500381469727	14.047499656677246	14.234700202941895	5.155168056488037	53201
2002-08-26	14.506099700927734	14.506099700927734	14.234700202941895	14.356300354003906	5.199204921722412	138416
2002-08-27	14.412500381469727	14.412500381469727	14.159799575805664	14.16919994354248	5.131444931030273	92758
2002-08-28	14.225299835205078	14.225299835205078	13.963299751281738	14.075599670410156	5.097548007965088	65233
2002-08-29	14.178500175476074	14.225299835205078	14.047499656677246	14.19729995727539	5.141622543334961	36447
2002-08-30	14.309599876403809	14.309599876403809	14.066200256347656	14.131699562072754	5.11786413192749	61087
2002-09-02	14.955300331115723	14.955300331115723	14.19729995727539	14.253399848937988	5.1619391441345215	60702
2002-09-03	14.393799781799316	14.393799781799316	14.131699562072754	14.215999603271484	5.148393630981445	46534
2002-09-04	14.300200462341309	14.300200462341309	14.08489990234375	14.131699562072754	5.11786413192749	46865
2002-09-05	14.16919994354248	14.225299835205078	14.000699996948242	14.066200256347656	5.094143867492676	77521
2002-09-06	14.094300270080566	14.19729995727539	14.047499656677246	14.131699562072754	5.11786413192749	54516
2002-09-09	14.056900024414062	14.262800216674805	14.056900024414062	14.131699562072754	5.11786413192749	46181
2002-09-11	14.262800216674805	14.412500381469727	14.178500175476074	14.356300354003906	5.199204921722412	67103
2002-09-12	14.318900108337402	14.48740005493164	14.131699562072754	14.272100448608398	5.1687116622924805	166592
2002-09-13	14.43120002746582	14.45930004119873	14.094300270080566	14.150400161743164	5.124637126922607	54366
2002-09-16	13.953900337219238	14.225299835205078	13.953900337219238	14.178500175476074	5.134812355041504	49387
2002-09-17	14.16919994354248	14.253399848937988	14.038100242614746	14.047499656677246	5.0873703956604	67616
2002-09-18	14.066200256347656	14.48740005493164	14.066200256347656	14.234700202941895	5.155168056488037	38050
2002-09-19	14.14109992980957	14.337599754333496	14.122400283813477	14.206600189208984	5.144989490509033	66921
2002-09-20	13.944600105285645	14.337599754333496	13.804200172424316	14.225299835205078	5.15176248550415	95664
2002-09-23	14.412500381469727	14.412500381469727	14.159799575805664	14.206600189208984	5.144989490509033	24661
2002-09-24	14.103699684143066	14.225299835205078	13.944600105285645	14.056900024414062	5.090775489807129	84669
2002-09-25	13.944600105285645	14.122400283813477	13.85099983215332	13.888400077819824	5.029752731323242	46416
2002-09-26	13.86970043182373	14.038100242614746	13.86970043182373	14.010100364685059	5.073827266693115	13175
2002-09-27	14.038100242614746	14.215999603271484	13.85099983215332	14.206600189208984	5.144989490509033	32323
2002-09-30	14.871100425720215	14.871100425720215	13.251999855041504	13.663800239562988	4.9484124183654785	116735
2002-10-01	13.682499885559082	13.89780044555664	13.570199966430664	13.701199531555176	4.9619574546813965	128072
2002-10-03	13.85099983215332	13.944600105285645	13.663800239562988	13.935199737548828	5.046700954437256	65361
2002-10-04	14.038100242614746	14.038100242614746	13.682499885559082	13.85099983215332	5.016207695007324	49633
2002-10-07	13.673199653625488	13.982000350952148	13.663800239562988	13.925800323486328	5.043297290802002	25345
2002-10-08	13.944600105285645	14.646499633789062	12.671799659729004	14.056900024414062	5.090775489807129	78995
2002-10-09	13.953900337219238	14.187899589538574	13.85099983215332	13.89780044555664	5.033156871795654	55990
2002-10-10	13.616999626159668	13.916500091552734	13.616999626159668	13.785499572753906	4.992486476898193	33370
2002-10-11	13.663800239562988	14.066200256347656	13.663800239562988	13.87909984588623	5.0263848304748535	71484
2002-10-14	14.496700286865234	14.496700286865234	13.916500091552734	13.944600105285645	5.050104141235352	26563
2002-10-16	14.131699562072754	14.131699562072754	13.570199966430664	13.645099639892578	4.941640853881836	42880
2002-10-17	13.570199966430664	13.907099723815918	13.570199966430664	13.76669979095459	4.985678195953369	82393
2002-10-18	13.673199653625488	13.907099723815918	13.588899612426758	13.663800239562988	4.9484124183654785	46181
2002-10-21	13.15839958190918	13.972599983215332	13.15839958190918	13.729299545288086	4.972134590148926	53501
2002-10-22	13.570199966430664	14.318900108337402	13.570199966430664	13.82289981842041	5.006030559539795	144271
2002-10-23	13.963299751281738	13.963299751281738	13.673199653625488	13.76669979095459	4.985678195953369	41875
2002-10-24	13.289400100708008	14.038100242614746	13.289400100708008	13.916500091552734	5.039929389953613	60200
2002-10-25	13.944600105285645	14.038100242614746	13.486000061035156	13.607600212097168	4.928059101104736	128265
2002-10-28	13.570199966430664	13.757399559020996	13.392399787902832	13.710599899291992	4.965361595153809	85332
2002-10-29	13.53279972076416	14.215999603271484	13.53279972076416	13.925800323486328	5.043297290802002	124653
2002-10-30	13.102299690246582	14.038100242614746	13.102299690246582	13.729299545288086	4.972134590148926	88356
2002-10-31	13.682499885559082	13.776100158691406	13.298800468444824	13.645099639892578	4.941640853881836	138886
2002-11-01	13.411100387573242	13.710599899291992	11.595499992370605	13.588899612426758	4.9212870597839355	110976
2002-11-04	14.038100242614746	14.038100242614746	13.50469970703125	13.542099952697754	4.9043378829956055	43478
2002-11-05	13.542099952697754	13.84160041809082	13.486000061035156	13.56089973449707	4.911147117614746	75309
2002-11-07	13.47659969329834	13.757399559020996	13.392399787902832	13.448599815368652	4.870476722717285	94200
2002-11-08	13.654399871826172	13.654399871826172	13.289400100708008	13.326899528503418	4.82640266418457	94286
2002-11-11	13.55150032043457	13.55150032043457	13.111599922180176	13.26140022277832	4.802680015563965	64496
2002-11-12	13.738699913024902	13.738699913024902	13.074199676513672	13.111599922180176	4.748429775238037	145585
2002-11-13	12.409700393676758	13.289400100708008	12.26930046081543	13.23330020904541	4.792504787445068	189801
2002-11-14	13.111599922180176	13.52340030670166	13.111599922180176	13.280099868774414	4.809453964233398	140766
2002-11-15	13.223899841308594	13.467300415039062	13.223899841308594	13.392399787902832	4.850122928619385	76292
2002-11-18	13.56089973449707	13.85099983215332	13.345600128173828	13.776100158691406	4.9890828132629395	267482
2002-11-20	13.804200172424316	13.84160041809082	13.486000061035156	13.757399559020996	4.982310771942139	167640
2002-11-21	13.626399993896484	13.991399765014648	13.570199966430664	13.84160041809082	5.012803554534912	199140
2002-11-22	14.038100242614746	15.161199569702148	13.972599983215332	15.04889965057373	5.450033187866211	578762
2002-11-25	14.973999977111816	16.284299850463867	14.796199798583984	15.535599708557129	5.626293659210205	1012537
2002-11-26	15.900500297546387	16.09709930419922	15.264100074768066	15.35770034790039	5.5618672370910645	433519
2002-11-27	15.06760025024414	15.376399993896484	14.983400344848633	15.10509967803955	5.470386505126953	226023
2002-11-28	15.208000183105469	15.442000389099121	15.02079963684082	15.301600456237793	5.5415496826171875	241271
2002-11-29	15.208000183105469	15.348400115966797	15.06760025024414	15.245400428771973	5.5211968421936035	193402
2002-12-02	15.161199569702148	16.08769989013672	15.161199569702148	15.806900024414062	5.724547386169434	529012
2002-12-03	15.909899711608887	16.09709930419922	15.722700119018555	15.928600311279297	5.768621921539307	454590
2002-12-04	15.909899711608887	16.181299209594727	15.544899940490723	16.09709930419922	5.829643249511719	465125
2002-12-05	15.769499778747559	16.274900436401367	15.769499778747559	15.928600311279297	5.768621921539307	363648
2002-12-06	16.68670082092285	16.68670082092285	15.797599792480469	16.125200271606445	5.839820861816406	298725
2002-12-09	15.94729995727539	17.26689910888672	15.909899711608887	16.667999267578125	6.036398887634277	584351
2002-12-10	16.658599853515625	17.01420021057129	16.48080062866211	16.789600372314453	6.0804362297058105	311131
2002-12-11	16.87380027770996	17.17329978942871	16.658599853515625	17.07979965209961	6.18553352355957	453425
