Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	32.0	32.900001525878906	31.549999237060547	32.900001525878906	30.495079040527344	813										
2002-07-02	32.0	34.0	32.0	32.54999923706055	30.17066192626953	1023										
2002-07-03	32.54999923706055	34.0	32.5	33.0	30.587766647338867	524										
2002-07-04	33.0	33.0	31.5	32.5	30.124313354492188	435										
2002-07-05	33.849998474121094	34.150001525878906	33.849998474121094	34.150001525878906	31.653705596923828	508	33.02000045776367									
2002-07-08	35.900001525878906	35.900001525878906	34.5	35.900001525878906	33.27578353881836	555	33.980000813802086									
2002-07-09	37.400001525878906	37.599998474121094	35.5	36.0	33.36847686767578	1800	34.65333387586806									
2002-07-10	36.5	36.5	34.0	35.5	32.905025482177734	575	34.935555917245374									
2002-07-11	32.099998474121094	34.70000076293945	32.099998474121094	33.0	30.587766647338867	201	34.29037061149692									
2002-07-12	31.100000381469727	33.79999923706055	31.0	33.79999923706055	31.32929229736328	210	34.12691348668479									
2002-07-15	30.5	32.0	30.5	31.850000381469727	29.52182960510254	100	33.367942451613104									
2002-07-16	29.5	34.29999923706055	29.200000762939453	32.75	30.35603904724121	5	33.16196163440873									
2002-07-17	29.75	29.950000762939453	29.5	29.950000762939453	27.760717391967773	210	32.09130801058564	33.373077245859								
2002-07-18	30.0	30.0	30.0	30.0	27.80706214904785	100	31.394205340390428	32.891209067879146								
2002-07-19	32.0	32.79999923706055	32.0	32.79999923706055	30.402385711669922	110	31.862803305947136	32.878179092047915								49.70759562063792
2002-07-25	30.0	30.0	30.0	30.0	27.80706214904785	1	31.241868870631425	32.467010650326785								42.25620959848549
2002-07-26	32.900001525878906	32.900001525878906	27.0	27.350000381469727	25.350770950317383	335	29.944579374244192	31.736009183347203								36.65569038476125
2002-07-30	28.850000381469727	28.850000381469727	28.850000381469727	28.850000381469727	26.741127014160156	10	29.579719709986037	31.32372221165042								41.39083672786711
2002-08-01	26.0	26.0	26.0	26.0	24.099454879760742	100	28.38647980665736	30.56319046712893								35.899780024500735
2002-08-05	25.5	25.75	23.649999618530273	23.649999618530273	21.921228408813477	201	26.807653077281664	29.575591774471977	31.625000190734863							32.116350804599904
2002-08-06	25.0	26.0	24.299999237060547	26.0	24.099454879760742	452	26.53843538485444	29.06479294954741	31.08928588685535							39.035540500200376
2002-08-07	24.0	26.0	24.0	25.149999618530273	23.311586380004883	251	26.075623462746385	28.505536759402105	30.523639575586294							37.54488691601846
2002-08-08	27.600000381469727	27.600000381469727	25.850000381469727	27.299999237060547	25.304424285888672	1300	26.483748720851107	28.33331711335331	30.216626210012414							43.42940895056983
2002-08-09	27.5	28.950000762939453	26.899999618530273	28.450000762939453	26.370359420776367	535	27.13916606821389	28.349986206151332	30.048376167434036							46.34163668269437
2002-08-12	31.25	31.299999237060547	30.0	31.299999237060547	29.01202964782715	1185	28.526110457829443	28.771416639138362	30.167578364541324							52.82338662568877
2002-08-13	33.900001525878906	34.0	29.100000381469727	29.100000381469727	26.972848892211914	215	28.71740709904287	28.81835717375713	30.065904270915457							48.002960978134595
2002-08-14	32.0	32.04999923706055	31.600000381469727	32.04999923706055	29.707212448120117	300	29.828271145048763	29.280020325657617	30.25486569626261							54.057213795991096
2002-08-16	35.0	35.29999923706055	34.0	34.45000076293945	31.931779861450195	2100	31.36884768434566	30.01858895955502	30.654402369279453							58.3101300708029
2002-08-19	32.0	32.0	32.0	32.0	29.660865783691406	100	31.579231789563774	30.30164767961859	30.78255452458617							52.92417208147142
2002-08-20	34.0	34.0	34.0	34.0	31.514667510986328	200	32.38615452637585	30.82998372538736	31.088977903197012							56.45973431084484
2002-08-21	36.0	37.400001525878906	34.0	35.150001525878906	32.580604553222656	2700	33.307436859543536	31.447129125457582	31.475742057738145							58.394653222942964
2002-08-22	36.79999923706055	36.900001525878906	33.5	33.5	31.05121421813965	600	33.371624573029024	31.740396393249355	31.66852852842975							54.64256222384994
2002-08-23	31.899999618530273	35.0	31.850000381469727	32.099998474121094	29.75355339050293	2800	32.94774920672638	31.791768119088175	31.709620904209878							51.61228598377902
2002-08-26	32.5	32.5	31.700000762939453	31.700000762939453	29.38279151916504	300	32.5318330587974	31.778658496781215	31.708704700279362							50.74638162288759
2002-08-28	31.049999237060547	31.049999237060547	30.5	30.5	28.270511627197266	200	31.854555372531603	31.59599299724104	31.593589966919424							48.13718834499864
2002-08-29	30.0	30.0	29.0	29.0	26.880157470703125	878	30.90303691502107	31.225136854778036	31.346581398641383							45.02108704818981
2002-08-30	29.5	30.450000762939453	28.049999237060547	30.399999618530273	28.177820205688477	2400	30.735357816190803	31.10726010674264	31.256430752916515							48.37979261329056
2002-09-02	29.0	29.100000381469727	29.0	29.100000381469727	26.972848892211914	380	30.190238671283776	30.820508717417937	31.051056431826346							45.594395562925634
2002-09-03	27.75	28.5	27.75	28.5	26.416706085205078	590	29.62682578085585	30.48900747207252	30.808098676414314							44.32594307158691
2002-09-04	27.25	28.0	27.25	28.0	25.953256607055664	632	29.084550520570566	30.13343497606216	30.540660707232							43.24621593450547
2002-09-05	27.0	27.5	26.850000381469727	27.350000381469727	25.350770950317383	550	28.506367140870285	29.735801462548952	30.23678829525464							41.820055391227875
2002-09-06	27.299999237060547	27.299999237060547	26.600000381469727	26.600000381469727	24.655593872070312	400	27.87091155440343	29.287829879537636	29.89042754156084							40.17380417898412
2002-09-09	26.5	26.5	26.5	26.5	24.562904357910156	100	27.413941036268955	28.889568468175117	29.567529680459806							39.948000182639255
2002-09-12	27.5	28.899999618530273	27.5	27.5	25.48979949951172	1300	27.442627357512638	28.691058687007242	29.370622091844588							43.37548982069508
2002-09-17	27.200000762939453	27.200000762939453	27.200000762939453	27.200000762939453	25.211734771728516	100	27.361751825988243	28.478050412140416	29.16389625099648							42.59014101515612
2002-09-18	29.799999237060547	29.899999618530273	28.549999237060547	28.549999237060547	26.463050842285156	1400	27.757834296345678	28.488328815700434	29.105429868716868							47.221152996792185
2002-09-19	27.0	28.200000762939453	27.0	27.0	25.026351928710938	250	27.50522286423045	28.275710413457514	28.90491273836288							42.93844353967704
2002-09-20	25.5	29.700000762939453	25.5	29.649999618530273	27.482643127441406	800	28.220148448997058	28.47203744275362	28.97587339361692							51.10349383287053
2002-09-23	28.75	30.0	27.899999618530273	29.0	26.880157470703125	792	28.48009896599804	28.54746066521739	28.978171165653404							49.242242396846784
2002-09-24	29.25	30.0	29.25	30.0	27.80706214904785	890	28.986732643998693	28.754966284472047	29.075488197495936	30.39200008392334						52.13080734819193
2002-09-25	27.5	29.0	27.5	28.25	26.184982299804688	350	28.74115509599913	28.682828243833182	28.996870273924895	30.308000080632226						47.081280263850715
2002-09-26	28.0	30.0	28.0	30.0	27.80706214904785	559	29.16077006399942	28.870995637571298	29.092406438313	30.29592164609763						52.079989160996796
2002-09-27	27.5	29.5	27.5	29.5	27.343608856201172	775	29.273846709332947	28.96085340363254	29.13122487275938	30.26470903252517						50.60905450559371
2002-09-30	27.75	28.049999237060547	27.75	28.049999237060547	25.999601364135742	200	28.865897551908812	28.830731379836543	29.028251002692823	30.17785766799715						46.50680640574144
2002-10-01	27.5	30.0	27.5	29.0	26.880157470703125	1199	28.91059836793921	28.854912611288466	29.025560431007793	30.131667171212946						49.400675139683734
2002-10-03	28.0	28.0	27.799999237060547	27.799999237060547	25.76787567138672	600	28.54039865764632	28.704210700684477	28.90884031729853	30.040229213010893						46.01444303986298
2002-10-04	27.0	27.299999237060547	27.0	27.299999237060547	25.304424285888672	644	28.12693218411773	28.503609063023916	28.755617357275867	29.932769213954018						44.641367307415486
2002-10-07	27.25	29.5	27.25	29.5	27.343608856201172	650	28.584621456078487	28.64595062544907	28.82651094229721	29.915797872230332						51.49919790929774
2002-10-09	29.200000762939453	29.950000762939453	29.200000762939453	29.950000762939453	27.760717391967773	400	29.03974789169881	28.83224350223341	28.933509972834567	29.917139162062064						52.78754558663227
2002-10-10	29.799999237060547	29.899999618530273	28.600000381469727	28.600000381469727	26.5093994140625	400	28.893165388289116	28.799065913552884	28.901747154609346	29.865486660862363						48.61536557289028
2002-10-11	28.0	28.0	28.0	28.0	25.953256607055664	100	28.595443592192744	28.684913640188185	28.81586647321798	29.792330321220703						46.843293781518156
2002-10-14	29.5	29.5	29.5	29.5	27.343608856201172	350	28.896962394795164	28.80135454873273	28.88102204719722	29.780866387055184						51.59373298671193
2002-10-16	28.0	31.0	28.0	30.450000762939453	28.224166870117188	170	29.41464185084326	29.036875436476546	29.030448591553622	29.807106950815353						54.374717960827745
2002-10-18	29.0	29.0	29.0	29.0	26.880157470703125	700	29.276427900562172	29.031607516979896	29.02754872569137	29.7754556978422						49.68298099579364
2002-10-23	29.0	30.0	29.0	30.0	27.80706214904785	240	29.51761860037478	29.16994930026848	29.120163132768383	29.78426135675035						52.71332458284075
2002-10-24	28.100000381469727	28.100000381469727	28.100000381469727	28.100000381469727	26.04594612121582	250	29.045079194073097	29.017099454725802	29.023004775501843	29.718211906739345						46.93014045324991
2002-10-31	28.25	28.25	28.25	28.25	26.184982299804688	100	28.780052796048732	28.9075138183364	28.949385273073094	29.660634969220155						47.42057803667354
2002-11-04	30.0	30.0	30.0	30.0	27.80706214904785	150	29.18670186403249	29.063583272859773	29.049443818494705	29.673943401799757						52.8904520108616
2002-11-08	28.75	28.799999237060547	28.75	28.799999237060547	26.69477653503418	400	29.057800988375174	29.02592841060274	29.025687191691453	29.639671081613905						49.117139818249925
2002-11-12	26.049999237060547	28.5	26.049999237060547	28.5	26.416706085205078	100	28.871867325583448	28.950795780516636	28.975621744863695	29.5949780980212						48.19150588110212
2002-11-13	28.0	28.0	28.0	28.0	25.953256607055664	500	28.5812448837223	28.8149678118714	28.88270538821001	29.532429937314486						46.61475127377617
2002-11-14	26.049999237060547	26.049999237060547	26.049999237060547	26.049999237060547	24.145797729492188	200	27.737496334835047	28.419972301184135	28.6129238500053	29.395864027500608						40.982961785977075
2002-11-18	26.299999237060547	26.299999237060547	26.299999237060547	26.299999237060547	24.377525329589844	10	27.25833063557688	28.117119006309338	28.392645315439133	29.274457565130408						41.951252585318564
2002-11-20	24.049999237060547	24.049999237060547	24.049999237060547	24.049999237060547	22.291988372802734	1	26.188886836071436	27.536101896416653	27.97905997464117	29.06957684638257						36.19540794303833
2002-11-21	22.149999618530273	22.149999618530273	22.149999618530273	22.149999618530273	20.5308780670166	1	24.84259109689105	26.766658713861457	27.423911369297276	28.798220876662874	29.662666676839194					32.1801958342617
2002-12-02	23.299999237060547	23.299999237060547	23.299999237060547	23.299999237060547	21.59681510925293	243	24.328393810280883	26.27142164574704	27.03115783289378	28.58260434177651	29.495228060002916					36.75340467321478
2002-12-16	23.299999237060547	25.75	23.299999237060547	23.549999237060547	21.828540802001953	482	24.06892895254077	25.882647015934683	26.6996189190049	28.38524727884647	29.338774669925485					37.73634267498974
2002-12-17	23.149999618530273	25.0	23.149999618530273	23.149999618530273	21.457780838012695	300	23.76261917453727	25.492268816305483	26.361559938007318	28.179943449030148	29.175912168572978					36.75215916376066
2002-12-18	23.100000381469727	23.100000381469727	23.100000381469727	23.100000381469727	21.411436080932617	100	23.541746243514755	25.150516182757517	26.05093521833707	27.980729995400328	29.016019753122894					36.62358148712705
2002-12-19	25.0	25.0	23.200000762939453	23.200000762939453	21.504127502441406	100	23.42783108332299	24.871871122783507	25.779417651156344	27.793250417656765	28.862966621802276					37.097575724157835
2002-12-20	23.850000381469727	23.850000381469727	22.200000762939453	22.200000762939453	20.577224731445312	200	23.01855430986181	24.4901753570915	25.438520804659497	27.57390729394236	28.687625414990094					34.33234211554237
2002-12-24	23.0	24.25	23.0	24.149999618530273	22.38468360900879	600	23.39570274608463	24.441578823011323	25.31580450121862	27.439636404710512	28.5682142098201					43.22023704097806
2002-12-31	24.100000381469727	24.100000381469727	24.100000381469727	24.100000381469727	22.33833885192871	70	23.630468624546328	24.392781902791096	25.200013632671105	27.30867028615205	28.450629635389827					43.059310321370795
2003-01-01	25.0	25.100000381469727	25.0	25.049999237060547	23.218894958496094	225	24.103645495384402	24.486670093401017	25.185726547374863	27.22009495089356	28.361139361749583					47.090377752103265
2003-01-02	25.75	25.799999237060547	25.549999237060547	25.549999237060547	23.682344436645508	190	24.58576340927645	24.63857425678095	25.220419184487785	27.154601001331482	28.287161990047238					49.13154003660992
2003-01-03	25.700000762939453	25.700000762939453	25.700000762939453	25.700000762939453	23.82138442993164	80	24.95717586049745	24.79020661480359	25.2660936205308	27.097557854727874	28.219078799860192					49.75775332839964
2003-01-06	28.25	28.25	25.0	25.0	23.172548294067383	150	24.971450573664967	24.82017709840308	25.24075137095644	27.015300683954234	28.13436619986387					46.85872990261323
2003-01-07	24.049999237060547	24.049999237060547	24.049999237060547	24.049999237060547	22.291988372802734	20	24.66430012813016	24.71015168963986	25.127346405823495	26.8990143527035	28.026882858737466					43.181671441888945
2003-01-08	26.0	26.0	26.0	26.0	24.099454879760742	800	25.10953341875344	24.894415733977024	25.21045627193554	26.8637588878916	27.97354383613911					51.58061728238139
2003-01-09	25.200000762939453	25.200000762939453	25.0	25.0	23.172548294067383	110	25.07302227916896	24.909499200551735	25.19041281746549	26.790670304052714	27.8952926825565					47.68755555106651
2003-01-13	25.0	25.0	25.0	25.0	23.172548294067383	10	25.048681519445974	24.9224278861872	25.172278263421155	26.720447939187903	27.819100769857645					47.68755555106651
2003-01-14	25.0	25.0	25.0	25.0	23.172548294067383	150	25.032454346297317	24.933509616731886	25.155870809761996	26.652979392553082	27.744913907492972					47.68755555106651
2003-01-15	25.899999618530273	26.0	24.25	24.25	22.477373123168945	400	24.77163623086488	24.835865385770187	25.069597399308474	26.55874490657061	27.652942488874736					44.53866704340218
2003-01-16	23.75	25.5	23.649999618530273	25.049999237060547	23.218894958496094	593	24.86442389959677	24.866455935954523	25.067730907665815	26.49957840972708	27.584443982248047					48.44890435550211
2003-01-17	25.5	25.5	24.049999237060547	25.299999237060547	23.450620651245117	697	25.009615678751363	24.928390693255384	25.089851700941505	26.452536089230353	27.524327015269428					49.64372180268805
2003-01-23	24.25	24.25	24.049999237060547	24.049999237060547	22.291988372802734	150	24.689743531521092	24.802906199513263	24.990818132952842	26.358318957772713	27.43289733689551					44.13555666736135
2003-01-24	23.5	23.5	23.5	23.5	21.782196044921875	200	24.293162354347395	24.61677674243994	24.848835453624	26.246228018252214	27.329400038556155					41.93103216974351
2003-01-29	22.700000762939453	22.700000762939453	22.649999618530273	22.649999618530273	20.99432945251465	100	23.745441442408353	24.335808581881416	24.639422516948407	26.105199453557237	27.206257922239686					38.71276408368903
2003-02-03	23.450000762939453	23.5	23.450000762939453	23.450000762939453	21.73585319519043	385	23.64696121591872	24.20926460774685	24.52614425466184	26.00107401470948	27.107409049626522					43.136379323390436
2003-02-04	23.0	24.399999618530273	23.0	24.25	22.477373123168945	100	23.847974143945812	24.2150839494973	24.499844801836904	25.93240444550519	27.03221407463635	28.30299997329712				47.23762070025324
2003-02-11	24.0	24.350000381469727	23.5	24.350000381469727	22.570064544677734	3	24.01531622312045	24.23435772549336	24.485573904659077	25.870349384170463	26.961629503763543	28.224722753656973				47.74496840865657
2003-02-14	23.5	23.5	23.5	23.5	21.782196044921875	1	23.843544148746968	24.12944947899431	24.391709723262974	25.777394506359858	26.87053399050661	28.131163887247926				43.88241907571027
2003-02-18	24.5	24.5	24.5	24.5	22.7091007232666	1	24.062362765831313	24.18238526770941	24.402023082952216	25.72730060414967	26.808151517072226	28.059259651856877				49.09957046406429
2003-02-19	25.5	25.700000762939453	23.549999237060547	23.799999237060547	22.06026840209961	7000	23.974908256241058	24.12775869190243	24.34468747858158	25.65172015838147	26.728989614966654	27.97491786146487				45.88385514693713
2003-02-20	23.299999237060547	24.950000762939453	23.25	24.899999618530273	23.079862594604492	6600	24.283272043670795	24.238078824277835	24.397574349052885	25.622240921524558	26.68085829927096	27.91402839130775				51.283385727197974
2003-02-21	23.850000381469727	25.0	23.75	23.899999618530273	22.1529598236084	8000	24.155514568623953	24.189781794885327	24.350186279479303	25.55470204689733	26.60767780767252	27.834542673034928				46.71964909024617
2003-02-24	23.049999237060547	23.399999618530273	22.700000762939453	23.0	21.318744659423828	7100	23.770343045749303	24.019812967044565	24.221597110005085	25.454517652901355	26.512738917996927	27.738809154757007				43.00994097556138
2003-02-25	23.0	24.0	22.950000762939453	23.149999618530273	21.457780838012695	2200	23.56356190334296	23.89555391725681	24.119540206055103	25.364144396651508	26.42424577853728	27.64794163918816				43.810744468018406
2003-02-26	23.149999618530273	24.350000381469727	23.0	23.700000762939453	21.96757698059082	5100	23.609041523208457	23.86761775235433	24.079584068615517	25.29888386199613	26.352555120232076	27.56976459213373				46.764575799191874
2003-02-27	23.0	23.100000381469727	23.0	23.100000381469727	21.411436080932617	3700	23.43936114262888	23.757958127942246	23.986290384125443	25.212653137269605	26.26696157447517	27.481254409744345				44.04440733214672
2003-02-28	22.25	22.25	22.25	22.25	20.623567581176758	300	23.04290742841925	23.542535538236212	23.820929395161116	25.096470661298248	26.161252059357405	27.377665213511783				40.45438854397335
2003-03-04	23.100000381469727	23.100000381469727	22.049999237060547	22.049999237060547	20.438188552856445	6200	22.711938031299685	23.329316066639688	23.65226938010392	24.977001193681083	26.053061195612752	27.272166877344432				39.635753586741636
2003-03-05	22.049999237060547	22.100000381469727	22.049999237060547	22.100000381469727	20.484533309936523	6200	22.507958814689697	23.153699540186835	23.504434237376856	24.864177632417892	25.949033279451093	27.16974773881226				39.962851427685585
2003-03-06	22.5	22.5	22.5	22.5	20.85529327392578	1	22.505305876459797	23.060313891588716	23.408773833817154	24.77146478408778	25.85826924578133	27.07727748655855				42.64058240854817
2003-03-07	22.200000762939453	22.299999237060547	22.200000762939453	22.299999237060547	20.6699161529541	3900	22.43687032999338	22.951697512370405	23.303176253173667	24.6745445665573	25.76463056134131	26.98267791726156				41.6405364474096
2003-03-10	22.0	22.0	22.0	22.0	20.391843795776367	100	22.291246886662254	22.81574072488892	23.17906422906189	24.569660465907997	25.665561336042856	26.88401102781084				40.12055952326731
2003-03-11	21.799999237060547	21.799999237060547	21.799999237060547	21.799999237060547	20.206462860107422	75	22.127497670128353	22.670634798056295	23.047724706014144	24.46104630007084	25.563836017648583	26.7833375270039				39.095972422344
2003-03-12	21.0	21.25	21.0	21.25	19.696666717529297	4200	21.834998446752234	22.46768696976254	22.876512829250892	24.335122915754337	25.450314017184148	26.673766486865212				36.34702819368987
2003-03-17	21.5	21.5	21.5	21.5	19.92839241027832	100	21.723332297834823	22.329445974082176	22.745416369322236	24.22394162494044	25.346358385152985	26.57131566534313				38.46499313777897
2003-03-24	21.049999237060547	21.149999618530273	21.049999237060547	21.100000381469727	19.557632446289062	300	21.51555499237979	22.153810889423255	22.588710084764855	24.10143412519649	25.234612121898163	26.462972788434744				36.379262478851246
2003-03-25	21.549999237060547	21.549999237060547	21.5	21.5	19.92839241027832	200	21.51036999491986	22.060409333791362	22.485023410025345	23.999417100678983	25.136332855532423	26.36469609955485				39.88943192324857
2003-03-31	21.600000381469727	21.600000381469727	21.600000381469727	21.600000381469727	20.02108383178711	200	21.54024679043648	21.994636626316844	22.400735502543856	23.90532232737666	25.043271474636036	26.270345689295738				40.769270952612516
2003-04-01	21.600000381469727	21.600000381469727	21.600000381469727	21.600000381469727	20.02108383178711	200	21.560164654114228	21.938260019910114	22.32447501482251	23.81491754518423	24.95265907744745	26.177863603992254				40.769270952612516
2003-04-02	20.549999237060547	20.549999237060547	20.549999237060547	20.549999237060547	19.04783821105957	200	21.223442848429666	21.739937050931605	22.155477321702325	23.686881533100948	24.836799607963584	26.066420745241132				34.6017824968446
2003-05-05	21.100000381469727	21.100000381469727	21.100000381469727	21.100000381469727	19.557632446289062	100	21.18229535944302	21.648517526722767	22.05495570834684	23.585435213429136	24.738462786213745	25.968075787542688				39.74382283501494
