Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2017-06-19	128.8000030517578	130.0	123.69999694824219	127.5	124.93827056884766	123460										
2017-06-20	128.0	129.0	122.0	123.0	120.5286865234375	41765										
2017-06-21	122.0	127.0	117.05000305175781	121.3499984741211	118.91183471679688	51339										
2017-06-22	122.69999694824219	126.4000015258789	119.0999984741211	119.94999694824219	117.53996276855469	195774										
2017-06-23	120.0	124.9000015258789	114.0999984741211	117.44999694824219	115.09019470214844	47980	121.8499984741211									
2017-06-27	120.69999694824219	120.69999694824219	111.5999984741211	111.69999694824219	109.45571899414062	39295	118.46666463216145									
2017-06-28	106.75	116.80000305175781	106.1500015258789	114.25	111.9544906616211	51350	117.06110975477431									
2017-06-29	115.0	119.94999694824219	110.25	119.75	117.34397888183594	94613	117.95740650318287									
2017-06-30	123.69999694824219	124.0	115.0999984741211	119.44999694824219	117.05000305175781	11927	118.45493665153597									
2017-07-03	119.0	125.5	118.0	120.44999694824219	118.02991485595703	38549	119.11995675043805									
2017-07-04	119.5	121.3499984741211	117.0	119.4000015258789	117.00101470947266	166542	119.21330500891834									
2017-07-05	121.75	124.4000015258789	119.0	121.5	119.05882263183594	321381	119.97553667261222									
2017-07-06	121.94999694824219	129.14999389648438	121.0	122.6500015258789	120.18571472167969	288149	120.86702495703445	119.87692202054538								
2017-07-07	121.0	125.94999694824219	120.6500015258789	125.3499984741211	122.83145904541016	92378	122.36134946272999	120.6587900853419								
2017-07-10	126.0	128.0	123.0	127.1500015258789	124.59530639648438	80241	123.95756681711296	121.58610600541861								49.48453839922066
2017-07-11	124.75	126.0	123.19999694824219	125.0	122.4885025024414	107656	124.30504454474197	122.07380514750167								46.32516750640699
2017-07-12	124.1500015258789	125.0	120.05000305175781	121.0	118.56886291503906	102386	123.20336302982798	121.9204044121443								41.071339374520285
2017-07-13	123.94999694824219	129.89999389648438	120.05000305175781	129.3000030517578	126.70211029052734	201068	125.23557637047126	122.97463278923193								52.98616052137252
2017-07-14	128.35000610351562	128.35000610351562	122.9000015258789	127.80000305175781	125.23224639892578	51172	126.09038526423345	123.66397139816421								50.98003200429564
2017-07-17	128.0	128.0	124.19999694824219	126.25	123.71338653564453	43658	126.14359017615563	124.03340405556932	122.01249961853027							48.91893117619916
2017-07-18	125.0	129.8000030517578	124.1500015258789	125.4000015258789	122.88046264648438	64981	125.89572729273006	124.22863226561354	122.33511884780157							47.77815925253161
2017-07-19	125.0	127.9000015258789	124.4000015258789	127.0	124.44831085205078	80466	126.26381819515338	124.62454194195446	122.77939324324903							50.135381186282224
2017-07-20	126.6500015258789	128.0	125.0	127.1500015258789	124.59530639648438	192194	126.55921263872855	124.9853218825151	123.19564165111855							50.361599037118474
2017-07-21	129.0	132.8000030517578	125.30000305175781	126.94999694824219	124.3993148803711	79220	126.6894740752331	125.26598974904753	123.55319929846365							50.03565510451138
2017-07-24	126.0	127.94999694824219	126.0	126.75	124.20333862304688	87403	126.70964938348872	125.47799121346931	123.85765650813379							49.68933738582919
2017-07-25	128.0	128.0	125.19999694824219	127.25	124.69329071044922	244883	126.88976625565915	125.73113532583083	124.18073684069248							50.609719006549746
2017-07-26	126.0	127.9000015258789	124.0	127.05000305175781	124.497314453125	82506	126.94317852102537	125.91954500096325	124.45400028936537							50.214014594457936
2017-07-27	125.19999694824219	127.9000015258789	124.0	124.55000305175781	122.04754638671875	79226	126.14545336460286	125.72389615107676	124.46314340959321							45.4321071114545
2017-07-28	122.1500015258789	125.80000305175781	122.1500015258789	125.0	122.4885025024414	28961	125.76363557640191	125.62048241520866	124.51427260867958							46.42116952423472
2017-07-31	123.0	128.5	123.0	127.05000305175781	124.497314453125	92025	126.19242473485387	125.82469964900139	124.7557707461156							50.796511760596765
2017-08-01	126.55000305175781	129.8000030517578	126.5	127.0999984741211	124.54630279541016	58031	126.49494931460961	126.00688519544705	124.97903052973517							50.90181570731386
2017-08-02	128.0	130.0	126.5	128.14999389648438	125.5751953125	183404	127.0466308419012	126.31304358130953	125.28102704085414							53.168687371661626
2017-08-03	128.0	135.0	127.25	128.60000610351562	126.01617431640625	956200	127.56442259577268	126.63975251305325	125.59712028491714							54.145838704524486
2017-08-04	130.0	132.0	125.69999694824219	129.5	126.89808654785156	280043	128.20961506384845	127.04835929690279	125.96882311492503							56.117867166241645
2017-08-07	129.0500030517578	129.14999389648438	127.30000305175781	128.0	125.42822265625	71665	128.13974337589897	127.18430796877382	126.16226853255122							52.09645167264395
2017-08-08	126.6500015258789	128.0	121.25	124.0	121.50859069824219	188172	126.75982891726598	126.72940683037756	125.95633819611777							43.20512661425836
2017-08-09	122.0999984741211	123.44999694824219	120.05000305175781	122.94999694824219	120.47968292236328	65133	125.48988492759138	126.18949113292965	125.67001998203438							41.216537306280905
2017-08-10	121.44999694824219	124.0	120.05000305175781	121.19999694824219	118.76484680175781	87457	124.05992226780832	125.47670624940287	125.2443035026256							38.07139179927429
2017-08-11	119.05000305175781	120.0	116.5	117.1500015258789	114.79622650146484	40121	121.75661535383185	124.28717700318516	124.47341760007829							31.987862228684616
2017-08-14	118.05000305175781	122.0	114.9000015258789	116.6500015258789	114.30626678466797	62905	120.0544107445142	123.19615193499855	123.72833035491645							31.3224170352426
2017-08-16	118.05000305175781	118.05000305175781	112.25	114.55000305175781	112.24846649169922	93120	118.21960818026207	121.9609878088213	122.85420394509183							28.628641105227587
2017-08-17	116.8499984741211	117.0	112.6500015258789	114.0	111.70951080322266	37651	116.81307212017471	120.82370383613254	122.01094642651165							27.950642501743307
2017-08-18	115.0	116.94999694824219	112.69999694824219	116.05000305175781	113.71832275390625	36625	116.55871576403574	120.14174658122187	121.44323753367796							34.205162368841954
2017-08-21	116.05000305175781	118.1500015258789	110.25	111.44999694824219	109.21074676513672	41212	114.85580949210456	118.90006806222478	120.49150033506503							28.274001262432414
2017-08-22	114.5	114.5	109.5	110.55000305175781	108.3288345336914	245411	113.42054067865564	117.70720163215806	119.54469106998815							27.27741008757646
2017-08-23	109.75	114.5	109.25	110.4000015258789	108.18183898925781	94778	112.41369429439673	116.6633159026896	118.67376825626346							27.105921691119978
2017-08-24	111.94999694824219	113.30000305175781	110.0	110.69999694824219	108.4758071899414	27924	111.84246184567856	115.8114131949114	117.91436146502333							28.079758924663338
2017-08-28	110.0	112.19999694824219	109.4000015258789	110.3499984741211	108.13284301757812	41674	111.3449740551594	115.03121109194136	117.19394594208026							27.616211226788817
2017-08-29	110.05000305175781	111.9000015258789	107.0	108.5999984741211	106.41800689697266	98923	110.42998219481329	114.11246643225275	116.37547475465558							25.361778215263552
2017-08-30	110.8499984741211	111.19999694824219	109.0	110.0999984741211	107.88786315917969	41197	110.31998762124923	113.53925672394823	115.77781034698563	121.28899993896485						30.592006250659654
2017-08-31	110.69999694824219	112.30000305175781	109.30000305175781	111.1500015258789	108.91677856445312	54928	110.59665892279246	113.19793455279547	115.33706664973737	120.89139215805952						34.0745488414756
2017-09-01	111.8499984741211	115.94999694824219	110.5999984741211	113.94999694824219	111.66051483154297	51830	111.71443826460903	113.30537203785929	115.2049647734045	120.61918058120393						42.37746661225428
2017-09-04	115.0	115.0	108.0999984741211	108.55000305175781	106.36901092529297	49897	110.65962652699196	112.62603361127336	114.57115889515244	120.14587950161781						33.59088891067137
2017-09-05	110.69999694824219	116.25	110.0	115.8499984741211	113.5223388671875	102790	112.38975050936834	113.08660002025161	114.6929531407685	119.97741357897088						48.98886803877731
2017-09-06	116.0	116.19999694824219	113.0	113.69999694824219	111.41553497314453	45832	112.82649932232628	113.1742281528217	114.59838588433742	119.73124037776583						45.632920323576485
2017-09-07	114.69999694824219	115.5	110.69999694824219	111.9000015258789	109.65170288085938	21354	112.51766672351049	112.99219577754415	114.34139689781756	119.42413297180948						42.97840410952834
2017-09-08	110.5	113.0	109.0999984741211	110.30000305175781	108.08384704589844	39393	111.77844549959293	112.60759681671753	113.95650224581188	119.06632395533687						40.711381700922885
2017-09-11	111.0	113.44999694824219	109.3499984741211	111.8499984741211	109.60270690917969	28385	111.80229649110233	112.4993684820609	113.75588283898418	118.78333079921076						43.803865962388514
2017-09-12	111.0	113.80000305175781	110.5	111.0	108.76978302001953	22847	111.53486432740155	112.28517298462363	113.49341780669997	118.47810214041819						42.494850173348226
2017-09-13	109.19999694824219	115.5	109.19999694824219	113.05000305175781	110.77860260009766	72051	112.03991056885364	112.39443442278565	113.4511878300388	118.26523550949032						46.63671609523409
2017-09-14	111.1500015258789	113.0	110.75	111.80000305175781	109.55371856689453	15062	111.95994139648836	112.30951565549596	113.29393213686919	118.01169698173611						44.530573488976906
