Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2004-04-12	34.099998474121094	44.900001525878906	33.25	39.349998474121094	25.243873596191406	29545784										
2004-04-13	39.54999923706055	39.900001525878906	38.0	38.95000076293945	24.987268447875977	8867156										
2004-04-15	39.25	40.5	38.29999923706055	39.599998474121094	25.404253005981445	7829737										
2004-04-16	39.95000076293945	40.75	39.25	40.0	25.66086196899414	4824450										
2004-04-19	44.0	46.099998474121094	43.150001525878906	43.650001525878906	28.002418518066406	8794742	40.30999984741211									
2004-04-20	43.79999923706055	44.20000076293945	41.95000076293945	42.150001525878906	27.040136337280273	4164111	40.923333740234376									
2004-04-21	42.400001525878906	43.099998474121094	41.75	42.70000076293945	27.392969131469727	3297844	41.51555608113607									
2004-04-22	42.900001525878906	43.5	42.54999923706055	43.0	27.585426330566406	2710516	42.01037072075738									
2004-04-23	43.29999923706055	44.45000076293945	42.70000076293945	43.0	27.585426330566406	3070654	42.34024714717159									
2004-04-27	41.0	41.95000076293945	38.150001525878906	38.70000076293945	24.82688331604004	2625967	41.12683168576088									
2004-04-28	38.79999923706055	39.5	38.0	39.04999923706055	25.051420211791992	2487899	40.43455420286077									
2004-04-29	39.0	40.849998474121094	38.5	39.54999923706055	25.372177124023438	1837376	40.13970254759403									
2004-04-30	39.5	39.900001525878906	38.400001525878906	38.650001525878906	24.7948055267334	1099314	39.64313554035565	40.642307868370644								
2004-05-03	38.5	38.79999923706055	35.650001525878906	36.349998474121094	23.319307327270508	1842948	38.545423184944134	40.02912081204928								
2004-05-04	35.0	38.75	35.0	38.400001525878906	24.634428024291992	1503402	38.49694929858906	39.79638948545351								47.338943895094744
2004-05-05	38.79999923706055	39.70000076293945	38.150001525878906	38.900001525878906	24.955190658569336	1540343	38.63130004101901	39.66833406265714								48.88099544633143
2004-05-06	39.70000076293945	40.599998474121094	39.400001525878906	39.900001525878906	25.59671401977539	2496275	39.054200535972306	39.70142941454596								51.913800275716845
2004-05-07	40.0	40.099998474121094	38.849998474121094	39.20000076293945	25.14764976501465	1480690	39.10280061162802	39.62979675003075								49.691379319937724
2004-05-10	38.75	38.900001525878906	37.099998474121094	38.650001525878906	24.7948055267334	1169237	38.95186758304498	39.489826003723344								47.95430129511373
2004-05-11	37.0	38.0	36.0	36.95000076293945	23.7042236328125	1066803	38.2845786430098	39.1269938264685	39.8350004196167							42.95588258535949
2004-05-12	37.0	37.70000076293945	36.25	37.29999923706055	23.928756713867188	1270280	37.95638550769338	38.86599459941022	39.59357173556373							44.2444144565125
2004-05-13	36.099998474121094	38.0	33.75	37.099998474121094	23.80044937133789	1752102	37.670923163169284	38.61370943865463	39.356088567807284							43.63782124788362
2004-05-14	37.400001525878906	37.400001525878906	32.0	32.650001525878906	20.945680618286133	2290834	35.99728261740582	37.76175116540096	38.71741361143315							32.847130020233514
2004-05-17	31.100000381469727	31.100000381469727	26.149999618530273	27.549999237060547	17.673917770385742	1531817	33.181521490624064	36.30292946135233	37.65385033768338							25.166398061699464
