             Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                         
2015-01-01  MPHASIS     EQ      385.45   387.95   393.95   385.00   392.00   391.65   390.41     45594  1.780034e+12    1686               19566       0.4291
2015-01-02  MPHASIS     EQ      391.65   390.10   396.10   390.00   390.00   390.10   391.63     46665  1.827550e+12    2060               30113       0.6453
2015-01-05  MPHASIS     EQ      390.10   391.00   393.75   377.55   392.85   391.45   386.60     72549  2.804780e+12    5197               44613       0.6149
2015-01-06  MPHASIS     EQ      391.45   390.00   392.75   384.00   388.00   388.55   388.48     54039  2.099332e+12    1572               35517       0.6572
2015-01-07  MPHASIS     EQ      388.55   386.00   388.60   378.00   384.55   385.75   384.94     42760  1.646014e+12    1707               23376       0.5467
2015-01-08  MPHASIS     EQ      385.75   389.00   396.80   381.15   385.95   382.65   387.65    314935  1.220842e+13    2625              280730       0.8914
2015-01-09  MPHASIS     EQ      382.65   384.00   389.60   380.05   382.00   382.45   385.51     27596  1.063840e+12    1269               14002       0.5074
2015-01-12  MPHASIS     EQ      382.45   382.75   390.70   375.00   377.00   377.65   382.90     41573  1.591848e+12    1747               17320       0.4166
2015-01-13  MPHASIS     EQ      377.65   378.00   385.85   378.00   383.00   383.40   383.00     27289  1.045166e+12    1358               13480       0.4940
2015-01-14  MPHASIS     EQ      383.40   381.55   384.50   378.00   378.00   379.60   380.88     19017  7.243151e+11     857                8720       0.4585
2015-01-15  MPHASIS     EQ      379.60   382.00   382.05   375.55   376.60   376.95   378.17     22478  8.500425e+11    1071               12725       0.5661
2015-01-16  MPHASIS     EQ      376.95   376.00   384.80   374.95   377.55   378.65   380.29     21424  8.147236e+11    1611               11257       0.5254
2015-01-19  MPHASIS     EQ      378.65   375.00   382.00   372.00   372.95   372.55   374.01     88027  3.292312e+12    1674               73230       0.8319
