                Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                      
2015-01-01  JAICORPLTD     EQ       76.60   76.05   79.25   75.35   77.95   78.00   77.56    940264  7.292284e+12    7930              136042       0.1447
2015-01-02  JAICORPLTD     EQ       78.00   78.10   79.70   77.15   77.75   77.75   78.47    844166  6.624049e+12    6264              181413       0.2149
2015-01-05  JAICORPLTD     EQ       77.75   77.30   79.40   77.00   78.25   77.90   78.17    666615  5.210854e+12    6245              176925       0.2654
2015-01-06  JAICORPLTD     EQ       77.90   76.70   76.90   73.00   73.90   73.45   74.58    594365  4.432711e+12    5812              192682       0.3242
2015-01-07  JAICORPLTD     EQ       73.45   74.00   75.00   71.75   74.45   74.30   73.81    904373  6.674735e+12    7469              134859       0.1491
2015-01-08  JAICORPLTD     EQ       74.30   74.90   77.25   74.90   75.90   75.95   76.11    903862  6.879079e+12    7902              150133       0.1661
2015-01-09  JAICORPLTD     EQ       75.95   76.35   77.20   74.40   75.55   75.60   75.98    555063  4.217642e+12    5957              139808       0.2519
2015-01-12  JAICORPLTD     EQ       75.60   76.80   78.85   75.20   75.35   75.45   77.08   1544919  1.190755e+13   14472              470087       0.3043
2015-01-13  JAICORPLTD     EQ       75.45   75.70   75.95   72.35   72.60   72.85   74.23    708293  5.257817e+12    8021              228817       0.3231
2015-01-14  JAICORPLTD     EQ       72.85   72.85   73.65   70.40   71.40   71.50   71.98    594113  4.276315e+12    5988              166674       0.2805
2015-01-15  JAICORPLTD     EQ       71.50   73.00   75.60   71.75   72.60   72.95   73.43   1145637  8.412471e+12   10149              379894       0.3316
2015-01-16  JAICORPLTD     EQ       72.95   73.00   75.80   71.65   73.10   73.35   73.99   2738015  2.025907e+13   18526              557323       0.2036
2015-01-19  JAICORPLTD     EQ       73.35   74.00   76.20   73.10   75.60   75.40   74.86   1037545  7.767382e+12    8087              403472       0.3889
2015-01-20  JAICORPLTD     EQ       75.40   76.00   77.00   74.30   75.15   75.00   75.61    803859  6.078261e+12    7518              224803       0.2797
2015-01-21  JAICORPLTD     EQ       75.00   75.30   76.40   72.90   73.70   73.65   74.26    623148  4.627392e+12    6227              208771       0.3350
2015-01-22  JAICORPLTD     EQ       73.65   74.45   75.40   73.20   73.50   73.65   73.92    556694  4.114966e+12    4769              138113       0.2481
2015-01-23  JAICORPLTD     EQ       73.65   74.35   75.40   72.50   73.20   73.30   73.84    755449  5.578319e+12    7877              165395       0.2189
2015-01-27  JAICORPLTD     EQ       73.30   74.00   74.00   71.55   71.70   71.90   72.70    537533  3.908123e+12    6476              218671       0.4068
2015-01-28  JAICORPLTD     EQ       71.90   71.85   73.45   69.80   70.00   70.15   71.59   1280514  9.167600e+12   10141              404567       0.3159
2015-01-29  JAICORPLTD     EQ       70.15   70.45   72.05   68.90   70.05   70.10   70.70    889957  6.292172e+12    9625              256660       0.2884
2015-01-30  JAICORPLTD     EQ       70.10   70.65   72.90   69.55   69.90   70.05   71.34   1736098  1.238511e+13   16460              596763       0.3437
2015-02-02  JAICORPLTD     EQ       70.05   70.00   71.50   69.80   69.95   70.15   70.60    950723  6.712449e+12    9155              387610       0.4077
2015-02-03  JAICORPLTD     EQ       70.15   70.50   72.90   70.50   71.95   72.05   71.85   1664393  1.195910e+13   10620              421894       0.2535
2015-02-04  JAICORPLTD     EQ       72.05   72.45   78.25   70.35   73.85   74.05   74.64   3526535  2.632052e+13   21105             1031546       0.2925
2015-02-05  JAICORPLTD     EQ       74.05   72.00   72.95   69.20   69.60   69.75   71.44   1052277  7.517389e+12    8130              424640       0.4035
2015-02-06  JAICORPLTD     EQ       69.75   70.00   72.00   67.25   67.95   68.35   69.16   1669976  1.155013e+13   10012              478039       0.2863
2015-02-09  JAICORPLTD     EQ       68.35   67.60   67.80   65.30   66.10   65.70   66.54    508312  3.382359e+12    4308              194528       0.3827
2015-02-10  JAICORPLTD     EQ       65.70   64.10   67.70   62.25   63.80   63.35   64.68    868134  5.615386e+12    5962              324562       0.3739
2015-02-11  JAICORPLTD     EQ       63.35   64.00   68.45   63.80   67.90   67.75   66.13   1088087  7.195614e+12    8692              296292       0.2723
2015-02-12  JAICORPLTD     EQ       67.75   68.15   71.70   67.05   70.90   70.75   69.22   1596374  1.105029e+13   10123              440874       0.2762
2015-02-13  JAICORPLTD     EQ       70.75   70.90   72.90   69.50   72.55   71.80   71.28   1612135  1.149071e+13   10896              400184       0.2482
2015-02-16  JAICORPLTD     EQ       71.80   73.10   75.10   70.10   71.10   70.90   72.97   1882944  1.373917e+13   13784              681825       0.3621
2015-02-18  JAICORPLTD     EQ       70.90   70.95   73.30   70.80   71.65   71.70   71.95    854112  6.145169e+12    6953              208458       0.2441
2015-02-19  JAICORPLTD     EQ       71.70   72.30   74.35   71.15   71.85   72.25   72.76   1216456  8.850861e+12    9463              238417       0.1960
