Date	Open	High	Low	Close	Adj Close	Volume
2001-09-10	7.5	8.430000305175781	7.25	8.055000305175781	2.3145906925201416	320210
2001-09-11	8.225000381469727	8.390000343322754	7.775000095367432	7.809999942779541	2.2441906929016113	175410
2001-09-12	7.235000133514404	7.5	7.235000133514404	7.364999771118164	2.116320848464966	80530
2001-09-13	7.400000095367432	7.5	7.255000114440918	7.394999980926514	2.124941349029541	78400
2001-09-14	6.90500020980835	7.079999923706055	6.885000228881836	6.885000228881836	1.9783931970596313	60780
2001-09-17	6.5	6.5	6.340000152587891	6.340000152587891	1.8217885494232178	135960
2001-09-18	6.349999904632568	6.809999942779541	6.349999904632568	6.539999961853027	1.8792580366134644	71170
2001-09-19	6.699999809265137	6.949999809265137	6.699999809265137	6.849999904632568	1.9683361053466797	22940
2001-09-20	6.994999885559082	7.0	6.699999809265137	6.864999771118164	1.9726464748382568	21260
2001-09-21	6.425000190734863	7.199999809265137	6.420000076293945	7.005000114440918	2.0128750801086426	55310
2001-09-24	7.28000020980835	7.28000020980835	7.050000190734863	7.114999771118164	2.044483184814453	29110
2001-09-25	7.300000190734863	7.300000190734863	6.900000095367432	6.914999961853027	1.9870140552520752	22860
2001-09-26	7.300000190734863	7.300000190734863	6.900000095367432	6.920000076293945	1.988450527191162	29330
2001-09-27	7.039999961853027	7.074999809265137	6.90500020980835	7.005000114440918	2.0128750801086426	31790
2001-09-28	7.010000228881836	7.045000076293945	6.440000057220459	6.46999979019165	1.859143853187561	113420
2001-10-01	6.610000133514404	6.840000152587891	6.599999904632568	6.744999885559082	1.938164472579956	68780
2001-10-03	6.699999809265137	6.900000095367432	6.699999809265137	6.860000133514404	1.9712095260620117	35470
2001-10-04	6.980000019073486	6.980000019073486	6.335000038146973	6.559999942779541	1.885005235671997	88370
2001-10-05	6.789999961853027	6.800000190734863	6.539999961853027	6.670000076293945	1.9166134595870972	39090
2001-10-08	6.590000152587891	6.699999809265137	6.40500020980835	6.420000076293945	1.8447765111923218	52270
2001-10-09	6.5	6.539999961853027	6.385000228881836	6.429999828338623	1.8476499319076538	50410
2001-10-10	6.614999771118164	6.614999771118164	6.300000190734863	6.375	1.8318461179733276	143850
2001-10-11	6.494999885559082	6.494999885559082	6.260000228881836	6.315000057220459	1.8146047592163086	198430
2001-10-12	6.400000095367432	6.400000095367432	6.110000133514404	6.164999961853027	1.7715027332305908	102500
2001-10-15	6.375	6.380000114440918	6.269999980926514	6.284999847412109	1.805984377861023	99900
2001-10-16	6.300000190734863	6.445000171661377	6.300000190734863	6.394999980926514	1.8375928401947021	172820
2001-10-17	6.599999904632568	6.599999904632568	6.40500020980835	6.514999866485596	1.8720746040344238	113200
2001-10-18	6.5	6.550000190734863	6.409999847412109	6.425000190734863	1.8462129831314087	91090
2001-10-19	6.75	6.75	6.335000038146973	6.349999904632568	1.8246619701385498	88370
2001-10-22	6.619999885559082	6.699999809265137	6.574999809265137	6.625	1.9036827087402344	159580
2001-10-23	6.699999809265137	6.840000152587891	6.579999923706055	6.639999866485596	1.9079933166503906	167420
2001-10-24	6.690000057220459	6.900000095367432	6.480000019073486	6.585000038146973	1.8921887874603271	174210
2001-10-25	6.599999904632568	6.610000133514404	6.409999847412109	6.445000171661377	1.851960301399231	57820
2001-10-29	6.599999904632568	6.625	6.460000038146973	6.474999904632568	1.860580325126648	432490
2001-10-30	6.400000095367432	6.525000095367432	6.315000057220459	6.360000133514404	1.8275357484817505	445970
2001-10-31	6.5	6.5	6.260000228881836	6.300000190734863	1.8102947473526	295170
2001-11-01	6.474999904632568	6.5	6.304999828338623	6.335000038146973	1.8203520774841309	376880
2001-11-02	6.434999942779541	6.784999847412109	6.355000019073486	6.610000133514404	1.8993726968765259	326620
2001-11-05	6.824999809265137	7.130000114440918	6.824999809265137	7.125	2.0473568439483643	1424210
2001-11-06	7.699999809265137	7.699999809265137	7.170000076293945	7.699999809265137	2.2125821113586426	1588900
2001-11-07	7.980000019073486	8.319999694824219	7.980000019073486	8.319999694824219	2.3907382488250732	405700
2001-11-08	8.699999809265137	8.949999809265137	8.020000457763672	8.795000076293945	2.527229070663452	2919050
2001-11-09	8.75	9.300000190734863	8.444999694824219	8.789999961853027	2.525792121887207	2193640
2001-11-12	9.199999809265137	9.449999809265137	9.005000114440918	9.125	2.622053861618042	912360
2001-11-13	9.100000381469727	9.1850004196167	8.670000076293945	8.970000267028809	2.5775146484375	415850
2001-11-14	9.479999542236328	9.59000015258789	8.854999542236328	9.0	2.586135149002075	756810
2001-11-15	9.0	9.0	8.680000305175781	8.774999618530273	2.52148175239563	779980
2001-11-19	8.899999618530273	9.4350004196167	8.680000305175781	9.4350004196167	2.7111318111419678	1569010
2001-11-20	9.880000114440918	10.100000381469727	9.300000190734863	9.649999618530273	2.772911548614502	1598210
2001-11-21	9.475000381469727	9.729999542236328	9.3149995803833	9.345000267028809	2.6852707862854004	539930
2001-11-22	9.300000190734863	9.699999809265137	9.199999809265137	9.265000343322754	2.6622819900512695	678680
2001-11-23	9.399999618530273	9.5649995803833	8.90999984741211	9.300000190734863	2.672340154647827	1089270
