Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2008-02-01	261.0	261.0	181.0	181.0	142.91098022460938	213242										
2008-02-04	156.5500030517578	199.0	156.5500030517578	192.0	151.59619140625	185908										
2008-02-05	192.0	197.0	184.0	192.25	151.7935791015625	115340										
2008-02-06	185.0	192.0	185.0	186.5500030517578	147.2930450439453	33737										
2008-02-07	182.0	191.64999389648438	171.5	175.6999969482422	138.7262725830078	115873	185.5									
2008-02-08	166.9499969482422	174.60000610351562	159.1999969482422	161.35000610351562	127.39607238769531	33306	177.45000203450522									
2008-02-11	156.35000610351562	163.9499969482422	137.0500030517578	140.0	110.53887939453125	49334	164.96666802300348									
2008-02-12	133.9499969482422	149.89999389648438	133.9499969482422	143.14999389648438	113.02598571777344	24710	157.69444331416378									
2008-02-13	140.10000610351562	147.9499969482422	134.0	135.35000610351562	106.86741638183594	12039	150.24629757728107									
2008-02-14	125.0	143.0	125.0	141.4499969482422	111.68373107910156	12377	147.31419736760145									
2008-02-15	136.0	149.0	136.0	146.64999389648438	115.78946685791016	10373	147.09279621056243									
2008-02-18	135.1999969482422	151.10000610351562	135.1999969482422	149.9499969482422	118.39503479003906	7720	148.04519645645567									
2008-02-19	145.0500030517578	152.5	145.0500030517578	146.14999389648438	115.3946762084961	12157	147.41346226979857	160.88846059945914								
2008-02-20	135.1999969482422	149.0	135.1999969482422	143.14999389648438	113.02598571777344	16847	145.99230614536052	158.3543939276056								
2008-02-21	140.3000030517578	146.8000030517578	140.3000030517578	145.0	114.48667907714844	13261	145.66153743024034	156.44662336651908								31.576250385374298
2008-02-22	135.1999969482422	147.64999389648438	135.1999969482422	144.9499969482422	114.44721984863281	4330	145.4243572695743	154.80424816390808								31.558856044998112
2008-02-25	145.0	147.5	140.0	146.60000610351562	115.75000762939453	8109	145.8162402142214	153.632213583852								32.87292945756729
2008-02-26	136.1999969482422	157.0	136.1999969482422	145.3000030517578	114.72355651855469	39232	145.6441611600669	152.44189779355284								32.34598427224502
2008-02-27	146.39999389648438	149.75	136.9499969482422	143.6999969482422	113.46025848388672	13746	144.996106422792	151.19305481565132								31.67304055815659
2008-02-28	140.1999969482422	147.39999389648438	140.1999969482422	142.3000030517578	112.3548812866211	22235	144.09740529911394	149.92261884938083	155.12749938964845							31.064056775649462
2008-02-29	138.1999969482422	147.0	137.0500030517578	139.4499969482422	110.10462188720703	9287	142.5482691821567	148.42653000636102	153.63440391903833							29.807600670332405
2008-03-03	137.0	139.0	131.0500030517578	132.3000030517578	104.4592514038086	17207	139.13218047202375	146.1227404414177	151.60255621739256							26.871166714556473
2008-03-04	107.6500015258789	138.35000610351562	107.6500015258789	127.5	100.6693344116211	46810	135.25478698134916	143.46234894978662	149.307074672879							25.08459352699618
2008-03-05	125.0	127.94999694824219	122.0	124.69999694824219	98.45854949951172	7107	131.73652363698017	140.782012949566	146.9635434610088							24.078884548115973
2008-03-07	114.94999694824219	132.25	114.94999694824219	125.4000015258789	99.01126098632812	46341	129.6243495999464	138.58458274618212	144.90987280052025							24.88964421824244
2008-03-10	115.94999694824219	144.8000030517578	115.05000305175781	141.10000610351562	111.40741729736328	70066	133.44956843446948	138.94392894008692	144.54702835318648							40.290830392868344
2008-03-11	141.25	148.9499969482422	136.25	140.0	110.53887939453125	111011	135.63304562297967	139.09479623436022	144.1139780338354							39.67696549432484
2008-03-12	140.10000610351562	142.9499969482422	130.0	131.64999389648438	103.94600677490234	37463	134.3053617141479	138.0312530432351	142.92693192551624							35.282533694530485
2008-03-13	123.94999694824219	128.9499969482422	120.0	121.05000305175781	95.57664489746094	43171	129.88690882668453	135.60536018730977	140.8434148899202							30.64277168199353
2008-03-14	113.94999694824219	121.0	113.94999694824219	115.75	91.3919677734375	283607	125.17460588445635	132.76888016055122	138.45356585278495							28.616456022308313
2008-03-17	110.0	114.0	104.25	105.80000305175781	83.53581237792969	33448	118.71640494022351	128.91618343072358	135.3437027288776							25.241790567917015
2008-03-18	96.6500015258789	106.94999694824219	96.6500015258789	100.30000305175781	79.19322204589844	21016	112.57760431073494	124.8281576622999	132.00620752153284							23.586042062066536
2008-03-19	103.0	104.0	94.1500015258789	97.05000305175781	76.62713623046875	17528	107.40173722440923	120.85984986079389	128.67704519107807							22.640949795831173
2008-03-24	85.55000305175781	101.5999984741211	85.55000305175781	97.94999694824219	77.33773040771484	119512	104.25115713235355	117.58701373042936	125.75065964414131							23.554457458037632
2008-03-25	94.5	101.80000305175781	92.0999984741211	95.44999694824219	75.36383819580078	248366	101.3174370709831	114.42458276154548	122.86488224453187							22.750778754192144
2008-03-26	92.0	97.94999694824219	92.0	95.05000305175781	75.04800415039062	299568	99.228292397908	111.65678566014724	120.21584613093434							22.61780745963468
2008-03-27	90.5	98.0	90.5	95.69999694824219	75.56121063232422	33101	98.05219391468607	109.37724441558937	117.88100335163033							23.401279928788636
2008-03-28	93.05000305175781	103.4000015258789	93.05000305175781	101.8499984741211	80.41703033447266	32651	99.31812876783108	108.30192356680818	116.35424098234374							30.564598843461976
2008-03-31	94.0999984741211	117.9000015258789	94.0999984741211	109.25	86.25979614257812	122366	102.62875251188738	108.43736305726416	115.6776466030729							38.069402167058186
2008-04-01	106.69999694824219	115.5	105.0	105.6500015258789	83.4173812866211	59411	103.63583551655123	108.03916855278055	114.72263278619728							36.0292223557843
2008-04-02	102.0	112.4000015258789	102.0	103.25	81.52243041992188	61618	103.50722367770082	107.35500161666904	113.63000109227373							34.69433434414514
2008-04-03	100.0	105.75	99.25	100.30000305175781	79.19322204589844	24670	102.43815013571982	106.34714467882458	112.36047746936745							33.072339056417185
2008-04-04	92.6500015258789	103.0	92.6500015258789	99.25	78.36416625976562	26707	101.37543342381322	105.33326686756392	111.11186056752294							32.49010734863646
2008-04-07	92.6500015258789	107.0	92.6500015258789	98.94999694824219	78.12731170654297	25669	100.56695459862287	104.42137116480367	109.95358784187715							32.315059933657125
2008-04-08	95.05000305175781	99.5999984741211	95.05000305175781	97.30000305175781	76.82453155517578	32032	99.47797074966785	103.40403286293999	108.74848452853246							31.3157310088855
2008-04-09	93.69999694824219	109.4000015258789	93.69999694824219	104.55000305175781	82.54885864257812	176241	101.16864818369784	103.56774288991396	108.34862914979202							40.08352081610266
2008-04-10	95.0	104.80000305175781	95.0	100.69999694824219	79.50902557373047	43336	101.01243110521263	103.15806489824656	107.62018798773966							37.35639073659603
2008-04-11	97.25	105.94999694824219	97.25	103.1500015258789	81.44346618652344	26780	101.72495457876805	103.15691298790833	107.19445594375291							40.14710464668238
2008-04-15	108.4000015258789	108.9000015258789	96.69999694824219	103.8499984741211	81.99615478515625	78776	102.43330254388573	103.25592520022444	106.87593618474035							40.956433570934095
2008-04-16	105.0999984741211	124.6500015258789	105.0999984741211	124.55000305175781	98.34013366699219	466060	109.80553604650976	106.29793632187206	108.55918064826582	128.82699996948242						58.72882041292199
