Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
1996-01-01	56.400001525878906	56.5	55.75	55.75	42.61553955078125	2800										
1996-01-02	55.75	55.75	55.26250076293945	55.275001525878906	42.252445220947266	8400										
1996-01-03	55.275001525878906	55.625	55.25	55.29999923706055	42.271568298339844	11200										
1996-01-04	55.29999923706055	53.75	53.037498474121094	53.3125	40.75230026245117	3600										
1996-01-05	53.3125	53.98749923706055	52.0	52.04999923706055	39.7872428894043	12000	54.3375									
1996-01-08	52.04999923706055	53.5	51.25	51.375	39.271270751953125	12400	53.35									
1996-01-09	51.375	51.5	49.25	49.95000076293945	38.181983947753906	18000	52.21666692097982									
1996-01-10	49.95000076293945	51.01250076293945	50.01250076293945	50.73749923706055	38.783966064453125	6800	51.72361102634006									
1996-01-11	50.73749923706055	52.0	51.25	51.875	39.653472900390625	5600	51.77407401756004									
1996-01-12	51.875	52.25	52.0	52.0	39.7490234375	4800	51.84938267837336									
1996-01-15	52.0	52.1875	52.0	52.0	39.7490234375	2000	51.899588452248906									
1996-01-16	52.0	51.625	51.125	51.3125	39.22349166870117	10800	51.70389230149927									
1996-01-17	51.48749923706055	51.5	50.95000076293945	51.5	39.36681365966797	12800	51.635928200999516	52.49519230769231								
1996-01-18	50.75	51.5	50.75	51.13750076293945	39.0897216796875	10400	51.46978572164616	52.301236372727615								
1996-01-19	51.13750076293945	51.5	51.0	51.26250076293945	39.18527603149414	10400	51.40069073541059	52.15284557132931								25.775964568283026
1996-01-22	51.26250076293945	51.375	50.775001525878906	51.087501525878906	39.051509857177734	13600	51.296294332233366	52.00065356483639								25.26196811495757
1996-01-23	51.087501525878906	52.42499923706055	51.25	51.92499923706055	39.69169998168945	13600	51.505862633842426	51.98984580372556								32.227159312248766
1996-01-24	51.92499923706055	52.4375	51.51250076293945	52.337501525878906	40.00701904296875	20800	51.783075597854584	52.03951090689032								35.41957685593814
1996-01-25	52.337501525878906	53.0	51.5	53.0	40.51342010498047	17600	52.18871706523639	52.17672363447742								40.28468947052142
1996-01-29	53.0	53.25	52.0	53.0625	40.56119155883789	20400	52.479978043490924	52.30326311526636	52.312500190734866							40.73826145066159
1996-01-30	53.0625	53.25	52.75	53.150001525878906	40.62809371948242	14000	52.70331920428692	52.424225745353866	52.39226222265334							41.40924200140875
1996-01-31	53.150001525878906	53.86249923706055	53.26250076293945	53.775001525878906	41.10584259033203	9200	53.060546644817585	52.6171937140003	52.523951680103394							46.1032835100114
1996-02-01	53.775001525878906	54.3125	53.5625	53.5625	40.94340896606445	4400	53.22786442987839	52.75223746914312	52.62286104390307							44.78939144532939
1996-02-02	53.5625	56.98749923706055	54.25	56.0	42.80664825439453	10400	54.151909619918925	53.21620354497981	52.94449332543611							59.16503448893289
1996-02-05	56.0	57.5	56.25	57.5	43.95325469970703	10000	55.26793974661262	53.82817446712556	53.378351103966004							65.17447141480866
1996-02-06	57.5	57.5	56.775001525878906	56.875	43.47549057006836	12400	55.803626497741746	54.263435257536194	53.71136528454067							61.13726428817555
1996-02-07	56.875	58.0	56.13750076293945	57.537498474121094	43.98190689086914	28400	56.38158382320153	54.73115857419118	54.07575892164357							63.70383813766885
1996-02-08	57.75	59.5	57.75	59.5	45.4820556640625	11200	57.421055882134354	55.41242163502101	54.59235331005847							70.02010303879189
1996-02-09	61.0	62.5	59.75	61.724998474121094	47.18284606933594	24000	58.8557034127966	56.314218326321026	55.27165284949301							75.27376397982313
