Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	26.5	27.5	26.049999237060547	26.600000381469727	14.317399024963379	174469
2002-07-02	26.5	28.200000762939453	26.5	27.5	14.8018217086792	275031
2002-07-03	29.5	29.5	27.5	27.649999618530273	14.882559776306152	356509
2002-07-04	30.399999618530273	30.399999618530273	27.600000381469727	27.75	14.936384201049805	243171
2002-07-05	33.29999923706055	33.29999923706055	27.950000762939453	29.549999237060547	15.905229568481445	462087
2002-07-08	30.350000381469727	31.5	30.049999237060547	30.350000381469727	16.33582878112793	359602
2002-07-09	30.850000381469727	30.850000381469727	29.0	29.350000381469727	15.797586441040039	199369
2002-07-10	29.5	29.5	28.0	28.299999237060547	15.232422828674316	135734
2002-07-11	28.0	28.600000381469727	27.299999237060547	27.75	14.936384201049805	78161
2002-07-12	28.049999237060547	28.399999618530273	27.299999237060547	27.850000381469727	14.990208625793457	59968
2002-07-15	27.5	27.75	25.75	26.299999237060547	14.155925750732422	75719
2002-07-16	25.25	26.899999618530273	25.25	26.399999618530273	14.209746360778809	35752
2002-07-17	26.850000381469727	26.850000381469727	25.0	25.450000762939453	13.69841480255127	60247
2002-07-18	25.649999618530273	27.0	25.649999618530273	26.700000762939453	14.371220588684082	51718
2002-07-19	27.149999618530273	27.149999618530273	26.049999237060547	26.399999618530273	14.209746360778809	50941
2002-07-22	26.149999618530273	26.149999618530273	24.299999237060547	24.75	13.321639060974121	70977
2002-07-23	24.450000762939453	25.700000762939453	24.049999237060547	25.299999237060547	13.61767864227295	60831
2002-07-24	25.0	25.100000381469727	23.600000381469727	23.850000381469727	12.837220191955566	68649
2002-07-25	25.75	26.0	25.0	25.149999618530273	13.536941528320312	98144
2002-07-26	25.0	25.0	23.5	23.899999618530273	12.864129066467285	101133
2002-07-29	22.5	22.950000762939453	21.0	21.75	11.706897735595703	83992
2002-07-30	22.5	22.5	20.600000381469727	20.950000762939453	11.276301383972168	107196
2002-07-31	19.100000381469727	20.850000381469727	19.0	19.850000381469727	10.684224128723145	127113
2002-08-01	20.899999618530273	21.299999237060547	20.149999618530273	20.549999237060547	11.060996055603027	68154
2002-08-02	20.75	20.75	19.649999618530273	20.149999618530273	10.845698356628418	88461
2002-08-05	20.899999618530273	21.0	20.0	20.399999618530273	10.980260848999023	83067
2002-08-06	21.200000762939453	21.899999618530273	20.600000381469727	21.450000762939453	11.545421600341797	27570
2002-08-07	22.950000762939453	22.950000762939453	21.350000381469727	21.75	11.706897735595703	61012
2002-08-08	23.75	23.75	21.149999618530273	21.299999237060547	11.464685440063477	32041
2002-08-09	23.75	23.75	20.899999618530273	21.299999237060547	11.464685440063477	36002
2002-08-12	21.0	22.799999237060547	21.0	21.100000381469727	11.357037544250488	24024
2002-08-13	23.350000381469727	23.350000381469727	21.049999237060547	21.149999618530273	11.38394832611084	14968
2002-08-14	22.5	22.5	21.049999237060547	21.149999618530273	11.38394832611084	60751
2002-08-16	22.0	22.0	20.549999237060547	20.799999237060547	11.195561408996582	62449
2002-08-19	21.899999618530273	21.899999618530273	20.600000381469727	20.799999237060547	11.195561408996582	26589
2002-08-20	22.0	22.0	20.649999618530273	20.950000762939453	11.276301383972168	25123
2002-08-21	21.0	21.0	19.100000381469727	20.649999618530273	11.114822387695312	66962
2002-08-22	23.950000762939453	23.950000762939453	20.200000762939453	20.649999618530273	11.114822387695312	25783
2002-08-23	20.850000381469727	20.850000381469727	20.549999237060547	20.649999618530273	11.114822387695312	30947
2002-08-26	20.799999237060547	20.899999618530273	20.600000381469727	20.75	11.16865062713623	28067
2002-08-27	20.799999237060547	21.200000762939453	20.700000762939453	20.799999237060547	11.195561408996582	18387
2002-08-28	20.649999618530273	23.0	20.600000381469727	22.450000762939453	12.083670616149902	63785
2002-08-29	23.0	23.200000762939453	22.399999618530273	22.600000381469727	12.164410591125488	126420
2002-08-30	23.25	23.399999618530273	22.549999237060547	22.950000762939453	12.35279655456543	51256
2002-09-02	23.75	24.149999618530273	22.100000381469727	22.600000381469727	12.164410591125488	124167
2002-09-03	22.0	22.0	21.200000762939453	21.350000381469727	11.491593360900879	45045
2002-09-04	21.350000381469727	21.75	21.350000381469727	21.549999237060547	11.599245071411133	35346
2002-09-05	21.850000381469727	21.950000762939453	21.100000381469727	21.25	11.437773704528809	33006
2002-09-06	21.200000762939453	21.75	21.149999618530273	21.5	11.572332382202148	41410
2002-09-09	21.850000381469727	22.0	21.350000381469727	21.899999618530273	11.787633895874023	34968
2002-09-11	21.600000381469727	22.75	21.600000381469727	22.100000381469727	11.895285606384277	33411
2002-09-12	23.0	23.5	22.100000381469727	23.399999618530273	12.59500503540039	111535
2002-09-13	23.149999618530273	23.75	23.100000381469727	23.25	12.51426887512207	659145
2002-09-16	23.049999237060547	23.850000381469727	23.049999237060547	23.549999237060547	12.675741195678711	567804
