Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2017-10-16	615.5999755859375	630.0	563.4000244140625	595.6500244140625	567.1506958007812	24000049										
2017-10-17	596.2000122070312	599.9500122070312	582.7999877929688	587.7999877929688	559.6763305664062	2285512										
2017-10-18	584.5	605.7999877929688	580.0	600.1500244140625	571.4354248046875	2299835										
2017-10-19	600.0	601.7000122070312	588.0999755859375	592.5999755859375	564.24658203125	321920										
2017-10-23	594.3499755859375	596.9000244140625	580.0	581.75	553.915771484375	504465	591.5900024414062									
2017-10-24	581.2000122070312	587.0	575.0	577.5999755859375	549.96435546875	443099	586.92666015625									
2017-10-25	577.7999877929688	582.0	555.0	558.1500244140625	531.4449462890625	688096	577.3344482421875									
2017-10-26	562.9500122070312	562.9500122070312	542.9000244140625	545.25	519.1621704101562	466716	566.6396321614583									
2017-10-27	548.0	572.0	548.0	560.3499755859375	533.5396728515625	554111	564.543079969618									
2017-10-30	566.7999877929688	575.0	561.25	571.2999877929688	543.9657592773438	407389	566.7953825774016									
2017-10-31	572.9000244140625	582.0	571.0	575.2000122070312	547.67919921875	249070	569.5969257872781									
2017-11-01	576.0499877929688	582.7999877929688	571.0499877929688	572.9500122070312	545.536865234375	306144	570.7146212605292									
2017-11-02	572.9500122070312	578.0	562.75	567.5499877929688	540.3952026367188	251514	569.6597434380091	575.8692298302284								
2017-11-03	570.0	575.7999877929688	565.4000244140625	569.4500122070312	542.2042846679688	235204	569.5898330276831	574.9521987412003								
2017-11-06	546.0	560.0	546.0	549.0999755859375	522.8279418945312	438116	562.7598805471013	571.2590240047342								32.752878304351285
2017-11-07	551.0	555.0	541.0	545.0999755859375	519.019287109375	280595	556.8732455600467	567.5220170877633								31.73972691782991
2017-11-08	545.9000244140625	554.7999877929688	538.0999755859375	547.5	521.3045654296875	254410	553.7488303733645	564.6617289323685								33.077363886065754
2017-11-09	550.0	554.0	542.4000244140625	545.9500122070312	519.8286743164062	128730	551.1492243179201	561.9886265430347								32.63261040177748
2017-11-10	543.0	552.0	542.0	548.75	522.49462890625	179443	550.3494828786135	560.097394179744								34.34987250302648
2017-11-13	549.9500122070312	550.0	535.0	538.4500122070312	512.6875610351562	409381	546.3829926547527	557.004911040785	566.5299987792969							31.19925062540999
2017-11-14	536.5	540.9500122070312	522.1500244140625	528.7999877929688	503.499267578125	461424	540.5219910341581	552.975636291097	562.9366643996466							28.55652042059491
2017-11-15	530.7999877929688	535.0	527.1500244140625	529.6500244140625	504.30859375	192711	536.8980021607929	549.6434060229492	559.7665082105433							29.126014779940096
2017-11-16	530.0	535.0	522.3499755859375	531.6500244140625	506.2129211425781	131780	535.148676245216	547.0729229359654	557.0887478489736							30.529172035446734
2017-11-17	534.9000244140625	540.0	530.2000122070312	538.4000244140625	512.6400146484375	270076	536.2324589681649	545.8339374328364	555.3088694266012							35.19257274226175
2017-11-20	542.0	550.5999755859375	538.0999755859375	546.0	519.876220703125	374190	539.4883059787766	545.8576606567169	554.4223104335915							40.070486515686746
2017-11-21	550.7000122070312	565.0	550.7000122070312	558.0999755859375	531.3973388671875	205973	545.6921958478302	547.6065627894627	554.7725642576245							46.9205239593671
2017-11-22	562.25	565.0	554.4500122070312	556.7000122070312	530.0642700195312	136575	549.361467967564	548.9056269919726	554.9561307289965							46.26166819886526
2017-11-23	563.5999755859375	563.5999755859375	547.5999755859375	548.9000244140625	522.6375732421875	73355	549.2076534497302	548.9048266236997	554.3793586990029							42.666826527335445
