Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	6.489999771118164	6.489999771118164	6.300000190734863	6.349999904632568	1.2608678340911865	2778										
2002-07-02	6.5	6.659999847412109	6.429999828338623	6.5	1.2906516790390015	3364										
2002-07-03	6.599999904632568	6.829999923706055	6.449999809265137	6.829999923706055	1.3561770915985107	3199										
2002-07-04	7.0	7.170000076293945	7.0	7.170000076293945	1.4236886501312256	3578										
2002-07-05	7.25	7.480000019073486	7.199999809265137	7.230000019073486	1.4356021881103516	4542	6.815999984741211									
2002-07-08	7.5	7.5	7.099999904632568	7.329999923706055	1.4554582834243774	2434	6.987333297729492									
2002-07-09	7.349999904632568	7.400000095367432	7.0	7.010000228881836	1.391918659210205	1133	6.99488894144694									
2002-07-10	7.199999809265137	7.389999866485596	6.829999923706055	6.900000095367432	1.3700767755508423	2213	6.963259326087104									
2002-07-11	6.699999809265137	6.940000057220459	6.420000076293945	6.630000114440918	1.3164652585983276	1477	6.852172922205042									
2002-07-12	6.400000095367432	7.0	6.400000095367432	6.920000076293945	1.3740479946136475	1557	6.87478197356801									
2002-07-15	6.03000020980835	6.300000190734863	6.03000020980835	6.289999961853027	1.2489540576934814	429	6.679854636329682									
2002-07-16	6.5	6.5	6.340000152587891	6.340000152587891	1.2588820457458496	361	6.5665698084157516									
2002-07-17	6.159999847412109	6.5	6.159999847412109	6.389999866485596	1.2688101530075073	927	6.507713161105699	6.760769257178674								
2002-07-18	5.820000171661377	6.25	5.25	6.110000133514404	1.2132129669189453	103066	6.375142151908601	6.6678022395123495								
2002-07-19	6.150000095367432	6.150000095367432	6.0	6.0	1.1913713216781616	174	6.250094767939067	6.572401919582014								44.33657052815816
2002-07-22	5.630000114440918	6.0	5.630000114440918	5.769999980926514	1.1457020044326782	288	6.0900631722682155	6.457773071202657								41.04632434400515
2002-07-23	5.5	5.800000190734863	5.5	5.800000190734863	1.1516586542129517	18	5.993375511757098	6.363805516850115								41.6545356667219
2002-07-24	6.380000114440918	6.730000019073486	5.670000076293945	6.099999904632568	1.2112270593643188	806	6.028916976048921	6.326119000819037								47.48868739228841
2002-07-25	6.099999904632568	6.099999904632568	6.099999904632568	6.099999904632568	1.2112270593643188	199	6.052611285576804	6.293816272792398								47.48868739228841
2002-07-26	5.849999904632568	5.849999904632568	5.849999904632568	5.849999904632568	1.1615867614746094	159	5.985074158595392	6.230413934483851	6.481000018119812							43.30378782419289
2002-07-29	5.25	6.119999885559082	5.170000076293945	5.329999923706055	1.0583345890045166	50907	5.766716080298946	6.1017833615155945	6.3713809615089785							36.16490566296957
2002-07-30	5.199999809265137	5.349999904632568	5.199999809265137	5.239999771118164	1.0404642820358276	789	5.591143977238685	5.978671420030247	6.263630371947949							35.08677263369548
2002-07-31	5.0	5.0	5.0	5.0	0.9928092360496521	32	5.39409598482579	5.838861217168783	6.14328462223862							32.319793658799234
2002-08-01	5.099999904632568	5.489999771118164	5.099999904632568	5.309999942779541	1.0543633699417114	382	5.366063970810374	5.763309606541749	6.063924176575851							39.01023636979149
2002-08-02	5.199999809265137	5.300000190734863	5.199999809265137	5.300000190734863	1.0523775815963745	38	5.344042710785204	5.697122547140765	5.991169511257661							38.87673207569779
2002-08-05	5.300000190734863	5.300000190734863	5.070000171661377	5.190000057220459	1.0305360555648804	428	5.292695159596955	5.62467647715215	5.914867658492214							37.36200130256504
2002-08-06	5.230000019073486	5.5	5.230000019073486	5.5	1.0920902490615845	85516	5.361796773064637	5.6068655518447	5.875356452921527							43.98566080214069
2002-08-07	5.599999904632568	5.699999809265137	5.300000190734863	5.699999809265137	1.1318022012710571	153	5.474531118464804	5.620170445761905	5.858655820192347							47.819394076729836
2002-08-08	5.25	5.25	5.25	5.25	1.0424495935440063	10	5.399687412309869	5.567288953510204	5.800688599221647							41.017104607644725
2002-08-09	5.130000114440918	5.25	5.130000114440918	5.210000038146973	1.034507155418396	132	5.336458287588903	5.516247679886885	5.744432545785964							40.46607610331661
2002-08-12	5.050000190734863	5.25	5.050000190734863	5.25	1.0424495935440063	46	5.307638858392602	5.478212297045902	5.6973437319015865							41.315100391229734
2002-08-13	5.25	5.309999942779541	5.25	5.309999942779541	1.0543633699417114	35	5.308425886521582	5.454181960722136	5.660453847223296							42.63659819870592
2002-08-14	5.25	5.489999771118164	5.199999809265137	5.300000190734863	1.0523775815963745	347	5.3056173212593425	5.432155993581097	5.626124927557731							42.464967899525305
2002-08-16	5.25	5.300000190734863	5.25	5.300000190734863	1.0523775815963745	70	5.30374494441785	5.413276593174492	5.5950654288126955							42.464967899525305
2002-08-19	5.25	5.25	5.050000190734863	5.230000019073486	1.038478970527649	191	5.2791633026363955	5.387094225445777	5.560297294551819							41.12110360589948
2002-08-20	5.199999809265137	5.199999809265137	5.099999904632568	5.190000057220459	1.0305360555648804	284	5.249442220831083	5.358937915699303	5.525030890996451							40.33558206539995
2002-08-21	5.300000190734863	5.599999904632568	5.099999904632568	5.28000020980835	1.0484071969985962	123	5.2596282171568385	5.347661100572024	5.501694635645203							42.975109318055324
2002-08-22	5.699999809265137	5.699999809265137	5.110000133514404	5.599999904632568	1.1119464635849	106	5.373085446315415	5.383709501152102	5.511057042215428							51.23558021084216
2002-08-23	5.110000133514404	5.599999904632568	5.110000133514404	5.230000019073486	1.038478970527649	40	5.325390303901439	5.3617510037123	5.4842897066781							43.40617806593718
2002-08-26	5.099999904632568	5.599999904632568	5.099999904632568	5.239999771118164	1.0404642820358276	47	5.2969267929736805	5.344357970484566	5.461023998529535							43.65677225128563
2002-08-27	5.75	5.849999904632568	5.099999904632568	5.130000114440918	1.0186223983764648	254	5.241284566796093	5.313735419621188	5.429497914330619							41.480883222928284
2002-08-28	5.699999809265137	5.699999809265137	5.150000095367432	5.210000038146973	1.034507155418396	909	5.23085639057972	5.298916079410586	5.408593354694081							43.67942696424512
2002-08-29	5.159999847412109	5.489999771118164	5.159999847412109	5.199999809265137	1.0325218439102173	43	5.220570863474859	5.284785183675521	5.3887273027484675							43.45962660941394
2002-08-30	5.110000133514404	5.389999866485596	5.110000133514404	5.199999809265137	1.0325218439102173	80	5.213713845404952	5.27267298733118	5.370753255750055							43.459626609413945
2002-09-02	5.210000038146973	5.210000038146973	5.0	5.130000114440918	1.0186223983764648	3962	5.18580926841694	5.252291148346857	5.347824385149185							41.753920178216106
2002-09-03	5.099999904632568	5.150000095367432	4.760000228881836	4.760000228881836	0.9451541900634766	3871	5.043872921905239	5.181963874137568	5.291841132171342							34.12904758042856
2002-09-04	5.0	5.0	4.869999885559082	5.0	0.9928092360496521	364	5.0292486146034925	5.155969034975058	5.264046738631214							41.581202417414964
2002-09-05	4.610000133514404	5.0	4.610000133514404	5.0	0.9928092360496521	289	5.019499076402329	5.133687744264336	5.238899430190147							41.58120241741497
2002-09-06	4.869999885559082	5.150000095367432	4.869999885559082	5.019999980926514	0.996780514717102	56	5.019666044577057	5.1174466352160755	5.21805186359361							42.213040634665525
2002-09-09	5.0	5.0	4.929999828338623	4.929999828338623	0.9789095520973206	450	4.989777305830912	5.090668519947868	5.190618336426469	5.723200006484985						40.11065960687747
2002-09-12	4.829999923706055	4.829999923706055	4.820000171661377	4.820000171661377	0.9570680260658264	160	4.9331849277744	5.052001613049797	5.1553213683536026	5.687780405119353						37.64301847274661
2002-09-13	4.710000038146973	4.800000190734863	4.710000038146973	4.800000190734863	0.9530969858169556	136	4.888790015427888	5.01600140986195	5.121481256199437	5.652965494751334						37.194965571901974
2002-09-16	4.420000076293945	5.389999866485596	4.420000076293945	5.210000038146973	1.034507155418396	1572	4.995860023000916	5.043715499616953	5.129911616384916	5.6355943003746924						50.26426218421233
2002-09-17	4.900000095367432	5.050000190734863	4.900000095367432	5.0	0.9928092360496521	250	4.9972400153339445	5.037470428243102	5.117539081491115	5.610669033693332						45.08882505859124
2002-09-18	5.389999866485596	5.389999866485596	4.929999828338623	4.929999828338623	0.9789095520973206	49	4.974826619668837	5.022117485399606	5.099678200238497	5.583976123679422						43.48166794547748
2002-09-19	4.989999771118164	5.360000133514404	4.909999847412109	4.909999847412109	0.9749385714530945	81	4.953217695583262	5.00610067997282	5.081613595207412	5.5575456814728605						43.00995954531328
2002-09-20	4.170000076293945	5.079999923706055	4.170000076293945	4.639999866485596	0.9213271737098694	2585	4.848811752550707	4.9538005637603595	5.039555144852954	5.521563492649831						37.15057745724244
2002-09-23	4.800000190734863	4.96999979019165	4.510000228881836	4.590000152587891	0.9113988280296326	5667	4.762541219229768	4.9018290764500065	4.996740383684853	5.485031596961127						36.16793622720448
2002-09-24	4.599999904632568	5.199999809265137	4.099999904632568	4.239999771118164	0.8419020771980286	14381	4.5883607365259005	4.807282032831172	4.924669849154692	5.436206819477089						30.155140476168707
2002-09-25	4.099999904632568	4.389999866485596	4.059999942779541	4.150000095367432	0.8240315318107605	8563	4.442240522806411	4.713384613193495	4.850891777365429	5.38576734010024						28.827978229020072
2002-09-26	4.159999847412109	4.360000133514404	4.0	4.28000020980835	0.8498446941375732	28478	4.388160418473723	4.651472555567046	4.796521151883802	5.3424039232260485						33.38835077789864
2002-09-27	4.150000095367432	4.820000171661377	4.150000095367432	4.429999828338623	0.8796289563179016	153027	4.40210688842869	4.619833594534414	4.761614359165213	5.306623370485365						38.300837527649364
2002-09-30	4.800000190734863	4.800000190734863	4.260000228881836	4.400000095367432	0.8736719489097595	512	4.401404624074937	4.58842880893913	4.727174905470186	5.271069516559172						37.701974883901315
2002-10-01	4.409999847412109	4.550000190734863	4.300000190734863	4.420000076293945	0.8776435852050781	1667	4.407603108147939	4.56436756141839	4.697920159834354	5.237694244391908						38.39355417882897
2002-10-03	4.5	4.639999866485596	4.5	4.610000133514404	0.9153702259063721	1325	4.475068783270094	4.570886500289249	4.689546823994358	5.2130787890633785						44.67679711818088
2002-10-04	4.610000133514404	4.650000095367432	4.519999980926514	4.599999904632568	0.9133844971656799	1411	4.516712490390919	4.57504555805258	4.681018545959902	5.189036479870014						44.420007643874534
2002-10-07	4.690000057220459	4.789999961853027	4.650000095367432	4.659999847412109	0.9252981543540955	2251	4.564474942731316	4.587181885103941	4.6790167651458265	5.168289945263822						46.41023468142502
2002-10-08	4.699999809265137	4.699999809265137	4.630000114440918	4.650000095367432	0.9233126044273376	478	4.592983326943354	4.5961559151415825	4.67625327278598	5.147964853111022						46.11386163127781
2002-10-09	4.789999961853027	4.789999961853027	4.579999923706055	4.619999885559082	0.9173556566238403	240	4.60198884648193	4.599562196629797	4.670895807335799	5.1272603445795735						45.18166628013635
2002-10-10	4.599999904632568	4.670000076293945	4.599999904632568	4.659999847412109	0.9252981543540955	230	4.62132584679199	4.608196146741555	4.669858096866876	5.108936403514183						46.72796949835325
2002-10-11	4.559999942779541	4.699999809265137	4.559999942779541	4.559999942779541	0.90544193983078	582	4.60088387878784	4.601310974746982	4.659395415525225	5.087409483485374						43.42974085260074
2002-10-14	4.449999809265137	4.699999809265137	4.449999809265137	4.519999980926514	0.8974997401237488	201	4.5739225795007314	4.589695118486914	4.646119659849157	5.06515813044385						42.148214028526375
2002-10-17	4.46999979019165	4.46999979019165	4.46999979019165	4.46999979019165	0.887571394443512	16	4.539281649731038	4.572595785873305	4.629346338929395	5.041818587688861						40.53794314729035
2002-10-18	4.699999809265137	4.789999961853027	4.46999979019165	4.75	0.9431687593460083	1159	4.609521099820692	4.5979392450342615	4.640837163793262	5.030374721504985						51.67276118542345
2002-10-21	4.699999809265137	4.699999809265137	4.699999809265137	4.699999809265137	0.933240532875061	5	4.639680669635507	4.612519325638672	4.64647170145725	5.017418842593618	5.357066663106282					49.876629071070184
2002-10-22	4.789999961853027	4.789999961853027	4.559999942779541	4.579999923706055	0.9094134569168091	1044	4.619787087659023	4.607873696791155	4.640141055957136	5.000265159499988	5.336617538385224					45.76508685337922
2002-10-23	4.610000133514404	4.690000057220459	4.329999923706055	4.630000114440918	0.9193415641784668	237	4.623191429919655	4.611034613598264	4.63917525200321	4.985744961654534	5.318022343018269					47.6996708667715
2002-10-24	4.400000095367432	4.550000190734863	4.400000095367432	4.519999980926514	0.8974997401237488	644	4.588794280255274	4.598029666073728	4.627825226186382	4.9674804526063765	5.29702175454217					43.98263994908641
2002-10-25	4.489999771118164	4.599999904632568	4.489999771118164	4.539999961853027	0.9014706611633301	174	4.572529507454525	4.5897397083279134	4.619460915297491	4.950716511792519	5.2771001284187715					44.824515694493776
2002-10-28	4.429999828338623	4.679999828338623	4.429999828338623	4.5	0.893528401851654	86	4.548353004969683	4.576919749995354	4.6080836852691585	4.933041354467322	5.2566501250393305					43.419049667035665
2002-10-29	4.429999828338623	4.659999847412109	4.429999828338623	4.659999847412109	0.9252981543540955	70	4.585568619117159	4.588788335340605	4.6130280816637255	4.922333844386726	5.240948801943877					50.15188730048295
2002-10-31	4.550000190734863	4.75	4.550000190734863	4.730000019073486	0.9391974210739136	8	4.633712419102602	4.608961433016731	4.624168266178941	4.914791341433266	5.227502781342024					52.79825494761423
2002-11-01	4.900000095367432	4.900000095367432	4.699999809265137	4.710000038146973	1.369541883468628	983	4.659141625450725	4.623395519463908	4.632342720652087	4.906760309931842	5.213884288100049					51.94966214173977
2002-11-04	4.900000095367432	4.989999771118164	4.900000095367432	4.900000095367432	1.4247887134552002	150	4.739427782089627	4.662910458878697	4.6578338991964054	4.906495203478336	5.20562417776498					58.73498635217115
2002-11-05	4.869999885559082	4.900000095367432	4.760000228881836	4.820000171661377	1.401526927947998	202	4.76628524528021	4.6853518464190795	4.673278306097831	4.903103241446298	5.195476177604359					55.200412919826135
2002-11-07	4.730000019073486	4.75	4.730000019073486	4.739999771118164	1.378265142440796	425	4.7575234205595285	4.693158692804663	4.679632731337863	4.896707026923626	5.183489956381038					51.840728361511054
2002-11-08	4.130000114440918	5.190000057220459	4.130000114440918	4.760000228881836	1.3840802907943726	1442	4.758349023333631	4.702707483672831	4.687286778723003	4.891345976020027	5.172345489867901					52.61717143031003
2002-11-11	4.78000020980835	4.900000095367432	4.78000020980835	4.900000095367432	1.4247887134552002	1587	4.805566047344898	4.730892142486345	4.707545189831996	4.891685353249337	5.165178505802099					57.75181321902605
2002-11-12	4.75	4.889999866485596	4.75	4.849999904632568	1.4102500677108765	681	4.820377333107454	4.747907537078663	4.7211123055272886	4.89005062977417	5.156884332087111					55.44108119982562
2002-11-13	4.710000038146973	4.869999885559082	4.710000038146973	4.820000171661377	1.401526927947998	292	4.8202516126254285	4.758206484876194	4.730530197540059	4.887303552985433	5.148018959444329					54.04387391418724
2002-11-14	4.710000038146973	4.829999923706055	4.699999809265137	4.710000038146973	1.369541883468628	827	4.7835010877992765	4.751319849629162	4.728574944264527	4.88035047397216	5.136492145725978					49.15245487020959
2002-11-15	4.639999866485596	4.78000020980835	4.639999866485596	4.679999828338623	1.3608187437057495	399	4.749000667979058	4.741131275159085	4.723948742747774	4.8724935859081	5.124479190005258					47.87966912817868
2002-11-18	4.800000190734863	5.0	4.800000190734863	4.800000190734863	1.3957116603851318	704	4.76600050889766	4.749541120241339	4.7311917377941635	4.869650707666013	5.115940268971826					53.11004449761983
2002-11-20	4.75	4.800000190734863	4.679999828338623	4.75	1.381172776222229	1038	4.760667005931773	4.7496066744925765	4.732983000861386	4.864958523051659	5.10631026189362					50.82156253187875
2002-11-21	4.900000095367432	4.900000095367432	4.760000228881836	4.789999961853027	1.392803430557251	633	4.770444657905524	4.755377144115498	4.738413187622494	4.862018971632105	5.0979863066293944					52.581867342596226
2002-11-22	4.710000038146973	4.840000152587891	4.710000038146973	4.800000190734863	1.3957116603851318	316	4.7802965021819706	4.761751865061122	4.744278616490338	4.859586862577312	5.090144566737433					53.03448065704198
2002-11-25	4.699999809265137	5.199999809265137	4.699999809265137	4.960000038146973	1.4422352313995361	682	4.8401976808369715	4.790073032644814	4.7648235137909705	4.863524634168279	5.086719710721895					59.66777634047828
