Date	Open	High	Low	Close	Adj Close	Volume
2002-08-12	38.650001525878906	40.0	38.650001525878906	39.099998474121094	27.644563674926758	17451
2002-08-13	39.29999923706055	40.0	39.0	39.04999923706055	27.609203338623047	36004
2002-08-14	38.650001525878906	39.29999923706055	38.650001525878906	38.79999923706055	27.43245506286621	15122
2002-08-16	39.5	39.650001525878906	38.54999923706055	38.70000076293945	27.361759185791016	26731
2002-08-19	39.099998474121094	39.099998474121094	38.04999923706055	38.150001525878906	26.972898483276367	35344
2002-08-20	38.0	38.75	38.0	38.29999923706055	27.078947067260742	25062
2002-08-21	38.29999923706055	38.650001525878906	37.5	37.650001525878906	26.619382858276367	41401
2002-08-22	37.95000076293945	38.400001525878906	37.099998474121094	37.400001525878906	26.442630767822266	21987
2002-08-23	37.599998474121094	38.54999923706055	37.25	38.150001525878906	26.972898483276367	36557
2002-08-26	38.45000076293945	38.75	38.0	38.349998474121094	27.114295959472656	16824
2002-08-27	38.5	38.599998474121094	37.54999923706055	37.599998474121094	26.584035873413086	28822
2002-08-28	37.0	38.900001525878906	37.0	38.20000076293945	27.008243560791016	17902
2002-08-29	39.0	39.0	37.5	37.650001525878906	26.619382858276367	25059
2002-08-30	37.599998474121094	38.0	37.29999923706055	37.54999923706055	26.548675537109375	14974
2002-09-02	38.0	38.45000076293945	37.20000076293945	37.400001525878906	26.442630767822266	23333
2002-09-03	37.5	37.599998474121094	37.0	37.099998474121094	26.230518341064453	29481
2002-09-04	38.45000076293945	38.45000076293945	36.5	36.75	25.983060836791992	24898
2002-09-05	37.0	37.29999923706055	36.0	36.400001525878906	25.735605239868164	39953
2002-09-06	37.400001525878906	37.400001525878906	36.0	36.099998474121094	25.52349853515625	24475
2002-09-09	36.0	36.25	35.29999923706055	35.650001525878906	25.205339431762695	22633
2002-09-11	35.5	35.79999923706055	35.0	35.650001525878906	25.205339431762695	26988
2002-09-12	35.70000076293945	36.0	35.349998474121094	35.849998474121094	25.346742630004883	13686
2002-09-13	35.70000076293945	36.900001525878906	35.29999923706055	36.349998474121094	25.700252532958984	33565
2002-09-16	36.900001525878906	37.0	36.0	36.20000076293945	25.594200134277344	23313
2002-09-17	36.79999923706055	36.900001525878906	36.04999923706055	36.650001525878906	25.912363052368164	11888
