               Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                          
2015-01-01  BRITANNIA     EQ     1840.10  1838.55  1863.00  1823.25  1830.00  1831.50  1840.76    48475  8.923092e+12    3958               22142       0.4568
2015-01-02  BRITANNIA     EQ     1831.50  1842.00  1885.00  1838.00  1880.00  1878.55  1864.43   154493  2.880411e+13    7059              100652       0.6515
2015-01-05  BRITANNIA     EQ     1878.55  1889.00  1926.95  1872.30  1894.50  1879.85  1900.91   172236  3.274052e+13   11951              110579       0.6420
2015-01-06  BRITANNIA     EQ     1879.85  1885.00  1910.00  1850.00  1902.00  1881.90  1878.27   114142  2.143894e+13    7837               66676       0.5841
2015-01-07  BRITANNIA     EQ     1881.90  1891.95  2008.90  1891.95  1996.50  1995.75  1965.32   473737  9.310464e+13   31279              278978       0.5889
2015-01-08  BRITANNIA     EQ     1995.75  2010.10  2017.00  1962.40  1965.00  1969.20  1978.70   226447  4.480697e+13   29108              174845       0.7721
2015-01-09  BRITANNIA     EQ     1969.20  1976.00  1979.80  1927.05  1944.95  1945.30  1950.93   241537  4.712222e+13   37291              169045       0.6999
2015-01-12  BRITANNIA     EQ     1945.30  1954.00  1975.00  1922.00  1930.00  1932.00  1943.10   138391  2.689079e+13   22991              103293       0.7464
2015-01-13  BRITANNIA     EQ     1932.00  1948.00  1970.00  1925.50  1925.50  1933.40  1947.47   231848  4.515175e+13   24100              173693       0.7492
2015-01-14  BRITANNIA     EQ     1933.40  1951.00  1975.00  1933.00  1960.00  1946.05  1964.04   329106  6.463774e+13   40740              279628       0.8497
2015-01-15  BRITANNIA     EQ     1946.05  2000.00  2000.00  1921.00  1935.00  1934.15  1939.97   190902  3.703441e+13   34734              137081       0.7181
2015-01-16  BRITANNIA     EQ     1934.15  1945.00  1959.85  1917.00  1931.15  1928.70  1943.55   197901  3.846298e+13   26610              154502       0.7807
2015-01-19  BRITANNIA     EQ     1928.70  1940.00  1942.00  1896.50  1904.00  1908.65  1924.41   140438  2.702602e+13   12265              111842       0.7964
2015-01-20  BRITANNIA     EQ     1908.65  1912.00  1941.90  1910.00  1925.00  1920.75  1926.51   129237  2.489766e+13   17101               84858       0.6566
2015-01-21  BRITANNIA     EQ     1920.75  1912.00  1935.00  1896.00  1911.10  1915.05  1919.34   135299  2.596854e+13   19061               99765       0.7374
2015-01-22  BRITANNIA     EQ     1915.05  1910.50  1924.90  1896.25  1900.00  1901.15  1907.94   143831  2.744203e+13   11576              110507       0.7683
