Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2016-08-31	274.20001220703125	305.5	274.20001220703125	299.3999938964844	293.4398498535156	79264509										
2016-09-01	302.5	316.5	302.0	305.1499938964844	299.07537841796875	14699482										
2016-09-02	306.5	309.0	298.54998779296875	301.25	295.2530212402344	4762383										
2016-09-06	303.0	310.25	300.6000061035156	307.75	301.6236267089844	5777669										
2016-09-07	308.8500061035156	312.79998779296875	302.3999938964844	304.0	297.94830322265625	4147204	303.50999755859374									
2016-09-08	306.5	308.0	303.6499938964844	305.5	299.4184265136719	1509509	304.17333170572914									
2016-09-09	303.6499938964844	303.6499938964844	298.1000061035156	298.79998779296875	292.8517761230469	1570381	302.3822170681423									
2016-09-12	290.8999938964844	299.75	287.6000061035156	296.95001220703125	291.03863525390625	1779353	300.57148211443865									
2016-09-14	299.1000061035156	303.29998779296875	296.0	296.95001220703125	291.03863525390625	1148592	299.3643254786362									
2016-09-15	298.0	302.75	295.0	299.3500061035156	293.390869140625	1288230	299.35955235359603									
2016-09-16	300.6000061035156	304.5	299.45001220703125	301.79998779296875	295.79205322265625	1559076	300.1730308333869									
2016-09-19	303.0	303.8999938964844	299.25	301.3500061035156	295.3510437011719	732837	300.5653559234298									
2016-09-20	301.3500061035156	301.5	296.29998779296875	297.1499938964844	291.2346496582031	493343	299.426901914448	301.1846149151142								
2016-09-21	298.0	301.8999938964844	297.3500061035156	300.0	294.02789306640625	512999	299.617934609632	301.01538421295504								
2016-09-22	302.25	304.0	300.70001220703125	302.1499938964844	296.1351013183594	1107243	300.46195437191614	301.1774713106021								53.09336672763324
2016-09-23	303.0	307.95001220703125	301.3999938964844	303.29998779296875	297.26220703125	1735881	301.407965512267	301.4806879509402								54.364843625160766
2016-09-26	303.0	303.0	299.0	302.20001220703125	296.1841125488281	573498	301.67198107718843	301.5834485589532								52.888102429339575
