Date	Open	High	Low	Close	Adj Close	Volume
2018-07-02	152.0	179.60000610351562	152.0	170.63999938964844	150.2247772216797	62079800
2018-07-03	169.72000122070312	177.60000610351562	169.60000610351562	172.52000427246094	151.87985229492188	9260072
2018-07-04	172.8000030517578	173.32000732421875	164.0	165.1999969482422	145.43560791015625	3962721
2018-07-05	163.83999633789062	164.72000122070312	157.1199951171875	158.1999969482422	139.2730712890625	4080661
2018-07-06	156.0	163.1199951171875	155.9199981689453	157.72000122070312	138.8505096435547	2001950
2018-07-09	158.9600067138672	160.8000030517578	156.0800018310547	156.8000030517578	138.04058837890625	1038981
2018-07-10	157.8000030517578	164.39999389648438	155.8000030517578	161.0399932861328	141.77333068847656	3665581
2018-07-11	160.75999450683594	166.63999938964844	160.0	160.67999267578125	141.4563751220703	1773270
2018-07-12	161.44000244140625	165.1999969482422	161.39999389648438	163.8800048828125	144.27352905273438	1457445
2018-07-13	163.60000610351562	165.0	159.47999572753906	160.16000366210938	140.9986114501953	723100
2018-07-16	160.36000061035156	161.1199951171875	155.1999969482422	155.8000030517578	137.1602325439453	599098
2018-07-17	156.0	157.27999877929688	153.72000122070312	155.44000244140625	136.84329223632812	562660
2018-07-18	156.44000244140625	160.72000122070312	154.47999572753906	158.0	139.09703063964844	1111223
2018-07-19	158.63999938964844	160.27999877929688	154.47999572753906	157.1199951171875	138.3223114013672	581450
2018-07-20	156.9199981689453	157.55999755859375	154.67999267578125	156.0399932861328	137.3715057373047	299201
2018-07-23	156.63999938964844	160.39999389648438	156.1999969482422	158.47999572753906	139.51959228515625	561325
2018-07-24	158.36000061035156	161.60000610351562	157.9600067138672	160.1999969482422	141.03382873535156	640007
2018-07-25	160.24000549316406	165.9199981689453	160.24000549316406	164.52000427246094	144.8369598388672	1257163
2018-07-26	165.0800018310547	180.75999450683594	164.83999633789062	178.47999572753906	157.12680053710938	4858982
2018-07-27	180.8000030517578	214.16000366210938	176.0800018310547	211.72000122070312	186.38998413085938	13336327
2018-07-30	210.72000122070312	227.60000610351562	202.0	204.8800048828125	180.3683319091797	11375062
2018-07-31	204.55999755859375	212.0	196.39999389648438	199.75999450683594	175.86087036132812	5051922
2018-08-01	200.39999389648438	207.9199981689453	199.60000610351562	202.55999755859375	178.3258819580078	2264581
2018-08-02	203.8800048828125	207.8000030517578	200.8000030517578	205.72000122070312	181.1078338623047	1706893
2018-08-03	207.1199951171875	228.0	206.8800048828125	225.36000061035156	198.3981170654297	7092276
2018-08-06	227.60000610351562	232.36000061035156	220.24000549316406	225.0800018310547	198.15162658691406	3164566
2018-08-07	224.8000030517578	226.39999389648438	217.63999938964844	220.63999938964844	194.24281311035156	1126692
2018-08-08	220.8000030517578	225.36000061035156	219.1999969482422	221.36000061035156	194.876708984375	1001658
2018-08-09	221.44000244140625	223.75999450683594	217.24000549316406	219.9199981689453	193.60894775390625	933487
2018-08-10	219.1999969482422	219.9600067138672	208.1999969482422	209.55999755859375	184.48841857910156	663136
2018-08-13	205.60000610351562	220.9600067138672	204.1199951171875	216.1999969482422	190.33401489257812	1762862
2018-08-14	218.0800018310547	222.16000366210938	214.9199981689453	217.55999755859375	191.5312957763672	853651
2018-08-16	216.8000030517578	231.8800048828125	213.72000122070312	228.39999389648438	201.0744171142578	2444762
2018-08-17	234.8000030517578	260.79998779296875	232.72000122070312	247.72000122070312	218.08299255371094	15165892
2018-08-20	248.8000030517578	255.1199951171875	246.0	247.9199981689453	218.259033203125	5037715
2018-08-21	247.75999450683594	257.4800109863281	246.0399932861328	250.60000610351562	220.618408203125	4513162
2018-08-23	251.36000061035156	254.75999450683594	248.16000366210938	251.9600067138672	221.8157196044922	1812037
2018-08-24	251.0800018310547	254.55999755859375	247.39999389648438	248.8000030517578	219.03378295898438	1178473
2018-08-27	250.72000122070312	257.0400085449219	232.8800048828125	236.8800048828125	208.5399169921875	6748652
2018-08-28	239.1999969482422	243.1999969482422	233.67999267578125	234.72000122070312	206.63832092285156	1385193
2018-08-29	234.44000244140625	237.1999969482422	226.72000122070312	228.55999755859375	201.2152862548828	1098097
2018-08-30	229.52000427246094	234.72000122070312	224.32000732421875	230.32000732421875	202.76470947265625	1250231
2018-08-31	231.75999450683594	233.75999450683594	227.27999877929688	228.47999572753906	201.1448516845703	593876
2018-09-03	229.60000610351562	230.8000030517578	222.75999450683594	223.9199981689453	197.1304168701172	625438
2018-09-04	224.0	225.52000427246094	208.0	211.27999877929688	186.00262451171875	1188571
2018-09-05	211.27999877929688	215.60000610351562	196.0	201.67999267578125	177.55117797851562	1710162
2018-09-06	204.75999450683594	213.52000427246094	201.67999267578125	211.60000610351562	186.28436279296875	1798160
2018-09-07	211.9199981689453	212.27999877929688	206.32000732421875	208.8000030517578	183.81935119628906	680188
