Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2016-07-21	667.0	710.0	666.0	697.5999755859375	645.0503540039062	11824029										
2016-07-22	700.0	708.7000122070312	696.2000122070312	700.0	647.26953125	820402										
2016-07-25	701.0	701.0	692.0	693.0499877929688	640.843017578125	260240										
2016-07-26	694.9000244140625	701.5	690.0	692.1500244140625	640.0109252929688	312995										
2016-07-27	692.0999755859375	697.6500244140625	687.0499877929688	689.9000244140625	637.9303588867188	168708	694.5400024414063									
2016-07-28	691.5999755859375	697.0	677.8499755859375	679.9000244140625	628.6837158203125	375033	689.660009765625									
2016-07-29	690.0	700.0	685.0	691.7999877929688	639.6871948242188	726870	690.3733357747395									
2016-08-01	694.8499755859375	696.3499755859375	682.5999755859375	686.9000244140625	635.1563720703125	347573	689.2155653211805									
2016-08-02	685.0499877929688	690.0	682.5	683.6500244140625	632.1511840820312	268056	687.3603850188078									
2016-08-03	685.0	688.0	677.7000122070312	680.0	628.776123046875	116318	684.9069233458719									
2016-08-04	682.0499877929688	684.0	679.0999755859375	681.0499877929688	629.7470092773438	134769	683.6212781615708									
2016-08-05	681.9500122070312	715.0	681.5	697.6500244140625	645.0965576171875	593783	688.2975269124014									
2016-08-08	700.0	708.0	696.2999877929688	700.9000244140625	648.1017456054688	347844	692.4983594129551	690.3500084510216								
2016-08-09	703.2000122070312	711.0	696.2999877929688	698.2999877929688	645.6976318359375	341932	694.4322355396263	691.4857197855855								
2016-08-10	699.9000244140625	700.9500122070312	690.0	690.25	638.2540283203125	84904	693.0381570264175	691.3091883876447								45.27332759746784
2016-08-11	691.0	697.0	682.5	684.0499877929688	632.5210571289062	96842	690.0421006152679	690.2721597312624								41.69286933979718
2016-08-12	686.6500244140625	691.0999755859375	683.0	685.2000122070312	633.5842895507812	74615	688.4280711458557	689.5475672278008								42.59966580482931
2016-08-16	685.2000122070312	688.0	681.2999877929688	681.9500122070312	630.5792846679688	64845	686.2687181662476	688.4622022248337								40.67448638563068
2016-08-17	682.0999755859375	691.5	677.2000122070312	678.9500122070312	627.8052978515625	90769	683.8291495131755	687.1033179365762								38.92574908296337
2016-08-18	679.7999877929688	681.8499755859375	674.0	674.9500122070312	624.1066284179688	152898	680.869437077794	685.3671314037841	688.4100067138672							36.66242323536557
2016-08-19	675.0	679.9000244140625	662.6500244140625	664.5999755859375	614.5362548828125	222490	675.4462832471752	682.4003948583775	686.1423847016835							31.550514125547835
2016-08-22	665.9500122070312	667.0	655.0	656.0499877929688	606.6301879882812	132422	668.9808514291063	678.6360509918906	683.2764421389487							28.068792975085948
2016-08-23	655.0999755859375	661.9000244140625	644.0	645.9500122070312	597.2911376953125	221090	661.3039050217479	673.9666168797678	679.7215440501947							24.613391478240214
2016-08-24	646.0	649.4500122070312	638.3499755859375	639.8499755859375	591.650634765625	188676	654.1525952098111	669.0928109806492	675.9242518155035							22.788693430618125
2016-08-25	640.0499877929688	664.7999877929688	640.0499877929688	653.9000244140625	604.642333984375	283053	654.0684049445616	666.9224128997083	673.8267063486995							34.78149066288728
2016-08-26	655.0499877929688	659.9000244140625	646.5999755859375	647.7999877929688	599.001708984375	86564	651.9789325606973	664.1906378844598	671.3479712481537							32.42655173242444
2016-08-29	644.5	647.4500122070312	639.7999877929688	640.9000244140625	592.62158203125	66739	648.2859631784858	660.8634073886888	668.4481667877641							29.95589302896322
2016-08-30	644.0	659.8499755859375	641.5	651.75	602.6542358398438	141778	649.4406421189905	659.5614920474475	666.8578651889294							37.960613019917076
2016-08-31	648.5499877929688	660.0	648.5499877929688	652.9000244140625	603.7175903320312	182760	650.5937695506811	658.6098538141067	665.5285470198944							38.7594834929891
2016-09-01	654.0	655.0	644.0499877929688	645.5999755859375	596.9673461914062	75558	648.9291715624332	656.7512997815111	663.6305878357081							35.623665391021866
2016-09-02	647.0	652.0999755859375	640.0499877929688	643.9500122070312	595.4417724609375	90488	647.2694517772992	654.9225444137282	661.7562472996436							34.93568607459709
2016-09-06	645.9500122070312	663.0	645.0	651.5499877929688	602.4691772460938	186480	648.6962971158557	654.4407506107626	660.7842225847222							40.623841450475
