Date	Open	High	Low	Close	Adj Close	Volume
2002-08-12	22.712499618530273	23.987499237060547	22.625	23.762500762939453	3.756852388381958	11239400
2002-08-13	24.25	24.25	23.149999618530273	23.325000762939453	3.6876842975616455	3756368
2002-08-14	23.237499237060547	23.237499237060547	22.768699645996094	23.00629997253418	3.637298107147217	3964016
2002-08-16	23.625	23.75	23.25	23.606300354003906	3.7321572303771973	4848904
2002-08-19	24.0	24.549999237060547	23.912500381469727	24.38129997253418	3.8546860218048096	8905448
2002-08-20	24.625	26.481300354003906	24.50629997253418	26.149999618530273	4.134315013885498	18255464
2002-08-21	26.237499237060547	26.875	25.024999618530273	25.231300354003906	3.989069938659668	18690008
2002-08-22	25.375	25.731300354003906	24.418800354003906	24.63129997253418	3.8942086696624756	9790960
2002-08-23	24.75	25.274999618530273	24.174999237060547	24.774999618530273	3.9169280529022217	12814424
2002-08-26	24.8125	25.424999237060547	24.4375	25.174999237060547	3.9801690578460693	8253944
2002-08-27	25.475000381469727	25.74370002746582	23.63129997253418	23.768699645996094	3.757833242416382	13764544
2002-08-28	23.375	24.850000381469727	23.19379997253418	24.543800354003906	3.8803768157958984	18886336
2002-08-29	24.387500762939453	25.487499237060547	24.1875	25.156200408935547	3.977196455001831	17584928
2002-08-30	25.3125	25.75	24.031200408935547	25.4375	4.021668910980225	28226144
2002-09-02	25.75629997253418	28.024999618530273	25.656200408935547	27.1875	4.29834508895874	39154536
2002-09-03	27.225000381469727	27.225000381469727	26.031200408935547	26.637500762939453	4.211390018463135	15785200
2002-09-04	26.0	26.712499618530273	25.31879997253418	26.412500381469727	4.175817489624023	25434152
2002-09-05	26.625	26.975000381469727	25.825000762939453	26.237499237060547	4.148149490356445	14348224
2002-09-06	25.625	26.212499618530273	25.125	25.43120002746582	4.020674228668213	10984336
2002-09-09	25.69379997253418	26.875	25.524999618530273	26.518699645996094	4.19260835647583	13656184
2002-09-11	27.012500762939453	27.731300354003906	26.875	27.350000381469727	4.324034690856934	11303688
2002-09-12	27.481300354003906	27.481300354003906	26.643699645996094	26.781200408935547	4.234108924865723	7920448
2002-09-13	26.475000381469727	26.537500381469727	25.081199645996094	25.356300354003906	4.008831977844238	8264520
2002-09-16	25.725000381469727	25.99370002746582	25.281200408935547	25.375	4.0117878913879395	7619640
2002-09-17	25.625	27.462499618530273	25.625	27.06879997253418	4.279578685760498	16517320
2002-09-18	26.737499237060547	26.862499237060547	25.831199645996094	26.112499237060547	4.128388404846191	13866808
2002-09-19	26.362499237060547	26.549999237060547	25.262500762939453	25.63129997253418	4.052310943603516	14604872
2002-09-20	25.0	26.5	24.762500762939453	26.225000381469727	4.14617395401001	21109560
2002-09-23	26.5	26.706199645996094	25.5625	26.0	4.110601902008057	15071736
2002-09-24	25.174999237060547	25.737499237060547	25.174999237060547	25.50629997253418	4.032547473907471	8139496
2002-09-25	24.75	26.25	24.75	26.112499237060547	4.128388404846191	13057920
2002-09-26	27.350000381469727	27.350000381469727	26.362499237060547	26.843799591064453	4.244006633758545	12918456
2002-09-27	27.375	28.237499237060547	27.075000762939453	27.375	4.32798957824707	20531680
2002-09-30	27.012500762939453	27.25	25.793800354003906	26.293800354003906	4.1570515632629395	11870704
2002-10-01	25.637500762939453	26.5	25.399999618530273	25.75	4.071077346801758	17145984
2002-10-03	26.0	26.600000381469727	25.799999237060547	26.018699645996094	4.1135573387146	15460552
2002-10-04	26.125	26.212499618530273	24.200000762939453	24.581199645996094	3.8862874507904053	33943336
2002-10-07	24.75	25.293800354003906	24.412500381469727	24.68120002746582	3.902099847793579	13186408
2002-10-08	24.674999237060547	25.93120002746582	24.625	25.512500762939453	4.033527374267578	17057016
2002-10-09	25.75	25.843799591064453	24.63129997253418	24.793800354003906	3.9199016094207764	14124008
2002-10-10	24.75	25.174999237060547	24.149999618530273	24.99370002746582	3.9515061378479004	11842288
2002-10-11	25.512500762939453	25.837499618530273	24.950000762939453	25.512500762939453	4.033527374267578	12892512
2002-10-14	26.856300354003906	26.856300354003906	25.625	25.93120002746582	4.099723815917969	17501128
2002-10-16	26.450000762939453	26.75	25.325000762939453	25.531200408935547	4.0364837646484375	11582552
2002-10-17	25.375	26.487499237060547	25.037500381469727	26.281200408935547	4.414414882659912	17761400
2002-10-18	26.837499618530273	27.674999237060547	26.643699645996094	27.31879997253418	4.588696479797363	34027640
2002-10-21	27.3125	27.375	25.643699645996094	26.781200408935547	4.4983978271484375	29538288
2002-10-22	25.625	25.712499618530273	21.5625	21.887500762939453	3.6764111518859863	125442440
2002-10-23	21.899999618530273	22.031200408935547	20.581199645996094	20.887500762939453	3.5084421634674072	90007952
2002-10-24	21.262500762939453	21.637500762939453	20.012500762939453	20.262500762939453	3.403460741043091	59089792
2002-10-25	20.049999237060547	20.674999237060547	19.731300354003906	20.43120002746582	3.431797742843628	49617192
2002-10-28	20.6875	20.862499237060547	20.125	20.293800354003906	3.4087188243865967	31907544
2002-10-29	20.087499618530273	20.700000762939453	20.0625	20.531200408935547	3.448594331741333	21697616
2002-10-30	20.731300354003906	20.962499618530273	19.781200408935547	20.018699645996094	3.3625102043151855	26527136
2002-10-31	20.43120002746582	20.799999237060547	20.262500762939453	20.418800354003906	3.4297146797180176	18102504
2002-11-01	20.518699645996094	20.593799591064453	19.168800354003906	20.0	3.3593688011169434	25972520
2002-11-04	20.31879997253418	20.468799591064453	20.0625	20.237499237060547	3.399261951446533	4551696
2002-11-05	20.262500762939453	20.5	19.6875	20.387500762939453	3.4244565963745117	13458432
2002-11-07	20.4375	20.737499237060547	20.24370002746582	20.424999237060547	3.430755615234375	17344632
2002-11-08	20.25	20.462499618530273	20.024999618530273	20.287500381469727	3.407660722732544	8507000
2002-11-11	21.162500381469727	21.731300354003906	20.56879997253418	20.662500381469727	3.4706485271453857	40565424
2002-11-12	20.5625	20.5625	19.787500381469727	20.206199645996094	3.394005060195923	22490016
2002-11-13	20.156200408935547	20.5625	19.606300354003906	20.281200408935547	3.4066014289855957	28266368
2002-11-14	20.50629997253418	21.125	20.281200408935547	20.968799591064453	3.522097110748291	27433208
2002-11-15	21.268699645996094	21.5	21.00629997253418	21.325000762939453	3.5819270610809326	15624544
2002-11-18	21.5	21.825000762939453	21.143699645996094	21.25	3.569329023361206	17654152
2002-11-20	21.218799591064453	22.4375	21.125	22.24370002746582	3.7362406253814697	37062272
2002-11-21	22.75	23.5	22.700000762939453	23.037500381469727	3.869574785232544	23185296
2002-11-22	23.387500762939453	23.737499237060547	22.5	22.656200408935547	3.805528163909912	21492816
