               Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP     Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2015-01-01  IBREALEST     EQ       68.90   69.00   69.30   68.20   68.90   68.85   68.76    2101999  1.445262e+13    7417             526368       0.2504
2015-01-02  IBREALEST     EQ       68.85   68.60   73.00   68.60   72.80   72.40   71.25    6491563  4.625474e+13   25822            1624404       0.2502
2015-01-05  IBREALEST     EQ       72.40   72.55   74.10   72.10   72.30   72.50   73.00    6412696  4.681463e+13   21878             849279       0.1324
2015-01-06  IBREALEST     EQ       72.50   71.80   71.80   66.80   67.20   67.25   69.04    5030108  3.472844e+13   18858            1169138       0.2324
2015-01-07  IBREALEST     EQ       67.25   67.15   68.75   66.70   68.40   68.25   67.87    4997879  3.391935e+13   19012             591063       0.1183
2015-01-08  IBREALEST     EQ       68.25   69.15   70.90   68.30   70.60   70.60   69.76    4735756  3.303778e+13   18931             846919       0.1788
2015-01-09  IBREALEST     EQ       70.60   71.15   71.45   68.10   68.60   68.70   69.20    4665528  3.228497e+13   16645             964057       0.2066
2015-01-12  IBREALEST     EQ       68.70   68.60   69.40   67.20   68.60   68.75   68.28    4500015  3.072541e+13   17372             915426       0.2034
2015-01-13  IBREALEST     EQ       68.75   69.00   69.35   65.70   65.80   65.95   66.92    4711194  3.152515e+13   18200            1529710       0.3247
2015-01-14  IBREALEST     EQ       65.95   66.05   66.65   63.75   63.90   64.05   65.02    4629002  3.009652e+13   22361            1195231       0.2582
2015-01-15  IBREALEST     EQ       64.05   67.00   73.40   66.70   69.70   70.65   69.76   15947378  1.112452e+14   54571            2599264       0.1630
2015-01-16  IBREALEST     EQ       70.65   70.90   74.10   69.25   72.15   72.25   72.12   11082420  7.992925e+13   43566            1729392       0.1560
2015-01-19  IBREALEST     EQ       72.25   72.85   73.80   71.00   71.65   71.75   72.25    4735867  3.421705e+13   18720             708472       0.1496
2015-01-20  IBREALEST     EQ       71.75   72.20   73.60   69.55   70.05   70.50   71.58    7713316  5.520990e+13   27942            2010326       0.2606
2015-01-21  IBREALEST     EQ       70.50   70.90   71.20   68.25   68.75   68.85   69.32    4311812  2.988837e+13   18154            1104789       0.2562
2015-01-22  IBREALEST     EQ       68.85   69.05   72.25   68.35   72.15   71.90   70.83    8690552  6.155224e+13   30326            2611429       0.3005
2015-01-23  IBREALEST     EQ       71.90   73.25   76.75   73.00   75.75   75.90   74.52   15929241  1.186988e+14   48129            5766147       0.3620
2015-01-27  IBREALEST     EQ       75.90   76.55   78.35   75.30   75.65   76.60   77.04    9507506  7.324822e+13   43251            1393998       0.1466
2015-01-28  IBREALEST     EQ       76.60   75.35   77.75   75.00   75.10   75.50   76.40    7945377  6.070179e+13   30968            1436947       0.1809
2015-01-29  IBREALEST     EQ       75.50   74.20   79.70   74.20   79.25   78.50   78.00   16078521  1.254201e+14   47899            4849454       0.3016
2015-01-30  IBREALEST     EQ       78.50   80.15   85.25   80.10   83.55   83.45   83.47   30184679  2.519463e+14   83093            9315507       0.3086
2015-02-02  IBREALEST     EQ       83.45   84.00   86.95   82.85   84.15   84.25   84.79   13579197  1.151372e+14   43717            3384382       0.2492
