               Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                    
2015-01-01  GODREJIND     EQ      293.90  294.00  295.40  291.55  291.80  292.15  292.94   110413  3.234483e+12    1952               35815       0.3244
2015-01-02  GODREJIND     EQ      292.15  292.25  298.50  292.25  295.60  295.55  296.67   291512  8.648171e+12    4908              119806       0.4110
2015-01-05  GODREJIND     EQ      295.55  295.00  299.50  292.10  293.85  294.80  295.96   160846  4.760389e+12    3798               88509       0.5503
2015-01-06  GODREJIND     EQ      294.80  290.00  294.05  272.95  278.00  278.70  284.23   292057  8.301209e+12    6081              145806       0.4992
2015-01-07  GODREJIND     EQ      278.70  278.00  280.95  273.00  277.50  277.20  277.97   192734  5.357403e+12    4077               64454       0.3344
2015-01-08  GODREJIND     EQ      277.20  279.35  284.95  279.35  283.45  284.05  282.71   155655  4.400450e+12    3818               61519       0.3952
2015-01-09  GODREJIND     EQ      284.05  285.25  287.95  280.10  284.95  284.60  283.91   241401  6.853734e+12    6260              102338       0.4239
2015-01-12  GODREJIND     EQ      284.60  284.70  289.80  283.00  287.10  288.45  287.66   141508  4.070617e+12    3305               48950       0.3459
2015-01-13  GODREJIND     EQ      288.45  288.50  297.70  287.10  293.05  293.10  293.73   301047  8.842579e+12    6294               73434       0.2439
2015-01-14  GODREJIND     EQ      293.10  292.05  296.90  292.05  295.50  294.85  294.57   150730  4.440098e+12    3155               48928       0.3246
2015-01-15  GODREJIND     EQ      294.85  298.00  309.80  294.20  304.00  306.15  305.71   911794  2.787459e+13   16944              361100       0.3960
2015-01-16  GODREJIND     EQ      306.15  304.95  316.45  304.00  316.45  314.85  311.58   768840  2.395586e+13   18429              331582       0.4313
2015-01-19  GODREJIND     EQ      314.85  316.45  317.50  308.30  308.50  309.40  311.75   201457  6.280452e+12    4677               59069       0.2932
2015-01-20  GODREJIND     EQ      309.40  310.45  315.00  309.40  310.55  310.95  312.14   243872  7.612214e+12    5165               79498       0.3260
2015-01-21  GODREJIND     EQ      310.95  313.35  314.80  306.20  307.70  308.70  309.29   236291  7.308332e+12    5335               75032       0.3175
2015-01-22  GODREJIND     EQ      308.70  308.75  313.80  307.10  309.10  309.10  310.49   209137  6.493402e+12    4603               47957       0.2293
2015-01-23  GODREJIND     EQ      309.10  311.20  317.65  304.05  312.30  314.55  312.21   378832  1.182764e+13    7055              105975       0.2797
2015-01-27  GODREJIND     EQ      314.55  316.80  322.45  313.50  315.00  316.55  319.04   736891  2.351009e+13   13521              214714       0.2914
2015-01-28  GODREJIND     EQ      316.55  315.00  319.00  309.70  311.55  312.10  314.38   314639  9.891653e+12    6395              113370       0.3603
2015-01-29  GODREJIND     EQ      312.10  310.55  318.00  309.25  314.30  315.05  315.22   359643  1.133662e+13    9916              132027       0.3671
2015-01-30  GODREJIND     EQ      315.05  316.20  318.90  308.75  310.10  310.75  313.20   363605  1.138820e+13    9216              163393       0.4494
2015-02-02  GODREJIND     EQ      310.75  312.95  313.80  306.65  313.00  312.35  310.06   253306  7.853946e+12    5744               73661       0.2908
2015-02-03  GODREJIND     EQ      312.35  311.10  323.60  311.10  320.50  321.40  318.16   576971  1.835671e+13   12343              183256       0.3176
2015-02-04  GODREJIND     EQ      321.40  324.80  326.00  305.15  305.90  307.40  317.12   813862  2.580907e+13   15659              221403       0.2720
2015-02-05  GODREJIND     EQ      307.40  307.05  313.00  302.20  303.85  305.35  308.75   353206  1.090529e+13    9697              103056       0.2918
2015-02-06  GODREJIND     EQ      305.35  305.60  308.30  300.00  302.55  303.90  304.12   413044  1.256164e+13   11541              214459       0.5192
2015-02-09  GODREJIND     EQ      303.90  300.25  307.50  285.15  293.20  292.15  299.05   352419  1.053900e+13    7275              143497       0.4072
2015-02-10  GODREJIND     EQ      292.15  291.00  311.90  289.10  309.75  308.10  305.97  1097504  3.358040e+13   29403              585176       0.5332
2015-02-11  GODREJIND     EQ      308.10  309.00  315.40  304.25  309.90  309.65  309.18  1207312  3.732827e+13   19709              305908       0.2534
2015-02-12  GODREJIND     EQ      309.65  312.65  320.00  311.10  315.50  314.85  315.54   933709  2.946221e+13   17615              373513       0.4000
2015-02-13  GODREJIND     EQ      314.85  315.40  331.35  314.50  329.70  328.05  324.43   943001  3.059368e+13   24551              379138       0.4021
2015-02-16  GODREJIND     EQ      328.05  330.80  331.90  322.00  323.25  323.60  326.65   419675  1.370878e+13   11718              139643       0.3327
2015-02-18  GODREJIND     EQ      323.60  321.85  334.15  321.85  331.00  330.75  331.09   727647  2.409130e+13   16010              320062       0.4399
2015-02-19  GODREJIND     EQ      330.75  330.00  334.65  326.80  331.00  331.60  329.92   535627  1.767160e+13   15508              215368       0.4021
2015-02-20  GODREJIND     EQ      331.60  331.95  337.15  327.45  330.70  330.85  332.66   308020  1.024660e+13   10041               92109       0.2990
2015-02-23  GODREJIND     EQ      330.85  331.15  332.50  327.00  329.90  329.25  329.65   379945  1.252470e+13   14005              187955       0.4947
2015-02-24  GODREJIND     EQ      329.25  330.00  336.50  327.50  331.50  331.65  331.86   570004  1.891623e+13   29658              302508       0.5307
2015-02-25  GODREJIND     EQ      331.65  333.25  337.00  328.40  334.00  334.05  334.50   452796  1.514615e+13   18469              231047       0.5103
2015-02-26  GODREJIND     EQ      334.05  334.05  340.00  320.40  334.00  328.20  328.95   914968  3.009782e+13   16805              532306       0.5818
2015-02-27  GODREJIND     EQ      328.20  330.55  333.30  329.20  332.00  331.20  331.17   158636  5.253546e+12    6948               73729       0.4648
2015-02-28  GODREJIND     EQ      331.20  332.05  334.90  325.95  334.90  332.60  330.97   179764  5.949675e+12    6290               56449       0.3140
2015-03-02  GODREJIND     EQ      332.60  332.60  342.45  330.00  339.70  340.30  337.97   336991  1.138922e+13    8216              139713       0.4146
2015-03-03  GODREJIND     EQ      340.30  340.30  343.90  335.85  339.55  339.35  340.53   382577  1.302772e+13   11079              167672       0.4383
2015-03-04  GODREJIND     EQ      339.35  341.00  344.95  331.20  335.20  335.45  335.82   289682  9.728172e+12    7698              146570       0.5060
2015-03-05  GODREJIND     EQ      335.45  337.00  338.00  332.05  335.50  335.05  334.79   143592  4.807333e+12    4892               50504       0.3517
2015-03-09  GODREJIND     EQ      335.05  330.00  334.10  328.90  330.90  330.75  332.13   126868  4.213631e+12    6099               55567       0.4380
2015-03-10  GODREJIND     EQ      330.75  331.45  332.45  327.25  329.60  329.30  329.70   139132  4.587133e+12    3718               64089       0.4606
2015-03-11  GODREJIND     EQ      329.30  329.40  331.85  327.05  330.50  330.50  329.41   147473  4.857850e+12    4963               73082       0.4956
2015-03-12  GODREJIND     EQ      330.50  330.20  342.00  330.20  340.05  339.25  336.49   244587  8.230057e+12    7757               78845       0.3224
2015-03-13  GODREJIND     EQ      339.25  340.25  341.00  334.40  334.60  335.55  336.41   355432  1.195703e+13   13796              199019       0.5599
2015-03-16  GODREJIND     EQ      335.55  337.00  337.15  331.00  333.50  333.05  333.46   164563  5.487521e+12    5303               82804       0.5032
2015-03-17  GODREJIND     EQ      333.05  333.00  348.00  332.75  346.00  345.00  342.11   545663  1.866742e+13   15425              188096       0.3447
2015-03-18  GODREJIND     EQ      345.00  347.55  350.90  343.15  344.55  345.00  347.50   479369  1.665794e+13   12794              185234       0.3864
2015-03-19  GODREJIND     EQ      345.00  347.00  349.30  338.20  338.95  340.50  345.15   193983  6.695374e+12    5224               86640       0.4466
2015-03-20  GODREJIND     EQ      340.50  340.50  341.50  332.80  336.80  336.45  336.59   312257  1.051029e+13    9980              133016       0.4260
2015-03-23  GODREJIND     EQ      336.45  336.45  337.95  328.00  333.40  333.50  334.01   275158  9.190542e+12    7618              135530       0.4926
2015-03-24  GODREJIND     EQ      333.50  333.50  334.90  330.10  333.20  333.20  332.73   423829  1.410219e+13    8099              283547       0.6690
2015-03-25  GODREJIND     EQ      333.20  334.75  337.00  328.50  335.25  334.15  331.32   419192  1.388858e+13    5787              188532       0.4498
2015-03-26  GODREJIND     EQ      334.15  333.45  338.80  328.60  337.00  334.60  334.79   250895  8.399735e+12    3869              144058       0.5742
