              Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP     Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2015-01-01  AXISBANK     EQ      502.40  502.65  504.00  499.05  503.00  503.05  501.48    1351985  6.779902e+13   17713              388429       0.2873
2015-01-02  AXISBANK     EQ      503.05  503.20  516.90  501.70  514.55  514.30  512.32    3852825  1.973887e+14   45686             1013697       0.2631
2015-01-05  AXISBANK     EQ      514.30  516.90  520.40  515.10  516.50  517.55  517.76    2561430  1.326209e+14   38963              853805       0.3333
2015-01-06  AXISBANK     EQ      517.55  513.55  513.55  496.75  498.50  499.05  503.07    5284530  2.658493e+14   62148             2384347       0.4512
2015-01-07  AXISBANK     EQ      499.05  498.80  505.35  494.50  501.00  498.65  499.69    4245189  2.121271e+14   58735             1222776       0.2880
2015-01-08  AXISBANK     EQ      498.65  506.00  507.00  494.65  499.35  501.95  500.94    5637844  2.824244e+14  104685             2780250       0.4931
2015-01-09  AXISBANK     EQ      501.95  504.90  505.90  487.00  493.95  494.95  496.11    5078463  2.519467e+14  102193             1879242       0.3700
2015-01-12  AXISBANK     EQ      494.95  495.00  503.80  492.15  501.55  501.55  500.02    2290147  1.145109e+14   33498              663562       0.2897
2015-01-13  AXISBANK     EQ      501.55  504.00  511.70  500.30  503.80  504.50  506.84    4069260  2.062463e+14   64523             1781686       0.4378
2015-01-14  AXISBANK     EQ      504.50  504.50  505.75  494.20  500.00  499.60  499.46    2973231  1.485014e+14   44695             1102570       0.3708
2015-01-15  AXISBANK     EQ      499.60  523.45  523.95  511.10  512.95  514.05  516.26    6670800  3.443849e+14   98924             3574210       0.5358
2015-01-16  AXISBANK     EQ      514.05  516.60  521.50  512.60  514.30  514.80  517.43    6920742  3.581012e+14   85483             2101800       0.3037
2015-01-19  AXISBANK     EQ      514.80  519.45  531.80  516.85  529.70  528.95  526.79    6113156  3.220342e+14   85055             2617790       0.4282
2015-01-20  AXISBANK     EQ      528.95  532.55  554.70  531.10  552.15  551.40  543.43    6934581  3.768448e+14   98125             2283414       0.3293
2015-01-21  AXISBANK     EQ      551.40  553.00  556.80  545.55  546.40  547.25  550.41    4459351  2.454469e+14   67173             1575052       0.3532
2015-01-22  AXISBANK     EQ      547.25  549.70  567.15  547.80  567.00  564.75  558.53    5546866  3.098109e+14   76912             1720884       0.3102
2015-01-23  AXISBANK     EQ      564.75  571.00  577.40  560.30  566.00  565.15  567.41    4975114  2.822943e+14   68377             1428580       0.2871
2015-01-27  AXISBANK     EQ      565.15  570.90  597.80  567.00  593.25  592.10  582.53    5376830  3.132145e+14   78521             1542298       0.2868
2015-01-28  AXISBANK     EQ      592.10  590.00  599.80  583.45  589.80  590.60  590.58    6370073  3.762047e+14   77085             2040063       0.3203
2015-01-29  AXISBANK     EQ      590.60  588.95  602.00  582.10  599.75  599.50  593.21    5424486  3.217882e+14   68557             1628961       0.3003
2015-01-30  AXISBANK     EQ      599.50  602.75  604.05  583.70  587.75  588.10  593.42    4497194  2.668731e+14   79181             1162035       0.2584
2015-02-02  AXISBANK     EQ      588.10  586.00  621.00  584.40  620.90  617.30  605.94    6307718  3.822100e+14   80559             1788100       0.2835
2015-02-03  AXISBANK     EQ      617.30  623.00  625.60  584.50  585.65  586.60  600.51    9290016  5.578710e+14  138875             3157393       0.3399
2015-02-04  AXISBANK     EQ      586.60  591.00  592.00  553.25  560.50  558.60  563.49   10773056  6.070539e+14  164074             3971280       0.3686
2015-02-05  AXISBANK     EQ      558.60  562.40  578.50  558.60  568.00  565.90  570.73    6865785  3.918512e+14  104966             1728327       0.2517
2015-02-06  AXISBANK     EQ      565.90  568.00  571.50  545.75  564.35  563.15  559.83    7706020  4.314100e+14  100281             1796592       0.2331
2015-02-09  AXISBANK     EQ      563.15  555.00  569.60  550.00  550.80  553.60  560.97    4334546  2.431534e+14   67866              972811       0.2244
2015-02-10  AXISBANK     EQ      553.60  546.90  569.80  540.50  556.30  554.10  556.96    9809275  5.463401e+14  135706             3381137       0.3447
2015-02-11  AXISBANK     EQ      554.10  559.35  572.65  555.50  569.50  569.25  566.22    6200994  3.511101e+14   81287             2167843       0.3496
2015-02-12  AXISBANK     EQ      569.25  573.00  581.50  564.00  581.50  578.75  571.47    5849894  3.343026e+14   74334             1698909       0.2904
2015-02-13  AXISBANK     EQ      578.75  582.15  588.75  576.50  578.80  581.10  583.24    4633409  2.702390e+14   67507             1377340       0.2973
2015-02-16  AXISBANK     EQ      581.10  583.00  584.00  566.10  570.50  570.30  574.58    4284303  2.461668e+14   65058             1124359       0.2624
2015-02-18  AXISBANK     EQ      570.30  572.00  574.00  564.00  570.40  569.50  569.71    4695905  2.675319e+14   62540             2012389       0.4285
2015-02-19  AXISBANK     EQ      569.50  574.00  575.60  553.25  566.20  565.25  562.55    5349212  3.009180e+14   84537             1868302       0.3493
2015-02-20  AXISBANK     EQ      565.25  566.45  570.80  554.00  560.75  561.50  563.25    6025707  3.393983e+14   88037             1742898       0.2892
2015-02-23  AXISBANK     EQ      561.50  563.50  567.00  546.05  548.25  549.05  555.71    6089272  3.383897e+14  102616             2801037       0.4600
2015-02-24  AXISBANK     EQ      549.05  549.90  555.70  542.00  551.50  551.80  549.39    6155111  3.381583e+14   90901             2267939       0.3685
2015-02-25  AXISBANK     EQ      551.80  554.20  558.60  550.10  551.00  553.00  554.58    4185156  2.321011e+14   55191             1435583       0.3430
2015-02-26  AXISBANK     EQ      553.00  552.65  557.65  543.80  553.00  552.30  550.21    5579001  3.069603e+14   80525             2339929       0.4194
2015-02-27  AXISBANK     EQ      552.30  555.60  570.35  550.35  569.05  567.15  560.85    5791546  3.248211e+14   74820             2345883       0.4051
