                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP  Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                          
2015-01-01  SUNCLAYLTD     EQ     1698.50  1688.00  1695.85  1649.95  1650.00  1660.05  1674.77    1098  1.838897e+11     170                 599       0.5455
2015-01-02  SUNCLAYLTD     EQ     1660.05  1650.00  1697.60  1601.40  1650.00  1650.10  1654.42    1302  2.154060e+11      82                 871       0.6690
2015-01-05  SUNCLAYLTD     EQ     1650.10  1660.95  1660.95  1611.00  1611.00  1621.20  1627.73     992  1.614707e+11      96                 508       0.5121
2015-01-06  SUNCLAYLTD     EQ     1621.20  1611.00  1619.80  1516.00  1590.00  1587.80  1580.53    2463  3.892854e+11     220                1914       0.7771
2015-01-07  SUNCLAYLTD     EQ     1587.80  1543.85  1649.90  1542.55  1622.15  1636.90  1599.58    3764  6.020820e+11     250                3224       0.8565
2015-01-08  SUNCLAYLTD     EQ     1636.90  1645.00  1688.00  1621.20  1645.00  1656.15  1656.52    1028  1.702899e+11     127                 604       0.5875
2015-01-09  SUNCLAYLTD     EQ     1656.15  1652.00  1707.35  1645.00  1678.00  1687.50  1686.64    1257  2.120101e+11     254                 901       0.7168
2015-01-12  SUNCLAYLTD     EQ     1687.50  1654.00  1707.30  1641.50  1685.20  1697.05  1688.33    2104  3.552254e+11     291                1811       0.8607
2015-01-13  SUNCLAYLTD     EQ     1697.05  1699.95  1755.95  1699.95  1729.00  1735.85  1728.20    1246  2.153339e+11     216                 720       0.5778
2015-01-14  SUNCLAYLTD     EQ     1735.85  1735.85  1774.95  1701.00  1701.00  1717.45  1733.60     403  6.986392e+10      83                 234       0.5806
2015-01-15  SUNCLAYLTD     EQ     1717.45  1735.00  1795.00  1700.00  1745.00  1753.20  1727.81    1893  3.270738e+11     209                1337       0.7063
2015-01-16  SUNCLAYLTD     EQ     1753.20  1749.00  1777.35  1710.00  1724.00  1732.75  1745.02     755  1.317489e+11     136                 509       0.6742
2015-01-19  SUNCLAYLTD     EQ     1732.75  1730.00  1739.00  1695.00  1695.00  1715.50  1716.72    1739  2.985381e+11     192                 655       0.3767
2015-01-20  SUNCLAYLTD     EQ     1715.50  1666.00  1725.00  1666.00  1700.00  1715.10  1695.06    3359  5.693694e+11     257                2128       0.6335
2015-01-21  SUNCLAYLTD     EQ     1715.10  1729.00  1759.00  1700.00  1740.00  1717.50  1715.38     909  1.559276e+11     112                 551       0.6062
2015-01-22  SUNCLAYLTD     EQ     1717.50  1759.00  1799.00  1711.50  1799.00  1758.70  1751.60    1336  2.340140e+11     133                 983       0.7358
2015-01-23  SUNCLAYLTD     EQ     1758.70  1758.70  1874.00  1741.00  1810.00  1806.65  1795.25    1458  2.617470e+11     243                 967       0.6632
2015-01-27  SUNCLAYLTD     EQ     1806.65  1810.10  2097.00  1810.10  2015.00  2013.95  2003.59    8777  1.758548e+12    1140                5169       0.5889
