Date	Open	High	Low	Close	Adj Close	Volume
2003-12-26	18.399999618530273	39.939998626708984	18.399999618530273	23.8799991607666	5.946404457092285	99224725
2003-12-29	24.8700008392334	28.65999984741211	24.020000457763672	28.600000381469727	7.121740818023682	76012820
2003-12-30	29.049999237060547	33.0	29.049999237060547	30.18000030517578	7.5151801109313965	101253950
2003-12-31	30.540000915527344	31.860000610351562	29.020000457763672	29.610000610351562	7.3732428550720215	65094260
2004-01-01	30.399999618530273	30.780000686645508	29.440000534057617	30.1299991607666	7.502729415893555	37308910
2004-01-02	30.3799991607666	30.479999542236328	29.40999984741211	29.6299991607666	7.378223896026611	26065415
2004-01-05	29.760000228881836	29.93000030517578	27.420000076293945	27.549999237060547	6.860278606414795	35686095
2004-01-06	27.739999771118164	27.739999771118164	24.43000030517578	24.780000686645508	6.170516014099121	44506885
2004-01-07	25.0	26.440000534057617	24.0	25.809999465942383	6.426997661590576	55632045
2004-01-08	26.34000015258789	26.8700008392334	26.100000381469727	26.540000915527344	6.608777046203613	20995245
2004-01-09	27.0	27.540000915527344	25.6200008392334	25.760000228881836	6.414547920227051	20757510
2004-01-12	25.920000076293945	25.940000534057617	25.010000228881836	25.209999084472656	6.277590274810791	15500490
2004-01-13	25.25	25.68000030517578	24.600000381469727	24.729999542236328	6.158064365386963	13202745
2004-01-14	24.81999969482422	25.270000457763672	24.6200008392334	24.719999313354492	6.155575275421143	7474150
2004-01-15	24.959999084472656	25.559999465942383	24.5	24.690000534057617	6.148103713989258	14424575
2004-01-16	24.780000686645508	24.799999237060547	22.84000015258789	22.959999084472656	5.717313289642334	12832555
2004-01-19	23.18000030517578	23.270000457763672	21.6200008392334	22.549999237060547	5.615218639373779	15126735
2004-01-20	22.760000228881836	23.799999237060547	22.100000381469727	22.290000915527344	5.550475597381592	14100410
2004-01-21	22.399999618530273	22.399999618530273	19.6299991607666	19.989999771118164	4.977747440338135	17729600
2004-01-22	20.020000457763672	20.760000228881836	19.34000015258789	19.700000762939453	4.905534744262695	17520245
2004-01-23	20.020000457763672	21.469999313354492	19.700000762939453	21.059999465942383	5.2441911697387695	14163640
2004-01-27	21.600000381469727	22.0	21.040000915527344	21.8799991607666	5.448381423950195	9310320
2004-01-28	22.049999237060547	22.1299991607666	20.68000030517578	20.899999618530273	5.204349040985107	8245250
2004-01-29	21.0	21.0	20.399999618530273	20.540000915527344	5.114706516265869	5994150
2004-01-30	20.65999984741211	20.739999771118164	19.799999237060547	19.940000534057617	4.965298175811768	5279255
2004-02-03	20.139999389648438	20.139999389648438	18.149999618530273	18.34000015258789	4.566880226135254	8097995
2004-02-04	18.399999618530273	18.559999465942383	17.719999313354492	17.90999984741211	4.459803581237793	16758175
2004-02-05	18.0	19.110000610351562	17.90999984741211	18.139999389648438	4.517076015472412	19562600
2004-02-06	18.25	18.440000534057617	18.040000915527344	18.31999969482422	4.561899185180664	8195870
2004-02-09	18.479999542236328	18.600000381469727	18.299999237060547	18.5	4.606720924377441	6076345
2004-02-10	18.6200008392334	19.260000228881836	18.549999237060547	18.889999389648438	4.703835487365723	13556325
2004-02-11	19.059999465942383	19.100000381469727	18.6200008392334	18.799999237060547	4.681424140930176	5035080
2004-02-12	18.979999542236328	20.350000381469727	18.739999771118164	19.959999084472656	4.970278263092041	29481520
2004-02-13	20.200000762939453	20.850000381469727	19.860000610351562	20.56999969482422	5.122175216674805	22475595
2004-02-16	20.670000076293945	21.100000381469727	20.329999923706055	20.540000915527344	5.114706516265869	13851180
2004-02-17	20.700000762939453	20.700000762939453	20.1200008392334	20.219999313354492	5.03502082824707	6486260
2004-02-18	20.399999618530273	20.65999984741211	19.940000534057617	20.049999237060547	4.992688179016113	7604710
2004-02-19	20.1299991607666	20.329999923706055	19.309999465942383	19.3700008392334	4.823360443115234	8460930
2004-02-20	19.200000762939453	19.309999465942383	18.799999237060547	19.049999237060547	4.743677139282227	8050710
2004-02-23	19.200000762939453	19.280000686645508	18.3799991607666	18.450000762939453	4.594270706176758	4431685
2004-02-24	18.399999618530273	18.5	18.110000610351562	18.3700008392334	4.574349403381348	5653000
2004-02-25	18.479999542236328	18.700000762939453	18.0	18.110000610351562	4.50960636138916	4060175
2004-02-26	18.399999618530273	18.479999542236328	17.950000762939453	18.040000915527344	4.492175102233887	3687125
2004-02-27	18.100000381469727	18.290000915527344	17.75	18.010000228881836	4.484703540802002	3848115
2004-03-01	18.360000610351562	18.360000610351562	18.0	18.149999618530273	4.519567012786865	2884625
2004-03-03	18.360000610351562	19.059999465942383	18.110000610351562	18.709999084472656	4.659012317657471	9570725
2004-03-04	18.799999237060547	19.18000030517578	18.270000457763672	18.360000610351562	4.571859836578369	7719555
2004-03-05	18.420000076293945	18.920000076293945	18.350000381469727	18.729999542236328	4.663992881774902	4911920
2004-03-08	18.700000762939453	19.469999313354492	18.700000762939453	19.260000228881836	4.7959699630737305	9084935
2004-03-09	19.299999237060547	19.350000381469727	18.510000228881836	18.6299991607666	4.639091491699219	5116320
2004-03-10	18.600000381469727	18.889999389648438	18.5	18.75	4.668972969055176	4537555
2004-03-11	18.75	18.75	18.049999237060547	18.139999389648438	4.517076015472412	2921520
2004-03-12	18.0	18.200000762939453	17.760000228881836	18.059999465942383	4.497155666351318	4590965
2004-03-15	18.100000381469727	18.399999618530273	17.0	17.3799991607666	4.327827453613281	3618215
2004-03-16	17.079999923706055	17.079999923706055	16.209999084472656	16.350000381469727	4.071345329284668	5573065
2004-03-17	16.559999465942383	16.600000381469727	16.239999771118164	16.350000381469727	4.071345329284668	3204790
2004-03-18	16.780000686645508	16.780000686645508	16.049999237060547	16.1299991607666	4.016562461853027	3363180
2004-03-19	16.239999771118164	16.239999771118164	15.520000457763672	15.619999885559082	3.8895668983459473	4302540
2004-03-22	15.699999809265137	15.779999732971191	14.619999885559082	14.720000267028809	3.6654551029205322	4574695
2004-03-23	14.699999809265137	14.699999809265137	13.619999885559082	14.029999732971191	3.493637800216675	9022095
2004-03-24	14.050000190734863	14.960000038146973	13.760000228881836	14.510000228881836	3.6131625175476074	9258370
2004-03-25	14.800000190734863	15.319999694824219	14.520000457763672	15.039999961853027	3.7451395988464355	7013800
2004-03-26	14.619999885559082	15.5600004196167	14.619999885559082	15.279999732971191	3.8049023151397705	5302660
2004-03-29	15.399999618530273	16.1200008392334	15.300000190734863	15.880000114440918	3.9543099403381348	6706520
2004-03-30	16.200000762939453	16.68000030517578	15.920000076293945	16.360000610351562	4.073835372924805	6855125
2004-03-31	16.56999969482422	17.030000686645508	16.260000228881836	16.579999923706055	4.128617763519287	5199530
2004-04-01	16.760000228881836	17.200000762939453	16.600000381469727	17.0	4.233202934265137	4915760
2004-04-02	17.18000030517578	18.360000610351562	17.079999923706055	17.969999313354492	4.474743843078613	8795115
