               Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP     Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                            
2015-01-01  SUNPHARMA     EQ      826.55   826.50   830.00   818.10   822.25   822.20   823.65     587479  4.838780e+13   11923              223142       0.3798
2015-01-02  SUNPHARMA     EQ      822.20   824.00   830.50   824.00   826.10   826.25   827.44     710310  5.877415e+13   32763              435429       0.6130
2015-01-05  SUNPHARMA     EQ      826.25   826.10   830.70   824.45   825.00   826.75   827.58     792287  6.556789e+13   22899              487052       0.6147
2015-01-06  SUNPHARMA     EQ      826.75   823.00   824.60   803.70   811.00   808.55   810.46    1709888  1.385801e+14   41359             1234955       0.7222
2015-01-07  SUNPHARMA     EQ      808.55   809.10   815.20   800.00   810.85   809.80   805.48    1730518  1.393905e+14   73474             1144978       0.6616
2015-01-08  SUNPHARMA     EQ      809.80   815.00   821.00   814.40   816.55   818.80   817.77     943536  7.715971e+13   37522              616182       0.6531
2015-01-09  SUNPHARMA     EQ      818.80   820.00   836.00   820.00   833.00   830.05   829.61    1766875  1.465810e+14   59609              957154       0.5417
2015-01-12  SUNPHARMA     EQ      830.05   832.45   837.25   830.10   836.00   835.30   834.49    1188646  9.919106e+13   34480              761729       0.6408
2015-01-13  SUNPHARMA     EQ      835.30   837.05   843.40   826.15   833.00   833.10   836.85     838422  7.016349e+13   26556              424700       0.5065
2015-01-14  SUNPHARMA     EQ      833.10   831.00   837.75   817.00   820.20   820.65   825.49     996066  8.222445e+13   47808              610649       0.6131
2015-01-15  SUNPHARMA     EQ      820.65   826.00   833.90   819.40   824.75   825.90   824.52    2224116  1.833839e+14   53527             1690703       0.7602
2015-01-16  SUNPHARMA     EQ      825.90   828.90   854.40   826.20   852.50   849.75   841.27    2005202  1.686926e+14  101080             1217065       0.6070
2015-01-19  SUNPHARMA     EQ      849.75   855.00   866.15   853.10   863.05   863.00   861.84    1382755  1.191710e+14   32604              779085       0.5634
2015-01-20  SUNPHARMA     EQ      863.00   865.00   874.50   854.50   873.00   872.30   867.51    2053198  1.781177e+14   64715             1430602       0.6968
2015-01-21  SUNPHARMA     EQ      872.30   875.00   888.00   873.00   887.00   885.95   881.90    2358508  2.079972e+14   69063             1504369       0.6378
2015-01-22  SUNPHARMA     EQ      885.95   885.30   927.35   885.30   918.00   920.05   915.83    4797782  4.393966e+14  109232             2846098       0.5932
2015-01-23  SUNPHARMA     EQ      920.05   921.50   938.70   918.00   927.40   926.80   927.75    2835629  2.630759e+14   76244             1702014       0.6002
2015-01-27  SUNPHARMA     EQ      926.80   939.90   939.95   901.00   911.20   914.00   912.34    2261868  2.063598e+14   74915             1538289       0.6801
2015-01-28  SUNPHARMA     EQ      914.00   915.00   933.10   892.00   910.00   909.75   915.16    1939863  1.775293e+14   56567              959643       0.4947
2015-01-29  SUNPHARMA     EQ      909.75   900.00   933.00   891.00   912.50   919.80   907.74    2668139  2.421984e+14   66429             1772957       0.6645
2015-01-30  SUNPHARMA     EQ      919.80   923.50   927.80   910.50   919.85   917.75   919.27    1873464  1.722226e+14   61988             1192875       0.6367
2015-02-02  SUNPHARMA     EQ      917.75   925.00   943.55   922.00   928.00   929.10   931.89    1750030  1.630839e+14   55003              954090       0.5452
2015-02-03  SUNPHARMA     EQ      929.10   936.00   947.65   919.05   944.00   941.25   931.43    2275229  2.119211e+14   70995             1472702       0.6473
2015-02-04  SUNPHARMA     EQ      941.25   947.50   965.95   946.00   960.00   958.95   959.07    2769365  2.656002e+14   75984             1541403       0.5566
2015-02-05  SUNPHARMA     EQ      958.95   960.00   965.90   951.00   959.70   959.55   958.57    1850360  1.773696e+14   53691             1172633       0.6337
2015-02-06  SUNPHARMA     EQ      959.55   958.75   962.90   920.25   931.05   926.85   938.56    3120503  2.928790e+14   71660             2284475       0.7321
2015-02-09  SUNPHARMA     EQ      926.85   926.80   948.20   915.85   942.00   941.45   940.70    1350099  1.270034e+14   44267              746876       0.5532
2015-02-10  SUNPHARMA     EQ      941.45   942.00   942.00   911.00   923.00   919.55   923.51    1515424  1.399514e+14   47193              901410       0.5948
