Date	Open	High	Low	Close	Adj Close	Volume
1996-01-01	1.8129299879074097	1.804800033569336	1.8032499551773071	1.8032499551773071	0.011765907518565655	38730
1996-01-02	1.8009300231933594	1.8009300231933594	1.7432199716567993	1.7432199716567993	0.011374220252037048	77460
1996-01-03	1.7432199716567993	1.7505799531936646	1.7505799531936646	1.7505799531936646	0.011422242037951946	12910
1996-01-04	1.746709942817688	1.7583199739456177	1.7428300380706787	1.7428300380706787	0.011371677741408348	64550
1996-01-05	1.738569974899292	1.738569974899292	1.738569974899292	1.738569974899292	0.01134387869387865	12910
1996-01-08	1.7273399829864502	1.7350900173187256	1.665369987487793	1.665369987487793	0.010866261087357998	167830
1996-01-09	1.62663996219635	1.6494899988174438	1.616960048675537	1.616960048675537	0.010550395585596561	309840
1996-01-10	1.616960048675537	1.7041000127792358	1.6111500263214111	1.703719973564148	0.011116488836705685	490581
1996-01-11	1.6731200218200684	1.6731200218200684	1.6731200218200684	1.6731200218200684	0.01091682817786932	38730
1996-01-12	1.665369987487793	1.703719973564148	1.665369987487793	1.6963599920272827	0.011068465188145638	77460
1996-01-15	1.6731200218200684	1.6731200218200684	1.6661499738693237	1.6661499738693237	0.010871350765228271	116190
1996-01-16	1.6731200218200684	1.7041000127792358	1.6421400308609009	1.6886099576950073	0.011017899960279465	1665393
1996-01-17	1.6886099576950073	1.6847399473190308	1.549180030822754	1.665369987487793	0.010866261087357998	387301
1996-01-18	1.665369987487793	1.665369987487793	1.6343899965286255	1.653749942779541	0.010790442116558552	129100
1996-01-19	1.6343899965286255	1.6479400396347046	1.618899941444397	1.6200599670410156	0.010570622980594635	219470
1996-01-22	1.6200599670410156	1.62663996219635	1.5879100561141968	1.62663996219635	0.01061355508863926	116190
1996-01-23	1.62663996219635	1.62663996219635	1.5569299459457397	1.618899941444397	0.010563054122030735	167830
1996-01-24	1.618899941444397	1.6150200366973877	1.5809400081634521	1.59798002243042	0.010426553897559643	296930
1996-01-25	1.59798002243042	1.6111500263214111	1.5724200010299683	1.6041799783706665	0.010467005893588066	232380
