Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-11-08	52.79999923706055	55.400001525878906	47.900001525878906	55.400001525878906	54.571693420410156	589575										
2010-11-09	58.54999923706055	65.0	53.0	59.70000076293945	58.807403564453125	1171234										
2010-11-10	61.0	63.70000076293945	58.0	60.150001525878906	59.250675201416016	231752										
2010-11-11	60.95000076293945	61.0	56.099998474121094	57.150001525878906	56.295528411865234	112077										
2010-11-12	54.0	57.349998474121094	51.25	52.04999923706055	51.27177810668945	49895	56.890000915527345									
2010-11-15	52.04999923706055	53.849998474121094	48.400001525878906	48.650001525878906	47.92261505126953	29306	54.1433344523112									
2010-11-16	49.900001525878906	51.45000076293945	45.0	45.95000076293945	45.26298522949219	29324	51.412223222520616									
2010-11-18	47.0	47.0	44.20000076293945	45.70000076293945	45.016719818115234	21065	49.5081490693269									
2010-11-19	44.099998474121094	46.29999923706055	44.099998474121094	45.099998474121094	44.425689697265625	10559	48.03876553759163									
2010-11-22	41.349998474121094	46.5	41.349998474121094	46.150001525878906	45.45999526977539	7266	47.40917753368739									
2010-11-23	45.5	47.29999923706055	44.0	45.150001525878906	44.474945068359375	6330	46.6561188644179									
2010-11-24	47.900001525878906	47.900001525878906	44.5	45.20000076293945	44.52419662475586	6745	46.17074616392508									
2010-11-25	46.900001525878906	46.900001525878906	43.0	43.29999923706055	42.65260314941406	6478	45.2138305216369	49.97307762732873								
2010-11-26	43.04999923706055	43.900001525878906	40.599998474121094	42.75	42.1108283996582	16907	44.392553681091265	48.941209394853196								
2010-11-29	42.75	42.900001525878906	40.0	41.45000076293945	40.830265045166016	3307	43.411702708373994	47.871036733151236								22.8070217184873
2010-11-30	44.29999923706055	44.29999923706055	40.599998474121094	43.45000076293945	42.80036163330078	5059	43.42446872656248	47.23946016597812								28.7868335229389
2010-12-01	44.95000076293945	44.95000076293945	42.650001525878906	43.5	42.849613189697266	16149	43.44964581770832	46.70525157083839								28.93504548834871
2010-12-02	43.04999923706055	44.5	43.0	44.400001525878906	43.73616027832031	8410	43.76643105376518	46.37593013584418								31.690959763946307
2010-12-03	45.400001525878906	45.400001525878906	42.099998474121094	42.75	42.1108283996582	2763	43.42762070251012	45.85794011643787								29.43708005153729
2010-12-06	42.5	43.0	41.04999923706055	42.099998474121094	41.470542907714844	5086	42.98507995971378	45.32109131039261	47.50250053405762							28.57490615702309
2010-12-07	41.0	42.45000076293945	41.0	41.79999923706055	41.17502975463867	5270	42.5900530521627	44.81807815705946	46.95940517243885							28.164892153233524
2010-12-08	41.0	41.900001525878906	37.5	41.25	40.63325500488281	3746	42.1433687014418	44.30835270605097	46.41565229887325							27.388973394497572
2010-12-09	41.79999923706055	41.79999923706055	37.900001525878906	39.20000076293945	38.61390686035156	8711	41.16224605527435	43.578588142749325	45.72844739068908							24.66181993276066
2010-12-10	38.5	41.849998474121094	38.5	39.54999923706055	38.95867156982422	2233	40.62483044920308	43.003075441936645	45.14002375701017							26.01628280802504
2010-12-13	38.5	40.400001525878906	38.5	39.150001525878906	38.56465530395508	5565	40.133220808095025	42.45263631107125	44.56954544928338							25.453075494925876
2010-12-14	40.5	40.95000076293945	40.25	40.5	39.894466400146484	725	40.25548053873002	42.1736882666325	44.181969692208774							30.890825072000244
2010-12-15	39.150001525878906	41.099998474121094	39.0	39.29999923706055	38.71240997314453	9488	39.93698677150686	41.76316126240794	43.7170201250518							28.874602751523582
2010-12-16	38.04999923706055	40.29999923706055	38.04999923706055	38.95000076293945	38.367645263671875	6700	39.60799143531772	41.3612811910553	43.263018281041106							28.29453230188091
2010-12-20	40.45000076293945	40.45000076293945	38.599998474121094	39.20000076293945	38.61390686035156	2767	39.47199454452497	41.05252684418161	42.87606423169809							29.385760428745577
2010-12-21	39.099998474121094	40.599998474121094	39.099998474121094	40.54999923706055	39.94371795654297	1722	39.831329442036825	40.98073718602146	42.654534232208796							35.12699445607367
2010-12-22	40.04999923706055	40.5	40.0	40.150001525878906	39.54970169067383	684	39.93755346998419	40.86206066314395	42.41600730779643							34.23873550501303
2010-12-23	38.0	42.0	38.0	39.400001525878906	38.810916900634766	2139	39.75836948861576	40.65319507210609	42.12876866189952							32.575411149582294
2010-12-24	38.95000076293945	41.0	38.95000076293945	39.650001525878906	39.05717849731445	5360	39.72224683437015	40.509881708359345	41.89269560132613							33.73107776025211
2010-12-27	39.0	40.900001525878906	39.0	39.75	39.15568161010742	10080	39.7314978895801	40.401327178593725	41.68862935358079							34.21677703420617
2010-12-28	39.0	41.75	39.0	41.75	41.12577819824219	6552	40.40433192638673	40.59399472450891	41.69447417704928							43.18563256104267
2010-12-29	40.54999923706055	43.5	40.54999923706055	42.79999923706055	42.16007995605469	10444	41.202887696611334	40.909138226302	41.79976227800273							47.25169515137152
2010-12-30	42.0	44.54999923706055	42.0	44.5	43.83466339111328	8290	42.30192513107422	41.42211847968743	42.05692777533581							53.103635334502144
2010-12-31	45.70000076293945	45.70000076293945	43.099998474121094	44.75	44.08092498779297	17292	43.117950087382816	41.897530125446366	42.313410844351445							53.91336847302588
2011-01-03	44.25	45.5	42.849998474121094	44.79999923706055	44.13017654418945	13431	43.67863313727539	42.31216856996268	42.55022878651422							54.08412356592856
