            Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                  
2015-01-01  CYIENT     EQ      516.90  515.00  520.00  510.00  513.60  512.45  513.65     14488  7.441828e+11    1289                8467       0.5844
2015-01-02  CYIENT     EQ      512.45  511.15  527.25  506.70  510.00  512.10  518.73    380572  1.974136e+13   12651              114548       0.3010
2015-01-05  CYIENT     EQ      512.10  517.50  524.00  515.50  519.05  519.55  519.27     47329  2.457671e+12    2288               30502       0.6445
2015-01-06  CYIENT     EQ      519.55  520.00  521.90  509.00  516.00  519.35  516.57     59259  3.061119e+12    2117               43488       0.7339
2015-01-07  CYIENT     EQ      519.35  519.00  521.55  512.90  518.50  518.00  518.10    227490  1.178633e+13     967              218659       0.9612
2015-01-08  CYIENT     EQ      518.00  520.00  529.00  515.00  516.50  519.30  522.61     34804  1.818879e+12    1348               26847       0.7714
2015-01-09  CYIENT     EQ      519.30  528.95  529.00  524.90  526.00  527.60  527.63     43162  2.277340e+12    2390               27780       0.6436
2015-01-12  CYIENT     EQ      527.60  532.00  540.45  531.00  532.30  534.55  536.33     55734  2.989174e+12    2068               37014       0.6641
2015-01-13  CYIENT     EQ      534.55  534.55  541.80  534.55  537.25  539.50  539.76     84231  4.546473e+12    5831               69568       0.8259
2015-01-14  CYIENT     EQ      539.50  542.60  548.70  535.60  540.00  539.85  541.10     39294  2.126182e+12    1508               24246       0.6170
2015-01-15  CYIENT     EQ      539.85  543.05  591.95  542.00  577.10  574.90  566.57    732961  4.152771e+13   22563              175149       0.2390
2015-01-16  CYIENT     EQ      574.90  586.00  589.90  571.25  573.85  575.55  579.69    177494  1.028920e+13    8062               68900       0.3882
2015-01-19  CYIENT     EQ      575.55  577.00  587.00  556.00  562.05  564.50  566.32     60005  3.398188e+12    2488               35627       0.5937
2015-01-20  CYIENT     EQ      564.50  571.80  572.10  542.30  544.00  545.80  550.29     57296  3.152932e+12    2351               36866       0.6434
2015-01-21  CYIENT     EQ      545.80  549.95  556.00  540.55  550.00  547.45  548.21     49440  2.710353e+12    1848               37234       0.7531
2015-01-22  CYIENT     EQ      547.45  560.00  567.90  548.00  562.15  561.45  560.24     44206  2.476587e+12    4301               27052       0.6120
2015-01-23  CYIENT     EQ      561.45  565.00  565.00  544.95  556.50  551.20  550.67     80045  4.407856e+12    2248               68012       0.8497
2015-01-27  CYIENT     EQ      551.20  559.95  559.95  542.25  551.00  552.45  547.88     35848  1.964026e+12    4048               22750       0.6346
2015-01-28  CYIENT     EQ      552.45  554.70  554.75  542.55  545.60  547.60  550.64     24527  1.350564e+12    2459               16600       0.6768
2015-01-29  CYIENT     EQ      547.60  547.60  547.60  534.20  534.50  537.25  538.98     68979  3.717864e+12    4081               57462       0.8330
2015-01-30  CYIENT     EQ      537.25  538.00  540.00  528.05  540.00  532.50  531.99    153995  8.192423e+12    3459              136950       0.8893
2015-02-02  CYIENT     EQ      532.50  532.50  540.00  527.05  536.00  537.75  538.63     38769  2.088228e+12    5170               28801       0.7429
2015-02-03  CYIENT     EQ      537.75  550.00  550.00  535.70  544.00  540.80  540.42     42184  2.279720e+12    4578               33069       0.7839
