           Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP   Volume      Turnover Trades Deliverable Volume  %Deliverble
Date                                                                                                                                              
2018-03-23    BDL     EQ      428.00  370.00  402.70  362.00  386.20  389.80  391.25  3939659  1.541408e+14  73909             610128       0.1549
2018-03-26    BDL     EQ      389.80  389.80  414.60  389.00  396.00  396.95  405.07  1174165  4.756244e+13  33156             209886       0.1788
2018-03-27    BDL     EQ      396.95  400.25  408.80  399.50  406.30  405.55  403.55   515536  2.080434e+13  28634             236236       0.4582
2018-03-28    BDL     EQ      405.55  401.00  405.00  394.30  398.90  396.65  398.58   176954  7.052948e+12   7501              78779       0.4452
2018-04-02    BDL     EQ      396.65  399.00  402.00  390.05  391.10  392.25  394.68   107431  4.240085e+12   5197              57947       0.5394
2018-04-03    BDL     EQ      392.25  392.70  397.90  389.05  393.00  392.25  392.59   114225  4.484361e+12   4185              54171       0.4742
2018-04-04    BDL     EQ      392.25  392.00  395.00  388.50  391.95  392.10  391.61   120048  4.701151e+12   4424              68623       0.5716
2018-04-05    BDL     EQ      392.10  393.05  396.30  388.00  388.85  388.90  391.47    69668  2.727259e+12   3171              40800       0.5856
2018-04-06    BDL     EQ      388.90  389.70  391.90  386.25  391.65  390.75  388.95    74974  2.916136e+12   3138              45647       0.6088
2018-04-09    BDL     EQ      390.75  392.00  393.00  375.00  390.20  389.95  388.92    88302  3.434259e+12   3299              48929       0.5541
2018-04-10    BDL     EQ      389.95  387.10  390.80  383.90  383.90  384.90  386.58    50055  1.935023e+12   2728              31214       0.6236
2018-04-11    BDL     EQ      384.90  388.80  388.80  380.00  380.45  381.20  383.87    47804  1.835031e+12   2481              30099       0.6296
2018-04-12    BDL     EQ      381.20  380.50  384.00  375.00  375.20  375.60  378.86    61014  2.311556e+12   3155              38272       0.6273
2018-04-13    BDL     EQ      375.60  372.30  382.00  372.30  375.20  375.70  377.02    91335  3.443487e+12   3555              36085       0.3951
2018-04-16    BDL     EQ      375.70  373.00  410.00  373.00  397.10  399.55  399.34   551934  2.204070e+13  16215             117649       0.2132
2018-04-17    BDL     EQ      399.55  402.70  417.80  400.40  404.80  405.15  409.00   460153  1.882014e+13  14290             119702       0.2601
2018-04-18    BDL     EQ      405.15  407.85  409.65  401.05  403.00  404.70  405.24   129015  5.228222e+12   4913              51870       0.4020
2018-04-19    BDL     EQ      404.70  408.50  421.90  406.35  414.50  415.00  415.99   457538  1.903297e+13  13034             152664       0.3337
2018-04-20    BDL     EQ      415.00  415.90  419.00  411.00  414.20  415.60  416.02   220266  9.163443e+12   5801              95312       0.4327
2018-04-23    BDL     EQ      415.60  415.80  421.00  406.50  407.00  408.10  415.49   151209  6.282574e+12   4513              64372       0.4257
2018-04-24    BDL     EQ      408.10  408.15  411.80  404.90  409.90  408.60  407.49    74862  3.050517e+12   2354              44562       0.5953
2018-04-25    BDL     EQ      408.60  406.00  410.00  405.00  410.00  408.25  407.29    58275  2.373470e+12   2161              32772       0.5624
2018-04-26    BDL     EQ      408.25  405.50  407.75  404.65  405.40  405.15  405.28    34019  1.378728e+12   1300              21381       0.6285
2018-04-27    BDL     EQ      405.15  403.00  406.10  403.00  404.80  405.00  405.09    39984  1.619704e+12   1255              28158       0.7042
2018-04-30    BDL     EQ      405.00  400.55  411.40  394.10  402.10  402.35  402.48    69904  2.813462e+12   3465              28759       0.4114
2018-05-02    BDL     EQ      402.35  396.00  403.95  387.05  390.55  390.10  394.20    49460  1.949719e+12   2050              33666       0.6807
2018-05-03    BDL     EQ      390.10  393.00  395.00  386.35  393.10  392.30  389.46    32273  1.256907e+12   1637              19459       0.6029
2018-05-04    BDL     EQ      392.30  393.00  394.00  388.00  388.15  388.85  390.77    20572  8.038888e+11   1235              11873       0.5771
2018-05-07    BDL     EQ      388.85  388.00  392.30  386.00  388.80  388.25  388.56    28915  1.123528e+12   1025              19357       0.6694
2018-05-08    BDL     EQ      388.25  390.00  397.00  386.10  388.00  388.10  388.59   267245  1.038481e+13   2225             202267       0.7569
2018-05-09    BDL     EQ      388.10  394.00  394.00  385.00  385.90  387.85  388.77    87762  3.411937e+12   1424              66024       0.7523
2018-05-10    BDL     EQ      387.85  387.00  390.90  387.00  388.75  388.10  388.54    36990  1.437220e+12   1532              19816       0.5357
2018-05-11    BDL     EQ      388.10  388.75  389.70  387.00  388.00  388.05  387.99    30664  1.189732e+12    835              23419       0.7637
2018-05-14    BDL     EQ      388.05  386.00  389.05  386.00  388.00  388.05  387.92    27849  1.080316e+12    970              20211       0.7257
2018-05-15    BDL     EQ      388.05  381.00  386.75  381.00  381.50  382.15  383.13    25506  9.772007e+11   2619              15889       0.6230
2018-05-16    BDL     EQ      382.15  380.00  380.50  378.00  378.65  379.00  378.99    19116  7.244737e+11   2189              13005       0.6803
2018-05-17    BDL     EQ      379.00  377.05  383.95  377.05  380.50  380.40  380.19    15657  5.952601e+11   1547              11683       0.7462
