Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	25.020000457763672	25.020000457763672	23.649999618530273	24.270000457763672	12.230264663696289	9075
2002-07-02	24.200000762939453	24.59000015258789	24.0	24.420000076293945	12.305854797363281	9216
2002-07-03	24.700000762939453	25.200000762939453	24.0	24.6200008392334	12.406638145446777	6377
2002-07-04	24.799999237060547	26.18000030517578	24.049999237060547	25.329999923706055	12.764424324035645	16129
2002-07-05	25.690000534057617	26.18000030517578	24.6200008392334	25.200000762939453	12.698915481567383	12208
2002-07-08	24.0	24.959999084472656	23.81999969482422	24.059999465942383	12.12444019317627	5873
2002-07-09	24.0	24.170000076293945	23.600000381469727	23.950000762939453	12.06900691986084	4625
2002-07-10	23.239999771118164	23.780000686645508	22.81999969482422	23.010000228881836	11.595319747924805	2484
2002-07-11	23.0	23.3799991607666	22.399999618530273	22.549999237060547	11.363513946533203	3286
2002-07-12	23.049999237060547	23.239999771118164	22.420000076293945	23.040000915527344	11.610437393188477	1207
2002-07-15	22.799999237060547	23.18000030517578	21.700000762939453	22.139999389648438	11.156905174255371	1602
2002-07-16	22.100000381469727	23.0	22.040000915527344	22.59000015258789	11.383670806884766	4455
2002-07-17	22.200000762939453	23.0	21.600000381469727	22.079999923706055	11.126667976379395	4513
2002-07-18	22.299999237060547	23.0	22.0	22.25	11.212335586547852	2909
2002-07-19	22.200000762939453	24.600000381469727	22.200000762939453	23.959999084472656	12.07404899597168	13322
2002-07-22	22.799999237060547	23.0	22.209999084472656	22.260000228881836	11.217374801635742	9362
2002-07-23	22.0	22.600000381469727	22.0	22.450000762939453	11.313121795654297	7008
2002-07-24	22.200000762939453	23.59000015258789	22.200000762939453	22.889999389648438	11.534846305847168	3118
2002-07-25	22.799999237060547	24.6200008392334	22.65999984741211	22.979999542236328	11.580201148986816	3595
2002-07-26	22.790000915527344	22.790000915527344	21.049999237060547	21.600000381469727	10.884783744812012	7729
2002-07-29	21.600000381469727	23.0	20.65999984741211	21.229999542236328	10.698330879211426	7429
