           Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                 
2015-01-01   FLFL     EQ       85.05   84.10   88.35   83.90   87.00   87.45   86.59     34450  2.983100e+11     356               17409       0.5053
2015-01-02   FLFL     EQ       87.45   87.00   87.90   85.00   85.25   85.25   86.24     12222  1.054078e+11     281                8422       0.6891
2015-01-05   FLFL     EQ       85.25   85.25   86.45   81.50   82.00   81.90   82.79     43591  3.609107e+11     528               35786       0.8209
2015-01-06   FLFL     EQ       81.90   82.45   82.45   78.75   78.75   79.10   79.90     37637  3.007295e+11     433               25526       0.6782
2015-01-07   FLFL     EQ       79.10   78.75   80.30   75.60   76.25   76.35   77.88     34629  2.696781e+11     498               25558       0.7381
2015-01-08   FLFL     EQ       76.35   78.45   78.95   77.05   78.05   78.50   77.87     31981  2.490518e+11     282               25621       0.8011
2015-01-09   FLFL     EQ       78.50   78.15   79.90   78.15   79.85   79.55   78.99     31998  2.527599e+11     245               24250       0.7579
2015-01-12   FLFL     EQ       79.55   79.55   81.45   78.15   78.80   78.60   79.56     33569  2.670899e+11    1309               15056       0.4485
2015-01-13   FLFL     EQ       78.60   79.80   80.00   77.05   78.90   77.85   78.94     25785  2.035563e+11     275               18654       0.7234
2015-01-14   FLFL     EQ       77.85   77.90   78.45   76.05   76.90   76.75   77.16     41198  3.178695e+11     300               29353       0.7125
2015-01-15   FLFL     EQ       76.75   77.10   78.35   76.95   77.75   77.60   77.62     22334  1.733598e+11     223               15199       0.6805
2015-01-16   FLFL     EQ       77.60   77.00   79.90   76.00   77.50   76.95   77.41     43196  3.343607e+11     297               34254       0.7930
2015-01-19   FLFL     EQ       76.95   76.60   77.90   76.60   76.60   76.95   77.14     44252  3.413585e+11     207               42309       0.9561
2015-01-20   FLFL     EQ       76.95   76.75   79.00   76.20   78.25   78.00   77.91     57762  4.500197e+11     540               44463       0.7698
2015-01-21   FLFL     EQ       78.00   77.60   80.00   77.15   78.15   78.45   78.68     42406  3.336659e+11     366               38309       0.9034
2015-01-22   FLFL     EQ       78.45   78.70   82.00   78.70   80.00   80.00   80.04    105211  8.421007e+11     421               96504       0.9172
2015-01-23   FLFL     EQ       80.00   79.05   80.05   76.30   77.45   76.95   77.20    140168  1.082062e+12     371              128690       0.9181
2015-01-27   FLFL     EQ       76.95   77.25   77.25   73.60   73.70   73.90   74.75     45470  3.398705e+11     511               32687       0.7189
2015-01-28   FLFL     EQ       73.90   74.05   74.80   71.85   73.30   72.65   73.46     24623  1.808877e+11     360               18769       0.7623
2015-01-29   FLFL     EQ       72.65   74.00   74.50   70.50   71.45   70.95   72.24     76732  5.542855e+11     488               69457       0.9052
2015-01-30   FLFL     EQ       70.95   72.80   72.95   71.05   72.45   71.95   71.86     26286  1.888898e+11     320               11546       0.4392
2015-02-02   FLFL     EQ       71.95   71.50   86.30   71.10   86.30   86.30   82.77   1145747  9.482954e+12    5794              513985       0.4486
