Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2003-01-14	293.01800537109375	297.5119934082031	290.18499755859375	294.4840087890625	294.4840087890625	35653										
2003-01-15	295.07000732421875	304.8399963378906	295.07000732421875	302.7879943847656	302.7879943847656	38686										
2003-01-16	307.77099609375	309.72601318359375	290.2820129394531	293.1159973144531	293.1159973144531	194129										
2003-01-17	296.3399963378906	299.9549865722656	292.1390075683594	293.1159973144531	293.1159973144531	18105										
2003-01-20	296.5350036621094	296.5350036621094	290.18499755859375	291.5039978027344	291.5039978027344	10561	295.00159912109376									
2003-01-21	291.60101318359375	295.02099609375	287.25299072265625	290.6730041503906	290.6730041503906	11260	293.55873413085936									
2007-07-18	85.1989974975586	85.1989974975586	84.90579986572266	85.1989974975586	85.1989974975586	1146562	224.1054885864258									
2007-07-19	97.60749816894531	102.2490005493164	95.7510986328125	102.2490005493164	102.2490005493164	3117968	183.48665924072267									
2007-07-20	111.28600311279297	121.59400177001953	107.81800079345703	108.4530029296875	108.4530029296875	4974808	158.4754404703776									
2007-07-23	110.16300201416016	113.875	101.51599884033203	106.01000213623047	106.01000213623047	1780307	140.98696102566188									
2007-07-24	106.4010009765625	106.4010009765625	84.6615982055664	86.90879821777344	86.90879821777344	2393375	122.96090675636574									
2007-07-25	83.63569641113281	100.63600158691406	76.30780029296875	94.77410125732422	94.77410125732422	6738313	113.5653049233519									
2007-07-26	96.63050079345703	105.52200317382812	96.2396011352539	99.2197036743164	99.2197036743164	3487333	108.78343784034007	188.34573892446664								
2007-07-27	97.2166976928711	99.6593017578125	93.40619659423828	96.58159637451172	96.58159637451172	1845776	104.71615735173062	175.2365757030445								
2007-07-30	95.7510986328125	98.87770080566406	92.28260040283203	92.81999969482422	92.81999969482422	747103	100.75077146609515	163.46277913044162								15.15847384904222
2007-07-31	94.57869720458984	96.63050079345703	88.42320251464844	91.69640350341797	91.69640350341797	764693	97.73264881186942	153.21043975515252								15.095358188270222
2007-08-01	89.88880157470703	90.86589813232422	83.04940032958984	83.97760009765625	83.97760009765625	896138	93.14763257379836	143.3200340897959								14.644257574323264
2007-08-02	85.00350189208984	90.23079681396484	83.04940032958984	83.63569641113281	83.63569641113281	810432	89.97698718624318	134.7937001357012								14.623411840215766
2007-08-03	85.39440155029297	86.56680297851562	82.17009735107422	82.56089782714844	82.56089782714844	364550	87.50495739987826	127.33187123447937								14.553279442202541
2007-08-06	80.60679626464844	85.49210357666016	79.67859649658203	84.27079772949219	84.27079772949219	602545	86.42690417641624	121.18028930519549	153.2018798828125							15.249648985701656
2007-08-07	85.98059844970703	87.73930358886719	81.09529876708984	81.58390045166016	81.58390045166016	638671	84.81256960149754	115.52366232611901	146.38111993698848							15.042195537244101
2007-08-08	83.04940032958984	85.39440155029297	81.73040008544922	82.85399627685547	82.85399627685547	544044	84.15971182661686	110.85656717622422	140.3309176836425							15.626497035503759
2007-08-09	85.39440155029297	85.39440155029297	80.4113998413086	80.60679626464844	80.60679626464844	353517	82.97540663929405	106.53517133171339	134.64290611992877							15.424366935410983
2007-08-10	79.62979888916016	79.62979888916016	77.82219696044922	78.06649780273438	78.06649780273438	778885	81.33910369377416	102.46821797043067	129.25467675638646							15.185245301742098
2007-08-13	82.56089782714844	82.56089782714844	77.23600006103516	77.23600006103516	77.23600006103516	364877	79.97140248286117	98.8636154119456	124.30051707111491							15.10281104931231
2007-08-14	79.14119720458984	80.80220031738281	73.37660217285156	78.4572982788086	78.4572982788086	598853	79.46670108151031	95.94842725006889	119.9344962337524							15.826462475321614
2007-08-16	74.89109802246094	78.26190185546875	74.74449920654297	77.67569732666016	77.67569732666016	485251	78.86969982989359	93.3380372610105	115.90984871879124							15.734030096910379
2007-08-17	76.21009826660156	77.67569732666016	72.3019027709961	72.88809967041016	72.88809967041016	902562	76.87583311006578	90.41661760521045	111.81253928561209							15.150343132600778
2007-08-20	74.1583023071289	77.4802017211914	74.1583023071289	76.45429992675781	76.45429992675781	264134	76.73532204896313	88.42200079400293	108.44508791810216							17.602382489368846
2007-08-21	75.33070373535156	76.16120147705078	71.42250061035156	73.27890014648438	73.27890014648438	456718	75.58318141480355	86.25870070150027	105.09592717794808							17.12775258905161
2007-08-22	72.3019027709961	74.25599670410156	70.3478012084961	73.27890014648438	73.27890014648438	363341	74.81508765869715	84.40444347935515	102.06573412733249							17.12775258905161
