Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2019-08-19	151.9499969482422	152.85000610351562	145.10000610351562	146.39999389648438	146.39999389648438	1597021										
2019-08-20	145.89999389648438	146.4499969482422	139.35000610351562	141.0	141.0	1268854										
2019-08-21	141.14999389648438	143.5	136.39999389648438	136.8000030517578	136.8000030517578	925679										
2019-08-22	136.5	136.5	130.5	131.39999389648438	131.39999389648438	709630										
2019-08-23	131.0	134.5	125.4000015258789	132.10000610351562	132.10000610351562	1255693	137.53999938964844									
2019-08-26	137.0	137.0	129.64999389648438	129.9499969482422	129.9499969482422	1206242	135.00999857584637									
2019-08-27	131.39999389648438	132.89999389648438	129.1999969482422	129.6999969482422	129.6999969482422	981521	133.23999803331165									
2019-08-28	132.0	134.0	128.5500030517578	129.1999969482422	129.1999969482422	1298382	131.89333100495517									
2019-08-29	128.6999969482422	129.8000030517578	126.55000305175781	127.94999694824219	127.94999694824219	737478	130.57888631938417									
2019-08-30	128.4499969482422	134.0	126.75	132.85000610351562	132.85000610351562	1594630	131.33592624742798									
2019-09-03	130.89999389648438	133.4499969482422	127.19999694824219	128.0500030517578	128.0500030517578	1401445	130.24061851553793									
2019-09-04	128.89999389648438	131.8000030517578	128.10000610351562	130.4499969482422	130.4499969482422	877585	130.31041132643935									
2019-09-05	130.10000610351562	131.85000610351562	128.6999969482422	130.25	130.25	616084	130.29027421762623	132.77692237267127								
2019-09-06	130.0	131.6999969482422	129.14999389648438	129.9499969482422	129.9499969482422	1109262	130.1768484611649	132.37307588346712								
2019-09-09	129.0500030517578	130.5	128.35000610351562	129.0500030517578	129.0500030517578	638535	129.80123332469586	131.89835119322294								23.98803638498243
2019-09-11	129.0	129.9499969482422	128.1999969482422	128.75	128.75	932778	129.4508222164639	131.44858673704823								23.757880579279327
2019-09-12	129.64999389648438	135.85000610351562	129.0500030517578	132.89999389648438	132.89999389648438	2394288	130.60054610980407	131.65593061696768								33.292596171200515
2019-09-13	133.60000610351562	135.1999969482422	130.5500030517578	131.60000610351562	131.60000610351562	1191068	130.93369944104126	131.64794140076023								31.94490351161519
2019-09-16	125.0	128.0	121.0999984741211	126.4000015258789	126.4000015258789	1279222	129.42246680265382	130.89823570434862								27.201545406549897
2019-09-17	125.4000015258789	127.80000305175781	123.6500015258789	124.4000015258789	124.4000015258789	721736	127.74831171039551	129.9699165359958	131.4574996948242							25.625503732240634
2019-09-18	128.0	129.10000610351562	126.0	126.94999694824219	126.94999694824219	513269	127.48220678967773	129.538499452031	131.02821371895925							31.10634743836997
2019-09-19	128.1999969482422	128.64999389648438	124.5999984741211	125.1500015258789	125.1500015258789	625577	126.70480503507812	128.91157117686643	130.46838398628492							29.45622146580817
2019-09-20	125.55000305175781	132.0	123.5999984741211	124.75	124.75	2479068	126.05320335671875	128.31706100874266	129.9237759875911							29.08695382330515
2019-09-23	127.0	129.39999389648438	126.19999694824219	127.0	127.0	888713	126.3688022378125	128.12890943606513	129.64532113163006							34.09199802065601
2019-09-24	127.69999694824219	132.14999389648438	126.0999984741211	130.4499969482422	130.4499969482422	2513285	127.7292004746224	128.46049336637614	129.72195692368837							40.97160497003081
2019-09-25	133.0	134.3000030517578	128.14999389648438	129.1999969482422	129.1999969482422	3761173	128.219465965829	128.56613673521414	129.67224644983634							39.36818652360482
2019-09-26	130.8000030517578	133.0	129.14999389648438	131.9499969482422	131.9499969482422	2617307	129.46297629330004	129.0495453370753	129.88917506873213							44.512922739915815
2019-09-27	131.9499969482422	132.14999389648438	127.0999984741211	127.80000305175781	127.80000305175781	1569179	128.90865187945263	128.87103929631567	129.69020630521078							39.11850853869748
2019-09-30	128.25	128.9499969482422	124.3499984741211	125.0999984741211	125.0999984741211	1185974	127.63910074434212	128.3323191788593	129.2530436546308							36.05690890455354
2019-10-01	125.9000015258789	127.9000015258789	120.69999694824219	122.8499984741211	122.8499984741211	1598938	126.04273332093511	127.54913050675385	128.6432298279156							33.6905688548838
2019-10-03	125.0	125.69999694824219	123.0	124.0	124.0	963611	125.36182221395674	127.04211186293188	128.2010174633522							36.002383665800686
2019-10-04	124.6500015258789	124.9000015258789	121.25	122.3499984741211	122.3499984741211	662003	124.35788096734485	126.37180995024463	127.6437775596159							34.162067268617996
2019-10-07	122.69999694824219	123.4000015258789	118.0	119.25	119.25	732658	122.65525397822991	125.35440852878111	126.84437017298582							30.960043042884372
2019-10-09	119.25	120.19999694824219	115.1500015258789	117.25	117.25	922386	120.85350265215327	124.19663588181238	125.93062063270146							29.067108892443965
2019-10-10	117.0	125.4000015258789	115.3499984741211	123.9000015258789	123.9000015258789	1930430	121.86900227672848	124.15425954525045	125.7372283368136							41.807370960611905
2019-10-11	125.0	125.80000305175781	120.0999984741211	121.3499984741211	121.3499984741211	836011	121.69600100919268	123.7536508208034	125.31939692131908							38.920590484702124
2019-10-14	121.4000015258789	125.19999694824219	120.0	122.4000015258789	122.4000015258789	1034768	121.93066784808809	123.56027235009991	125.04135926461049							40.73523683312523
2019-10-15	123.25	123.4000015258789	121.55000305175781	121.94999694824219	121.94999694824219	501877	121.93711088147279	123.33023300697738	124.74694380590874							40.18422137755668
2019-10-16	122.4000015258789	123.0	119.4000015258789	119.80000305175781	119.80000305175781	545938	121.22474160490113	122.82591444194601	124.2758065912277							37.56945209010307
2019-10-17	119.4000015258789	123.5	119.4000015258789	122.30000305175781	122.30000305175781	930673	121.5831620871867	122.7507842433477	124.08763482556391							42.27318725965545
2019-10-18	121.44999694824219	121.5	119.0999984741211	119.5999984741211	119.5999984741211	1058286	120.92210754949816	122.30067199060103	123.66024088733126							38.867235139379936
2019-10-22	119.94999694824219	119.94999694824219	116.69999694824219	117.0999984741211	117.0999984741211	858568	119.64807119103914	121.5577186311039	123.03545589559695							35.976842876046845
2019-10-23	116.0	119.0	115.25	115.6500015258789	115.6500015258789	1042703	118.3153813026524	120.71375904464318	122.33207928895715							34.37989954663984
2019-10-24	116.30000305175781	118.0	114.0	114.5	114.5	1178010	117.0435875351016	119.82607918112272	121.58616697572313							33.124082637453775
2019-10-25	112.9000015258789	112.9000015258789	101.5999984741211	104.44999694824219	104.44999694824219	3569733	112.84572400614846	117.62949600499694	119.95415078262971							24.650023055825976
2019-10-29	113.0	117.80000305175781	111.0	115.5	115.5	2608863	113.73048267076564	117.32528228999738	119.52994594618879							42.168396363090125
2019-10-30	116.5999984741211	117.19999694824219	113.0	113.94999694824219	113.94999694824219	1372577	113.80365409659116	116.84309866974664	118.99852223209864							40.73765377604411
2019-10-31	114.9000015258789	116.30000305175781	113.25	115.19999694824219	115.19999694824219	1039366	114.26910171380817	116.60836985238886	118.6367579193504							42.43395492247693
2019-11-01	117.80000305175781	121.5	116.30000305175781	117.94999694824219	117.94999694824219	2319251	115.49606679195284	116.8000308660822	118.5713521125782							46.0899153965796
2019-11-04	117.94999694824219	118.1500015258789	114.05000305175781	114.6500015258789	114.6500015258789	750517	115.21404503659487	116.49288381748173	118.19789015194017	125.26899948120118						42.594089729082356
2019-11-05	113.94999694824219	120.4000015258789	113.0	117.0	117.0	1966569	115.80936335772991	116.56532898641291	118.08380537556492	124.9447249917423						45.749710748118275
2019-11-06	116.9000015258789	116.9000015258789	114.30000305175781	115.0	115.0	598557	115.53957557181994	116.3417105597825	117.79010962551112	124.55473577637986						43.55530760655616
