                Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                           
2015-01-01  BAJAJ-AUTO     EQ     2432.45  2431.00  2458.30  2428.45  2457.75  2452.15  2446.07    72928  1.783871e+13    5234               11275       0.1546
2015-01-02  BAJAJ-AUTO     EQ     2452.15  2457.00  2476.40  2432.00  2446.00  2451.75  2452.07   164726  4.039197e+13   10233               58411       0.3546
2015-01-05  BAJAJ-AUTO     EQ     2451.75  2452.00  2481.20  2450.00  2459.00  2460.70  2465.39   118873  2.930681e+13    9881               39888       0.3356
2015-01-06  BAJAJ-AUTO     EQ     2460.70  2454.30  2469.90  2430.00  2445.00  2441.50  2442.89   580496  1.418089e+14   12981              475283       0.8188
2015-01-07  BAJAJ-AUTO     EQ     2441.50  2442.00  2475.60  2432.05  2446.00  2447.20  2452.70   189191  4.640291e+13   14913              111372       0.5887
2015-01-08  BAJAJ-AUTO     EQ     2447.20  2447.65  2465.00  2436.10  2448.00  2450.40  2449.91  4301348  1.053792e+15   32264             4154492       0.9659
2015-01-09  BAJAJ-AUTO     EQ     2450.40  2455.00  2468.90  2350.00  2375.00  2375.85  2395.83   245974  5.893120e+13   17920              104671       0.4255
2015-01-12  BAJAJ-AUTO     EQ     2375.85  2385.00  2396.00  2323.10  2336.10  2334.00  2342.02   203022  4.754816e+13   13417               90601       0.4463
2015-01-13  BAJAJ-AUTO     EQ     2334.00  2340.00  2355.15  2313.80  2326.45  2324.10  2332.46   161658  3.770612e+13   10780               75730       0.4685
2015-01-14  BAJAJ-AUTO     EQ     2324.10  2318.30  2369.90  2318.30  2365.10  2363.45  2356.22   217775  5.131264e+13   12160              102590       0.4711
2015-01-15  BAJAJ-AUTO     EQ     2363.45  2380.10  2437.35  2357.75  2415.00  2417.95  2408.76   726566  1.750120e+14   39156              175573       0.2416
2015-01-16  BAJAJ-AUTO     EQ     2417.95  2420.00  2442.00  2393.80  2415.00  2420.15  2416.82   270014  6.525748e+13   22161              143056       0.5298
2015-01-19  BAJAJ-AUTO     EQ     2420.15  2420.10  2420.10  2399.50  2404.95  2403.90  2407.21   368777  8.877241e+13    8149              293464       0.7958
2015-01-20  BAJAJ-AUTO     EQ     2403.90  2407.00  2417.60  2375.25  2396.30  2404.25  2399.22   197434  4.736875e+13   17433               93043       0.4713
2015-01-21  BAJAJ-AUTO     EQ     2404.25  2420.00  2456.50  2399.45  2454.00  2446.65  2434.61   201858  4.914458e+13   12148               92385       0.4577
2015-01-22  BAJAJ-AUTO     EQ     2446.65  2455.25  2491.25  2438.10  2444.80  2444.30  2453.53   748394  1.836210e+14   18367              613481       0.8197
2015-01-23  BAJAJ-AUTO     EQ     2444.30  2470.90  2474.00  2420.00  2437.80  2441.50  2445.30   356732  8.723174e+13   22736              220716       0.6187
2015-01-27  BAJAJ-AUTO     EQ     2441.50  2428.20  2439.95  2387.25  2418.00  2419.85  2405.16   507659  1.221003e+14   32083              337425       0.6647
2015-01-28  BAJAJ-AUTO     EQ     2419.85  2414.40  2414.40  2383.30  2398.00  2398.80  2399.70   963742  2.312690e+14   34252              788687       0.8184
2015-01-29  BAJAJ-AUTO     EQ     2398.80  2396.70  2416.80  2376.30  2393.15  2404.70  2398.12   391136  9.379922e+13   28457              299290       0.7652
2015-01-30  BAJAJ-AUTO     EQ     2404.70  2406.45  2416.20  2374.20  2389.05  2391.70  2388.26   261718  6.250518e+13   31231              169531       0.6478
2015-02-02  BAJAJ-AUTO     EQ     2391.70  2390.00  2421.25  2325.00  2348.00  2349.30  2350.73   444651  1.045254e+14   29128              271047       0.6096
2015-02-03  BAJAJ-AUTO     EQ     2349.30  2350.05  2368.00  2256.50  2260.00  2260.75  2276.80   727453  1.656262e+14   47459              495166       0.6807
2015-02-04  BAJAJ-AUTO     EQ     2260.75  2281.80  2281.80  2230.35  2248.00  2245.30  2246.12   399841  8.980906e+13   32180              269570       0.6742
2015-02-05  BAJAJ-AUTO     EQ     2245.30  2253.00  2270.00  2240.05  2254.00  2245.30  2249.41   272367  6.126642e+13   19490              179308       0.6583
2015-02-06  BAJAJ-AUTO     EQ     2245.30  2240.05  2257.80  2020.90  2220.00  2223.30  2217.52   296601  6.577177e+13   20432              131516       0.4434
2015-02-09  BAJAJ-AUTO     EQ     2223.30  2210.00  2274.75  2195.05  2259.05  2269.15  2257.73   274052  6.187366e+13   23367              159592       0.5823
2015-02-10  BAJAJ-AUTO     EQ     2269.15  2241.10  2278.60  2238.00  2261.00  2267.95  2265.55   258202  5.849684e+13   17255              147606       0.5717
2015-02-11  BAJAJ-AUTO     EQ     2267.95  2268.00  2294.00  2253.90  2280.00  2280.60  2276.78   212912  4.847538e+13   18595              126112       0.5923
2015-02-12  BAJAJ-AUTO     EQ     2280.60  2285.00  2314.90  2257.80  2280.35  2262.45  2271.26   638711  1.450679e+14   23480              484265       0.7582
2015-02-13  BAJAJ-AUTO     EQ     2262.45  2272.35  2283.70  2250.00  2265.35  2260.80  2260.36   543888  1.229383e+14   17192              441826       0.8123
2015-02-16  BAJAJ-AUTO     EQ     2260.80  2263.20  2280.85  2253.30  2261.40  2261.85  2263.96  1062376  2.405182e+14   11589              972502       0.9154
2015-02-18  BAJAJ-AUTO     EQ     2261.85  2263.20  2264.00  2230.05  2239.40  2240.30  2240.30   318828  7.142716e+13   13833              239380       0.7508
2015-02-19  BAJAJ-AUTO     EQ     2240.30  2242.65  2242.65  2200.00  2225.00  2212.55  2213.87   924708  2.047188e+14   31288              815033       0.8814
2015-02-20  BAJAJ-AUTO     EQ     2212.55  2230.00  2240.00  2200.70  2210.00  2206.80  2220.84   506875  1.125688e+14   17741              340607       0.6720
2015-02-23  BAJAJ-AUTO     EQ     2206.80  2215.00  2222.60  2171.05  2188.00  2181.15  2188.27   427575  9.356489e+13   22811              330350       0.7726
2015-02-24  BAJAJ-AUTO     EQ     2181.15  2182.00  2204.00  2173.30  2190.00  2191.45  2191.53   280197  6.140601e+13   15661              179088       0.6392
2015-02-25  BAJAJ-AUTO     EQ     2191.45  2200.10  2203.00  2173.00  2181.00  2179.95  2184.24   407474  8.900203e+13   17624              318250       0.7810
2015-02-26  BAJAJ-AUTO     EQ     2179.95  2181.00  2186.25  2128.00  2135.05  2134.85  2138.03   735318  1.572135e+14   24786              596697       0.8115
2015-02-27  BAJAJ-AUTO     EQ     2134.85  2140.10  2161.85  2108.30  2151.00  2150.50  2146.36   424147  9.103741e+13   28244              263817       0.6220
2015-02-28  BAJAJ-AUTO     EQ     2150.50  2161.00  2175.35  2121.90  2165.15  2153.45  2149.27   162188  3.485861e+13    8732               45635       0.2814
2015-03-02  BAJAJ-AUTO     EQ     2153.45  2168.00  2209.35  2053.00  2078.00  2074.25  2099.75   789363  1.657462e+14   43980              406271       0.5147
2015-03-03  BAJAJ-AUTO     EQ     2074.25  2067.00  2123.80  2058.10  2110.00  2117.50  2102.37   325920  6.852040e+13   15907              182764       0.5608
2015-03-04  BAJAJ-AUTO     EQ     2117.50  2117.55  2139.00  2110.05  2121.00  2122.10  2124.36   421933  8.963359e+13   27054              314323       0.7450
2015-03-05  BAJAJ-AUTO     EQ     2122.10  2124.00  2139.60  2105.60  2119.00  2118.65  2120.11   237799  5.041609e+13   12253              174458       0.7336
2015-03-09  BAJAJ-AUTO     EQ     2118.65  2110.00  2149.55  2091.75  2110.00  2109.85  2117.02   334555  7.082586e+13   22511              206593       0.6175
2015-03-10  BAJAJ-AUTO     EQ     2109.85  2120.00  2156.00  2111.30  2128.00  2129.25  2140.94   401075  8.586786e+13   34034              232340       0.5793
2015-03-11  BAJAJ-AUTO     EQ     2129.25  2140.00  2149.00  2088.00  2099.60  2098.30  2120.76   338536  7.179551e+13   25778              238895       0.7057
2015-03-12  BAJAJ-AUTO     EQ     2098.30  2105.00  2113.00  2067.00  2069.85  2072.75  2080.36   475656  9.895347e+13   35146              309947       0.6516
2015-03-13  BAJAJ-AUTO     EQ     2072.75  2079.00  2084.90  2011.00  2028.30  2023.10  2030.96   828945  1.683552e+14   41803              593171       0.7156
2015-03-16  BAJAJ-AUTO     EQ     2023.10  2010.00  2059.00  2010.00  2021.30  2025.50  2035.68   371543  7.563410e+13   21474              199512       0.5370
2015-03-17  BAJAJ-AUTO     EQ     2025.50  2040.00  2057.00  2027.70  2042.00  2047.20  2045.46   256565  5.247947e+13   12197              159827       0.6229
2015-03-18  BAJAJ-AUTO     EQ     2047.20  2050.10  2054.60  2026.00  2028.00  2031.25  2037.20   634025  1.291634e+14   20148              512783       0.8088
2015-03-19  BAJAJ-AUTO     EQ     2031.25  2040.10  2047.00  2020.85  2026.00  2025.35  2034.74   500745  1.018885e+14   28338              387545       0.7739
2015-03-20  BAJAJ-AUTO     EQ     2025.35  2035.00  2035.00  2007.25  2014.30  2017.85  2018.74   579513  1.169883e+14   16745              450595       0.7775
2015-03-23  BAJAJ-AUTO     EQ     2017.85  2011.80  2041.80  2010.05  2030.00  2031.75  2032.47   420806  8.552750e+13   25770              319422       0.7591
2015-03-24  BAJAJ-AUTO     EQ     2031.75  2034.00  2040.90  2020.00  2027.00  2028.00  2029.18  1002496  2.034244e+14   16131              922885       0.9206
2015-03-25  BAJAJ-AUTO     EQ     2028.00  2032.00  2035.00  2008.15  2012.40  2016.85  2016.68   722561  1.457176e+14   20485              601123       0.8319
2015-03-26  BAJAJ-AUTO     EQ     2016.85  2019.00  2032.50  1990.00  2001.95  2004.30  2009.69  1046160  2.102455e+14   35267              843716       0.8065
2015-03-27  BAJAJ-AUTO     EQ     2004.30  2009.00  2022.00  1980.00  2019.00  2016.90  1999.07   439910  8.794102e+13   23334              315569       0.7173
2015-03-30  BAJAJ-AUTO     EQ     2016.90  2030.00  2043.70  1998.30  2026.35  2028.00  2025.15   235638  4.772026e+13   11731              156564       0.6644
2015-03-31  BAJAJ-AUTO     EQ     2028.00  2035.00  2035.00  2004.90  2015.50  2016.60  2015.24   263684  5.313860e+13   22713              184492       0.6997
2015-04-01  BAJAJ-AUTO     EQ     2016.60  2027.05  2035.00  2002.95  2019.00  2019.80  2019.31   208545  4.211173e+13   14112              123760       0.5934
2015-04-06  BAJAJ-AUTO     EQ     2019.80  2030.00  2047.20  1993.65  2034.50  2036.40  2019.58   281023  5.675483e+13   15343              160675       0.5718
2015-04-07  BAJAJ-AUTO     EQ     2036.40  2039.95  2098.00  2026.90  2091.10  2094.55  2081.79   374689  7.800236e+13   35678              173694       0.4636
2015-04-08  BAJAJ-AUTO     EQ     2094.55  2091.35  2128.00  2082.00  2096.10  2099.50  2101.09   243842  5.123349e+13   21926              134345       0.5510
2015-04-09  BAJAJ-AUTO     EQ     2099.50  2101.15  2107.00  2078.30  2097.90  2098.55  2096.92   219282  4.598172e+13   22513              123217       0.5619
2015-04-10  BAJAJ-AUTO     EQ     2098.55  2106.00  2106.00  2077.55  2093.00  2098.75  2095.72   156593  3.281743e+13   10892               94471       0.6033
2015-04-13  BAJAJ-AUTO     EQ     2098.75  2115.00  2115.00  2080.00  2097.00  2095.30  2094.75   250008  5.237035e+13   19898              154708       0.6188
2015-04-15  BAJAJ-AUTO     EQ     2095.30  2101.00  2115.30  2060.00  2060.55  2075.00  2084.53   190435  3.969666e+13   18154              111602       0.5860
2015-04-16  BAJAJ-AUTO     EQ     2075.00  2067.50  2094.60  2050.00  2084.00  2088.05  2074.44   252040  5.228421e+13   18293              143781       0.5705
2015-04-17  BAJAJ-AUTO     EQ     2088.05  2063.65  2080.00  2040.00  2068.00  2065.30  2061.17   178998  3.689458e+13   13441               89871       0.5021
2015-04-20  BAJAJ-AUTO     EQ     2065.30  2065.00  2083.05  2000.60  2019.55  2022.05  2050.04   257106  5.270768e+13   25305              134018       0.5213
2015-04-21  BAJAJ-AUTO     EQ     2022.05  2025.70  2055.30  1980.00  1988.45  1988.45  2011.37   260092  5.231406e+13   24952              128876       0.4955
2015-04-22  BAJAJ-AUTO     EQ     1988.45  1995.10  2025.00  1943.00  1990.00  1983.70  1983.52   326374  6.473704e+13   28768              169386       0.5190
2015-04-23  BAJAJ-AUTO     EQ     1983.70  1992.00  2017.60  1973.40  1994.80  1991.05  1994.28   145385  2.899390e+13   11987               42546       0.2926
2015-04-24  BAJAJ-AUTO     EQ     1991.05  1990.50  2007.95  1961.00  1999.80  1998.85  1989.34   269572  5.362715e+13   18718              136134       0.5050
2015-04-27  BAJAJ-AUTO     EQ     1998.85  2006.00  2009.95  1970.05  1989.90  1984.45  1989.55   228380  4.543732e+13   21899              116772       0.5113
2015-04-28  BAJAJ-AUTO     EQ     1984.45  1985.00  2000.00  1943.75  1997.85  1990.15  1986.20   217394  4.317873e+13   21299              111869       0.5146
2015-04-29  BAJAJ-AUTO     EQ     1990.15  1990.20  2002.70  1971.00  1973.10  1978.65  1981.75   152835  3.028811e+13   18078               90158       0.5899
2015-04-30  BAJAJ-AUTO     EQ     1978.65  1977.80  1977.80  1912.50  1939.00  1948.65  1946.34  1262699  2.457638e+14   38410              848964       0.6723
2015-05-04  BAJAJ-AUTO     EQ     1948.65  1958.80  2098.70  1932.95  2090.20  2087.90  2043.80   610067  1.246858e+14   29758              256634       0.4207
2015-05-05  BAJAJ-AUTO     EQ     2087.90  2087.90  2087.90  2029.25  2062.15  2061.65  2057.08   291839  6.003356e+13   20397              134590       0.4612
2015-05-06  BAJAJ-AUTO     EQ     2061.65  2056.90  2056.90  2016.15  2020.00  2020.30  2029.16   649622  1.318186e+14   26359              443529       0.6827
2015-05-07  BAJAJ-AUTO     EQ     2020.30  2010.00  2089.90  2006.95  2062.00  2067.85  2063.22   433821  8.950679e+13   33462              214492       0.4944
2015-05-08  BAJAJ-AUTO     EQ     2067.85  2078.15  2148.10  2049.80  2123.30  2123.05  2124.23   338090  7.181806e+13   25215              132635       0.3923
2015-05-11  BAJAJ-AUTO     EQ     2123.05  2131.00  2193.25  2131.00  2180.00  2182.40  2174.23   312569  6.795979e+13   23581              160421       0.5132
2015-05-12  BAJAJ-AUTO     EQ     2182.40  2182.40  2185.00  2125.00  2127.50  2128.90  2141.39   267754  5.733663e+13   26740              135072       0.5045
2015-05-13  BAJAJ-AUTO     EQ     2128.90  2145.00  2172.00  2092.35  2127.00  2125.90  2120.84   287030  6.087439e+13   18956              156180       0.5441
2015-05-14  BAJAJ-AUTO     EQ     2125.90  2126.00  2179.00  2107.20  2156.35  2165.85  2157.22   424064  9.147998e+13   27837              233059       0.5496
2015-05-15  BAJAJ-AUTO     EQ     2165.85  2165.00  2192.00  2152.00  2188.00  2186.50  2176.65   175574  3.821637e+13   19992               65365       0.3723
