Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	29.200000762939453	34.150001525878906	28.700000762939453	32.79999923706055	20.127546310424805	4234175
2002-07-02	33.95000076293945	36.150001525878906	32.54999923706055	34.5	21.170743942260742	7207954
2002-07-03	34.5	36.349998474121094	33.79999923706055	34.099998474121094	20.925289154052734	3360296
2002-07-04	34.45000076293945	37.29999923706055	34.400001525878906	36.849998474121094	22.612808227539062	6018555
2002-07-05	37.45000076293945	38.20000076293945	34.599998474121094	34.75	21.32415771484375	5074650
2002-07-08	35.400001525878906	35.400001525878906	33.25	33.54999923706055	20.58778190612793	2521807
2002-07-09	33.54999923706055	34.0	32.75	33.04999923706055	20.280960083007812	1143977
2002-07-10	33.349998474121094	34.45000076293945	32.54999923706055	32.849998474121094	20.15822982788086	1456312
2002-07-11	33.349998474121094	33.54999923706055	30.049999237060547	31.950000762939453	19.60594940185547	1169168
2002-07-12	32.349998474121094	33.400001525878906	32.25	32.75	20.096864700317383	1269548
2002-07-15	33.0	33.20000076293945	31.049999237060547	31.600000381469727	19.391178131103516	788912
2002-07-16	31.700000762939453	32.45000076293945	30.600000381469727	31.399999618530273	19.268447875976562	1179003
2002-07-17	31.25	31.399999618530273	29.700000762939453	30.600000381469727	18.777528762817383	952265
2002-07-18	30.600000381469727	32.25	30.350000381469727	31.899999618530273	19.575265884399414	1298065
2002-07-19	32.150001525878906	33.25	31.299999237060547	32.0	19.63663101196289	3075627
2002-07-22	31.5	31.5	29.799999237060547	30.0	18.409345626831055	831364
2002-07-23	29.950000762939453	30.600000381469727	29.5	30.100000381469727	18.47071075439453	627307
2002-07-24	29.75	30.700000762939453	29.0	29.350000381469727	18.01047706604004	660931
2002-07-25	30.049999237060547	30.350000381469727	28.100000381469727	28.399999618530273	17.42751121520996	926270
2002-07-26	27.600000381469727	28.0	23.700000762939453	24.200000762939453	14.850202560424805	1651087
2002-07-29	24.950000762939453	25.0	21.299999237060547	22.799999237060547	13.99109935760498	2308365
