Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2001-07-02	29.75	32.95000076293945	29.75	32.95000076293945	27.90928077697754	27										
2001-07-03	30.799999237060547	31.350000381469727	30.0	30.5	25.834075927734375	5700										
2001-07-04	30.5	31.0	30.0	30.899999618530273	26.172887802124023	4596										
2001-07-05	30.450000762939453	31.5	30.450000762939453	31.5	26.68109893798828	7001										
2001-07-06	30.25	31.200000762939453	29.899999618530273	30.299999237060547	25.6646785736084	13875	31.229999923706053									
2001-07-09	29.0	30.899999618530273	29.0	30.5	25.834075927734375	1170	30.986666615804037									
2001-07-10	30.950000762939453	31.450000762939453	30.5	30.850000381469727	26.130537033081055	7375	30.941111204359267									
2001-07-11	30.5	31.0	30.350000381469727	31.0	26.25758934020996	13702	30.960740802906177									
2001-07-12	31.0	33.5	30.5	32.70000076293945	27.697525024414062	18694	31.54049412291727									
2001-07-13	32.54999923706055	36.5	32.54999923706055	34.849998474121094	29.518604278564453	31167	32.64366223998521									
2001-07-16	35.0	36.0	35.0	35.400001525878906	29.984466552734375	15675	33.562442001949776									
2001-07-17	34.25	36.0	34.0	35.25	29.8574161529541	18460	34.124961334633184									
2001-07-18	35.099998474121094	35.849998474121094	35.0	35.599998474121094	30.153865814208984	16550	34.61664038112915	32.484615325927734								
2001-07-19	35.25	36.099998474121094	35.150001525878906	35.79999923706055	30.32327651977539	8931	35.01109333310628	32.95824159894671								
2001-07-20	34.900001525878906	36.0	34.900001525878906	35.29999923706055	29.899776458740234	6440	35.10739530109104	33.29277840439154								60.73058215391305
2001-07-23	32.0	32.0	32.0	32.0	27.10460662841797	100	34.07159686739403	33.10809577519275								45.84990583334736
2001-07-24	34.0	36.25	34.0	36.0	30.49267578125	6051	34.714397911596016	33.52122495016521								58.97253244938167
2001-07-25	36.45000076293945	40.0	35.0	38.45000076293945	32.5678825378418	48778	35.959598862043826	34.22533578056153								64.62691743994297
2001-07-26	40.0	40.5	38.29999923706055	39.45000076293945	33.41490173339844	42840	37.12306616234237	34.971716492329804								66.64741630473581
2001-07-27	38.5	38.849998474121094	37.70000076293945	38.349998474121094	32.48318099975586	7469	37.53204359960194	35.454328204014274	33.882499885559085							62.423529275115996
2001-07-30	38.900001525878906	39.0	37.0	37.54999923706055	31.80556297302246	5595	37.53802881208814	35.75370978016374	34.23178553808303							59.471513754147985
2001-07-31	37.0	37.400001525878906	36.400001525878906	37.150001525878906	31.466764450073242	17950	37.40868638335173	35.95318002955162	34.50971087025407							57.99474804155311
2001-08-01	42.95000076293945	42.95000076293945	36.5	38.0	32.18670654296875	7205	37.60579092223448	36.24558288247282	34.8421193588013							60.25339311221196
2001-08-02	41.5	41.5	36.650001525878906	39.79999923706055	33.71135711669922	10167	38.33719369384317	36.75335664741392	35.31429839482599							64.59497645117594
2001-08-03	38.650001525878906	40.29999923706055	38.54999923706055	39.79999923706055	33.71135711669922	49207	38.8247955415823	37.18859130307773	35.74150799884833							64.59497645117594
2001-08-06	40.5	41.150001525878906	39.20000076293945	40.79999923706055	34.55836868286133	10259	39.48319677340838	37.704506722218134	36.223269069154256							66.92291923434765
2001-08-07	42.5	42.5	39.5	39.849998474121094	33.753700256347656	9631	39.60546400697928	38.01100554391856	36.56867186962729							62.70481832017877
