Date	Open	High	Low	Close	Adj Close	Volume
2002-07-01	49.79999923706055	52.5	49.0	52.0	36.772098541259766	66677
2002-07-02	52.5	54.0	50.599998474121094	51.75	36.59530258178711	102149
2002-07-03	53.79999923706055	53.79999923706055	51.099998474121094	51.400001525878906	36.34780502319336	72929
2002-07-04	52.0	53.70000076293945	52.0	52.95000076293945	37.44388961791992	57137
2002-07-05	60.0	60.0	53.099998474121094	55.349998474121094	39.14106369018555	111555
2002-07-08	56.79999923706055	57.650001525878906	55.5	55.900001525878906	39.530006408691406	142397
2002-07-09	57.0	57.0	54.25	54.45000076293945	38.5046272277832	48395
2002-07-10	51.54999923706055	55.0	47.5	52.95000076293945	37.44388961791992	27803
2002-07-11	52.0	52.95000076293945	51.0	51.54999923706055	36.45387649536133	18854
2002-07-12	52.0	53.95000076293945	51.54999923706055	53.25	37.656044006347656	22776
2002-07-15	53.5	53.900001525878906	51.650001525878906	52.349998474121094	37.019596099853516	32510
2002-07-16	52.0	53.70000076293945	51.5	51.79999923706055	36.63066101074219	39489
2002-07-17	52.0	52.0	48.650001525878906	50.25	35.534568786621094	42913
2002-07-18	51.849998474121094	51.95000076293945	49.099998474121094	50.099998474121094	35.428504943847656	20085
2002-07-19	49.099998474121094	52.45000076293945	49.099998474121094	51.5	36.41851806640625	13533
2002-07-22	52.400001525878906	52.400001525878906	48.150001525878906	48.900001525878906	34.57992172241211	16303
2002-07-23	47.099998474121094	49.79999923706055	47.099998474121094	49.54999923706055	35.03956604003906	5143
2002-07-24	49.54999923706055	49.54999923706055	47.0	47.45000076293945	33.554534912109375	15614
2002-07-25	48.900001525878906	50.5	46.599998474121094	47.0	33.23631286621094	14969
2002-07-26	46.5	46.5	45.20000076293945	45.54999923706055	32.21094512939453	11127
2002-07-29	45.0	45.29999923706055	42.5	43.75	30.938064575195312	20254
2002-07-30	44.900001525878906	45.20000076293945	42.0	42.54999923706055	30.089475631713867	14532
2002-07-31	42.0	43.79999923706055	41.0	43.099998474121094	30.478412628173828	11360
