Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	13.5	13.75	13.399999618530273	13.600000381469727	6.144835472106934	442677										
2002-07-02	13.600000381469727	14.699999809265137	13.600000381469727	14.300000190734863	6.461114406585693	1886253										
2002-07-03	14.399999618530273	14.699999809265137	14.050000190734863	14.100000381469727	6.370749473571777	736241										
2002-07-04	14.199999809265137	14.5	14.100000381469727	14.149999618530273	6.39333963394165	556707										
2002-07-05	14.25	14.5	14.0	14.050000190734863	6.3481574058532715	541611	14.04000015258789									
2002-07-08	14.5	15.100000381469727	14.199999809265137	14.75	6.664435863494873	1305108	14.276666768391927									
2002-07-09	15.0	15.0	14.399999618530273	14.550000190734863	6.574069976806641	894596	14.367777909172906									
2002-07-10	14.100000381469727	14.199999809265137	14.100000381469727	14.199999809265137	6.415932655334473	514448	14.311851875870316									
2002-07-11	14.25	14.399999618530273	13.899999618530273	14.199999809265137	6.415932655334473	721076	14.27456785366859									
2002-07-12	14.899999618530273	14.899999618530273	14.100000381469727	14.25	6.438523292541504	457458	14.266378569112392									
2002-07-15	14.300000190734863	14.300000190734863	13.699999809265137	13.800000190734863	6.235199928283691	779454	14.110919109653215									
2002-07-16	13.800000190734863	14.0	13.550000190734863	13.75	6.212609767913818	812807	13.99061273976881									
2002-07-17	13.899999618530273	13.949999809265137	13.300000190734863	13.600000381469727	6.144835472106934	638271	13.860408620335782	14.100000088031475								
2002-07-18	13.5	13.699999809265137	13.350000381469727	13.600000381469727	6.144835472106934	563835	13.773605874047098	14.028571558522653								
2002-07-19	13.949999809265137	13.949999809265137	13.449999809265137	13.699999809265137	6.190019607543945	210977	13.749070519119778	13.981632737200151								51.612895286783946
2002-07-22	13.600000381469727	13.800000190734863	13.399999618530273	13.449999809265137	6.077061653137207	659746	13.649380282501564	13.905685176066578								47.48857413500532
2002-07-23	13.25	13.399999618530273	13.149999618530273	13.25	5.986696720123291	252691	13.516253521667709	13.812015865199925								44.42982992390461
2002-07-24	13.199999809265137	13.300000190734863	12.850000381469727	13.0	5.8737406730651855	386831	13.34416901444514	13.696013598742793								40.88486675168744
2002-07-25	13.100000381469727	13.149999618530273	12.800000190734863	12.899999618530273	5.82855749130249	235567	13.196112549140183	13.58229731585529								39.526334509241636
2002-07-26	13.0	13.0	12.699999809265137	12.800000190734863	5.783376216888428	370238	13.06407509633841	13.47054058369523	13.800000047683715							38.16079181662871
2002-07-29	11.850000381469727	11.899999618530273	10.149999618530273	10.5	5.3739333152771	344699	12.20938339755894	13.04617764316734	13.485714328856695							20.563827935649844
2002-07-30	10.899999618530273	10.899999618530273	10.199999809265137	10.399999618530273	5.322752475738525	193670	11.60625547121605	12.66815221107633	13.191836737397036							20.12921203834015
2002-07-31	10.199999809265137	10.5	9.949999809265137	10.350000381469727	5.297162055969238	223290	11.187503774633942	12.336987663989673	12.92118565588015							19.90271611012365
2002-08-01	10.5	10.550000190734863	10.199999809265137	10.300000190734863	5.271572113037109	98337	10.891669246667583	12.0459894535247	12.671548944913932							19.664424998590974
2002-08-02	10.300000190734863	10.300000190734863	10.100000381469727	10.149999618530273	5.194802284240723	90629	10.64444603728848	11.77513376281121	12.43140139002025							18.932105904155886
2002-08-05	10.550000190734863	10.699999809265137	10.399999618530273	10.550000190734863	5.399522304534912	102884	10.612964088437275	11.600114681086017	12.252220323421641							26.764477288335886
2002-08-06	10.550000190734863	10.600000381469727	10.350000381469727	10.399999618530273	5.322752475738525	82159	10.541975931801607	11.428669672149482	12.075818351527225							25.759405232666317
2002-08-07	10.75	10.75	10.550000190734863	10.600000381469727	5.425113677978516	110929	10.561317415024314	11.310288344909518	11.935264259140796							29.557755721915157
2002-08-08	10.649999618530273	10.800000190734863	10.449999809265137	10.5	5.3739333152771	92369	10.540878276682877	11.1945328670653	11.79857242493691							28.765296122160827
2002-08-09	10.550000190734863	10.550000190734863	10.149999618530273	10.350000381469727	5.297162055969238	77714	10.477252311611826	11.073885369123076	11.66061318270194							27.571212552089257
2002-08-12	10.399999618530273	10.550000190734863	10.25	10.300000190734863	5.271572113037109	76521	10.418168271319505	10.963330343639045	11.53103099299079							27.16639064655012
