Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
1996-01-01	177.33299255371094	180.0	177.33299255371094	180.0	133.35691833496094	225										
1996-01-02	180.0	180.33299255371094	179.0	179.9669952392578	133.3324737548828	1875										
1996-01-03	180.0	180.0	180.0	180.0	133.35691833496094	525										
1996-01-04	180.0	180.0	180.0	180.0	133.35691833496094	75										
1996-01-05	177.0	177.0	174.33299255371094	174.33299255371094	129.1584014892578	525	178.85999755859376									
1996-01-08	174.33299255371094	176.66700744628906	172.0330047607422	176.16700744628906	130.5171661376953	1125	177.96233418782552									
1996-01-09	176.16700744628906	178.66700744628906	176.0	177.4669952392578	131.4803466796875	2250	177.79722120496962									
1996-01-10	177.4669952392578	178.66700744628906	176.66700744628906	177.66700744628906	131.6284637451172	1575	177.75381661874277									
1996-01-11	176.66700744628906	178.0	176.66700744628906	178.0	131.8751983642578	300	177.83587774582853									
1996-01-12	178.0	179.0	179.0	179.0	132.61602783203125	75	178.22391849721902									
1996-01-15	178.66700744628906	179.0	177.5	178.26699829101562	132.072998046875	300	178.23827842848456									
1996-01-16	176.73300170898438	183.33299255371094	176.73300170898438	182.89999389648438	135.50547790527344	1500	179.7921835844845									
1996-01-17	182.89999389648438	180.66700744628906	178.66700744628906	180.43299865722656	133.67771911621094	1725	180.00578860873185	178.7846914438101								
1996-01-18	176.66700744628906	180.0	176.63299560546875	176.6999969482422	130.91204833984375	675	178.9038580552353	178.48687794444325								
1996-01-19	176.6999969482422	178.66700744628906	176.16700744628906	178.66700744628906	132.36935424804688	1725	178.82490785225323	178.51261073042122								47.2151612234814
1996-01-22	178.66700744628906	178.66700744628906	177.36700439453125	178.66700744628906	132.36935424804688	1125	178.7722743835985	178.53466740411662								47.2151612234814
1996-01-23	178.66700744628906	178.83299255371094	177.16700744628906	178.36700439453125	132.14707946777344	3075	178.63718438724274	178.51071554560443								46.53859450191677
1996-01-24	178.36700439453125	177.33299255371094	176.66700744628906	177.33299255371094	131.38101196289062	750	178.20245377606548	178.34246940390537								44.18830674529658
1996-01-25	177.33299255371094	180.0	172.0	173.06700134277344	128.220458984375	1200	176.49063629830147	177.58883110945794								36.09031125886676
1996-01-29	173.06700134277344	173.33299255371094	167.33299255371094	173.33299255371094	128.4175262451172	2100	175.43808838343796	176.98085417292265	178.0167495727539							36.86719718574851
1996-01-30	173.33299255371094	177.9669952392578	172.56700134277344	174.66700744628906	129.40585327148438	1200	175.18106140438832	176.6503046405464	177.69772651309057							40.75681579755852
1996-01-31	174.66700744628906	178.66700744628906	174.66700744628906	177.33299255371094	131.38101196289062	1725	175.89837178749585	176.7478314852842	177.6629899455306							47.69261741200966
1996-02-01	177.33299255371094	179.33299255371094	176.39999389648438	178.86700439453125	132.51748657226562	1425	176.887915989841	177.0505704723195	177.77765798829256							51.23064304468432
1996-02-02	177.33299255371094	180.5	177.33299255371094	180.5	133.72735595703125	600	178.09194399322732	177.543346119131	178.03692865607422							54.740194820228915
1996-02-05	180.5	183.16700744628906	179.33299255371094	179.33299255371094	132.86279296875	900	178.50562684672187	177.79900989549955	178.16036331299202							51.86760188670411
1996-02-06	179.33299255371094	181.66700744628906	180.0330047607422	181.5	134.4682159423828	4875	179.5037512311479	178.32772276757103	178.4784239498499							56.43888573520647
1996-02-07	180.0	181.66700744628906	180.0	180.0330047607422	133.3813934326172	1125	179.680169074346	178.5713344808812	178.62647926517297							52.78414035237334
1996-02-08	180.0330047607422	186.66700744628906	182.66700744628906	186.16700744628906	137.92591857910156	3525	181.84244853166035	179.6564306187966	179.34462480623165							63.44373049012431
1996-02-09	196.66700744628906	196.66700744628906	187.33299255371094	195.83299255371094	145.08714294433594	1950	186.5059632056772	181.96736803807008	180.91494554408683							73.5697830356167
1996-02-12	195.83299255371094	209.93299865722656	196.6999969482422	208.0	154.10133361816406	6675	193.67064213711814	185.68631546120292	183.49447453988807							80.7848989716487
1996-02-13	205.33299255371094	209.3000030517578	196.66700744628906	205.66700744628906	152.3728790283203	4875	197.66943057350844	188.54070003050094	185.60614434049768							76.47397360001457
1996-02-14	205.66700744628906	218.66700744628906	210.66700744628906	215.33299255371094	159.53411865234375	10875	203.55728456690926	192.3681703909595	188.4372727417561							80.99826886051636
1996-02-15	215.33299255371094	216.66700744628906	213.33299255371094	214.13299560546875	158.64511108398438	4575	207.0825215797624	195.4774311358894	190.88448444306206							78.96791500546685
1996-02-16	214.13299560546875	213.33299255371094	208.0	212.0	157.06483459472656	7725	208.72168105317493	197.83779811647662	192.8954859246752							75.35226160824772
1996-02-19	212.0	215.33299255371094	208.66700744628906	213.33299255371094	158.05239868164062	6525	210.25878488668693	200.0513973217958	194.8419151274405							76.08907077469057
1996-02-20	213.33299255371094	214.33299255371094	210.0	213.86700439453125	158.44802856445312	6150	211.46152472263503	202.02505547504373	196.65382839097296							76.39352148905316
1996-02-22	213.86700439453125	217.33299255371094	207.66700744628906	215.56700134277344	159.70751953125	6600	212.83001692934783	203.95961917043368	198.4550829578111							77.38088721529662
1996-02-23	215.56700134277344	220.66700744628906	214.66700744628906	220.33299255371094	163.238525390625	11850	215.33100880413554	206.29867251090187	200.53869339551585							79.91698260611761
1996-02-26	220.33299255371094	221.33299255371094	217.5	221.26699829101562	163.93048095703125	6750	217.3096719664289	208.43700476520382	202.51281767127773							80.38122301418313
1996-02-27	221.26699829101562	223.26699829101562	220.0	221.43299865722656	164.05348205566406	5700	218.6841141966948	210.29357532120707	204.3147396699395							80.4676427272329
1996-02-28	221.43299865722656	221.33299255371094	216.73300170898438	217.5330047607422	161.16407775878906	2250	218.30041105137727	211.32777952685495	205.57362205953976							72.39879044774436
1996-02-29	217.5330047607422	217.33299255371094	208.66700744628906	214.0330047607422	158.571044921875	2475	216.87794228783224	211.71424027455313	206.37927755489238							66.00234564992378
1996-03-01	214.0330047607422	214.0	210.66700744628906	213.33299255371094	158.05239868164062	2550	215.69629237645847	211.9454906001471	207.04153612620843							64.76980239275252
1996-03-04	213.33299255371094	216.0	212.86700439453125	215.0330047607422	159.3119354248047	3000	215.47519650455305	212.38656405166068	207.8026283771164							66.41031596746882
1996-03-06	215.0330047607422	214.0	211.5	213.93299865722656	158.49696350097656	2700	214.9611305554442	212.60748328102724	208.38647316569833							64.32313693278401
1996-03-07	213.93299865722656	217.83299255371094	213.66700744628906	216.66700744628906	160.52249145507812	2775	215.52975618572583	213.18741530463606	209.17509547813555							67.09149231243701
1996-03-08	216.66700744628906	214.66700744628906	212.23300170898438	213.33299255371094	158.05239868164062	3000	214.79750164172086	213.2082120545039	209.5710856758094							60.886924580972604
1996-03-11	213.33299255371094	213.8000030517578	210.0	213.8000030517578	158.39840698242188	3075	214.46500211173318	213.29275362554017	209.973839711614							61.42506189532981
1996-03-12	213.8000030517578	216.66700744628906	211.73300170898438	212.66700744628906	157.5590057373047	3675	213.86567055658514	213.2033613142186	210.23033187682114							59.29365849280773
1996-03-13	212.66700744628906	215.33299255371094	213.33299255371094	215.33299255371094	159.53411865234375	900	214.3547778889604	213.50759434843178	210.71629956033445	194.02331970214843						62.58365606881132
1996-03-14	213.5330047607422	214.66700744628906	213.5330047607422	214.66700744628906	159.04074096679688	600	214.45885440806995	213.67322479098283	211.09255745423488	194.8328760842716						61.25184036889401
1996-03-15	214.66700744628906	216.66700744628906	212.39999389648438	216.66700744628906	160.52249145507812	2175	215.19490542080965	214.10090802745515	211.62345745347812	195.6891165298409						63.746886994219196
1996-03-18	216.66700744628906	214.66700744628906	212.0	214.66700744628906	159.04074096679688	2475	215.01893942930278	214.18177937300285	211.91331935755537	196.4333475461722						59.613047652387806
1996-03-19	214.66700744628906	215.83299255371094	211.5330047607422	213.6999969482422	158.32431030273438	2100	214.5792919356159	214.11295331232276	212.08347912809697	197.11047105213572						57.665897057192
1996-03-21	213.6999969482422	214.66700744628906	213.5	214.1999969482422	158.69473266601562	975	214.452860273158	214.1253881174541	212.28505225382509	197.78064853825754						58.42211009417342
1996-03-22	214.1999969482422	220.0	213.5	218.10000610351562	161.58416748046875	4350	215.66857554994388	214.69319068689146	212.83885738236705	198.5774860898363						63.84686441276221
1996-03-25	218.10000610351562	220.66700744628906	214.0	220.0330047607422	163.01626586914062	3075	217.12338528687664	215.45602126887013	213.52401427554562	199.41887897889143						66.20069908691666
1996-03-26	220.0	220.66700744628906	217.33299255371094	220.13299560546875	163.09033203125	10500	218.12658872640733	216.1241604598128	214.15344106887164	200.23119727797288						66.32284494674285
1996-03-27	220.13299560546875	221.5	219.66700744628906	220.0	162.9918212890625	2100	218.75105915093823	216.67785182269668	214.71025620516957	201.00644444354256						65.98129548236102
1996-03-28	216.66700744628906	220.33299255371094	216.66700744628906	220.0330047607422	163.01626586914062	1200	219.17837435420623	217.1571593852746	215.21718463903363	201.7525840638249						66.02805121895419
1996-03-29	222.66700744628906	222.66700744628906	216.73300170898438	216.73300170898438	160.57139587402344	1950	218.36325013913228	217.09656543151885	215.36154816950514	202.34005142245863						57.516102178644346
1996-04-01	218.66700744628906	220.60000610351562	218.66700744628906	218.6999969482422	162.02867126464844	600	218.47549907550226	217.32562707676504	215.679495672242	202.98161791366581						60.76300938237678
1996-04-02	218.6999969482422	219.33299255371094	218.33299255371094	218.60000610351562	161.95462036132812	1125	218.51700141817338	217.5076812234437	215.9576395228395	203.59410372503248						60.50983886483438
1996-04-03	216.66700744628906	220.0	216.0	219.1999969482422	162.3991241455078	1125	218.744666594863	217.74944061270062	216.26643546811593	204.20609953770736						61.54520376658572
1996-04-04	218.73300170898438	220.0	218.73300170898438	220.0	162.9918212890625	750	219.16311106324198	218.07094909660054	216.62201304258107	204.82546818328746						62.94040516609153
1996-04-08	220.0	220.0	217.36700439453125	218.13299560546875	161.60862731933594	5100	218.81973924398423	218.07981288358172	216.76591614380848	205.34733200376516						57.680767807621834
1996-04-09	218.13299560546875	217.66700744628906	215.36700439453125	216.0	160.02833557128906	4875	217.87982616265614	217.78269675735575	216.69297174916005	205.765083689892						52.30322317040034
1996-04-10	216.0	216.66700744628906	210.8000030517578	215.83299255371094	159.9045867919922	5325	217.19754829300774	217.5041675854065	216.6110689686411	206.1599036453359						51.895269056393566
1996-04-11	215.83299255371094	220.0	210.83299255371094	219.83299255371094	162.86805725097656	20250	218.07602971324215	217.83685686659285	216.91791883388584	206.6961032103702						59.95221120774282
1996-04-12	219.83299255371094	220.33299255371094	216.66700744628906	220.0	162.9918212890625	8550	218.71735314216144	218.14587731422245	217.21145037351576	207.2178246531008						60.25155012222455
1996-04-15	220.0	220.33299255371094	216.0330047607422	220.23300170898438	163.1644287109375	6750	219.22256933110242	218.44403794204558	217.49921716736992	207.72822375333152						60.692980992230275
1996-04-16	220.23300170898438	220.33299255371094	215.4669952392578	220.06700134277344	163.0414581298828	42300	219.50404666832608	218.67588985643528	217.74376804121786	208.21209738429002						60.1802013631301
1996-04-17	220.06700134277344	220.3000030517578	216.8000030517578	220.06700134277344	163.0414581298828	21675	219.6916982264752	218.8746200687693	217.96502835565173	208.67699557874036						60.180201363130095
1996-04-18	220.06700134277344	231.33299255371094	223.33299255371094	225.63299560546875	167.16513061523438	16650	221.67213068613972	219.8401022882978	218.6953109508724	209.34193675625912						70.02752099308594
1996-04-19	225.63299560546875	229.33299255371094	223.9669952392578	224.5330047607422	166.35018920898438	6000	222.62575537767387	220.51051692721842	219.2512817899076	209.93766491329768	202.22574666341146					66.5261175566275
1996-04-22	224.5330047607422	223.33299255371094	220.36700439453125	220.83299255371094	163.6089630126953	9825	222.02816776968623	220.5565848738602	219.40192091026984	210.36493266390212	202.71541102894565					56.324490500175905
1996-04-23	220.83299255371094	221.33299255371094	214.10000610351562	220.5330047607422	163.38670349121094	32325	221.5297801000382	220.55321628627192	219.5096431817434	210.7636805892684	203.18429507451924					55.58030145739345
1996-04-24	220.5330047607422	222.60000610351562	220.0	222.36700439453125	164.7454376220703	3975	221.80885486486923	220.8123288731661	219.78177282105653	211.21871289535713	203.68910321451955					59.13511349112866
1996-04-25	222.36700439453125	220.66700744628906	214.6999969482422	220.66700744628906	163.4859619140625	9000	221.42823905867584	220.79156866932652	219.86608088060248	211.58923425029565	204.13589016798716					54.760478245377975
1996-04-26	220.66700744628906	220.66700744628906	216.6999969482422	218.66700744628906	162.00425720214844	12975	220.50782852121358	220.48805992317833	219.75188341066786	211.86679398347187	204.51828799110035					50.06779326890628
1996-04-29	218.66700744628906	216.66700744628906	211.5	212.16700744628906	157.1885528564453	5250	217.72755482957209	219.29933814076557	219.0295142712032	211.87856706044508	204.71957008202637					38.515713886678746
1996-04-30	212.16700744628906	206.66700744628906	200.0	201.39999389648438	149.21157836914062	5325	212.28503451854286	216.7422889630111	217.3505123307538	211.4676426226427	204.63221281398577					27.285276704790075
1996-05-01	201.39999389648438	204.66700744628906	203.33299255371094	204.0330047607422	151.1623077392578	675	209.5343579326093	214.92667693411553	216.08217827646698	211.1760881966858	204.61644418100568					32.47079779424242
1996-05-02	200.66700744628906	200.66700744628906	196.66700744628906	199.33299255371094	147.68020629882812	1425	206.13390280630986	212.69900773691487	214.4870177314426	210.7116530734319	204.4774059802874					28.556086363314453
1996-05-03	199.33299255371094	199.63299560546875	193.66700744628906	198.0	146.692626953125	3825	203.42260187087325	210.59914948878418	212.9168255665433	210.21315687447378	204.30694792817457					27.54190822991413
1996-05-06	191.36700439453125	198.0	191.36700439453125	196.5	145.5813446044922	5100	201.1150679139155	208.58498527610072	211.35331836972966	209.6753860166513	204.1015019300647					26.405440291083472
1996-05-07	196.5	196.66700744628906	194.66700744628906	196.1999969482422	145.3590850830078	3750	199.47671092535774	206.8157012292638	209.91014490101657	209.1469393865176	203.8935675884378					26.172827866991383
1996-05-08	196.1999969482422	200.0	197.63299560546875	199.83299255371094	148.05067443847656	2025	199.59547146814214	205.81817141847054	208.95041610603508	208.7816865695448	203.78671035068183					33.78046051085424
1996-05-09	196.66700744628906	200.0	196.66700744628906	196.6999969482422	145.72952270507812	2700	198.63031329484215	204.51557506558078	207.78370951957862	208.3078948196898	203.6002178927229					30.830020990435713
1996-05-10	196.63299560546875	197.0	190.0	190.0	140.76565551757812	2850	195.75354219656143	202.44192148478353	206.09002289866638	207.58993816009414	203.24231742186177					25.667080432056625
1996-05-13	190.0	193.3000030517578	190.0	190.5330047607422	141.1605224609375	1050	194.01336305128834	200.74064766706334	204.60840212362598	206.92103881109995	202.9078618255165					26.71845886798259
1996-05-14	190.5330047607422	190.0	183.33299255371094	188.39999389648438	139.5802459716797	4050	192.142239999687	198.9776971284092	203.06474419723153	206.19472332425227	202.5260758273841					25.183353804786236
1996-05-15	186.83299255371094	187.33299255371094	186.66700744628906	186.76699829101562	138.37039184570312	525	190.35049276346322	197.2333115802101	201.51257792044908	205.4328517543214	202.11136326063755					24.04437204010998
1996-05-16	190.0330047607422	199.4669952392578	190.0330047607422	193.36700439453125	143.26019287109375	1200	191.3559966404859	196.680981982256	200.73680901321882	204.95968126962376	201.88124855363475					36.53733648385747
1996-05-17	187.66700744628906	190.63299560546875	187.66700744628906	190.0	140.76565551757812	1125	190.90399776032393	195.72655598479085	199.71425577386464	204.37302710218754	201.56858411801278					33.50933947380461
1996-05-20	190.0	188.0	184.0330047607422	187.0	138.5430450439453	975	189.6026651735493	194.47990512982074	198.5033742715918	203.6917319217096	201.1852003254335					31.04093878229396
1996-05-21	187.0	190.0	186.66700744628906	189.1999969482422	140.1729278564453	3300	189.46844243178026	193.72563253245238	197.6173383360347	203.12342858941676	200.86980023656005					34.832073374652175
1996-05-22	189.1999969482422	189.33299255371094	188.66700744628906	188.66700744628906	139.778076171875	900	189.20129743661653	193.0029718058576	196.76492587034463	202.55651011321567	200.5486741105003					34.33951995104616
1996-05-23	185.6999969482422	187.9669952392578	185.6999969482422	187.9669952392578	139.2594451904297	450	188.7898633708303	192.28354658205765	195.92702771500302	201.98437227502123	200.21757729809917					33.666172224512906
1996-05-24	186.66700744628906	187.23300170898438	184.76699829101562	186.6999969482422	138.32078552246094	1275	188.0932412299676	191.48589663436974	195.04826288007342	201.3849850073044	199.86185149941872	201.5276499938965				32.42679282183858
1996-05-27	186.6999969482422	188.0	186.63299560546875	188.0	139.28390502929688	450	188.0621608199784	190.98791140088835	194.37699974863787	200.86008363446894	199.5496975125919	201.25977573659162				35.06811612462209
1996-05-28	188.0	186.66700744628906	184.9669952392578	185.66700744628906	137.5554656982422	900	187.26377636208196	190.22778226451703	193.5474766722237	200.26427672512855	199.18436356347868	200.95100804767475				32.60499993509518
1996-05-29	187.0	189.3000030517578	186.66700744628906	187.9669952392578	139.2594451904297	375	187.4981826544739	189.90481268948	193.01600225003648	199.7820303923493	198.88916966020972	200.69389888315163				37.28194136610264
1996-05-30	187.9669952392578	194.66700744628906	188.0	193.06700134277344	143.0379180908203	2700	189.35445555057376	190.35655392566477	193.0208593064876	199.5186959198169	198.7359547044877	200.54287120908475				46.197816943762305
1996-05-31	193.06700134277344	194.89999389648438	188.0	194.89999389648438	144.39593505859375	750	191.20296833254397	191.005616778639	193.1998245055349	199.33757035027446	198.63500836743498	200.43113106428078				49.00379297019876
1996-06-03	194.89999389648438	203.33299255371094	198.66700744628906	203.26699829101562	150.59481811523438	2175	195.22431165203452	192.7572427089785	194.15860296129497	199.49166556363687	198.75690283910816	200.4872868509488				59.410088256968464
1996-06-04	203.26699829101562	204.66700744628906	202.0	202.4669952392578	150.00209045410156	9825	197.63853951444227	194.14435021330414	194.94987841633906	199.60834515875925	198.8545368496384	200.52648899725196				58.18746118415306
1996-06-05	200.0	202.0	196.0330047607422	200.93299865722656	148.86558532714844	1500	198.73669256203704	195.1141571338645	195.51969939166167	199.66029235477757	198.90923321299599	200.53453869348908				55.81550794195709
