Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2015-07-31	26.299999237060547	27.600000381469727	26.0	27.600000381469727	27.600000381469727	1024657										
2015-08-03	28.450000762939453	28.950000762939453	27.700000762939453	28.950000762939453	28.950000762939453	1737709										
2015-08-04	30.350000381469727	30.350000381469727	30.350000381469727	30.350000381469727	30.350000381469727	52219										
2015-08-05	31.850000381469727	31.850000381469727	31.850000381469727	31.850000381469727	31.850000381469727	95349										
2015-08-06	33.400001525878906	33.400001525878906	33.400001525878906	33.400001525878906	33.400001525878906	472314	30.430000686645506									
2015-08-07	35.04999923706055	35.04999923706055	35.04999923706055	35.04999923706055	35.04999923706055	144093	31.97000020345052									
2015-08-10	36.79999923706055	36.79999923706055	34.95000076293945	36.04999923706055	36.04999923706055	2275461	33.32999988132053									
2015-08-11	35.79999923706055	37.849998474121094	34.25	37.45000076293945	37.45000076293945	1558964	34.70333350852684									
2015-08-12	37.0	37.45000076293945	35.599998474121094	35.599998474121094	35.599998474121094	864261	35.00222183039159									
2015-08-13	35.5	36.70000076293945	33.900001525878906	35.25	35.25	454471	35.08481455359439									
2015-08-14	36.20000076293945	40.79999923706055	34.45000076293945	39.95000076293945	39.95000076293945	2384960	36.706543290042745									
2015-08-17	40.650001525878906	42.79999923706055	40.400001525878906	41.0	41.0	1353169	38.13769552669516									
2015-08-18	41.0	41.70000076293945	40.5	40.900001525878906	40.900001525878906	711778	39.05846419308974	34.8769233410175								
2015-08-19	41.25	41.25	38.099998474121094	40.20000076293945	40.20000076293945	770391	39.438976383039645	35.63736297272064								
2015-08-20	38.599998474121094	39.900001525878906	37.75	38.04999923706055	38.04999923706055	782962	38.97598400104661	35.98202529619777								75.18071781933172
2015-08-21	36.79999923706055	37.25	35.150001525878906	36.79999923706055	36.79999923706055	416858	38.25065574638459	36.098878716321025								70.60051782535503
2015-08-24	35.0	35.0	32.20000076293945	32.95000076293945	32.95000076293945	698903	36.483770751902874	35.649039008695084								58.73219311854052
2015-08-25	34.0	34.5	28.5	32.849998474121094	32.849998474121094	1322129	35.272513325975616	35.249176075184515								58.4573059952482
2015-08-26	32.79999923706055	33.5	31.200000762939453	32.54999923706055	32.54999923706055	833673	34.36500862967059	34.86357938402395								57.58655462319353
2015-08-27	33.400001525878906	35.0	32.5	33.29999923706055	33.29999923706055	1243012	34.010005498800574	34.64021079160061	35.005000019073485							59.22189517041517
2015-08-28	34.29999923706055	34.5	31.549999237060547	32.349998474121094	32.349998474121094	1312051	33.45666982390741	34.31303760338925	34.75214272907802							56.2627065624174
2015-08-31	32.349998474121094	32.349998474121094	30.799999237060547	31.149999618530273	31.149999618530273	1032304	32.68777975544837	33.86117503412368	34.409081480454425							52.68180368555315
2015-09-01	30.549999237060547	30.549999237060547	28.899999618530273	29.100000381469727	29.100000381469727	684233	31.49185329745549	33.181007226601686	33.90345470912255							47.15974610557045
2015-09-02	29.899999618530273	30.450000762939453	29.100000381469727	29.299999237060547	29.299999237060547	441817	30.76123527732384	32.6265775138101	33.465030378449974							47.735327861961004
2015-09-03	29.75	30.600000381469727	28.5	29.149999618530273	29.149999618530273	747965	30.224156724392653	32.12992352877012	33.05407506798143							47.31900994579425
2015-09-04	29.25	29.649999618530273	27.299999237060547	28.450000762939453	28.450000762939453	2488542	29.632771403908254	31.604220276508595	32.61559180083457							45.33207938046153
2015-09-07	28.5	28.799999237060547	26.25	27.0	27.0	892334	28.755180935938835	30.946474522721655	32.08077353408842							41.449487102907625
2015-09-08	27.0	27.0	25.350000381469727	26.700000762939453	26.700000762939453	931451	28.070120878272373	30.33983541418134	31.568318984455185							40.67330747722645
2015-09-09	27.200000762939453	28.0	26.399999618530273	27.049999237060547	27.049999237060547	453469	27.730080331201766	29.8698588174498	31.13800281803665							42.03702502669255
2015-09-10	25.600000381469727	27.0	25.299999237060547	26.600000381469727	26.600000381469727	411981	27.35338701462442	29.40273618373836	30.70581210979218							40.740356240963315
2015-09-11	26.700000762939453	28.100000381469727	26.5	27.700000762939453	27.700000762939453	834240	27.468924930729433	29.15948826648137	30.419544362472873							45.19092642630774
2015-09-14	28.149999618530273	28.899999618530273	26.899999618530273	27.75	27.75	792460	27.56261662048629	28.958132799841177	30.16530204223736							45.3916833960735
2015-09-15	28.0	28.0	26.350000381469727	27.299999237060547	27.299999237060547	792528	27.47507749267771	28.7212565765868	29.89241606079195							43.835438009908714
2015-09-16	27.25	28.100000381469727	27.0	27.850000381469727	27.850000381469727	416405	27.600051788941716	28.59679140585579	29.69790028180888							46.26054055636911
2015-09-18	28.0	28.700000762939453	26.100000381469727	26.600000381469727	26.600000381469727	1892484	27.266701319784385	28.31153554522921	29.402862196062294							41.83893998719301
2015-09-21	26.350000381469727	26.350000381469727	25.0	26.049999237060547	26.049999237060547	874261	26.86113395887644	27.98845892977654	29.083541914252603							40.0261364523632
2015-09-22	26.399999618530273	26.75	25.149999618530273	26.399999618530273	26.399999618530273	1166032	26.707422512094386	27.761536171027075	28.827966457517142							41.755609426582254
2015-09-23	26.049999237060547	26.75	25.700000762939453	26.549999237060547	26.549999237060547	714089	26.654948087083106	27.588459466174715	28.611017198426037							42.520624711313445
2015-09-24	26.399999618530273	28.700000762939453	26.399999618530273	28.350000381469727	28.350000381469727	1773391	27.21996551854531	27.697251025502574	28.586158453954006							50.861394660997114
2015-09-28	28.350000381469727	28.600000381469727	27.100000381469727	27.299999237060547	27.299999237060547	320690	27.246643424717057	27.640500770010856	28.46366709996415							46.612300854996924
2015-09-29	27.200000762939453	27.649999618530273	26.25	27.100000381469727	27.100000381469727	467380	27.19776241030128	27.563286428790693	28.333794079155158							45.8269718518259
2015-09-30	27.0	27.450000762939453	26.700000762939453	26.850000381469727	26.850000381469727	190569	27.081841734024096	27.461388422030556	28.192480393661306							44.81065398724397
2015-10-01	27.100000381469727	27.450000762939453	26.549999237060547	26.649999618530273	26.649999618530273	508360	26.93789436219282	27.34547573581623	28.045577462696446							43.97052422712734
2015-10-05	27.0	27.75	26.649999618530273	27.450000762939453	27.450000762939453	573876	27.108596495775032	27.36040788254812	27.9888558722434							48.157448391309885
2015-10-06	27.649999618530273	28.75	27.299999237060547	28.200000762939453	28.200000762939453	984636	27.47239791816317	27.480349722604025	28.008964909452548							51.794352066812145
2015-10-07	27.600000381469727	29.0	27.600000381469727	28.549999237060547	28.549999237060547	644712	27.83159835779563	27.633156796097815	28.060491988272357							53.43601919640818
2015-10-08	28.899999618530273	29.200000762939453	27.899999618530273	28.049999237060547	28.049999237060547	544447	27.904398650883937	27.69270571623535	28.059492678633138							50.775712305895595
2015-10-09	28.600000381469727	28.899999618530273	27.899999618530273	28.0	28.0	310090	27.936265767255957	27.736604899630297	28.053826709239505							50.50493670404954
2015-10-12	28.149999618530273	29.899999618530273	28.0	28.799999237060547	28.799999237060547	1123712	28.224176923857488	27.888518376406047	28.124890759508176							54.67025030868863
2015-10-13	28.799999237060547	29.149999618530273	28.5	28.799999237060547	28.799999237060547	472335	28.416117694925173	28.018729927928117	28.189186804989355	30.744999923706054						54.67025030868863
2015-10-14	28.950000762939453	29.0	28.100000381469727	28.25	28.25	640881	28.360745129950114	28.05176850965267	28.19497853784751	30.64715678944307						51.232508005409485
2015-10-15	28.600000381469727	31.25	28.600000381469727	29.850000381469727	29.850000381469727	2729746	28.857163547123317	28.308658777055108	28.352599665811532	30.615895753836273						59.258549883393506
2015-10-16	30.25	30.25	27.899999618530273	29.100000381469727	29.100000381469727	1835487	28.93810915857212	28.42170757768577	28.42378068635041	30.556448876488567						54.712990713043695
2015-10-19	29.100000381469727	29.799999237060547	28.200000762939453	29.049999237060547	29.049999237060547	7644416	28.975405851401597	28.511463529025022	28.4834205483228	30.49737242004041						54.413319599282715
2015-10-20	29.399999618530273	34.849998474121094	29.399999618530273	34.849998474121094	34.849998474121094	23772317	30.933603392308097	29.416968521181605	29.089761303160735	30.668063637847496						72.93284144675573
2015-10-21	36.0	38.400001525878906	35.5	36.25	36.25	11987644	32.70573559487207	30.39311587529852	29.77168879809781	30.886963103029945						75.51819795788278
2015-10-23	36.95000076293945	41.150001525878906	35.099998474121094	38.599998474121094	38.599998474121094	12531071	34.67048988795508	31.565527675130316	30.612480195814314	31.189435078366852						79.12291646164124
2015-10-26	38.900001525878906	40.099998474121094	37.400001525878906	38.20000076293945	38.20000076293945	4105268	35.84699351294987	32.51330954481733	31.335101202207184	31.464359222859894						77.04351347542918
2015-10-27	38.0	38.75	37.099998474121094	38.400001525878906	38.400001525878906	2773293	36.697996183926215	33.35426554211184	32.00794885208068	31.736345195527306						77.3638436794084
2015-10-28	38.5	40.29999923706055	38.099998474121094	38.599998474121094	38.599998474121094	2917736	37.331996947324505	34.10365596097031	32.635763101798815	32.00550806919765						77.69895878928911
2015-10-29	38.79999923706055	39.400001525878906	38.20000076293945	38.349998474121094	38.349998474121094	1423841	37.67133078959004	34.71027631999185	33.179975994400934	32.25431161448877						76.18072809306518
2015-10-30	38.650001525878906	39.400001525878906	35.650001525878906	36.349998474121094	36.349998474121094	2251527	37.23088668443372	34.94452234201031	33.48188289723142	32.414926785454746						65.20403089936781
2015-11-02	36.5	37.04999923706055	35.099998474121094	36.54999923706055	36.54999923706055	1464806	37.003924201976	35.17387618416034	33.77408445340563	32.57708648943929						65.73571609108274
2015-11-03	36.95000076293945	37.0	35.5	35.650001525878906	35.650001525878906	1083700	36.55261664327697	35.241894090120134	33.952743222212604	32.69759296145653						61.20363880204594
2015-11-04	36.04999923706055	36.5	35.04999923706055	35.150001525878906	35.150001525878906	837076	36.085078270810946	35.22876658094282	34.06676782256177	32.79376584633584						58.77908399448465
2015-11-05	35.400001525878906	35.400001525878906	34.0	34.20000076293945	34.20000076293945	855808	35.45671910152045	35.081800035513766	34.07945667402631	32.84891231365363						54.37183689192076
2015-11-06	34.20000076293945	35.400001525878906	34.0	34.349998474121094	34.349998474121094	726968	35.08781222572066	34.977256955314814	34.10522255974962	32.90777843759353						54.94624549639001
2015-11-09	33.0	35.70000076293945	31.600000381469727	35.150001525878906	35.150001525878906	1932610	35.108541992440074	35.00193475110969	34.2047253184286	32.99570875478119						57.98427187590062
2015-11-10	35.349998474121094	35.349998474121094	33.650001525878906	33.79999923706055	33.79999923706055	675385	34.672361073980234	34.8302296776741	34.16617997734593	33.02724955800783						51.65439352599304
2015-11-13	34.75	34.75	33.75	33.849998474121094	33.849998474121094	630586	34.39824020736052	34.6901966485951	34.13606745322927	33.05951422138482						51.863982709697154
2015-11-16	34.0	35.20000076293945	33.5	34.400001525878906	34.400001525878906	820537	34.39882731353332	34.64874020249278	34.16120403157686	33.11208235097283						54.215338077384345
2015-11-17	34.900001525878906	36.099998474121094	34.25	34.900001525878906	34.900001525878906	1620029	34.56588538431518	34.68463467726223	34.231565697700866	33.182196828420125						56.30496977958616
2015-11-18	35.0	35.599998474121094	34.04999923706055	34.25	34.25	1093499	34.46059025621012	34.62254400908191	34.233321345538876	33.224071462599724						52.923340165865184
2015-11-19	34.75	35.29999923706055	34.150001525878906	34.54999923706055	34.54999923706055	697290	34.49039324982693	34.612180470221716	34.263481144731415	33.27606863022564						54.28792549163981
2015-11-20	34.79999923706055	37.45000076293945	34.29999923706055	36.150001525878906	36.150001525878906	2743834	35.043596008510924	34.831869192458456	34.443149752459746	33.38877188103557	32.080666605631514					60.81218518521063
2015-11-23	36.54999923706055	39.400001525878906	36.29999923706055	39.0	39.0	4134942	36.36239733900728	35.427316450678674	34.877135490320725	33.608820042563586	32.26275432653595					69.23513220005889
2015-11-24	39.099998474121094	40.5	37.70000076293945	38.650001525878906	38.650001525878906	3133797	37.12493206796449	35.887700032850134	35.23645606513579	33.80651343406615	32.43083977915023					67.32143769193651
2015-11-26	40.20000076293945	40.5	37.849998474121094	38.54999923706055	38.54999923706055	2475738	37.59995445766317	36.26802849059448	35.5520316053191	33.99253248516397	32.59187029120051					66.7536971845605
2015-11-27	38.75	39.900001525878906	38.25	39.29999923706055	39.29999923706055	2322465	38.16663605079563	36.701167168661065	35.90898090358019	34.200668436218734	32.76840000030209					68.87380771063506
2015-11-30	39.150001525878906	39.650001525878906	38.400001525878906	38.599998474121094	38.599998474121094	2320151	38.31109019190412	36.972428783726784	36.165268291250754	34.37319118280314	32.92186311803417					64.72512719267648
2015-12-01	38.79999923706055	38.900001525878906	37.75	37.900001525878906	37.900001525878906	958420	38.17406063656238	37.1049391754628	36.33048098026296	34.5114974707669	33.05286676034587					60.78223519224804
2015-12-02	38.29999923706055	39.5	37.5	38.5	38.5	1653651	38.28270709104159	37.304233578968116	36.53710183928554	34.66790933465839	33.19621237191572					62.87010936306762
2015-12-03	38.04999923706055	38.75	37.45000076293945	37.54999923706055	37.54999923706055	861040	38.038471139714574	37.3393429586956	36.63356825812126	34.78093246808592	33.31078571047216					57.63786674321023
