             Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP   Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                        
2015-01-01  DRREDDY     EQ     3246.20  3230.00  3235.00  3204.00  3210.00  3210.50  3216.89    75642  2.433319e+13    4935               22132       0.2926
2015-01-02  DRREDDY     EQ     3210.50  3220.00  3242.65  3215.00  3224.90  3221.40  3227.06    86014  2.775719e+13    4661               35009       0.4070
2015-01-05  DRREDDY     EQ     3221.40  3221.40  3221.40  3141.00  3146.00  3148.40  3165.42   293765  9.298910e+13   27851              180060       0.6129
2015-01-06  DRREDDY     EQ     3148.40  3130.00  3130.00  3055.00  3055.00  3065.55  3082.25   391335  1.206194e+14   19849              283756       0.7251
2015-01-07  DRREDDY     EQ     3065.55  3075.10  3078.05  3010.00  3040.50  3039.20  3032.24   319437  9.686110e+13   29741              191418       0.5992
2015-01-08  DRREDDY     EQ     3039.20  3060.00  3094.05  3041.00  3064.00  3066.30  3065.31   278836  8.547175e+13   15157              192150       0.6891
2015-01-09  DRREDDY     EQ     3066.30  3095.00  3170.00  3091.20  3159.00  3163.80  3136.40   593638  1.861884e+14   29466              429282       0.7231
2015-01-12  DRREDDY     EQ     3163.80  3153.00  3214.00  3126.65  3210.00  3207.25  3188.22   334222  1.065572e+14   25481              199064       0.5956
2015-01-13  DRREDDY     EQ     3207.25  3210.00  3238.00  3190.00  3223.00  3223.35  3222.09   490674  1.580994e+14   33074              414809       0.8454
2015-01-14  DRREDDY     EQ     3223.35  3205.00  3223.20  3191.00  3220.00  3208.25  3210.28   331309  1.063595e+14   37268              256882       0.7754
2015-01-15  DRREDDY     EQ     3208.25  3226.60  3253.95  3203.95  3240.00  3240.55  3227.94   443672  1.432148e+14   27424              316748       0.7139
2015-01-16  DRREDDY     EQ     3240.55  3242.00  3295.00  3231.25  3257.40  3285.80  3275.90   422004  1.382444e+14   33461              301754       0.7151
2015-01-19  DRREDDY     EQ     3285.80  3280.00  3330.00  3269.70  3328.90  3323.90  3312.49   248669  8.237142e+13   17425              154065       0.6196
2015-01-20  DRREDDY     EQ     3323.90  3342.00  3342.00  3292.35  3300.00  3306.20  3306.30   297710  9.843172e+13   17575              218874       0.7352
2015-01-21  DRREDDY     EQ     3306.20  3277.50  3348.90  3252.00  3332.00  3335.85  3302.56   431156  1.423917e+14   28912              284675       0.6603
2015-01-22  DRREDDY     EQ     3335.85  3330.10  3365.00  3330.10  3360.00  3361.25  3354.83   245798  8.246103e+13   14618              170534       0.6938
2015-01-23  DRREDDY     EQ     3361.25  3389.75  3389.75  3335.00  3335.00  3349.60  3360.73   441479  1.483691e+14   44232              343201       0.7774
2015-01-27  DRREDDY     EQ     3349.60  3324.85  3324.85  3195.35  3201.00  3212.40  3224.47   412304  1.329463e+14   44691              264759       0.6421
2015-01-28  DRREDDY     EQ     3212.40  3220.00  3245.00  3172.10  3239.95  3239.05  3227.48   249711  8.059372e+13   16939              123499       0.4946
2015-01-29  DRREDDY     EQ     3239.05  3234.00  3380.00  3210.35  3362.10  3363.30  3313.09  1401638  4.643749e+14   91149              686840       0.4900
2015-01-30  DRREDDY     EQ     3363.30  3370.00  3372.85  3201.00  3226.95  3233.25  3254.89   632758  2.059556e+14   38249              392856       0.6209
2015-02-02  DRREDDY     EQ     3233.25  3179.75  3184.00  3135.10  3137.00  3139.10  3153.57   386253  1.218075e+14   26914              215945       0.5591
2015-02-03  DRREDDY     EQ     3139.10  3102.00  3119.00  3074.90  3086.95  3087.15  3091.90   522573  1.615742e+14   33744              376638       0.7207
2015-02-04  DRREDDY     EQ     3087.15  3105.00  3126.25  3085.00  3098.90  3096.90  3109.51   214845  6.680632e+13   18644              121613       0.5660
2015-02-05  DRREDDY     EQ     3096.90  3088.00  3095.00  3061.20  3074.80  3072.05  3072.98   422142  1.297233e+14   23079              318709       0.7550
2015-02-06  DRREDDY     EQ     3072.05  3075.00  3117.00  3030.00  3049.00  3044.30  3074.97   244496  7.518184e+13   18194              119031       0.4868
2015-02-09  DRREDDY     EQ     3044.30  3033.00  3112.95  3007.00  3108.00  3099.10  3072.23   352149  1.081884e+14   26174              222407       0.6316
2015-02-10  DRREDDY     EQ     3099.10  3111.05  3145.50  3075.00  3134.00  3130.50  3119.27   338985  1.057386e+14   37019              207890       0.6133
2015-02-11  DRREDDY     EQ     3130.50  3140.30  3180.90  3123.95  3170.00  3152.40  3155.00   232891  7.347713e+13   14205              130887       0.5620
2015-02-12  DRREDDY     EQ     3152.40  3195.00  3343.15  3192.35  3343.00  3331.20  3282.30   457240  1.500798e+14   25085              292931       0.6407
2015-02-13  DRREDDY     EQ     3331.20  3360.00  3369.00  3321.00  3338.90  3343.95  3342.68   211055  7.054896e+13   17035               88341       0.4186
2015-02-16  DRREDDY     EQ     3343.95  3352.00  3402.80  3338.15  3349.60  3351.25  3374.34   149937  5.059386e+13   10336               70484       0.4701
2015-02-18  DRREDDY     EQ     3351.25  3317.00  3376.00  3312.10  3350.00  3354.25  3341.97   209696  7.007980e+13   17123              123918       0.5909
2015-02-19  DRREDDY     EQ     3354.25  3347.05  3396.75  3312.70  3387.00  3382.90  3365.13   171684  5.777394e+13   11789               71325       0.4154
2015-02-20  DRREDDY     EQ     3382.90  3398.00  3424.95  3371.00  3390.00  3403.90  3406.94   151478  5.160770e+13   10373               50104       0.3308
2015-02-23  DRREDDY     EQ     3403.90  3402.20  3424.00  3362.60  3375.00  3389.80  3392.99   415998  1.411477e+14   31969              318550       0.7657
2015-02-24  DRREDDY     EQ     3389.80  3375.00  3410.00  3340.40  3364.00  3359.75  3372.86   216410  7.299210e+13   22285              120948       0.5589
2015-02-25  DRREDDY     EQ     3359.75  3375.00  3385.05  3265.00  3282.50  3279.35  3322.86   405564  1.347633e+14   22710              250307       0.6172
2015-02-26  DRREDDY     EQ     3279.35  3253.00  3283.00  3227.00  3248.00  3252.20  3255.61   497009  1.618067e+14   40908              319630       0.6431
