Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
1999-01-04	75.0	75.19999694824219	74.69999694824219	74.69999694824219	9.985443115234375	10500										
1999-01-05	73.45999908447266	73.45999908447266	72.0	72.5999984741211	9.704728126525879	31000										
1999-01-06	74.44999694824219	74.5999984741211	74.0	74.0	9.89187240600586	12000										
1999-01-07	77.4000015258789	77.4000015258789	74.81999969482422	75.0	10.025545120239258	7000										
1999-01-08	75.0	75.9800033569336	73.5999984741211	73.5999984741211	9.83840274810791	29000	73.97999877929688									
1999-01-11	75.80000305175781	75.80000305175781	73.62999725341797	73.62999725341797	9.842412948608398	25000	73.8633316040039									
1999-01-12	73.0999984741211	73.19999694824219	69.0	69.9000015258789	9.343807220458984	36500	72.54222157796224									
1999-01-13	70.19999694824219	71.98999786376953	70.19999694824219	71.26000213623047	9.525605201721191	8000	72.11481509738498									
1999-01-14	71.0	71.0	69.61000061035156	69.61000061035156	9.305044174194336	3000	71.2798769350405									
1999-01-15	69.80000305175781	70.9800033569336	68.4000015258789	68.4000015258789	9.143298149108887	14000	70.31991846531997									
1999-01-18	68.0999984741211	69.0	68.0199966430664	69.0	9.223503112792969	2000	69.87994564354665									
1999-01-19	68.5999984741211	71.19999694824219	68.5999984741211	71.0199966430664	9.493523597717285	19000	70.25996264338657									
1999-01-21	71.0	72.0	70.0	71.5999984741211	9.571054458618164	26500	70.70664125363142	71.87076862041766								
1999-01-22	73.0	77.33000183105469	72.25	76.41000366210938	10.21402645111084	48500	72.6077620564574	72.51923076923076								
1999-01-25	75.51000213623047	76.0	74.0999984741211	75.5999984741211	10.105748176574707	31000	73.60517419567863	72.95934044135795								51.982381815829136
1999-01-27	78.0	80.0	77.80000305175781	78.62999725341797	10.510781288146973	18000	75.28011521492508	73.76943427165224								58.01730207762411
1999-01-28	78.4000015258789	78.5999984741211	76.02999877929688	76.80000305175781	10.266159057617188	13000	75.78674449386932	74.20237266881018								53.6330514521249
1999-01-29	76.80000305175781	82.94999694824219	76.80000305175781	82.94999694824219	11.088252067565918	49000	78.17449531199361	75.45203328015761								63.59075460941806
1999-02-01	83.5999984741211	89.58999633789062	83.30000305175781	88.02999877929688	11.767317771911621	105500	81.45966313442803	77.24888549432036								69.43071394964566
1999-02-02	89.80000305175781	89.80000305175781	82.20999908447266	84.19999694824219	11.255345344543457	34000	82.37310773903275	78.24190141630919	74.84699935913086							61.43049363835637
1999-02-03	86.0	88.01000213623047	83.5999984741211	88.01000213623047	11.764643669128418	53500	84.25207253809866	79.63734437629795	76.10061867123558							65.66843710545288
1999-02-04	88.80000305175781	93.0	85.4000015258789	93.0	12.431676864624023	100000	87.16804835873243	81.54629517968395	77.71008355968934							70.27514154938488
1999-02-05	92.0	100.44000244140625	90.6500015258789	100.44000244140625	13.426209449768066	119000	91.59203305295704	84.24539621707285	79.87483773890047							75.5442302924509
1999-02-08	100.4000015258789	104.58000183105469	96.23999786376953	96.23999786376953	12.864781379699707	132000	93.1413546565612	85.95891073802952	81.43342441745942							68.19518691118427
1999-02-09	95.4000015258789	95.5999984741211	88.5999984741211	90.19999694824219	12.05738639831543	74500	92.16090208712153	86.56478019663133	82.26833608705778							59.266086888769195
1999-02-10	93.5999984741211	94.4000015258789	91.3499984741211	93.69000244140625	12.523913383483887	70500	92.67060220521644	87.58266908874204	83.35611383509097							62.33487672080879
1999-02-11	94.97000122070312	101.19000244140625	94.41999816894531	101.19000244140625	13.526466369628906	66500	95.51040228394638	89.52657385340835	85.0545794166448							67.92693089516989
1999-02-12	105.18000030517578	109.29000091552734	102.22000122070312	109.29000091552734	14.609224319458008	150000	100.1036018278067	92.34992057656821	87.36271479749075							72.64975299487267
