Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-01-06	254.0	274.70001220703125	250.5500030517578	265.8999938964844	214.73123168945312	32223216										
2010-01-07	240.0	271.79998779296875	240.0	256.5	207.1401824951172	5172864										
2010-01-08	256.0	259.0	250.1999969482422	253.1999969482422	204.47518920898438	1969640										
2010-01-11	254.6999969482422	262.0	252.25	254.6999969482422	205.6865234375	1365490										
2010-01-12	254.6999969482422	258.70001220703125	252.60000610351562	255.0500030517578	205.9691619873047	1056757	257.0699981689453									
2010-01-13	250.10000610351562	269.0	250.10000610351562	266.25	215.013916015625	2039768	260.12999877929684									
2010-01-14	269.20001220703125	270.0	256.20001220703125	257.5	207.9477081298828	601900	259.2533325195312									
2010-01-15	257.5	261.0	251.9499969482422	252.89999389648438	204.23294067382812	448127	257.1355529785156									
2010-01-18	256.0	258.5	252.1999969482422	253.35000610351562	204.59632873535156	339566	255.87370402018226									
2010-01-19	254.4499969482422	259.29998779296875	253.0	255.10000610351562	206.00953674316406	323768	255.6158047146267									
2010-01-20	256.0	257.95001220703125	252.3000030517578	253.89999389648438	205.0404815673828	145320	255.04386777524593									
2010-01-21	254.0	254.9499969482422	251.0	252.35000610351562	203.7887420654297	224458	254.14591388466917									
2010-01-22	248.89999389648438	263.8500061035156	242.5	256.0	206.73635864257812	581285	254.76394258977945	256.36153822678784								
2010-01-25	255.5	259.79998779296875	253.0	254.6999969482422	205.6865234375	280798	254.7426273759337	256.1241751869956								
2010-01-27	254.0	256.0	241.5500030517578	245.14999389648438	197.97427368164062	401477	251.54508288278393	254.55643500263687								32.280108018119776
2010-01-28	249.0	250.0	240.0	241.0	194.6228790283203	175743	248.0300552551893	252.61980143083161								29.99085422717642
2010-01-29	240.0	248.5	235.0500030517578	245.8000030517578	198.49920654296875	166484	247.28670452071214	251.64554451953535								35.673223947606516
2010-02-01	246.0	248.0	235.60000610351562	240.4499969482422	194.17874145507812	142169	245.0078019965555	250.04618058077918								32.506286303272184
2010-02-02	244.85000610351562	245.85000610351562	241.5	243.5500030517578	196.68222045898438	125886	244.52186901495625	249.1181552194904								36.04901074733525
2010-02-03	245.39999389648438	245.9499969482422	241.35000610351562	244.85000610351562	197.73202514648438	84278	244.63124804447605	248.508419631494	252.4099998474121							37.52986727440229
