Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2017-07-10	530.0	547.0	523.7000122070312	541.6500244140625	540.6181030273438	10585689										
2017-07-11	537.0	574.6500244140625	532.4000244140625	567.25	566.1692504882812	14286312										
2017-07-12	576.4500122070312	642.7000122070312	575.0	629.5499877929688	628.3505859375	17774578										
2017-07-13	652.0	698.9500122070312	630.0999755859375	691.1500244140625	689.833251953125	21875197										
2017-07-14	697.7999877929688	725.5	561.0999755859375	598.7999877929688	597.6591796875	33648384	605.6800048828125									
2017-07-17	590.0	613.7000122070312	562.3499755859375	596.0999755859375	594.9642944335938	11510790	602.4866617838542									
2017-07-18	590.0	603.0	581.0999755859375	588.9000244140625	587.778076171875	3549898	597.9577826605903									
2017-07-19	591.9500122070312	601.5	584.0999755859375	586.9500122070312	585.831787109375	1791992	594.2885258427373									
2017-07-20	588.0	598.9500122070312	577.0999755859375	582.5999755859375	581.4900512695312	3055040	590.392342423804									
2017-07-21	584.0	595.0	580.2000122070312	583.4500122070312	582.3384399414062	1438938	588.0782323515465									
2017-07-24	586.5	590.9500122070312	576.0	586.4000244140625	585.2828369140625	1489789	587.5188297057185									
2017-07-25	589.9500122070312	612.0	588.9500122070312	602.0499877929688	600.9029541015625	3090370	592.3625490681353									
2017-07-26	602.2999877929688	607.0	592.0	595.0	593.8663940429688	1063010	593.2416993787568	596.1423105093149								
2017-07-27	597.9000244140625	598.4500122070312	580.0	581.8499755859375	580.741455078125	849208	589.4444581144837	594.1005483774039								
2017-07-28	578.0	598.75	570.0	588.5	587.3788452148438	2331948	589.1296387429892	593.3004700377747								57.696724257150144
2017-07-31	590.0	595.0	578.1500244140625	590.5999755859375	589.4747924804688	1050079	589.619751023972	592.9146851160837								58.008745621753164
2017-08-01	592.0	592.5	583.0	585.9000244140625	584.7837524414062	422157	588.3798421540022	591.9125907300806								56.99550011572927
2017-08-02	582.2000122070312	589.9000244140625	580.0	582.0	580.8911743164062	465458	586.2532281026681	590.4965063400691								56.11952084485918
2017-08-03	582.0	585.5	548.0999755859375	558.5	557.4359741210938	740392	577.0021520684454	585.9255768629164								51.03013691809336
2017-08-04	560.4000244140625	560.4000244140625	541.75	554.2999877929688	553.2439575195312	701556	569.4347639766198	581.4076355672096	589.575							50.154689275714894
2017-08-07	550.0	581.4500122070312	496.25	551.4000244140625	550.3494873046875	7352471	563.423184122434	577.1208339739029	585.9392880394346							49.52295184268868
2017-08-08	553.4500122070312	578.2999877929688	548.5499877929688	568.3499755859375	567.2671508789062	2371678	565.0654479436018	575.8678542041936	584.2641154248158							53.230987395622456
2017-08-09	565.0	565.0	541.0	549.9000244140625	548.8524169921875	1387103	560.0103067670888	572.1581642341748	580.9913448523631							49.010608100619656
