Date	Open	High	Low	Close	Adj Close	Volume
2010-12-15	282.5	295.0	228.3249969482422	232.10000610351562	141.54635620117188	130264920
2010-12-16	232.5	239.6999969482422	225.1750030517578	230.75	140.7230682373047	38355352
2010-12-20	230.02499389648438	230.02499389648438	220.1750030517578	220.89999389648438	134.71603393554688	11848990
2010-12-21	222.47500610351562	225.4250030517578	216.625	217.8000030517578	132.82550048828125	8467354
2010-12-22	218.25	235.3000030517578	215.6999969482422	230.5500030517578	140.60108947753906	41555634
2010-12-23	231.0	232.6999969482422	223.52499389648438	224.52499389648438	136.92672729492188	10337906
2010-12-24	225.47500610351562	228.89999389648438	223.5	224.4250030517578	136.8657684326172	6640626
2010-12-27	225.97500610351562	227.1999969482422	219.02499389648438	220.125	134.24337768554688	3558576
2010-12-28	220.5	222.35000610351562	218.0	219.8249969482422	134.06045532226562	3489704
2010-12-29	219.8249969482422	224.35000610351562	219.25	220.3000030517578	134.35011291503906	3316230
2010-12-30	221.0	226.85000610351562	220.5	225.6750030517578	137.62808227539062	6806482
2010-12-31	224.89999389648438	228.6750030517578	224.0749969482422	224.85000610351562	137.12493896484375	3258746
2011-01-03	227.0	230.25	225.39999389648438	226.97500610351562	138.42088317871094	3555824
2011-01-04	228.35000610351562	229.0	226.375	227.52499389648438	138.75628662109375	2051522
2011-01-05	227.0	228.0	223.5	224.1750030517578	136.71331787109375	1875250
2011-01-06	224.75	226.0	222.60000610351562	224.1750030517578	136.71331787109375	1190724
2011-01-07	224.5500030517578	224.89999389648438	216.75	217.64999389648438	132.73399353027344	1414228
2011-01-10	218.0	219.47500610351562	214.10000610351562	215.89999389648438	131.66677856445312	1897264
2011-01-11	215.0	219.85000610351562	215.0	216.5	132.0326690673828	1488932
2011-01-12	217.5500030517578	218.8000030517578	214.0	217.5749969482422	132.68829345703125	1021128
2011-01-13	218.0500030517578	222.75	216.0	221.0749969482422	134.82276916503906	1726476
2011-01-14	220.0	220.97500610351562	216.89999389648438	217.8249969482422	132.8407440185547	1795546
2011-01-17	217.0	219.0	215.10000610351562	217.52499389648438	132.65777587890625	734036
2011-01-18	218.5	219.35000610351562	215.25	217.35000610351562	132.55108642578125	606854
2011-01-19	219.0	219.0	216.0	217.39999389648438	132.58155822753906	487486
2011-01-20	216.5	221.35000610351562	215.5500030517578	217.5	132.6425323486328	943082
2011-01-21	217.625	219.8000030517578	216.0	216.39999389648438	131.97169494628906	627948
2011-01-24	217.4250030517578	218.0	215.125	215.4250030517578	131.37709045410156	388676
