Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-10-14	76.0	80.5999984741211	68.4666976928711	73.5	62.99134826660156	65641365										
2010-10-15	72.22219848632812	73.43329620361328	67.81109619140625	70.12220001220703	60.096492767333984	8040321										
2010-10-18	69.92220306396484	71.42220306396484	67.38890075683594	68.11109924316406	58.37293243408203	1101564										
2010-10-19	68.35559844970703	78.02220153808594	68.11109924316406	70.65560150146484	60.55363464355469	8407440										
2010-10-20	70.65560150146484	74.22219848632812	69.13330078125	70.67780303955078	60.572654724121094	2713077	70.61334075927735									
2010-10-21	80.66670227050781	80.66670227050781	70.44439697265625	70.84439849853516	60.715431213378906	822632	70.69036000569662									
2010-10-22	68.88890075683594	72.17780303955078	68.88890075683594	70.16670227050781	60.13463592529297	529258	70.51580742730035									
2010-10-25	70.22219848632812	71.48889923095703	68.9000015258789	69.30000305175781	59.39185333251953	414292	70.1105393021195									
2010-10-26	69.38890075683594	70.38890075683594	67.42220306396484	68.04440307617188	58.31576919555664	240098	69.42182722680363									
2010-10-27	67.11109924316406	70.22219848632812	66.88890075683594	68.98889923095703	59.125221252441406	283617	69.27751789485477									
2010-10-28	68.2332992553711	69.27780151367188	67.55560302734375	68.16670227050781	58.42058563232422	214641	68.90724602007245									
2010-10-29	67.57779693603516	70.33329772949219	67.57779693603516	69.35559844970703	59.43948745727539	393790	69.05669682995064									
2010-11-01	70.05560302734375	70.66670227050781	68.68890380859375	69.2667007446289	59.36331558227539	136498	69.1266981348434	69.78462395301231								
2010-11-02	68.88890075683594	69.44439697265625	67.33329772949219	68.66670227050781	58.84909439086914	137048	68.97336618006487	69.62492085551168								
2010-11-03	69.11109924316406	69.35559844970703	67.82219696044922	68.15560150146484	58.41107177734375	54558	68.70077795386486	69.41501809064785								32.277238744607914
2010-11-04	67.13330078125	69.38890075683594	67.01110076904297	68.93329620361328	59.07757568359375	97168	68.77828403711433	69.34620067821434								35.841041650633734
2010-11-08	68.88890075683594	69.77780151367188	67.01110076904297	68.7667007446289	58.934791564941406	77913	68.77442293961919	69.26341497341643								35.411151229023886
2010-11-09	68.06670379638672	69.68890380859375	68.05560302734375	69.35559844970703	59.43948745727539	161226	68.96814810964847	69.27658404145795								38.23151719672289
2010-11-10	68.22219848632812	69.93329620361328	68.11109924316406	69.44439697265625	59.51559829711914	64917	69.12689773065107	69.30055731734342								38.666424567136524
2010-11-11	68.92220306396484	69.7332992553711	68.69999694824219	69.41110229492188	59.4870719909668	61200	69.221632585408	69.31634945699749	69.49667549133301							38.55680586908835
