Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2003-04-16																
2003-11-10																
2004-04-19																
2004-11-09																
2005-04-15																
2005-11-07																
2006-04-25																
2006-11-15																
2007-04-24																
2007-11-08																
2008-04-23																
2008-11-10																
2009-04-02																
2009-11-05																
2010-04-15																
2010-04-30																
2010-11-02																
2011-03-08																
2011-04-18																
2011-11-04																
2012-03-26																
2012-06-18	187.9499969482422	188.5	186.0	186.0500030517578	165.24221801757812	784.0										
2012-06-19	189.64999389648438	189.64999389648438	182.0	183.85000610351562	163.28826904296875	2828.0										
2012-06-20	185.9499969482422	185.9499969482422	179.5	180.5500030517578	160.35733032226562	3221.0										
2012-06-21	185.0	186.89999389648438	181.0	184.4499969482422	163.82115173339844	619.0										
2012-06-22	183.0	185.0	179.0	180.0	159.86883544921875	1979.0	182.9800018310547									
2012-06-25	182.0	184.0	180.3000030517578	182.0	161.6451416015625	1268.0	182.65333455403646									
2012-06-26	182.14999389648438	182.5	180.0	182.4499969482422	162.0448455810547	1407.0	182.58555535210505									
2012-06-27	182.5	182.5	181.0	182.25	161.86720275878906	238.0	182.47370356807002									
2012-06-28	184.9499969482422	184.9499969482422	176.3000030517578	177.75	157.87046813964844	4066.0	180.89913571204667									
2012-06-29	185.0	186.0	180.4499969482422	185.35000610351562	164.62049865722656	1659.0	182.38275917586967									
2012-07-02	185.0	185.0	179.8000030517578	180.35000610351562	160.1797332763672	3228.0	181.70517481841833									
2012-07-03	183.0	183.0	180.0	180.5500030517578	160.35733032226562	2430.0	181.32011756286482									
2012-07-04	181.5	191.0	181.5	189.4499969482422	168.261962890625	4406.0	184.03007735799062	182.69615525465744								
2012-07-05	190.0	200.0	190.0	195.89999389648438	173.99057006835938	5023.0	187.98671620415521	184.5824179177756								
2012-07-06	195.0	225.0	195.0	207.3000030517578	184.1156005859375	36983.0	194.42447848668942	187.82778722263018								67.54748495793059
2012-07-09	204.0	208.60000610351562	194.1999969482422	198.0	175.85574340820312	3747.0	195.6163189911263	189.28096047654014								57.960428175630774
2012-07-10	206.9499969482422	206.9499969482422	198.0	201.35000610351562	178.8310546875	4814.0	197.5275480285894	191.00510985182237								60.15426896073173
2012-07-11	202.0	211.25	201.0500030517578	205.5	182.51693725585938	3876.0	200.1850320190596	193.07580844441918								62.74776561388465
2012-07-12	214.8000030517578	214.8000030517578	200.25	206.14999389648438	183.09423828125	4451.0	202.17335264486786	194.94354922328563								63.15230491844904
2012-07-13	205.10000610351562	205.10000610351562	200.0	200.8000030517578	178.34255981445312	1050.0	201.7155694471645	195.78018548449595	189.50250091552735							57.60715528284743
2012-07-16	198.5	201.85000610351562	198.10000610351562	200.3000030517578	177.89852905273438	1202.0	201.24371398202894	196.4258737083905	190.5308344523112							57.10251611209802
2012-07-17	197.0	200.0500030517578	193.75	193.85000610351562	172.1698760986328	2839.0	198.77914468919116	196.0578926219798	190.8469460381402							50.907270503283954
2012-07-18	198.85000610351562	198.85000610351562	193.10000610351562	194.64999389648438	172.88040161132812	444.0	197.40276109162224	195.8567642326233	191.2091410722682							51.60853298780664
2012-07-19	195.0500030517578	197.9499969482422	192.25	192.85000610351562	171.28170776367188	2358.0	195.8851760955867	195.4272273570365	191.365413932387							49.88198736748721
