               Symbol Series  Prev Close    Open    High     Low    Last   Close    VWAP    Volume      Turnover  Trades  Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2015-01-01  SYNDIBANK     EQ      131.55  131.55  135.45  130.90  133.70  133.75  134.10   2372261  3.181174e+13   14726              820694       0.3460
2015-01-02  SYNDIBANK     EQ      133.75  133.60  136.45  133.20  133.80  133.55  134.57   2216665  2.983000e+13   13093              728801       0.3288
2015-01-05  SYNDIBANK     EQ      133.55  133.85  134.60  131.40  132.15  132.30  132.85   1748145  2.322475e+13   13026              523527       0.2995
2015-01-06  SYNDIBANK     EQ      132.30  130.00  130.35  124.70  125.00  125.30  127.59   2166010  2.763685e+13   15419              548195       0.2531
2015-01-07  SYNDIBANK     EQ      125.30  124.95  127.00  121.65  124.95  124.25  124.27   2404283  2.987719e+13   18175              645329       0.2684
2015-01-08  SYNDIBANK     EQ      124.25  126.75  128.40  125.50  128.20  127.95  126.98   1357624  1.723915e+13   10156              212650       0.1566
2015-01-09  SYNDIBANK     EQ      127.95  128.55  129.55  125.00  127.45  127.55  127.10   1570642  1.996295e+13   13272              343381       0.2186
2015-01-12  SYNDIBANK     EQ      127.55  128.00  132.40  126.00  130.80  131.05  130.39   1735553  2.263066e+13   13230              361971       0.2086
2015-01-13  SYNDIBANK     EQ      131.05  132.00  132.30  127.30  129.15  128.60  129.39   1759648  2.276821e+13   13082              603759       0.3431
2015-01-14  SYNDIBANK     EQ      128.60  128.65  129.95  125.40  126.80  126.55  127.17   1459693  1.856270e+13   14309              239696       0.1642
2015-01-15  SYNDIBANK     EQ      126.55  132.00  133.00  130.00  130.80  131.45  131.50   2191504  2.881757e+13   28454              663344       0.3027
2015-01-16  SYNDIBANK     EQ      131.45  132.00  132.20  127.90  128.50  128.40  129.57   2105332  2.727858e+13   13168              834511       0.3964
2015-01-19  SYNDIBANK     EQ      128.40  129.50  130.40  127.65  128.05  128.10  128.84   1275967  1.643959e+13    9292              399929       0.3134
2015-01-20  SYNDIBANK     EQ      128.10  129.10  131.65  128.50  129.10  129.20  129.79   1870556  2.427796e+13   19872              622141       0.3326
2015-01-21  SYNDIBANK     EQ      129.20  129.50  132.00  128.20  129.40  129.45  130.14   2122375  2.762154e+13   14744              730617       0.3442
2015-01-22  SYNDIBANK     EQ      129.45  130.00  130.40  126.80  126.95  127.30  127.93   1191907  1.524799e+13   12388              445377       0.3737
2015-01-23  SYNDIBANK     EQ      127.30  128.95  129.30  125.10  126.15  126.45  126.74   1292851  1.638558e+13   10026              305523       0.2363
2015-01-27  SYNDIBANK     EQ      126.45  127.40  127.40  123.20  125.10  125.45  125.17   1602736  2.006172e+13   13433              538632       0.3361
2015-01-28  SYNDIBANK     EQ      125.45  124.00  126.40  122.60  123.70  124.15  124.66   1609815  2.006799e+13   12203              466701       0.2899
2015-01-29  SYNDIBANK     EQ      124.15  123.50  124.50  121.00  121.70  121.90  122.30   2341394  2.863450e+13   19421             1036487       0.4427
2015-01-30  SYNDIBANK     EQ      121.90  123.00  123.25  115.60  117.20  117.15  118.72   2872686  3.410354e+13   23118             1012948       0.3526
2015-02-02  SYNDIBANK     EQ      117.15  116.05  120.75  115.90  120.00  120.00  118.78   1624209  1.929192e+13   12824              307826       0.1895
2015-02-03  SYNDIBANK     EQ      120.00  120.95  121.35  115.30  116.70  117.00  117.65   2228165  2.621512e+13   16855              576381       0.2587
2015-02-04  SYNDIBANK     EQ      117.00  117.00  119.40  115.10  117.10  117.75  117.21   1833772  2.149284e+13   12937              330240       0.1801
2015-02-05  SYNDIBANK     EQ      117.75  117.80  118.85  112.40  113.00  113.85  116.22   2185192  2.539544e+13   12135              645700       0.2955
2015-02-06  SYNDIBANK     EQ      113.85  112.80  115.50  111.00  113.25  113.00  112.78   2953120  3.330436e+13   16974              421317       0.1427
2015-02-09  SYNDIBANK     EQ      113.00  112.50  114.80  107.20  107.35  108.10  110.99   2332603  2.588912e+13   16881              662703       0.2841
2015-02-10  SYNDIBANK     EQ      108.10  107.00  111.20  103.10  103.90  104.40  107.61   3214453  3.459043e+13   22325              901874       0.2806
2015-02-11  SYNDIBANK     EQ      104.40  103.50  119.75  103.00  115.30  114.95  110.26  12481608  1.376247e+14   83374             1179983       0.0945
2015-02-12  SYNDIBANK     EQ      114.95  115.00  115.00  111.00  113.50  113.40  112.73   3061304  3.451002e+13   22608              383946       0.1254
2015-02-13  SYNDIBANK     EQ      113.40  114.10  118.90  113.15  117.90  118.00  116.55   2897524  3.377145e+13   21913              622360       0.2148
2015-02-16  SYNDIBANK     EQ      118.00  118.80  119.65  115.60  117.40  117.75  117.69   1761072  2.072636e+13   11500              476856       0.2708
2015-02-18  SYNDIBANK     EQ      117.75  117.90  118.70  116.10  117.15  117.20  117.16   1635443  1.916041e+13   13141              284698       0.1741
2015-02-19  SYNDIBANK     EQ      117.20  117.90  117.90  114.20  116.30  116.40  115.72   1219907  1.411736e+13   10520              183114       0.1501
2015-02-20  SYNDIBANK     EQ      116.40  117.00  122.40  115.20  119.90  119.90  119.49   2965597  3.543510e+13   20211              721160       0.2432
2015-02-23  SYNDIBANK     EQ      119.90  120.95  120.95  116.80  117.00  117.40  118.36    978315  1.157975e+13    7221              189086       0.1933
2015-02-24  SYNDIBANK     EQ      117.40  117.90  121.35  115.00  117.60  117.95  117.78   1905844  2.244781e+13   17549              356213       0.1869
2015-02-25  SYNDIBANK     EQ      117.95  119.65  119.65  116.35  116.80  117.05  117.45   1075898  1.263658e+13    8412              232406       0.2160
2015-02-26  SYNDIBANK     EQ      117.05  117.00  117.00  113.85  114.25  114.25  115.31   2151303  2.480672e+13   12532              907041       0.4216
2015-02-27  SYNDIBANK     EQ      114.25  115.00  119.50  114.20  119.15  119.00  117.75   1781194  2.097412e+13   13783              399352       0.2242
2015-02-28  SYNDIBANK     EQ      119.00  120.00  120.50  116.05  119.60  119.15  118.61   1881662  2.231849e+13   12174              238396       0.1267
2015-03-02  SYNDIBANK     EQ      119.15  120.00  121.60  117.60  119.70  119.70  119.45   1312681  1.567988e+13   10503              277087       0.2111
2015-03-03  SYNDIBANK     EQ      119.70  120.00  123.75  118.70  122.65  122.75  121.11   1785803  2.162761e+13   12283              624865       0.3499
2015-03-04  SYNDIBANK     EQ      122.75  126.05  127.00  117.45  118.10  118.10  122.00   2763206  3.371040e+13   17364              722615       0.2615
2015-03-05  SYNDIBANK     EQ      118.10  118.60  119.20  116.30  117.45  117.60  117.66   1174284  1.381648e+13   10878              275005       0.2342
2015-03-09  SYNDIBANK     EQ      117.60  116.75  117.60  113.15  113.20  113.45  114.65   1269830  1.455877e+13    9804              378770       0.2983
2015-03-10  SYNDIBANK     EQ      113.45  113.45  115.25  110.10  113.50  112.20  112.84   1868787  2.108725e+13   13563              602959       0.3226
2015-03-11  SYNDIBANK     EQ      112.20  112.80  114.20  111.45  112.05  112.25  112.71   1386785  1.563110e+13   12571              316435       0.2282
2015-03-12  SYNDIBANK     EQ      112.25  113.40  114.40  112.60  113.25  113.40  113.41    788105  8.938211e+12    6077              170189       0.2159
2015-03-13  SYNDIBANK     EQ      113.40  114.80  114.80  110.70  111.60  111.40  112.50   1103418  1.241320e+13    8008              227205       0.2059
2015-03-16  SYNDIBANK     EQ      111.40  112.15  112.30  109.15  110.30  109.90  110.30   1497987  1.652210e+13    9896              573281       0.3827
2015-03-17  SYNDIBANK     EQ      109.90  110.90  111.50  108.75  110.85  110.70  110.20   1198678  1.320968e+13    8266              206176       0.1720
2015-03-18  SYNDIBANK     EQ      110.70  111.30  113.00  110.20  112.10  112.20  111.81   1117904  1.249952e+13   10262              290923       0.2602
2015-03-19  SYNDIBANK     EQ      112.20  113.25  113.80  107.30  107.80  108.25  110.48   1507495  1.665485e+13   12375              533069       0.3536
2015-03-20  SYNDIBANK     EQ      108.25  108.00  109.00  105.60  106.55  106.30  107.05   1888810  2.021933e+13   13693              587456       0.3110
2015-03-23  SYNDIBANK     EQ      106.30  106.60  107.50  104.15  104.35  104.95  105.64   1064913  1.125023e+13    7809              368466       0.3460
2015-03-24  SYNDIBANK     EQ      104.95  104.00  106.20  103.25  104.45  104.25  104.70   1268150  1.327772e+13   11552              372354       0.2936
2015-03-25  SYNDIBANK     EQ      104.25  105.00  105.00  102.80  102.80  103.30  103.87    968079  1.005536e+13    6871              269538       0.2784
2015-03-26  SYNDIBANK     EQ      103.30  102.10  103.05  100.50  101.15  100.90  101.87   1166444  1.188245e+13    7679              468457       0.4016
2015-03-27  SYNDIBANK     EQ      100.90  101.50  102.00   95.00  100.25   99.75   98.15   4165388  4.088494e+13   25491             1271317       0.3052
2015-03-30  SYNDIBANK     EQ       99.75  100.75  102.70   99.40  102.30  102.25  101.16   1061357  1.073687e+13    7789              257272       0.2424
2015-03-31  SYNDIBANK     EQ      102.25  102.65  103.45  100.60  101.00  101.20  102.14   1304062  1.331936e+13   10924              452661       0.3471
2015-04-01  SYNDIBANK     EQ      101.20  100.80  103.75  100.10  103.30  103.40  102.20   1578437  1.613122e+13   10512              633225       0.4012
2015-04-06  SYNDIBANK     EQ      103.40  104.00  104.00  101.05  101.85  101.95  102.17   1116660  1.140943e+13    8642              361224       0.3235
2015-04-07  SYNDIBANK     EQ      101.95  102.40  104.30  101.10  102.25  102.45  102.68   1403322  1.440892e+13   11136              312569       0.2227
2015-04-08  SYNDIBANK     EQ      102.45  102.50  105.50  102.15  102.95  102.60  103.57   1341408  1.389233e+13   10728              273781       0.2041
2015-04-09  SYNDIBANK     EQ      102.60  103.15  106.75  102.70  105.90  105.80  105.15   2246126  2.361750e+13   13231              513977       0.2288
2015-04-10  SYNDIBANK     EQ      105.80  106.50  107.90  105.20  106.45  106.85  106.74   1366405  1.458464e+13    9720              393439       0.2879
2015-04-13  SYNDIBANK     EQ      106.85  107.50  110.75  106.65  109.35  109.35  109.09   1922988  2.097838e+13   14952              458932       0.2387
2015-04-15  SYNDIBANK     EQ      109.35  109.90  113.40  109.40  110.40  110.60  111.20   1702574  1.893283e+13   11329              426595       0.2506
2015-04-16  SYNDIBANK     EQ      110.60  111.40  111.40  106.50  107.50  107.75  108.20   1292212  1.398138e+13    9236              247883       0.1918
2015-04-17  SYNDIBANK     EQ      107.75  108.00  110.30  107.00  108.50  108.45  108.84   1305995  1.421392e+13    8820              282694       0.2165
2015-04-20  SYNDIBANK     EQ      108.45  109.00  109.80  102.85  103.90  103.85  106.64   1473643  1.571476e+13   13289              441429       0.2995
2015-04-21  SYNDIBANK     EQ      103.85  104.80  105.50  102.60  103.60  103.60  104.12   1384073  1.441060e+13    8928              379023       0.2738
2015-04-22  SYNDIBANK     EQ      103.60  104.40  105.00  100.75  103.80  103.80  103.00   1650637  1.700185e+13    9422              401273       0.2431
2015-04-23  SYNDIBANK     EQ      103.80  104.60  105.20  101.60  101.65  101.90  102.87   1812748  1.864701e+13   10373              470794       0.2597
2015-04-24  SYNDIBANK     EQ      101.90  102.95  102.95   99.40  100.00   99.80  100.61   1573842  1.583444e+13   12594              635421       0.4037
2015-04-27  SYNDIBANK     EQ       99.80  100.80  100.80   97.40   97.50   97.85   98.73   1400849  1.382994e+13   12747              400889       0.2862
