Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	5.763329982757568	5.833330154418945	5.696670055389404	5.71999979019165	1.263975977897644	838110										
2002-07-02	5.766670227050781	5.820000171661377	5.746669769287109	5.789999961853027	1.2794438600540161	688305										
2002-07-03	5.793330192565918	6.113329887390137	5.793330192565918	5.926670074462891	1.3096449375152588	1731270										
2002-07-04	5.993330001831055	5.996669769287109	5.88332986831665	5.893330097198486	1.3022775650024414	472860										
2002-07-05	6.026669979095459	6.026669979095459	5.886670112609863	5.909999847412109	1.3059611320495605	688410	5.847999954223633									
2002-07-08	6.0	6.21999979019165	5.966670036315918	6.093329906463623	1.3464728593826294	1625895	5.9297766049702965									
2002-07-09	6.13332986831665	6.420000076293945	6.13332986831665	6.150000095367432	1.3589954376220703	3097470	6.003184435102675									
2002-07-10	6.216670036315918	6.246669769287109	5.889999866485596	5.929999828338623	1.3103805780410767	1085070	5.978789566181324									
2002-07-11	5.916669845581055	6.066669940948486	5.800000190734863	5.836669921875	1.2897571325302124	1050180	5.931416351412549									
2002-07-12	5.933330059051514	5.956669807434082	5.766670227050781	5.836669921875	1.2897571325302124	724590	5.899834208233366									
2002-07-15	5.933330059051514	5.933330059051514	5.550000190734863	5.570000171661377	1.2308298349380493	505440	5.789889529376036									
2002-07-16	5.583330154418945	5.659999847412109	5.466670036315918	5.486670017242432	1.2124156951904297	434490	5.688816358664835									
2002-07-17	5.533329963684082	5.583330154418945	5.349999904632568	5.380000114440918	1.1888446807861328	307110	5.585877610590196	5.809487672952505								
2002-07-18	5.486670017242432	5.550000190734863	5.473330020904541	5.519999980926514	1.2197812795639038	192525	5.563918400702302	5.768132288377363								
2002-07-19	5.473330020904541	5.550000190734863	5.460000038146973	5.5	1.215361475944519	156735	5.542612267134868	5.729827675752026								42.28979951302907
2002-07-22	5.266670227050781	5.400000095367432	5.199999809265137	5.246669769287109	1.1593819856643677	381180	5.443964767852282	5.66080511768561								35.50109572255649
2002-07-23	5.333330154418945	5.400000095367432	5.226669788360596	5.380000114440918	1.1888446807861328	246315	5.42264321671516	5.6206901172220824								40.88021015216603
2002-07-24	5.340000152587891	5.466670036315918	5.286670207977295	5.306670188903809	1.1726405620574951	439710	5.383985540778043	5.575830127462329								38.955927269541476
2002-07-25	5.403329849243164	5.466670036315918	5.286670207977295	5.343329906463623	1.1807414293289185	265680	5.3704336626732365	5.5426158101768								40.46469685349333
2002-07-26	5.213329792022705	5.329999923706055	5.166669845581055	5.193329811096191	1.1475952863693237	272610	5.311399045480888	5.492717810308141	5.650666975975037							36.490525069236256
2002-07-29	5.206669807434082	5.206669807434082	4.933330059051514	5.096670150756836	1.1262359619140625	353310	5.239822747239537	5.436139573229384	5.597905373573304							34.162144919858335
2002-07-30	5.199999809265137	5.323329925537109	5.13332986831665	5.156670093536377	1.1394944190979004	668580	5.21210519600515	5.396215361844669	5.555882965950739							36.85553536929201
2002-07-31	5.136670112609863	5.426670074462891	5.066669940948486	5.389999866485596	1.191054105758667	522345	5.271403419498632	5.39532743393623	5.540084575525488							46.091547831236895
2002-08-01	5.333330154418945	5.559999942779541	5.333330154418945	5.360000133514404	1.1844253540039062	320190	5.3009356575038895	5.390280676733112	5.522933676286337							45.17660340821762
2002-08-02	5.233329772949219	5.353330135345459	5.233329772949219	5.336669921875	1.179269790649414	178170	5.312847078960926	5.382621997467667	5.505194271104305							44.437828355595364
2002-08-05	5.513329982757568	5.61667013168335	5.343329906463623	5.550000190734863	1.2264103889465332	372630	5.391898116218905	5.406533167934409	5.50946150154531							52.14422694438557
2002-08-06	5.533329963684082	5.630000114440918	5.483329772949219	5.536670207977295	1.2234644889831543	868245	5.440155480138368	5.4251241736548215	5.512052806919785							51.662050834619386
