           Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP    Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                      
2016-07-12  QUESS     EQ      317.00   500.00   509.30   480.00   502.00   503.10   496.81  16364151  8.129885e+14  206046            4167383       0.2547
2016-07-13  QUESS     EQ      503.10   503.00   507.45   462.00   468.75   467.70   485.41   2440691  1.184741e+14   41331             613412       0.2513
2016-07-14  QUESS     EQ      467.70   468.60   492.50   452.50   486.00   487.70   473.26   2381010  1.126845e+14   44430             440942       0.1852
2016-07-15  QUESS     EQ      487.70   487.00   497.90   475.15   489.10   491.45   488.21   1276616  6.232540e+13   32266             249722       0.1956
2016-07-18  QUESS     EQ      491.45   492.00   512.00   487.00   501.25   501.95   502.56   1506745  7.572246e+13   31201             275712       0.1830
2016-07-19  QUESS     EQ      501.95   502.35   507.35   490.00   493.60   495.05   498.15    669521  3.335229e+13   14526             140900       0.2104
2016-07-20  QUESS     EQ      495.05   495.05   507.70   490.90   493.50   496.30   499.78    756119  3.778959e+13   15310             219633       0.2905
2016-07-21  QUESS     EQ      496.30   496.90   499.45   486.40   487.55   487.90   492.73    331922  1.635490e+13    8845             150943       0.4548
2016-07-22  QUESS     EQ      487.90   490.00   492.80   481.00   483.00   482.80   486.24    329187  1.600635e+13    6299             181388       0.5510
2016-07-25  QUESS     EQ      482.80   485.85   495.05   475.10   483.95   481.95   485.87    296699  1.441576e+13    7704             118880       0.4007
2016-07-26  QUESS     EQ      481.95   485.85   496.90   482.80   491.00   489.90   490.75    356432  1.749178e+13    8308             153621       0.4310
2016-07-27  QUESS     EQ      489.90   494.70   531.90   491.10   528.00   523.75   515.95   1565742  8.078502e+13   33225             415605       0.2654
2016-07-28  QUESS     EQ      523.75   527.00   541.90   521.10   522.00   524.80   532.66    780663  4.158265e+13   17410             242323       0.3104
2016-07-29  QUESS     EQ      524.80   526.80   530.50   508.05   509.05   510.20   519.02    298546  1.549523e+13    6784             116542       0.3904
2016-08-01  QUESS     EQ      510.20   517.45   604.85   516.00   598.00   592.90   566.82   3669457  2.079924e+14   81282             798235       0.2175
2016-08-02  QUESS     EQ      592.90   598.00   618.80   580.15   602.00   602.50   605.01   1883855  1.139759e+14   50854             337143       0.1790
2016-08-03  QUESS     EQ      602.50   602.00   602.80   576.20   586.00   588.30   589.51    678231  3.998261e+13   17963             149018       0.2197
2016-08-04  QUESS     EQ      588.30   595.00   651.00   587.50   621.00   622.15   630.76   2289006  1.443818e+14   57516             373188       0.1630
2016-08-05  QUESS     EQ      622.15   626.00   632.00   613.25   622.80   621.30   622.37    476195  2.963710e+13   13492              60605       0.1273
2016-08-08  QUESS     EQ      621.30   625.75   625.75   556.25   561.00   559.05   577.27   1581862  9.131554e+13   57824             802234       0.5071
2016-08-09  QUESS     EQ      559.05   561.50   571.50   530.05   536.00   535.60   543.51   1375277  7.474742e+13   46264             468136       0.3404
2016-08-10  QUESS     EQ      535.60   539.70   556.00   536.25   551.00   550.30   549.02   1002765  5.505381e+13   26061             333453       0.3325
2016-08-11  QUESS     EQ      550.30   552.00   555.45   531.00   532.50   532.35   539.45    363157  1.959066e+13    7348             155605       0.4285
2016-08-12  QUESS     EQ      532.35   535.90   542.80   527.05   529.00   529.80   534.41    254952  1.362485e+13    5647              97822       0.3837
2016-08-16  QUESS     EQ      529.80   530.10   534.45   505.60   521.40   519.35   516.81    413017  2.134493e+13   12489             176791       0.4280
2016-08-17  QUESS     EQ      519.35   518.90   530.00   518.00   524.00   525.65   524.99    165209  8.673281e+12    4491              60769       0.3678
2016-08-18  QUESS     EQ      525.65   528.00   557.35   521.00   544.00   543.80   545.47    489208  2.668467e+13   12692             157457       0.3219
