Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2003-10-09	17.899999618530273	20.450000762939453	17.5	19.600000381469727	13.489330291748047	45912180										
2003-10-10	19.799999237060547	19.950000762939453	19.299999237060547	19.399999618530273	13.351683616638184	10378501										
2003-10-13	19.700000762939453	19.799999237060547	18.399999618530273	18.549999237060547	12.766687393188477	7194153										
2003-10-14	18.0	18.700000762939453	16.200000762939453	17.450000762939453	12.009634971618652	7436314										
2003-10-15	17.299999237060547	17.799999237060547	17.200000762939453	17.399999618530273	11.975220680236816	3649267	18.479999923706053									
2003-10-16	17.75	18.5	17.5	18.299999237060547	12.59462833404541	6520329	18.419999694824217									
2003-10-17	18.799999237060547	18.899999618530273	18.149999618530273	18.450000762939453	12.69786548614502	5866217	18.430000050862628									
2003-10-20	18.899999618530273	18.899999618530273	18.049999237060547	18.200000762939453	12.52580738067627	4967247	18.353333621554903									
2003-10-21	18.5	18.5	17.75	17.850000381469727	12.284924507141113	3777809	18.185555874859844									
2003-10-22	18.200000762939453	18.25	17.799999237060547	17.950000762939453	12.353750228881836	2817219	18.107037504219715									
2003-10-23	18.0	18.100000381469727	17.75	17.799999237060547	12.25051498413086	1943792	18.004691415166658									
2003-10-24	17.899999618530273	18.100000381469727	17.600000381469727	17.950000762939453	12.353750228881836	1864828	17.98646119775759									
2003-10-27	18.299999237060547	18.299999237060547	17.850000381469727	17.899999618530273	12.319334983825684	2204414	17.957640671348482	18.215384703416092								
2003-10-28	18.100000381469727	19.0	18.100000381469727	18.350000381469727	12.62904167175293	7430106	18.088427241388896	18.23461551456661								
2003-10-29	19.0	19.0	18.450000762939453	18.700000762939453	12.86992359161377	4206938	18.29228508190575	18.301099121477016								41.176488187733675
2003-10-30	18.649999618530273	19.0	18.649999618530273	18.950000762939453	13.041980743408203	3987553	18.511523642250317	18.393799355971648								44.126086814783626
2003-10-31	19.0	19.850000381469727	18.899999618530273	19.399999618530273	13.351683616638184	6365872	18.807682301010303	18.53754225062288								49.07592713135694
2003-11-03	19.600000381469727	19.75	18.850000381469727	19.049999237060547	13.110800743103027	5515282	18.88845461302705	18.61075039154255								45.68587890795473
2003-11-04	19.149999618530273	19.200000762939453	18.75	18.850000381469727	12.97315788269043	2997424	18.875636535841277	18.644928961532145								43.823006094755726
2003-11-05	18.950000762939453	18.950000762939453	18.5	18.549999237060547	12.766687393188477	2177301	18.767090769581035	18.631367572321917	18.432500076293945							41.11481301499451
2003-11-06	18.700000762939453	18.700000762939453	18.5	18.549999237060547	12.766687393188477	1568619	18.69472692540754	18.619743524427435	18.44369047255743							41.11481301499452
2003-11-07	18.5	18.649999618530273	18.25	18.350000381469727	12.62904167175293	1937177	18.579818077428268	18.58120878971919	18.434767606739555							39.239907445985814
2003-11-10	18.600000381469727	18.600000381469727	18.200000762939453	18.399999618530273	12.663453102111816	1050553	18.519878591128936	18.55532176526363	18.431456369767243							39.9768278364316
2003-11-11	18.450000762939453	18.600000381469727	18.299999237060547	18.450000762939453	12.69786548614502	2161950	18.49658598173244	18.54027590778875	18.43322250245031							40.75073059835796
2003-11-12	18.549999237060547	18.600000381469727	18.399999618530273	18.5	12.732275009155273	2013373	18.497723987821626	18.534522206676073	18.439582264121707							41.56212127314533
2003-11-13	18.700000762939453	18.700000762939453	18.25	18.299999237060547	12.59462833404541	1382656	18.431815737567934	18.501018925302425	18.426288642496836							39.246835435689164
2003-11-14	18.25	18.350000381469727	17.799999237060547	17.899999618530273	12.319334983825684	2396364	18.254543697888714	18.415159024334976	18.376165878309543							35.042350961996526
2003-11-17	18.0	18.100000381469727	17.700000762939453	17.799999237060547	12.25051498413086	1258302	18.103028877612658	18.327279054724343	18.321292864857256							34.05997176926933
