Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2002-07-01	1.100000023841858	1.25	1.0299999713897705	1.034999966621399	0.026842081919312477	657260										
2002-07-02	1.0	1.0	0.9350000023841858	0.9350000023841858	0.024248646572232246	367010										
2002-07-03	0.8450000286102295	0.8999999761581421	0.8450000286102295	0.8450000286102295	0.02191455289721489	1187970										
2002-07-04	0.8100000023841858	0.8500000238418579	0.7599999904632568	0.7599999904632568	0.019710130989551544	1550940										
2002-07-05	0.7950000166893005	0.8299999833106995	0.6850000023841858	0.800000011920929	0.020747505128383636	1922940	0.875									
2002-07-08	0.8349999785423279	0.8799999952316284	0.7799999713897705	0.8700000047683716	0.022562909871339798	1442790	0.8733333349227905									
2002-07-09	0.8799999952316284	0.9300000071525574	0.8500000238418579	0.8799999952316284	0.02282225340604782	1361680	0.8755555550257365									
2002-07-10	0.8949999809265137	0.8999999761581421	0.7950000166893005	0.800000011920929	0.020747505128383636	462510	0.8503703739908006									
2002-07-11	0.7599999904632568	0.800000011920929	0.7200000286102295	0.7350000143051147	0.019061772152781487	611900	0.8119135874289053									
2002-07-12	0.7900000214576721	0.800000011920929	0.7049999833106995	0.7850000262260437	0.02035849168896675	628960	0.8029424003612847									
2002-07-15	0.7699999809265137	0.7699999809265137	0.7099999785423279	0.7149999737739563	0.01854308322072029	390600	0.7736282581655086									
2002-07-16	0.6700000166893005	0.7850000262260437	0.6600000262260437	0.7450000047683716	0.01932111382484436	686410	0.7640855070331296									
2002-07-17	0.7350000143051147	0.800000011920929	0.6899999976158142	0.7400000095367432	0.01919144205749035	583820	0.7560570078676675	0.8188461569639353								
2002-07-18	0.7300000190734863	0.7549999952316284	0.7250000238418579	0.7350000143051147	0.019061772152781487	154170	0.7490380100134832	0.8068681365841037								
2002-07-19	0.7099999785423279	0.7400000095367432	0.699999988079071	0.7350000143051147	0.019061772152781487	264650	0.7443586781106938	0.7966012619728196								28.57143343711353
2002-07-22	0.699999988079071	0.7200000286102295	0.6650000214576721	0.6650000214576721	0.017246365547180176	237960	0.7179057925596866	0.7778010847563699								25.793655613344598
2002-07-23	0.6399999856948853	0.6899999976158142	0.6399999856948853	0.6600000262260437	0.017116693779826164	214820	0.6986038704484723	0.7609723621091804								25.602186462613364
2002-07-24	0.6399999856948853	0.6650000214576721	0.6399999856948853	0.6499999761581421	0.016857346519827843	224170	0.6824025723516955	0.745119164116175								25.19929179720206
2002-07-25	0.6499999761581421	0.7049999833106995	0.6499999761581421	0.6800000071525574	0.01763537898659706	663590	0.6816017172853162	0.7358164274070867								28.818279870532905
2002-07-26	0.6800000071525574	0.699999988079071	0.6399999856948853	0.6549999713897705	0.016987020149827003	315970	0.6727344686534676	0.724271219404613	0.7712500035762787							27.619072889010916
