Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2010-02-25	50.0	50.0	40.900001525878906	42.20000076293945	42.20000076293945	37219000										
2010-02-26	42.0	42.70000076293945	37.84000015258789	40.11000061035156	40.11000061035156	22626865										
2010-03-02	40.5	41.20000076293945	38.93000030517578	40.22999954223633	40.22999954223633	5066365										
2010-03-03	40.400001525878906	40.70000076293945	39.619998931884766	40.029998779296875	40.029998779296875	1104795										
2010-03-04	40.400001525878906	43.5	39.81999969482422	42.70000076293945	42.70000076293945	8896670	41.05400009155274									
2010-03-05	43.02000045776367	43.380001068115234	41.45000076293945	42.91999816894531	42.91999816894531	1803490	41.6759994506836									
2010-03-08	43.400001525878906	44.959999084472656	42.529998779296875	44.63999938964844	44.63999938964844	3922555	42.66399943033854									
2010-03-09	44.20000076293945	44.779998779296875	43.20000076293945	43.560001373291016	43.560001373291016	778210	42.96266674465603									
2010-03-10	43.58000183105469	44.400001525878906	43.02000045776367	43.689998626708984	43.689998626708984	549470	43.20511070534035									
2010-03-11	43.31999969482422	43.849998474121094	43.0	43.16999816894531	43.16999816894531	181790	43.193406526542006									
2010-03-12	43.400001525878906	43.599998474121094	41.459999084472656	42.0	42.0	194175	42.795604351028004									
2010-03-15	41.900001525878906	42.369998931884766	41.0	41.650001525878906	41.650001525878906	279850	42.41373674264497									
2010-03-16	42.09000015258789	42.650001525878906	41.029998779296875	41.560001373291016	41.560001373291016	312390	42.12915828619365	42.18923069880559								
2010-03-17	41.400001525878906	42.70000076293945	41.400001525878906	41.7599983215332	41.7599983215332	200900	42.006104964640166	42.12791178776668								
2010-03-18	42.16999816894531	42.400001525878906	41.599998474121094	42.119998931884766	42.119998931884766	176815	42.04406962038836	42.126781379783544								49.63369093240085
2010-03-19	41.7400016784668	42.20000076293945	40.220001220703125	41.61000061035156	41.61000061035156	398860	41.899379950376094	42.052955555578976								47.25687178347276
2010-03-22	40.400001525878906	43.38999938964844	40.400001525878906	40.93000030517578	40.93000030517578	411735	41.57625340197599	41.89253337694995								44.21648507097069
2010-03-23	41.779998779296875	41.779998779296875	40.650001525878906	41.02000045776367	41.02000045776367	227380	41.390835753905215	41.767885817066194								44.72338718286074
2010-03-25	41.380001068115234	41.97999954223633	40.439998626708984	40.630001068115234	40.630001068115234	59730	41.13722419197522	41.605330852930344								42.90401509926205
2010-03-26	41.20000076293945	42.290000915527344	40.79999923706055	41.029998779296875	41.029998779296875	376135	41.10148238774911	41.523140556696994	41.87799987792969							45.359188885635234
2010-03-29	40.70000076293945	41.400001525878906	40.11000061035156	40.61000061035156	40.61000061035156	371460	40.93765512861659	41.39269199293336	41.757238042922246							43.25591076364536
2010-03-30	40.54999923706055	41.70000076293945	40.41999816894531	41.2599983215332	41.2599983215332	183130	41.045102859588795	41.373735754161906	41.70988187898043							47.32663429658267
2010-03-31	40.86000061035156	42.16999816894531	40.400001525878906	41.5	41.5	173385	41.19673523972586	41.39177350356735	41.68989312860134							48.787512416962954
2010-04-01	41.5	42.79999923706055	41.5	42.040000915527344	42.040000915527344	234625	41.477823798326355	41.48437741956163	41.723236727356195							52.012415764239236
2010-04-05	42.790000915527344	43.34000015258789	41.61000061035156	41.93000030517578	41.93000030517578	311520	41.6285493006095	41.54803783179222	41.74292849667235							51.30369564134397
2010-04-06	42.79999923706055	42.95000076293945	41.25	41.54999923706055	41.54999923706055	49950	41.60236594609318	41.54831803254484	41.72455428147123							48.82846747617645
2010-04-07	41.400001525878906	42.20000076293945	41.400001525878906	41.880001068115234	41.880001068115234	77000	41.6949109867672	41.59570132334061	41.73935873734209							51.037715505892166
2010-04-08	42.20000076293945	42.560001373291016	41.0	41.650001525878906	41.650001525878906	2487640	41.6799411664711	41.6034584951318	41.73084852672655							49.43575241221344
2010-04-09	41.70000076293945	42.79999923706055	40.79999923706055	41.349998474121094	41.349998474121094	256115	41.5699602690211	41.5672499207017	41.69457709314508							47.34815051172651
2010-04-12	41.45000076293945	41.79999923706055	41.119998931884766	41.58000183105469	41.58000183105469	48150	41.57330745636563	41.569071622180694	41.683665163422184							49.12205124822574
2010-04-13	41.20000076293945	41.75	40.97999954223633	41.029998779296875	41.029998779296875	48510	41.39220456400938	41.49206121605443	41.621411222076915							45.200361781331885
2010-04-15	41.13999938964844	42.369998931884766	41.119998931884766	42.040000915527344	42.040000915527344	203365	41.60813668118204	41.570338315979136	41.661276907167434							52.67260775523928
2010-04-16	41.900001525878906	43.86000061035156	41.79999923706055	43.400001525878906	43.400001525878906	503605	42.205424962747664	41.83171877453625	41.8268697279971							60.48579468342366
2010-04-19	42.040000915527344	44.97999954223633	42.040000915527344	43.95000076293945	43.95000076293945	708085	42.78695022947826	42.13433048716528	42.0290726837059							63.13626327619768
2010-04-20	44.20000076293945	45.959999084472656	43.68000030517578	44.97999954223633	44.97999954223633	1040600	43.51796666706428	42.540854637889716	42.31011333689927							67.52890382739956
2010-04-21	45.20000076293945	45.20000076293945	42.91999816894531	43.93000030517578	43.93000030517578	343895	43.65531121310145	42.73930401893058	42.46438828625894							59.71693062142508
2010-04-22	44.79999923706055	44.79999923706055	42.79999923706055	43.040000915527344	43.040000915527344	107555	43.45020778057675	42.782260718444405	42.51920853666545							54.013231417804164
2010-04-23	43.58000183105469	44.5	42.599998474121094	43.08000183105469	43.08000183105469	116785	43.32680579740273	42.82479516310302	42.57261742184538							54.224850008897505
2010-04-26	43.439998626708984	43.97999954223633	42.599998474121094	42.65999984741211	42.65999984741211	1214105	43.10453714740586	42.80125297514717	42.58093955761364							51.54286953334398
2010-04-27	44.0	44.0	42.849998474121094	43.619998931884766	43.619998931884766	123580	43.27635774223216	42.918216683252545	42.67989759325851							56.80211992183589
2010-04-28	43.58000183105469	43.58000183105469	41.79999923706055	41.880001068115234	41.880001068115234	86635	42.810905517526514	42.769900166804355	42.60371697181629							46.87223157141556
2010-04-29	42.59000015258789	42.97999954223633	41.79999923706055	42.220001220703125	42.220001220703125	608960	42.61393741858539	42.691343174504176	42.56717261456742							48.75729910502881
2010-04-30	42.72999954223633	42.900001525878906	41.79999923706055	41.959999084472656	41.959999084472656	36130	42.395957973881146	42.586865447356814	42.5093465640822							47.37303475618478
2010-05-03	41.599998474121094	42.0	41.400001525878906	41.59000015258789	41.59000015258789	34755	42.127305366783396	42.44445611953268	42.4217897629875							45.397783786938
2010-05-04	41.9900016784668	43.20000076293945	40.79999923706055	42.34000015258789	42.34000015258789	141495	42.198203628718225	42.42953383854057	42.41400027628278							49.9530539040128
2010-05-05	40.900001525878906	42.599998474121094	40.900001525878906	42.119998931884766	42.119998931884766	168740	42.1721353964404	42.38531456616117	42.386000148244875							48.67037754571641
2010-05-06	42.0	43.0	41.40999984741211	42.349998474121094	42.349998474121094	87000	42.231423089000636	42.38026941015544	42.38257141737594							50.112600734959415
2010-05-07	41.400001525878906	41.77000045776367	40.20000076293945	40.56999969482422	40.56999969482422	52975	41.67761529094183	42.12165945082241	42.20994553903768							40.60410594621294
2010-05-10	41.150001525878906	41.58000183105469	40.83000183105469	41.18000030517578	41.18000030517578	33095	41.51174362901981	41.98713671573004	42.11185551676512							44.49117380737246
2010-05-11	41.20000076293945	41.959999084472656	40.95000076293945	41.09000015258789	41.09000015258789	44780	41.37116247020917	41.85897434956687	42.01453595827205	42.03880004882812						44.03330126046301
2010-05-12	41.790000915527344	41.95000076293945	40.599998474121094	41.310001373291016	41.310001373291016	703220	41.35077543790312	41.78054963867032	41.94743742636909	42.01021970861098						45.509543790982555
2010-05-13	41.04999923706055	43.130001068115234	41.04999923706055	41.7599983215332	41.7599983215332	1498270	41.48718306577981	41.777613736222165	41.92958608305139	42.00040710519617						48.50173786024059
2010-05-14	42.189998626708984	42.189998626708984	40.619998931884766	40.869998931884766	40.869998931884766	562815	41.281455021148126	41.64795447845968	41.82867302103552	41.95607737290945						43.42301921305042
2010-05-17	40.400001525878906	40.869998931884766	39.11000061035156	40.47999954223633	40.47999954223633	238505	41.014303194844196	41.481103773284914	41.70022792781655	41.89819196778501						41.37832367781654
2010-05-18	40.97999954223633	41.560001373291016	39.70000076293945	39.959999084472656	39.959999084472656	132745	40.662868491387016	41.26380310345459	41.53449184749808	41.822184403733544						38.75777658401253
2010-05-19	41.0	41.0	37.900001525878906	38.56999969482422	38.56999969482422	2153590	39.96524555919942	40.87897404507883	41.252159261529144	41.6946477484822						32.78135129099276
2010-05-20	38.20000076293945	40.619998931884766	38.20000076293945	40.04999923706055	40.04999923706055	424310	39.99349678515313	40.76054907250479	41.13766783062737	41.63015172842645						42.88077516587433
2010-05-21	39.0	40.54999923706055	38.220001220703125	39.400001525878906	39.400001525878906	2596000	39.79566503206172	40.56618513727252	40.97217580160371	41.54269485773831						40.03572792997792
2010-05-24	39.65999984741211	40.09000015258789	38.81999969482422	39.119998931884766	39.119998931884766	1028855	39.5704429986694	40.35958710793141	40.79577800448762	41.4476871743715						38.84024407633703
2010-05-25	38.959999084472656	38.959999084472656	37.02000045776367	37.34000015258789	37.34000015258789	1474670	38.82696204997556	39.92821754288234	40.466656304306696	41.28660140881136						32.24790137935407
2010-05-26	37.849998474121094	38.20000076293945	36.11000061035156	37.029998779296875	37.029998779296875	685245	38.22797429308267	39.51418629094156	40.139355587639095	41.11967581549706						31.253004216336024
2010-05-27	37.56999969482422	38.95000076293945	37.45000076293945	37.75	37.75	858455	38.06864952872178	39.26215967794991	39.91179791262585	40.987531665869724						36.177953471925946
2010-05-28	38.9900016784668	38.9900016784668	37.79999923706055	38.119998931884766	38.119998931884766	24140	38.085765996442774	39.098993857083464	39.74115039065051	40.875079401791886						38.61175508037845
2010-05-31	38.220001220703125	38.79999923706055	36.900001525878906	37.31999969482422	37.31999969482422	23160	37.83051056256992	38.84485183390357	39.51056461009563	40.73566451132257						35.46283469099626
2010-06-01	37.79999923706055	37.79999923706055	36.40999984741211	36.58000183105469	36.58000183105469	800050	37.41367431873151	38.52130183349659	39.23146339304411	40.572697347390495						32.798313221963966
2010-06-02	36.75	37.20000076293945	36.70000076293945	36.84000015258789	36.84000015258789	20260	37.22244959668364	38.28111587908106	39.003704989191135	40.42631706524137						34.65601565524842
2010-06-03	37.04999923706055	38.0	36.900001525878906	37.060001373291016	37.060001373291016	20145	37.1683001888861	38.10667094968248	38.81859035910541	40.29430468516489						36.26161167652002
2010-06-04	36.849998474121094	39.150001525878906	36.5099983215332	37.25	37.25	216615	37.1955334592574	37.984289385442125	38.66920080109537	40.17492018770744						37.68567281887701
2010-06-07	43.0	43.0	36.400001525878906	37.189998626708984	37.189998626708984	204305	37.19368851507459	37.87081927705167	38.52832440353476	40.05786444021731						37.401480871266315
2010-06-08	37.02000045776367	38.18000030517578	37.02000045776367	37.77000045776367	37.77000045776367	109500	37.385792495970954	37.85641658858196	38.45610307536609	39.96814428404266						41.95797590886243
2010-06-09	38.52000045776367	38.599998474121094	37.20000076293945	37.40999984741211	37.40999984741211	37130	37.393861613118005	37.79264276841484	38.356474196513325	39.86782489437087						40.01123842183934
2010-06-10	37.34000015258789	37.95000076293945	37.13999938964844	37.72999954223633	37.72999954223633	107605	37.50590758949078	37.78369373610362	38.29680994372504	39.78398860605187						42.56229984345907
2010-06-11	37.79999923706055	38.380001068115234	36.79999923706055	37.2400016784668	37.2400016784668	14265	37.41727228581612	37.706023442155505	38.196161537509965	39.68422441281324						39.77315920599045
2010-06-14	37.5099983215332	37.79999923706055	37.0	37.16999816894531	37.16999816894531	31680	37.334847580192516	37.62944840312548	38.09843169288476	39.58562730521058						39.37616057981861
2010-06-15	37.16999816894531	37.54999923706055	36.599998474121094	36.63999938964844	36.63999938964844	568000	37.10323151667782	37.48809854405733	37.95953337829082	39.470112484992455	40.798666636149086					36.41274806266656
2010-06-16	36.91999816894531	37.5	36.209999084472656	36.86000061035156	36.86000061035156	112605	37.0221545479024	37.39837026781365	37.854815971820415	39.367755156575164	40.695017530207046					38.48238025665717
2010-06-17	36.900001525878906	37.15999984741211	36.209999084472656	36.68000030517578	36.68000030517578	21450	36.9081031336602	37.29574598743681	37.74292876547331	39.26235300553989	40.589359182179905					37.40953218126351
2010-06-18	36.36000061035156	36.779998779296875	35.599998474121094	35.91999816894531	35.91999816894531	75585	36.57873481208857	37.099210584795166	37.56931632770874	39.131280266849906	40.46648126077899					33.20080161234504
2010-06-21	36.0	36.560001373291016	35.599998474121094	36.209999084472656	36.209999084472656	31850	36.45582290288326	36.97218037046338	37.439857542638634	39.01672022048217	40.35446857192883					36.152564996231696
2010-06-22	35.70000076293945	36.70000076293945	35.70000076293945	36.349998474121094	36.349998474121094	16760	36.42054809329587	36.88329724241448	37.336061440875056	38.912142897095464	40.24908777988126					37.5864058150944
2010-06-23	36.0	37.58000183105469	35.20000076293945	36.529998779296875	36.529998779296875	54170	36.457031655296205	36.83282603339768	37.2592935683438	38.81872548071121	40.15121701670798					39.468623365411695
2010-06-24	36.79999923706055	38.18000030517578	36.400001525878906	37.220001220703125	37.220001220703125	75800	36.71135484376518	36.888136774441314	37.25555143999707	38.756030411691285	40.07407975891838					46.1701790468236
2010-06-25	37.689998626708984	37.689998626708984	36.70000076293945	36.72999954223633	36.72999954223633	52545	36.71756974325556	36.86554574126917	37.20549887830557	38.67657822073227	39.98607764795306					42.56612864151153
2010-06-28	37.150001525878906	38.400001525878906	36.25	38.04999923706055	38.04999923706055	3580240	37.16171290785722	37.034753383525086	37.28592748390128	38.6520064958824	39.93512821608747					53.17099448807265
2010-06-29	38.79999923706055	39.79999923706055	35.0	35.099998474121094	35.099998474121094	26720580	36.474474763278515	36.7583598250388	37.07774376868412	38.512712063656465	39.807887959719935					36.81192499664174
2010-06-30	35.400001525878906	37.36000061035156	35.2599983215332	36.650001525878906	36.650001525878906	8701125	36.532983684145314	36.74288006801596	37.03700641222648	38.439664591586755	39.72478568514517					46.181327631074616
2010-07-01	36.68000030517578	36.900001525878906	36.099998474121094	36.47999954223633	36.47999954223633	1429680	36.51532230350899	36.7053257071903	36.98395813889409	38.362814981808306	39.63939657612126					45.38643410635795
2010-07-02	36.599998474121094	36.7400016784668	35.29999923706055	35.43000030517578	35.43000030517578	493535	36.153548304064586	36.523136364045364	36.83596215473044	38.247802641548205	39.52862299004374					40.72400053023746
2010-07-05	35.849998474121094	36.08000183105469	34.40999984741211	34.58000183105469	34.58000183105469	325965	35.629032813061286	36.24554571647527	36.621108790570844	38.1039673156465	39.39839611743877					37.37665267987118
2010-07-06	34.810001373291016	35.27000045776367	34.5	34.779998779296875	34.779998779296875	568360	35.34602146847315	36.036181868306926	36.445764979973326	37.97361560833867	39.276859345382405					38.65433877773681
2010-07-07	34.79999923706055	35.20000076293945	34.04999923706055	34.2400016784668	34.2400016784668	205220	34.977348205137694	35.779584698329764	36.23569228459175	37.82719937579468	39.14431045941094					36.489580048192614
2010-07-08	34.70000076293945	35.939998626708984	34.04999923706055	35.20000076293945	35.20000076293945	2212700	35.051565724404945	35.696786993274	36.13705499681534	37.72417197921212	39.040512835819584					42.639740324492124
2010-07-09	35.58000183105469	36.880001068115234	35.310001373291016	36.5099983215332	36.5099983215332	2133855	35.5377099234477	35.81296004016817	36.17257340869323	37.67655732596981	38.973920348601524					49.78559415676153
2010-07-12	37.20000076293945	37.79999923706055	36.20000076293945	36.40999984741211	36.40999984741211	1387330	35.82847323143584	35.89825144120302	36.19518545047598	37.626888405242056	38.90644875646496					49.28089891410757
2010-07-13	36.65999984741211	36.79999923706055	35.810001373291016	36.56999969482422	36.56999969482422	237330	36.075648719231964	35.99421547743462	36.23088204517581	37.58544178914724	38.84496325484284					50.15163651768123
2010-07-14	36.599998474121094	36.779998779296875	35.619998931884766	35.7599983215332	35.7599983215332	341000	35.970431919999044	35.96075588373442	36.186035976257465	37.513855770809435	38.763779967124165					45.85929746280966
2010-07-15	36.0	36.0	35.29999923706055	35.540000915527344	35.540000915527344	155915	35.82695491850848	35.90064803113341	36.1245088276165	37.43644969805327	38.67894367629267					44.73930617696952
2010-07-16	35.400001525878906	36.18000030517578	35.099998474121094	35.97999954223633	35.97999954223633	299080	35.877969793084425	35.911983961290964	36.110746038532675	37.3793340056683	38.60791883065961					47.500886385207636
2010-07-19	35.779998779296875	36.869998931884766	35.459999084472656	35.619998931884766	35.619998931884766	470960	35.791979506017874	35.870271814232936	36.064008218851924	37.31034047336306	38.529289359639215					45.497496716051536
2010-07-20	36.13999938964844	36.400001525878906	34.90999984741211	35.209999084472656	35.209999084472656	947415	35.597986032169466	35.775947138552894	35.98267401557771	37.22797414438697	38.44193961555588	39.60509990692139				43.25974052329569
2010-07-21	35.2400016784668	35.9900016784668	35.130001068115234	35.380001068115234	35.380001068115234	160745	35.52532437748472	35.71938341420466	35.92527659200985	37.155504611984156	38.36136228536007	39.521434583380675				44.479113687600105
2010-07-22	35.11000061035156	35.790000915527344	35.040000915527344	35.209999084472656	35.209999084472656	224865	35.4202159464807	35.646614224242946	35.857154924625355	37.07921027757194	38.278431674810406	39.43605962300626				43.47299422026091
2010-07-23	35.36000061035156	36.36000061035156	35.220001220703125	35.810001373291016	35.810001373291016	1039355	35.55014442208414	35.669955245535526	35.85266411021256	37.02943737936484	38.21347298266516	39.364256489348534				47.94819783240402
2010-07-26	35.619998931884766	36.79999923706055	35.619998931884766	36.369998931884766	36.369998931884766	831440	35.82342925868435	35.76996148644256	35.90193409322896	37.00357704809112	38.16496050764462	39.304964260487864				51.784897645471574
2010-07-27	36.560001373291016	36.95000076293945	36.02000045776367	36.16999816894531	36.16999816894531	283360	35.938952228771335	35.827109583942956	35.92746400520195	36.97088768028148	38.112461498731484	39.242885724021676				50.357271658895456
2010-07-28	36.119998931884766	36.59000015258789	35.400001525878906	35.5	35.5	113500	35.79263481918089	35.780379643379675	35.88675314756367	36.91320581046652	38.04371251192276	39.168769175031144				45.80192243875181
2010-07-29	35.2599983215332	35.79999923706055	35.0099983215332	35.16999816894531	35.16999816894531	244575	35.58508926910236	35.69318228988905	35.818490768647635	36.8448447264853	37.96808845026546	39.089585590752215				43.70483570312659
2010-07-30	34.81999969482422	35.65999984741211	34.79999923706055	34.90999984741211	34.90999984741211	110120	35.360059461872275	35.581299083820916	35.73196782376806	36.76896845671772	37.8876124344009	39.006821516626665				42.07047112985097
