Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2005-05-23	178.10000610351562	210.9499969482422	178.10000610351562	185.8000030517578	178.0463104248047	15353518										
2005-05-24	187.47500610351562	188.9499969482422	173.35000610351562	175.6750030517578	168.34384155273438	6381336										
2005-05-25	177.5	185.25	176.0500030517578	177.9250030517578	170.49993896484375	7356338										
2005-05-26	179.0	181.0	176.125	178.375	170.93115234375	1893332										
2005-05-27	180.0	188.0	178.10000610351562	184.97500610351562	177.25570678710938	5923030	180.5500030517578									
2005-05-30	186.0	195.3000030517578	186.0	193.125	185.0655975341797	6513300	184.74166870117188									
2005-05-31	193.3000030517578	196.0	192.0	192.97500610351562	184.92189025878906	3709298	187.48611450195312									
2005-06-01	193.0	197.8249969482422	192.0	194.625	186.5030059814453	2595210	189.8657430013021									
2005-06-02	196.85000610351562	196.85000610351562	190.1999969482422	192.77499389648438	184.7301788330078	1530406	190.8354932996962									
2005-06-03	193.75	194.9499969482422	190.625	192.89999389648438	184.85000610351562	888278	191.52366016529226									
2005-06-06	190.5	193.8000030517578	190.5	192.125	184.10733032226562	493180	191.7241067768615									
2005-06-07	191.5	193.6999969482422	191.5	192.6750030517578	184.63436889648438	412204	192.04107220182695									
2005-06-08	192.5	194.4499969482422	191.64999389648438	193.3000030517578	185.23330688476562	500708	192.46071581847056	188.250001173753								
2005-06-09	193.72500610351562	200.875	191.0	197.85000610351562	189.5934600830078	574278	194.25714591348557	189.62143044943338								
2005-06-10	197.72500610351562	203.22500610351562	192.5749969482422	194.35000610351562	186.239501953125	964992	194.28809931016227	190.2969412571594								60.33857913519732
2005-06-13	197.10000610351562	197.10000610351562	192.85000610351562	194.0	185.9040985107422	228210	194.19206620677485	190.82594964899377								59.793525744204615
2005-06-14	194.85000610351562	194.89999389648438	189.8249969482422	191.0749969482422	183.10113525390625	189240	193.1530431205973	190.86152783460068								55.29792062860827
2005-06-15	192.0	192.9499969482422	187.64999389648438	188.35000610351562	180.4898681640625	252998	191.55203078157007	190.50273901587425								51.4192480247712
2005-06-16	187.0	189.75	187.0	188.125	180.27426147460938	228328	190.4096871877134	190.1630620136065								51.10052486846223
2005-06-17	186.5500030517578	187.5	182.25	184.6999969482422	176.99220275878906	157092	188.50645710788964	189.38262414712588	189.285001373291							46.3871012089345
2005-06-20	185.0	185.0	180.0	181.97500610351562	174.38095092773438	210036	186.3293067730983	188.3243929980387	188.58881134759812							42.989573400248524
2005-06-21	181.5	186.0	178.5	183.1999969482422	175.5548095703125	229838	185.28620349814625	187.59233641949632	188.07559092861183							44.9418436225766
2005-06-22	183.1999969482422	185.9499969482422	181.75	183.14999389648438	175.50686645507812	120844	184.57413363092562	186.95771605906603	187.6064864493616							44.87429264996624
