Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2015-08-11	147.5	159.25	147.5	155.27499389648438	153.67437744140625	36881400										
2015-08-12	153.6999969482422	157.0	152.5	154.75	153.15478515625	3625276										
2015-08-13	155.6999969482422	163.5	154.10000610351562	158.14999389648438	156.5197296142578	4183528										
2015-08-14	159.75	160.6999969482422	156.5500030517578	160.02499389648438	158.37539672851562	1331368										
2015-08-17	159.6999969482422	175.0	156.14999389648438	173.5500030517578	171.760986328125	6994858	160.3499969482422									
2015-08-18	174.0	186.4499969482422	170.625	183.5500030517578	181.6579132080078	5721858	168.08333231608074									
2015-08-19	181.8000030517578	183.10000610351562	175.8000030517578	177.14999389648438	175.3238525390625	2192628	171.10555284288196									
2015-08-20	175.97500610351562	177.4499969482422	168.10000610351562	169.4250030517578	167.6785125732422	1280508	170.54536957917392									
2015-08-21	165.0	174.375	162.5	172.125	170.3506622314453	1619888	171.0719130527826									
2015-08-24	165.4499969482422	167.89999389648438	153.0	155.97500610351562	154.36717224121094	1543924	166.0396107363603									
2015-08-25	162.5	162.5	147.8249969482422	155.10000610351562	153.50119018554688	1778930	162.3930758587454									
2015-08-26	156.5	163.5	153.75	159.3000030517578	157.65789794921875	918764	161.36205158974954									
2015-08-27	162.0	163.6999969482422	159.1999969482422	161.1750030517578	159.5135498046875	598558	161.29970207708564	164.27307715782752								
2015-08-28	163.5	168.5	161.27499389648438	163.5749969482422	161.88880920410156	719676	162.0581337008045	164.17335141360104								
2015-08-31	163.5	166.5	159.85000610351562	163.97500610351562	162.28468322753906	400304	162.69709116837487	164.14501636930314								56.0374834705248
2015-09-01	163.0	166.0	157.8249969482422	160.1750030517578	158.5238800048828	449636	161.85639512950252	163.5778716096538								53.02571717858521
2015-09-02	162.0	164.0	159.02499389648438	160.39999389648438	158.7465362548828	338690	161.3709280518298	163.12388907920104								53.18614608546205
2015-09-03	162.5	170.77499389648438	161.64999389648438	167.85000610351562	166.11976623535156	912786	163.53062073572508	163.79904865410313								58.26848308524271
2015-09-04	167.4499969482422	168.1999969482422	160.0	162.89999389648438	161.22076416015625	584568	163.32041178931152	163.67061226015758								54.068322206701794
2015-09-07	164.0	165.0	159.5	160.4499969482422	158.7960205078125	534438	162.36360684228842	163.2105243584554	163.74375							52.06779103257624
2015-09-08	162.4499969482422	169.0	158.77499389648438	167.125	165.40220642089844	698484	163.95073789485895	163.76973516439034	164.06577380952382							56.76176811612951
2015-09-09	169.0	173.3000030517578	167.5	170.0	168.24758911132812	998292	165.96715859657263	164.65977299804885	164.63093820861678							58.6404795537102
2015-09-10	167.47500610351562	167.47500610351562	164.0500030517578	164.89999389648438	163.20016479492188	284286	165.61143702987656	164.69409026925393	164.65656255984226							54.146031981817714
2015-09-11	165.625	168.3000030517578	163.77499389648438	164.75	163.05169677734375	210824	165.32429135325103	164.70207737364623	164.6654613636668							54.01490863490832
2015-09-14	164.0749969482422	167.97500610351562	163.875	164.625	162.92799377441406	223216	165.0911942355007	164.6910663202682	164.66160790046044							53.89776861718739
2015-09-15	165.0500030517578	167.72500610351562	160.52499389648438	162.0	160.33004760742188	312908	164.06079615700045	164.3066282745156	164.40812143374993							51.37793280390894
2015-09-16	163.97500610351562	164.9499969482422	160.8000030517578	161.27499389648438	159.61251831054688	179060	163.1321954034951	163.87353764908255	164.10972833496274							50.673276273311764
2015-09-18	162.97500610351562	165.10000610351562	161.27499389648438	162.3249969482422	160.65170288085938	218706	162.86312925174414	163.6523175489625	163.93975391717984							51.70633404809916
2015-09-21	161.47500610351562	163.77499389648438	160.52499389648438	161.0	159.34036254882812	213018	162.24208616782943	163.27341504196784	163.6597773536389							50.27544082367339
2015-09-22	162.64999389648438	162.9499969482422	158.89999389648438	160.02499389648438	158.37539672851562	309734	161.5030554107144	162.80935487832735	163.31360750057655							49.19655542537987
2015-09-23	159.02499389648438	163.10000610351562	157.5500030517578	161.39999389648438	159.73622131347656	209180	161.46870157263774	162.60801759520692	163.1313585859011							50.80003799243919
2015-09-24	162.35000610351562	162.5	160.0	160.75	159.09292602539062	113644	161.22913438175848	162.34258651017737	162.904562530101							49.99669020477097
2015-09-28	161.5	162.4499969482422	160.125	160.5749969482422	158.91973876953125	116000	161.0110885705864	162.0900737156152	162.68269914135254							49.76849050930156
2015-09-29	159.0	161.10000610351562	158.72500610351562	160.0500030517578	158.400146484375	169494	160.69072673097688	161.79863504934985	162.43196618043876							49.04528063818499
2015-09-30	160.27499389648438	162.1999969482422	160.0	160.97500610351562	159.3156280517578	125164	160.78548652182312	161.68097377137354	162.29320807787465							50.41255356790505
