Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2015-11-10	855.7999877929688	899.5	849.0	877.25	831.6245727539062	27351793										
2015-11-13	918.0	1032.0	917.0	1004.0999755859375	951.8771362304688	8446622										
2015-11-16	1011.0	1040.0	966.25	988.9500122070312	937.51513671875	3358159										
2015-11-17	990.0	1049.9000244140625	976.2000122070312	1036.9000244140625	982.9712524414062	3694092										
2015-11-18	1017.25	1068.800048828125	1015.2999877929688	1045.6500244140625	991.2662353515625	3621593	990.5700073242188									
2015-11-19	1055.0	1166.699951171875	1052.0	1143.800048828125	1084.3116455078125	4320971	1041.6466878255208									
2015-11-20	1156.0	1162.9000244140625	1088.199951171875	1105.4000244140625	1047.9085693359375	3636764	1062.8978000217014									
2015-11-23	1100.0	1124.800048828125	1031.199951171875	1046.8499755859375	992.4037475585938	2115930	1057.54852520978									
2015-11-24	1049.949951171875	1099.0	1032.3499755859375	1089.800048828125	1033.1199951171875	2080065	1068.2990330825617									
2015-11-26	1100.0	1114.0	1062.0999755859375	1088.199951171875	1031.60302734375	1278254	1074.9326724456662									
2015-11-27	1093.300048828125	1109.800048828125	1071.550048828125	1090.5	1033.783447265625	830213	1080.121781630444									
2015-11-30	1093.800048828125	1122.0	1081.550048828125	1109.0	1051.3214111328125	953967	1089.747854420296									
2015-12-01	1112.949951171875	1115.0	1085.75	1093.25	1036.3905029296875	566179	1090.9152362801974	1055.3576988807092								
2015-12-02	1092.0	1124.9000244140625	1062.0	1099.199951171875	1042.031005859375	1820435	1093.6768079107567	1061.6208777794473								
2015-12-03	1096.0	1144.449951171875	1091.0	1113.699951171875	1055.77685546875	2008650	1100.351188997796	1069.060745406937								73.86694723809725
2015-12-04	1103.0	1122.0	1071.699951171875	1079.699951171875	1023.545166015625	738821	1093.4674430558223	1070.5806319447854								68.78265858971183
2015-12-07	1050.0	1085.5	1032.199951171875	1044.550048828125	990.223388671875	1975506	1077.1616449799233	1066.8619772138338								63.88688159828677
2015-12-08	1050.699951171875	1068.4000244140625	1010.0	1018.0999755859375	965.1489868164062	1221937	1057.4744218485946	1059.8959769812773								60.402808634730796
2015-12-09	1021.0	1047.800048828125	995.4500122070312	1012.75	960.0772705078125	1037663	1042.5662812323965	1053.1608374125233								59.69369857885366
2015-12-10	1021.9500122070312	1029.0	982.0	999.8499755859375	947.8482055664062	1524682	1028.3275126835767	1045.5450000087253	1054.3749969482421							57.92779524734838
2015-12-11	1014.0	1043.699951171875	1005.0	1035.0	981.1700439453125	1853964	1030.5516751223845	1044.0385714360502	1052.5297591436477							61.28827115994171
