Date	Open	High	Low	Close	Adj Close	Volume
2002-08-12	47.625	48.875	47.625	48.0	8.585431098937988	106144.0
2002-08-13	47.974998474121094	48.099998474121094	47.525001525878906	47.837501525878906	8.556368827819824	43632.0
2002-08-14	47.125	48.67499923706055	47.125	47.462501525878906	8.48929214477539	190768.0
2002-08-16	47.5	47.625	47.275001525878906	47.4375	8.484820365905762	29476.0
2002-08-19	47.5	48.23749923706055	47.26250076293945	47.45000076293945	8.487056732177734	35644.0
2002-08-20	47.73749923706055	47.73749923706055	47.29999923706055	47.462501525878906	8.48929214477539	134472.0
2002-08-21	47.26250076293945	47.900001525878906	47.26250076293945	47.724998474121094	8.536243438720703	45984.0
2002-08-22	48.75	51.95000076293945	48.650001525878906	49.837501525878906	8.914092063903809	2473128.0
2002-08-23	50.0	51.775001525878906	50.0	51.287498474121094	9.173440933227539	1132484.0
2002-08-26	51.75	53.974998474121094	51.29999923706055	52.724998474121094	9.430559158325195	1565464.0
2002-08-27	52.95000076293945	53.0	48.63750076293945	49.23749923706055	8.806772232055664	1005760.0
2002-08-28	49.25	50.25	49.01250076293945	49.712501525878906	8.89173412322998	415256.0
2002-08-29	49.599998474121094	50.4375	49.0	49.212501525878906	8.802300453186035	164048.0
2002-08-30	49.5	49.95000076293945	49.26250076293945	49.54999923706055	8.862667083740234	123012.0
2002-09-02	49.5	50.17499923706055	48.5	48.86249923706055	8.739700317382812	131836.0
2002-09-03	48.61249923706055	48.974998474121094	48.525001525878906	48.6875	8.708395957946777	76796.0
2002-09-04	48.125	49.75	48.025001525878906	48.875	8.741933822631836	100772.0
2002-09-05	49.0	49.17499923706055	48.5	48.70000076293945	8.7106351852417	75416.0
2002-09-06	48.86249923706055	48.9375	48.125	48.337501525878906	8.645795822143555	48868.0
2002-09-09	49.900001525878906	49.900001525878906	47.75	47.849998474121094	8.558599472045898	72872.0
2002-09-11	48.07500076293945	48.375	47.76250076293945	47.974998474121094	8.58095932006836	42188.0
2002-09-12	47.900001525878906	48.875	47.837501525878906	48.537498474121094	8.681570053100586	129212.0
2002-09-13	48.25	49.087501525878906	48.25	48.70000076293945	8.7106351852417	83236.0
2002-09-16	48.025001525878906	48.525001525878906	48.025001525878906	48.125	8.607786178588867	46936.0
2002-09-17	48.5	48.5	48.025001525878906	48.150001525878906	8.612260818481445	32764.0
2002-09-18	47.76250076293945	48.32500076293945	47.650001525878906	47.88750076293945	8.5653076171875	43232.0
2002-09-19	47.875	47.9375	47.5	47.6875	8.529535293579102	63392.0
2002-09-20	47.0	47.875	47.0	47.525001525878906	8.500470161437988	61304.0
2002-09-23	47.462501525878906	47.75	47.375	47.474998474121094	8.49152946472168	32800.0
2002-09-24	47.25	48.75	47.25	48.099998474121094	8.603315353393555	63848.0
2002-09-25	47.5	48.0625	47.5	47.67499923706055	8.527299880981445	47664.0
2002-09-26	47.51250076293945	47.82500076293945	47.51250076293945	47.587501525878906	8.511649131774902	15284.0
2002-09-27	47.4375	48.70000076293945	47.4375	48.162498474121094	8.614493370056152	21156.0
2002-09-30	48.5	48.5	47.29999923706055	47.42499923706055	8.482583045959473	31856.0
2002-10-01	47.5	47.599998474121094	47.125	47.474998474121094	8.49152946472168	48584.0
2002-10-03	47.625	48.150001525878906	47.26250076293945	47.79999923706055	8.549657821655273	81548.0
2002-10-04	48.0	48.25	47.75	48.07500076293945	8.59884262084961	31424.0
2002-10-07	47.525001525878906	48.20000076293945	47.525001525878906	48.01250076293945	8.587666511535645	35696.0
2002-10-08	47.625	48.23749923706055	47.5	47.54999923706055	8.504941940307617	47972.0
2002-10-09	47.537498474121094	47.75	47.3125	47.45000076293945	8.487056732177734	72860.0
2002-10-10	47.01250076293945	47.6875	47.01250076293945	47.587501525878906	8.511649131774902	46304.0
