Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2008-09-16																
2009-09-16																
2010-09-08																
2011-09-15																
2012-06-18	50.400001525878906	50.400001525878906	49.04999923706055	49.599998474121094	42.1268424987793	8187.0										
2012-06-19	49.04999923706055	50.25	49.04999923706055	50.099998474121094	42.551509857177734	2126.0										
2012-06-20	50.45000076293945	50.45000076293945	49.54999923706055	49.54999923706055	42.08437728881836	2375.0										
2012-06-21	50.45000076293945	50.5	49.5	50.29999923706055	42.72138214111328	5670.0										
2012-06-22	50.349998474121094	50.349998474121094	49.75	50.0	42.46657943725586	264.0	49.90999908447266									
2012-06-25	50.45000076293945	50.79999923706055	50.099998474121094	50.45000076293945	42.848777770996094	3732.0	50.08999964396159									
2012-06-26	50.04999923706055	50.150001525878906	50.0	50.0	42.46657943725586	528.0	50.05999976264106									
2012-06-27	49.95000076293945	50.95000076293945	49.54999923706055	50.650001525878906	43.018646240234375	5400.0	50.25666701705368									
2012-06-28	50.099998474121094	50.75	50.099998474121094	50.75	43.103572845458984	78.0	50.42111134470245									
2012-06-29	50.599998474121094	50.599998474121094	49.400001525878906	50.400001525878906	42.806312561035156	2057.0	50.414074738427935									
2012-07-02	50.20000076293945	50.900001525878906	50.04999923706055	50.45000076293945	42.848777770996094	2195.0	50.42605007993178									
2012-07-03	51.349998474121094	52.75	51.099998474121094	52.54999923706055	44.63237380981445	10223.0	51.13403313230803									
2012-07-04	52.900001525878906	53.5	52.25	53.45000076293945	45.39677047729492	7568.0	51.906022342518504	50.63461538461539								
2012-07-05	53.349998474121094	55.25	53.04999923706055	54.95000076293945	46.67076110839844	16171.0	52.920681815992154	51.25109901009025								
2012-07-06	54.75	54.75	52.70000076293945	54.0	45.86390686035156	10396.0	53.28045454399477	51.64379915150593								72.91667825646054
2012-07-09	53.5	53.5	52.75	53.099998474121094	45.09950637817383	2815.0	53.22030252070355	51.85182762616524								66.22998470845025
2012-07-10	53.099998474121094	54.95000076293945	53.0	53.25	45.226905822753906	10287.0	53.23020168046903	52.05156653671306								66.77682783185492
2012-07-11	53.20000076293945	54.349998474121094	53.0	54.0	45.86390686035156	3099.0	53.486801120312684	52.32991417432548								69.44133078092555
2012-07-12	53.29999923706055	53.54999923706055	52.150001525878906	52.54999923706055	44.63237380981445	2939.0	53.1745338258953	52.36135489757335								59.505114143204615
2012-07-13	52.54999923706055	53.0	52.099998474121094	52.650001525878906	44.717308044433594	7021.0	52.99968972588984	52.40259013018843	51.6375							59.930946339940625
2012-07-16	53.0	53.0	52.70000076293945	52.70000076293945	44.759769439697266	3750.0	52.899793404906376	52.44507736343858	51.73869054885138							60.15654340475016
2012-07-17	52.25	52.75	52.25	52.650001525878906	44.717308044433594	1414.0	52.81652944523055	52.474352243787195	51.82548207047305							59.793994489716106
2012-07-18	52.20000076293945	53.29999923706055	52.20000076293945	52.54999923706055	44.63237380981445	1685.0	52.727686042507216	52.485158957111956	51.89448370538614							59.02774329971201
2012-07-19	52.5	53.20000076293945	52.150001525878906	52.25	44.37757873535156	2171.0	52.56845736167148	52.45156482038168	51.92834240011127							56.6811016683255
2012-07-20	52.29999923706055	52.5	52.150001525878906	52.20000076293945	44.33510971069336	3069.0	52.44563849542747	52.41562709788993	51.95421462514253							56.27952458423754
2012-07-23	52.5	52.79999923706055	51.150001525878906	51.79999923706055	43.99536895751953	2283.0	52.23042540930516	52.32768026062859	51.9395274453252							53.04185660387728
2012-07-24	52.79999923706055	52.79999923706055	50.599998474121094	51.849998474121094	44.037837982177734	1237.0	52.10361643091047	52.25944000541323	51.93100087663909							53.40270848764818
2012-07-25	51.95000076293945	51.95000076293945	51.0	51.0	43.315914154052734	809.0	51.73574428727365	52.07952000463991	51.84233412648299							46.81622107263451
2012-07-26	52.45000076293945	52.5	49.79999923706055	50.099998474121094	42.551509857177734	5183.0	51.19049568288946	51.796731214565796	51.67639739768662							41.04391740625021
2012-07-27	50.25	50.95000076293945	49.099998474121094	49.25	41.82957458496094	6443.0	50.54366378859297	51.43291246962782	51.445311931240276							36.470375774213316
2012-07-30	49.54999923706055	49.75	46.75	49.29999923706055	41.87204360961914	2330.0	50.12910893808216	51.12821057926107	51.24099643655649							36.915678326246606
2012-07-31	48.849998474121094	50.70000076293945	48.849998474121094	49.25	41.82957458496094	1020.0	49.836072625388105	50.859894782223776	51.05137772831302							36.63910617277068
