           Symbol Series  Prev Close     Open     High      Low     Last    Close     VWAP   Volume      Turnover  Trades Deliverable Volume  %Deliverble
Date                                                                                                                                                     
2016-12-09    SFL     EQ      730.00   860.00  1032.00   850.10  1032.00  1032.00   969.94  4839221  4.693765e+14   88342            1815621       0.3752
2016-12-12    SFL     EQ     1032.00  1122.00  1164.00   954.00  1004.95  1007.05  1022.48  2806329  2.869411e+14  104792             298927       0.1065
2016-12-13    SFL     EQ     1007.05   988.00  1013.00   969.40  1003.00   998.15   996.80   790335  7.878025e+13   32018              83146       0.1052
2016-12-14    SFL     EQ      998.15   994.00  1052.00   947.20   964.00   961.65  1002.31  1912964  1.917376e+14   71146             140098       0.0732
2016-12-15    SFL     EQ      961.65   939.00   969.95   931.05   962.00   959.35   953.52   657598  6.270304e+13   29574              75580       0.1149
2016-12-16    SFL     EQ      959.35   960.00   978.00   952.60   956.10   959.35   964.55   241941  2.333634e+13    9613              30162       0.1247
2016-12-19    SFL     EQ      959.35   963.70   963.70   926.70   928.00   930.70   938.18   193491  1.815288e+13    9834              69903       0.3613
2016-12-20    SFL     EQ      930.70   930.00   943.00   926.20   930.50   930.45   932.13   102020  9.509545e+12    5647              37193       0.3646
2016-12-21    SFL     EQ      930.45   935.00   935.00   923.00   927.50   925.65   926.47    70668  6.547164e+12    3877              32557       0.4607
2016-12-22    SFL     EQ      925.65   925.00   956.00   914.95   956.00   946.50   935.04   190884  1.784842e+13   12686              47367       0.2481
2016-12-23    SFL     EQ      946.50   957.00   957.00   930.00   941.00   941.35   934.65   290979  2.719630e+13    7295             220483       0.7577
2016-12-26    SFL     EQ      941.35   940.90   940.90   912.60   916.00   916.00   919.79    44257  4.070696e+12    7725              21990       0.4969
2016-12-27    SFL     EQ      916.00   910.00   939.00   910.00   930.00   932.95   929.67    42610  3.961319e+12    5189              11652       0.2735
2016-12-28    SFL     EQ      932.95   935.00   948.00   931.55   934.20   934.25   938.23    28817  2.703697e+12    2608               7334       0.2545
2016-12-29    SFL     EQ      934.25   939.75   944.50   925.00   938.50   936.40   937.96    18725  1.756322e+12    1582               3866       0.2065
2016-12-30    SFL     EQ      936.40   938.95   950.00   929.90   931.20   935.45   941.31    23976  2.256897e+12    1893               6320       0.2636
2017-01-02    SFL     EQ      935.45   930.00   952.85   930.00   950.00   949.80   946.05    35565  3.364611e+12    2584              13928       0.3916
2017-01-03    SFL     EQ      949.80   945.00   950.00   940.00   940.00   941.25   943.74    11622  1.096818e+12     828               4016       0.3456
2017-01-04    SFL     EQ      941.25   941.05   948.00   931.50   940.00   935.85   940.68     8249  7.759669e+11     506               2664       0.3229
2017-01-05    SFL     EQ      935.85   940.85   945.00   921.00   926.00   928.80   934.58     9468  8.848598e+11     693               4613       0.4872
2017-01-06    SFL     EQ      928.80   934.90   989.00   934.85   965.00   966.00   958.25   335531  3.215225e+13   16230             182456       0.5438
2017-01-09    SFL     EQ      966.00   970.00   970.00   945.00   946.00   950.70   956.32   130539  1.248371e+13    2171             117772       0.9022
2017-01-10    SFL     EQ      950.70   949.95   970.00   942.00   969.00   966.80   960.20    29984  2.879066e+12    2734              11691       0.3899
2017-01-11    SFL     EQ      966.80   968.85   981.00   953.05   981.00   977.05   970.69    26325  2.555352e+12    2276              12040       0.4574
2017-01-12    SFL     EQ      977.05   971.00   998.90   966.00   993.50   992.35   984.42    26445  2.603292e+12    2507              10103       0.3820
2017-01-13    SFL     EQ      992.35   990.00   999.00   970.55   993.00   990.40   986.58    22076  2.177980e+12    3059               6631       0.3004
2017-01-16    SFL     EQ      990.40   989.95   989.95   962.00   964.00   968.40   971.95    29489  2.866175e+12    2127              21090       0.7152
2017-01-17    SFL     EQ      968.40   965.25   981.60   960.00   981.50   977.85   972.65    12897  1.254428e+12    1055               5616       0.4355
2017-01-18    SFL     EQ      977.85   977.05   983.00   955.00   960.00   964.80   979.29    58743  5.752622e+12     943              53469       0.9102
2017-01-19    SFL     EQ      964.80   965.00   973.95   956.00   969.50   969.95   968.18    22611  2.189151e+12    2552              13766       0.6088
2017-01-20    SFL     EQ      969.95   965.00   973.80   946.85   959.00   953.65   957.93     9783  9.371388e+11    1331               5341       0.5459
2017-01-23    SFL     EQ      953.65   950.15   964.90   946.00   954.80   955.65   957.30     8044  7.700554e+11    2618               4762       0.5920
2017-01-24    SFL     EQ      955.65   954.95   963.90   925.00   942.00   952.40   952.59    79693  7.591471e+12     972              74014       0.9287
2017-01-25    SFL     EQ      952.40   952.30   952.30   930.00   930.00   942.85   942.38    14745  1.389534e+12    2305               9302       0.6309
2017-01-27    SFL     EQ      942.85   948.80   971.00   936.55   956.00   957.45   953.26    23573  2.247111e+12    2352               9239       0.3919
