Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2003-07-11																
2004-07-13																
2005-07-13																
2006-03-28																
2006-05-31																
2006-07-12																
2007-07-11																
2008-07-09																
2009-07-15																
2010-07-14																
2011-02-08																
2011-07-13																
2012-02-10																
2012-06-18	92.56410217285156	92.89070129394531	90.63700103759766	91.19229888916016	85.06259155273438	89824.0										
2012-06-19	92.46610260009766	95.24240112304688	91.15959930419922	93.9031982421875	87.59126281738281	97468.0										
2012-06-20	93.1520004272461	95.20970153808594	93.1520004272461	94.68710327148438	88.3224868774414	36344.0										
2012-06-21	93.47859954833984	94.71980285644531	93.47859954833984	94.16449737548828	87.83499908447266	12289.0										
2012-06-22	93.41329956054688	94.39320373535156	92.82540130615234	93.7072982788086	87.40853881835938	11410.0	93.53087921142578									
2012-06-25	94.58910369873047	95.37300109863281	93.38069915771484	95.0791015625	88.68814086914062	34475.0	94.04695332845053									
2012-06-26	96.35289764404297	97.20210266113281	93.77259826660156	94.13189697265625	87.80460357666016	58050.0	94.0752678765191									
2012-06-27	94.22989654541016	95.24240112304688	93.67459869384766	94.3279037475586	87.9874267578125	15289.0	94.15947983353227									
2012-06-28	93.73989868164062	95.37300109863281	93.7072982788086	94.78510284423828	88.4139175415039	23363.0	94.36802083710094									
2012-06-29	95.37300109863281	95.37300109863281	93.05400085449219	94.55650329589844	88.2006607055664	137834.0	94.43084832336677									
2012-07-02	95.6343002319336	97.59400177001953	93.83789825439453	94.91580200195312	88.53582000732422	29955.0	94.59249954956222									
2012-07-03	96.67949676513672	96.67949676513672	94.71980285644531	95.2750015258789	88.87085723876953	13416.0	94.82000020833445									
2012-07-04	96.28759765625	97.33280181884766	94.78510284423828	95.04640197753906	88.65763854980469	163849.0	94.89546746473599	94.2901623065655								
2012-07-05	96.67949676513672	97.59400177001953	95.04640197753906	96.94080352783203	90.42471313476562	37007.0	95.57724615243467	94.66882533817501								
2012-07-06	96.02629852294922	100.27200317382812	95.53630065917969	96.74479675292969	90.24186706542969	96417.0	95.96642968593301	94.96539268313997								75.91493877144067
