Date	Open	High	Low	Close	Adj Close	Volume	EMA_5	EMA_13	EMA_20	EMA_50	EMA_75	EMA_100	EMA_200	EMA_300	EMA_365	RSI_14
2003-12-04	10.600000381469727	10.609999656677246	10.125	10.40999984741211	2.4113364219665527	429280										
2003-12-05	10.600000381469727	11.454999923706055	10.0	11.454999923706055	2.6533963680267334	1238250										
2003-12-08	12.045000076293945	12.604999542236328	11.8100004196167	12.604999542236328	2.919779062271118	1068940										
2003-12-09	12.899999618530273	13.75	12.149999618530273	12.90999984741211	2.9904282093048096	1982710										
2003-12-10	13.050000190734863	13.5	11.800000190734863	12.28499984741211	2.8456554412841797	515930	11.932999801635741									
2003-12-11	12.5	12.645000457763672	11.604999542236328	11.800000190734863	2.733311414718628	710030	11.888666598002116									
2003-12-12	12.199999809265137	12.414999961853027	11.119999885559082	11.194999694824219	2.593170642852783	727220	11.657444296942817									
2003-12-15	11.300000190734863	11.789999961853027	10.770000457763672	11.369999885559082	2.633707046508789	2081890	11.561629493148239									
2003-12-16	11.579999923706055	12.510000228881836	11.505000114440918	12.5	2.8954567909240723	2822830	11.874419662098825									
2003-12-17	12.5	13.380000114440918	11.704999923706055	12.199999809265137	2.8259658813476562	2400320	11.982946377820928									
2003-12-18	12.475000381469727	12.699999809265137	11.510000228881836	11.694999694824219	2.708989143371582	1361860	11.88696415015536									
2003-12-19	11.800000190734863	11.899999618530273	10.899999618530273	11.020000457763672	2.5526349544525146	1730990	11.597976252691463									
2003-12-22	11.100000381469727	11.350000381469727	10.399999618530273	10.680000305175781	2.4738786220550537	2956900	11.291984270186235	11.701923003563515								
2003-12-23	10.899999618530273	11.239999771118164	10.604999542236328	10.710000038146973	2.4808273315429688	2173760	11.097989526173148	11.560219722789723								
2003-12-24	11.0	11.0	10.5	10.9399995803833	2.5341036319732666	2970170	11.045326210909865	11.47161684530309								53.48684061101917
2003-12-26	11.09000015258789	11.425000190734863	10.725000381469727	11.28499984741211	2.614017963409424	2217270	11.12521742307728	11.444957274175808								55.654733516118924
2003-12-29	11.350000381469727	11.350000381469727	10.800000190734863	10.914999961853027	2.5283126831054688	790480	11.05514493600253	11.369249086701124								52.81184290694547
2003-12-30	11.015000343322754	11.100000381469727	10.5	10.824999809265137	2.5074658393859863	1029930	10.978429893756731	11.291499189924554								52.114505437555515
2003-12-31	11.0	11.289999961853027	10.699999809265137	11.125	2.576956272125244	1074610	11.02728659583782	11.267713591363904								54.28154191537749
2004-01-01	11.289999961853027	11.75	11.210000038146973	11.385000228881836	2.6371819972991943	1104990	11.14652447351916	11.284468825295038	11.465499925613404							56.13432240917782
2004-01-02	11.449999809265137	11.569999694824219	11.114999771118164	11.475000381469727	2.658029556274414	1490820	11.256016442836016	11.311687619034279	11.466404730933053							56.78715148519059
2004-01-05	12.0	12.0	11.0	11.40999984741211	2.642972946166992	1992620	11.30734424436138	11.325732223088254	11.461032837264392							56.137343762234806
2004-01-06	11.300000190734863	11.5	11.199999809265137	11.3100004196167	2.619809865951538	1962790	11.308229636113152	11.323484822592318	11.446648797488422							55.09287490963533
2004-01-07	11.130000114440918	11.300000190734863	10.5	10.734999656677246	2.4866180419921875	337000	11.117152976301183	11.23941551317588	11.378872688839738							49.40123954243141
2004-01-08	11.135000228881836	11.300000190734863	10.800000190734863	10.829999923706055	2.5086238384246826	234570	11.021435292102806	11.180927571823048	11.32659909216034							50.31453661718801
2004-01-09	10.949999809265137	10.984999656677246	10.199999809265137	10.46500015258789	2.424076557159424	417170	10.835956912264502	11.078652226218026	11.244542050296296							46.81800438373066
2004-01-12	10.510000228881836	10.75	9.609999656677246	10.029999732971191	2.3233144283294678	888500	10.567304519166731	10.928844727182764	11.12887135340819							42.9841617072062
2004-01-13	10.194999694824219	10.5	10.03499984741211	10.210000038146973	2.365009307861328	231590	10.448203025493479	10.82615262874908	11.041359799573788							44.99149496746347
2004-01-14	10.6850004196167	10.9399995803833	10.369999885559082	10.885000228881836	2.5213637351989746	380780	10.593802093289598	10.834559428768046	11.02646841188884							51.83903368099541
2004-01-15	10.795000076293945	10.899999618530273	10.5	10.75	2.4900929927825928	948940	10.645868062193065	10.822479510372611	11.000138086947047							50.48544675671782
